place_id,adm_dong_code,name,category,address,opening_hours,services,naver_rating,visitor_review_count,blog_review_count,badges,crawled_at
1923533730,1130563500,가마치통닭 가오리역점,"치킨,닭강정",서울 강북구 삼양로 416,월 16:00 - 01:00 화 16:00 - 01:00 목 16:00 - 01:00 금 16:00 - 01:00 토 16:00 - 01:00 일 16:00 - 01:00,N/A,N/A,789,18,맛있는 통닭과 다양한 음식의 향연,2025-04-10 06:43:09
1010435240,1130563500,카츠아키 수유본점,돈가스,서울 강북구 한천로139가길 26 1층 102호,"월 11:00 - 20:30, 15:00 - 17:00 브레이크타임, 20:00 라스트오더 화 11:00 - 20:30, 15:00 - 17:00 브레이크타임, 20:00 라스트오더 수 11:00 - 20:30, 15:00 - 17:00 브레이크타임, 20:00 라스트오더 목 11:00 - 20:30, 15:00 - 17:00 브레이크타임, 20:00 라스트오더 금 11:00 - 20:30, 15:00 - 17:00 브레이크타임, 20:00 라스트오더 토 11:00 - 20:30, 15:00 - 17:00 브레이크타임, 20:00 라스트오더 일 11:00 - 20:30, 15:00 - 17:00 브레이크타임, 20:00 라스트오더","포장, 배달, 예약, 단체 이용 가능, 간편결제, 주차",N/A,438,75,N/A,2025-04-10 06:43:09
31558585,1130563500,수유갈비산성골,"육류,고기요리",서울 강북구 덕릉로 126 1층 산성골,"월 정기휴무 (매주 월요일) 화 11:15 - 22:00, 15:00 - 16:00 브레이크타임, 21:00 라스트오더 수 11:15 - 22:00, 15:00 - 16:00 브레이크타임, 21:00 라스트오더 목 11:15 - 22:00, 15:00 - 16:00 브레이크타임, 21:00 라스트오더 금 11:15 - 22:00, 15:00 - 16:00 브레이크타임, 21:00 라스트오더 토 11:15 - 22:00, 15:00 - 16:00 브레이크타임, 21:00 라스트오더 일 11:15 - 22:00, 15:00 - 16:00 브레이크타임, 21:00 라스트오더","단체 이용 가능, 남/녀 화장실 구분, 무선 인터넷, 유아의자, 대기공간, 포장, 예약, 주차",4.45,1184,770,맛있는 돼지갈비와 양 많은 음식의 조화,2025-04-10 06:43:10
1262175132,1130563500,삼오낙지 쌍문역본점,한식,"서울 도봉구 도봉로 499 1층 106, 107, 108호","월 정기휴무 (매주 월요일) 화 11:30 - 22:00, 15:00 - 16:30 브레이크타임, 21:15 라스트오더 수 11:30 - 22:00, 15:00 - 16:30 브레이크타임, 21:15 라스트오더 목 11:30 - 22:00, 15:00 - 16:30 브레이크타임, 21:15 라스트오더 금 11:30 - 22:00, 15:00 - 16:30 브레이크타임, 21:15 라스트오더 토 11:30 - 22:00, 15:00 - 16:30 브레이크타임, 21:15 라스트오더 일 11:30 - 22:00, 15:00 - 16:30 브레이크타임, 21:15 라스트오더","무선 인터넷, 단체 이용 가능, 예약, 남/녀 화장실 구분, 주차",4.72,719,300,감칠맛 낙지와 진한 국물의 절묘한 조화,2025-04-10 06:43:10
472939628,1130563500,도고집,"육류,고기요리",서울 강북구 한천로139나길 22 1층,"월 14:00 - 23:00, 22:00 라스트오더 화 14:00 - 23:00, 22:00 라스트오더 수 14:00 - 23:00, 22:00 라스트오더 목 14:00 - 23:00, 22:00 라스트오더 금 14:00 - 23:00, 22:00 라스트오더 토 13:00 - 23:00, 22:00 라스트오더 일 13:00 - 22:00, 21:00 라스트오더","단체 이용 가능, 포장, 예약, 무선 인터넷, 유아의자",N/A,1808,605,맛있는 밑반찬과 신선한 미나리의 만남,2025-04-10 06:43:46
13190039,1130563500,토방,한식,서울 강북구 삼각산로 63 1층,"월 10:30 - 21:00, 15:00 - 17:00 브레이크타임, 20:10 라스트오더 화 10:30 - 21:00, 15:00 - 17:00 브레이크타임, 20:10 라스트오더 수 10:30 - 21:00, 15:00 - 17:00 브레이크타임, 20:10 라스트오더 목 10:30 - 21:00, 15:00 - 17:00 브레이크타임, 20:10 라스트오더 금 10:30 - 21:00, 15:00 - 17:00 브레이크타임, 20:10 라스트오더 토 정기휴무 (매주 토요일) 일 10:30 - 21:00, 15:00 - 16:00 브레이크타임, 20:10 라스트오더","예약, 단체 이용 가능, 주차, 포장, 무선 인터넷, 배달, 장애인 편의시설",N/A,1080,195,다양한 맛있는 반찬과 청국장의 조화,2025-04-10 06:43:48
20771007,1130563500,산도토리임자탕 창동본점,한식,서울 도봉구 덕릉로60길 13,"월 11:00 - 21:00, 15:30 - 17:00 브레이크타임, 20:20 라스트오더 화 11:00 - 21:00, 15:30 - 17:00 브레이크타임, 20:20 라스트오더 수 11:00 - 21:00, 15:30 - 17:00 브레이크타임, 20:20 라스트오더 목 11:00 - 21:00, 15:30 - 17:00 브레이크타임, 20:20 라스트오더 금 11:00 - 21:00, 15:30 - 17:00 브레이크타임, 20:20 라스트오더 토 11:00 - 21:00, 15:30 - 17:00 브레이크타임, 20:20 라스트오더 일 11:00 - 21:00, 15:30 - 17:00 브레이크타임, 20:20 라스트오더",주차,4.44,3295,310,농림축산식품부 제공안심식당,2025-04-10 06:43:47
1232560304,1130563500,시래기화덕생선구이,국밥,서울 강북구 4.19로 61-1 1층,월 07:00 - 22:00 화 07:00 - 22:00 수 07:00 - 22:00 목 07:00 - 22:00 금 07:00 - 22:00 토 07:00 - 22:00 일 07:00 - 22:00,주차,4.3,4496,359,맛있는 생선과 푸짐한 음식의 조화,2025-04-10 06:43:48
1885279195,1130563500,야키토리잔잔 수유점,이자카야,"서울 강북구 도봉로87길 26 1층, 2층",월 18:00 - 04:00 화 18:00 - 04:00 수 18:00 - 04:00 목 18:00 - 04:00 금 18:00 - 05:00 토 18:00 - 05:00 일 17:00 - 03:00,"예약, 무선 인터넷, 단체 이용 가능, 남/녀 화장실 구분, 주차",N/A,886,211,N/A,2025-04-10 06:44:25
20929120,1130563500,흥부전놀부전,요리주점,서울 강북구 노해로 42-1,월 15:00 - 23:30 화 15:00 - 23:30 수 15:00 - 23:30 목 15:00 - 23:30 금 15:00 - 23:30 토 15:00 - 23:30 일 정기휴무 (매주 일요일),"포장, 노키즈존",4.44,1335,695,고추튀김의 매콤한 맛,2025-04-10 06:44:26
13417323,1130563500,요리왕,중식당,서울 도봉구 덕릉로59마길 18 1층,매일 11:00 - 20:00,"단체 이용 가능, 포장, 배달",4.25,963,115,농림축산식품부 제공안심식당,2025-04-10 06:44:26
1566263786,1130563500,코노하카레,카레,서울 도봉구 우이천로20길 7 103동1층 상가 (우이천 대로변 버스정류장앞),"월 11:00 - 15:00, 14:30 라스트오더 화 11:00 - 15:00, 14:30 라스트오더 수 11:00 - 15:00, 14:30 라스트오더 목 11:00 - 15:00, 14:30 라스트오더 금 11:00 - 15:00, 14:30 라스트오더 토 11:00 - 15:00, 14:30 라스트오더 일 정기휴무 (매주 일요일)","포장, 무선 인터넷, 남/녀 화장실 구분, 간편결제, 주차",4.56,797,365,맛있는 카ツ카레와 다양한 카레의 즐거움,2025-04-10 06:44:36
1680628587,1130563500,랑원담,"육류,고기요리",서울 도봉구 삼양로 580-11 101동1층 랑원담 참숯갈비,"월 16:00 - 23:00, 22:00 라스트오더 화 정기휴무 (매주 화요일) 수 16:00 - 23:00, 22:00 라스트오더 목 16:00 - 23:00, 22:00 라스트오더 금 16:00 - 23:00, 22:00 라스트오더 토 12:00 - 23:00, 22:00 라스트오더 일 12:00 - 23:00, 22:00 라스트오더","포장, 유아의자, 무선 인터넷, 단체 이용 가능, 주차",N/A,359,51,맛있는 고기와 풍성한 반찬의 조화,2025-04-10 06:45:02
1521675438,1130563500,포포엠 본점,베트남음식,서울 강북구 솔매로 132 2층,"월 11:00 - 21:00, 15:00 - 17:00 브레이크타임, 20:30 라스트오더 화 11:00 - 21:00, 15:00 - 17:00 브레이크타임, 20:30 라스트오더 수 11:00 - 21:00, 15:00 - 17:00 브레이크타임, 20:30 라스트오더 목 11:00 - 21:00, 15:00 - 17:00 브레이크타임, 20:30 라스트오더 금 11:00 - 21:00, 15:00 - 17:00 브레이크타임, 20:30 라스트오더 토 11:30 - 21:00, 15:00 - 17:00 브레이크타임, 20:30 라스트오더 일 11:30 - 21:00, 15:00 - 17:00 브레이크타임, 20:30 라스트오더","단체 이용 가능, 예약, 포장, 남/녀 화장실 구분",4.7,618,365,맛있는 음식과 특선 쌀국수의 조화,2025-04-10 06:45:03
18612050,1130563500,다래함박스텍,돈가스,서울 강북구 수유로 20-2,"월 정기휴무 (매주 월요일) 화 10:00 - 21:00, 15:00 - 16:00 브레이크타임 수 10:00 - 21:00, 15:00 - 16:00 브레이크타임 목 10:00 - 21:00, 15:00 - 16:00 브레이크타임 금 10:00 - 21:00, 15:00 - 16:00 브레이크타임 토 10:00 - 21:00, 15:00 - 16:00 브레이크타임 일 10:00 - 21:00, 15:00 - 16:00 브레이크타임",N/A,4.44,3524,842,맛있는 함박과 돈까스의 조화,2025-04-10 06:45:03
1002178686,1130563500,청담동샤브 에피소드 수유 838점,샤브샤브,서울 강북구 도봉로 315 1층 R107호,"월 11:00 - 21:20, 15:00 - 17:00 브레이크타임 화 11:00 - 21:20, 15:00 - 17:00 브레이크타임 수 11:00 - 21:20, 15:00 - 17:00 브레이크타임 목 11:00 - 21:20, 15:00 - 17:00 브레이크타임 금 11:00 - 21:20, 15:00 - 17:00 브레이크타임 토 11:00 - 21:20 일 11:00 - 21:20","주차, 무선 인터넷, 예약, 남/녀 화장실 구분",N/A,1968,1126,깨끗한 인테리어와 맛있는 음식의 조화,2025-04-10 06:47:33
1369804856,1130563500,감동식당 등갈비찜 쌍문점,"육류,고기요리",서울 도봉구 도봉로123길 4 1층,"매일 11:00 - 22:00, 15:20 - 17:00 브레이크타임, 14:30 라스트오더",N/A,N/A,266,33,N/A,2025-04-10 06:47:46
13309506,1130563500,포몬스 수유점,베트남음식,서울 강북구 도봉로 290 수유역푸르지오시티 2층,"매일 10:00 - 23:00, 22:50 라스트오더",주차,4.41,976,316,N/A,2025-04-10 06:47:46
18600759,1130563500,연포생선구이전문점,생선구이,서울 강북구 덕릉로28길 65,"월 11:00 - 20:30, 15:00 - 16:30 브레이크타임, 20:00 라스트오더 화 11:00 - 20:30, 15:00 - 16:30 브레이크타임, 20:00 라스트오더 수 11:00 - 20:30, 15:00 - 16:30 브레이크타임, 20:00 라스트오더 목 11:00 - 20:30, 15:00 - 16:30 브레이크타임, 20:00 라스트오더 금 11:00 - 20:30, 15:00 - 16:30 브레이크타임, 20:00 라스트오더 토 11:00 - 20:30, 15:00 - 16:30 브레이크타임, 20:00 라스트오더 일 정기휴무 (매주 일요일)",N/A,N/A,1102,193,맛있는 생선과 돌솥밥의 풍성한 식사,2025-04-10 06:47:48
1228702349,1130563500,진순대곰탕,"순대,순댓국",서울 강북구 수유로 71 . 1층,"월 10:00 - 22:00, 15:00 - 17:00 브레이크타임 화 10:00 - 22:00, 15:00 - 17:00 브레이크타임 수 10:00 - 22:00, 15:00 - 17:00 브레이크타임 목 10:00 - 22:00, 15:00 - 17:00 브레이크타임 금 10:00 - 22:00, 15:00 - 17:00 브레이크타임 토 10:00 - 22:00, 15:00 - 17:00 브레이크타임 일 정기휴무 (매주 일요일)","포장, 무선 인터넷",N/A,342,232,풍성하고 맛있는 곱창의 달콤한 유혹,2025-04-10 06:48:11
17949541,1130563500,수유손칼국수,"칼국수,만두",서울 강북구 도봉로101길 45,"월 10:30 - 20:00, 15:00 - 17:00 브레이크타임 화 10:30 - 15:00 수 정기휴무 (매주 수요일) 목 10:30 - 20:00, 15:00 - 17:00 브레이크타임 금 10:30 - 20:00, 15:00 - 17:00 브레이크타임 토 10:30 - 20:00, 15:00 - 17:00 브레이크타임 일 10:30 - 20:00, 15:00 - 17:00 브레이크타임",단체 이용 가능,4.39,2363,518,맛있는 칼국수와 깊은 국물의 조화,2025-04-10 06:48:23
1345142112,1130563500,육빙고,"육류,고기요리",서울 강북구 노해로 45 1층,"월 11:30 - 01:30, 00:30 라스트오더 화 11:30 - 01:30, 00:30 라스트오더 수 11:30 - 01:30, 00:30 라스트오더 목 11:30 - 01:30, 00:30 라스트오더 금 11:30 - 01:30, 00:30 라스트오더 토 13:00 - 01:30, 00:30 라스트오더 일 13:00 - 23:30, 22:30 라스트오더","예약, 무선 인터넷, 남/녀 화장실 구분, 유아의자, 단체 이용 가능, 간편결제",N/A,1540,124,식약처 인증 위생등급 매우우수 음식점,2025-04-10 06:48:24
1149811259,1130563500,육육곱창 수유점,"곱창,막창,양",서울 강북구 도봉로87길 40 103호,"월 16:30 - 01:00, 00:30 라스트오더 화 16:30 - 01:00, 00:30 라스트오더 수 16:30 - 01:00, 00:30 라스트오더 목 16:30 - 01:00, 00:30 라스트오더 금 16:30 - 02:00, 01:30 라스트오더 토 16:30 - 02:00, 01:30 라스트오더 일 16:30 - 01:00, 00:30 라스트오더","포장, 무선 인터넷, 단체 이용 가능, 예약, 배달",N/A,688,575,풍부한 양과 맛있는 곱창의 만남,2025-04-10 06:48:26
1756703719,1130563500,분코 수유점,이자카야,서울 강북구 도봉로87길 34-4 2층 분코,"월 18:00 - 02:00, 01:00 라스트오더 화 18:00 - 02:00, 01:00 라스트오더 수 18:00 - 02:00, 01:00 라스트오더 목 18:00 - 02:00, 01:00 라스트오더 금 17:00 - 02:00, 01:00 라스트오더 토 17:00 - 02:00, 01:00 라스트오더 일 18:00 - 02:00, 01:00 라스트오더",주차,4.72,614,419,맛있는 음식과 좋은 분위기의 조화,2025-04-10 06:48:47
1810817551,1130563500,겨리,일식당,서울 도봉구 도봉로112길 29 1층,"월 정기휴무 (매주 월요일) 화 11:30 - 21:00, 15:00 - 17:00 브레이크타임 수 11:30 - 21:00, 15:00 - 17:00 브레이크타임 목 11:30 - 21:00, 15:00 - 17:00 브레이크타임 금 11:30 - 21:00, 15:00 - 17:00 브레이크타임 토 11:30 - 21:00, 15:00 - 17:00 브레이크타임 일 11:30 - 21:00, 15:00 - 17:00 브레이크타임","포장, 배달, 무선 인터넷",N/A,345,221,품질 높은 음식과 신선한 회의 조화,2025-04-10 06:49:00
20887411,1130563500,수유리우동집 본점,"우동,소바",서울 강북구 덕릉로 94 수유리우동집,월 10:00 - 22:00 화 10:00 - 22:00 수 10:00 - 22:00 목 10:00 - 22:00 금 10:00 - 22:00 토 10:00 - 22:00 일 06:00 - 19:00,"포장, 단체 이용 가능, 배달, 방문접수/출장, 남/녀 화장실 구분, 간편결제, 주차",4.35,2451,227,N/A,2025-04-10 06:49:01
19942211,1130563500,스시혼,"초밥,롤",서울 도봉구 도봉로110길 10 1층,"월 정기휴무 (매주 월요일) 화 11:30 - 21:30, 14:00 - 17:00 브레이크타임, 20:50 라스트오더 수 11:30 - 21:30, 14:00 - 17:00 브레이크타임, 20:50 라스트오더 목 11:30 - 21:30, 14:00 - 17:00 브레이크타임, 20:50 라스트오더 금 11:30 - 21:30, 14:00 - 17:00 브레이크타임, 20:50 라스트오더 토 11:30 - 21:30, 14:00 - 17:00 브레이크타임, 20:50 라스트오더 일 11:30 - 21:30, 14:00 - 17:00 브레이크타임, 20:50 라스트오더","배달, 포장",4.42,2427,649,신선한 재료로 만든 맛있는 연어롤,2025-04-10 06:49:24
1899123616,1130563500,고메스퀘어 수유점,"일식,초밥뷔페",서울 강북구 도봉로 308 9층,월 11:00 - 21:30 화 11:00 - 21:30 수 11:00 - 21:30 목 11:00 - 21:30 금 11:00 - 21:30 토 11:00 - 21:30 일 11:00 - 21:30,"단체 이용 가능, 포장, 예약, 남/녀 화장실 구분, 무선 인터넷, 대기공간, 유아의자, 주차",N/A,2290,583,N/A,2025-04-10 06:51:42
1580825677,1130563500,멘쇼우라멘 수유,일본식라면,서울 강북구 한천로139나길 19 1층,"매일 11:30 - 21:30, 21:00 라스트오더","단체 이용 가능, 예약, 무선 인터넷, 반려동물 동반, 남/녀 화장실 구분, 대기공간, 주차",N/A,189,67,친절한 서비스와 멋진 인테리어의 조화,2025-04-10 06:51:44
1992372484,1130563500,파스타브로 수유점,"스파게티,파스타전문",서울 강북구 도봉로87길 34-19 1층 파스타브로,"월 11:00 - 22:00, 21:30 라스트오더 화 11:00 - 22:00, 21:30 라스트오더 수 11:00 - 22:00, 21:30 라스트오더 목 11:00 - 22:00, 21:30 라스트오더 금 11:00 - 22:00, 21:30 라스트오더 토 11:00 - 22:00, 21:30 라스트오더 일 11:00 - 22:00, 21:30 라스트오더","단체 이용 가능, 무선 인터넷, 포장, 배달, 유아의자",4.79,2910,277,신선한 샐러드와 맛있는 파스타의 조화,2025-04-10 06:51:45
1903469010,1130563500,후타츠 쌍문본점,일본식라면,서울 도봉구 도봉로110길 9 1층,"매일 11:30 - 21:30, 15:00 - 16:30 브레이크타임, 21:00 라스트오더","무선 인터넷, 단체 이용 가능, 포장, 배달, 간편결제, 주차",N/A,6432,571,고소한 음식과 맛있는 마제소바의 조화,2025-04-10 06:52:06
1185003986,1130563500,상미규카츠 수유본점,일식당,서울 강북구 도봉로87길 32 1층 상미규카츠,"매일 11:30 - 22:00, 21:15 라스트오더","무선 인터넷, 남/녀 화장실 구분",4.51,4453,1140,농림축산식품부 제공안심식당,2025-04-10 06:52:18
1924670105,1130563500,카페멘디,브런치,서울 강북구 4.19로8길 7-2,"월 정기휴무 (매주 월요일) 화 10:00 - 21:00, 20:00 라스트오더 수 10:00 - 21:00, 20:00 라스트오더 목 10:00 - 21:00, 20:00 라스트오더 금 10:00 - 21:00, 20:00 라스트오더 토 10:00 - 21:00, 20:00 라스트오더 일 10:00 - 21:00, 20:00 라스트오더","단체 이용 가능, 포장, 무선 인터넷, 남/녀 화장실 구분, 반려동물 동반, 예약, 간편결제, 주차",4.26,973,530,예쁜 인테리어와 넓은 실내 테이블의 편안함,2025-04-10 06:52:21
1449251622,1130563500,당나발포차 수유역점,요리주점,서울 강북구 도봉로87길 15 1층,"매일 17:00 - 09:00, 08:00 라스트오더","단체 이용 가능, 남/녀 화장실 구분, 무선 인터넷, 예약, 간편결제",N/A,999,159,맛있는 안주와 분위기 좋은 매장,2025-04-10 06:52:21
241773271,1130563500,소 먹으면 돼지,"육류,고기요리",서울 강북구 도봉로87길 46 1층 소먹으면돼지,"월 16:00 - 03:00, 02:30 라스트오더 화 16:00 - 03:00, 02:30 라스트오더 수 16:00 - 03:00, 02:30 라스트오더 목 16:00 - 03:00, 02:30 라스트오더 금 16:00 - 03:00, 02:30 라스트오더 토 13:00 - 03:00, 02:30 라스트오더 일 13:00 - 03:00, 02:30 라스트오더","단체 이용 가능, 예약, 포장, 무선 인터넷, 유아의자, 남/녀 화장실 구분, 주차",N/A,854,763,품질 좋은 고기와 풍성한 밑반찬의 조화,2025-04-10 06:52:42
32876175,1130563500,이설함흥냉면 수유본점,냉면,서울 강북구 4.19로 42 이설함흥냉면,월 10:30 - 21:00 화 10:30 - 21:00 수 10:30 - 21:00 목 10:30 - 21:00 금 10:30 - 21:00 토 10:30 - 21:00 일 10:30 - 21:00,"예약, 포장, 남/녀 화장실 구분, 단체 이용 가능, 배달, 유아의자, 반려동물 동반, 주차",4.3,2672,829,풍성한 양과 맛있는 냉면의 조화,2025-04-10 06:52:54
1525456341,1130563500,1992덮밥&짜글이 수유점,한식,서울 강북구 한천로 1024 1층,"월 11:00 - 22:00, 21:45 라스트오더 화 11:00 - 22:00, 21:45 라스트오더 수 11:00 - 22:00, 21:45 라스트오더 목 11:00 - 22:00, 21:45 라스트오더 금 11:00 - 22:00, 21:45 라스트오더 토 11:00 - 22:00, 21:45 라스트오더 일 11:00 - 18:00, 17:45 라스트오더","무선 인터넷, 유아의자, 포장, 배달",N/A,289,139,N/A,2025-04-10 06:52:58
34585377,1130563500,연화양꼬치,양꼬치,서울 강북구 한천로 1078-1,월 12:00 - 23:00 화 12:00 - 23:00 수 12:00 - 23:00 목 12:00 - 23:00 금 12:00 - 23:00 토 12:00 - 23:00,"예약, 단체 이용 가능, 포장",4.41,839,296,품질 좋은 고기로 만든 맛있는 음식,2025-04-10 06:53:18
