place_id,adm_dong_code,name,category,address,opening_hours,services,naver_rating,visitor_review_count,blog_review_count,badges,crawled_at
1797638043,1120072000,봉평옹심이메밀칼국수,"칼국수,만두",서울 성동구 용답19길 11-1 봉평옹심이메밀칼국수,월 10:00 - 21:00 화 10:00 - 21:00 수 10:00 - 21:00 목 10:00 - 21:00 금 10:00 - 21:00 토 10:00 - 21:00 일 10:00 - 20:00,"단체 이용 가능, 주차, 포장, 남/녀 화장실 구분, 예약, 배달, 무선 인터넷",4.29,942,79,맛있는 막국수와 보리밥의 풍성한 맛,2025-04-10 06:08:27
19847411,1120072000,통돼지 두루치기 김치찌개 전문점,"육류,고기요리",서울 성동구 용답중앙15길 5-1,"월 11:00 - 22:00, 15:30 - 16:30 브레이크타임, 21:00 라스트오더 화 11:00 - 22:00, 15:30 - 16:30 브레이크타임, 21:00 라스트오더 수 11:00 - 22:00, 15:30 - 16:30 브레이크타임, 21:00 라스트오더 목 11:00 - 22:00, 15:30 - 16:30 브레이크타임, 21:00 라스트오더 금 11:00 - 22:00, 15:30 - 16:30 브레이크타임, 21:00 라스트오더 토 11:00 - 22:00, 15:30 - 16:30 브레이크타임, 21:00 라스트오더 일 11:00 - 22:00, 15:30 - 16:30 브레이크타임, 21:00 라스트오더","예약, 단체 이용 가능, 포장, 무선 인터넷, 배달",4.38,738,339,N/A,2025-04-10 06:08:27
1710231293,1120072000,하마루 답십리점,이자카야,서울 성동구 용답중앙15길 17 2층,"월 17:00 - 01:00, 00:00 라스트오더 화 17:00 - 01:00, 00:00 라스트오더 수 17:00 - 01:00, 00:00 라스트오더 목 17:00 - 01:00, 00:00 라스트오더 금 17:00 - 02:00, 01:00 라스트오더 토 17:00 - 02:00, 01:00 라스트오더 일 17:00 - 01:00, 00:00 라스트오더","남/녀 화장실 구분, 무선 인터넷, 포장, 예약, 단체 이용 가능, 간편결제",N/A,554,445,풍부한 육즙이 널린 맛있는 안주,2025-04-10 06:08:27
1643328050,1120072000,라도무쇠곱창,"곱창,막창,양",서울 성동구 용답19길 3 1층,매일 15:30 - 01:00,"포장, 단체 이용 가능",N/A,137,43,맛있는 곱창과 친절한 서비스의 만남,2025-04-10 06:09:00
1775864220,1120072000,엄마김치찌개,"찌개,전골",서울 성동구 용답중앙15길 1 1층,"매일 08:00 - 22:00, 21:30 라스트오더",N/A,4.35,719,42,맛있는 김치찌개와 푸짐한 반찬의 조화,2025-04-10 06:09:03
1918482756,1120072000,팔오스낵 답십리로데오점,종합분식,서울 성동구 용답19길 2-2 1층,"월 정기휴무 (매주 월요일) 화 11:00 - 20:00, 15:00 - 16:00 브레이크타임 수 11:00 - 20:00, 15:00 - 16:00 브레이크타임 목 11:00 - 20:00, 15:00 - 16:00 브레이크타임 금 11:00 - 20:00, 15:00 - 16:00 브레이크타임 토 11:00 - 20:00 일 11:00 - 20:00","포장, 배달, 무선 인터넷, 간편결제, 주차",N/A,517,66,다양한 메뉴 중 맛있는 김밥과 떡볶이,2025-04-10 06:09:02
32086758,1120072000,동호일식,일식당,서울 성동구 천호대로 328 금관빌딩,"월 11:30 - 22:00, 15:00 - 17:00 브레이크타임, 20:30 라스트오더 화 11:30 - 22:00, 15:00 - 17:00 브레이크타임, 20:30 라스트오더 수 11:30 - 22:00, 15:00 - 17:00 브레이크타임, 20:30 라스트오더 목 11:30 - 22:00, 15:00 - 17:00 브레이크타임, 20:30 라스트오더 금 11:30 - 22:00, 15:00 - 17:00 브레이크타임, 20:30 라스트오더 토 11:30 - 22:00, 15:00 - 17:00 브레이크타임, 20:30 라스트오더 일 정기휴무 (매주 일요일)","단체 이용 가능, 포장, 예약, 무선 인터넷",4.26,358,25,농림축산식품부 제공안심식당,2025-04-10 06:09:36
37657964,1120072000,쪽선생쪽돼지,한식,서울 성동구 용답29길 15-1 1층,월 15:00 - 22:30 화 15:00 - 22:30 수 15:00 - 22:30 목 15:00 - 22:30 금 15:00 - 22:30 토 정기휴무 (매주 토요일) 일 13:00 - 22:00,"예약, 포장, 배달, 무선 인터넷, 단체 이용 가능, 주차",4.25,257,190,다양한 맛있는 반찬과 맛있는 고기의 향연,2025-04-10 06:09:38
1512583031,1120072000,해원횟집,생선회,서울 성동구 용답중앙15길 5,"매일 11:00 - 02:00, 01:30 라스트오더","배달, 단체 이용 가능",4.15,432,279,맛있는 생선구이와 신선한 회의 향연,2025-04-10 06:09:38
1962077644,1120072000,애솔촌 고기마을,"육류,고기요리",서울 성동구 용답19길 9,매일 10:30 - 22:30,"예약, 단체 이용 가능, 무선 인터넷, 포장, 남/녀 화장실 구분",4.5,333,28,맛있는 반찬과 신선한 쌈 재료의 조화,2025-04-10 06:10:10
1214110766,1120072000,불티상회,"육류,고기요리",서울 성동구 용답29길 26 1층,월 11:00 - 22:00 화 11:00 - 22:00 수 11:00 - 22:00 목 11:00 - 22:00 금 11:00 - 22:00 토 14:00 - 01:00 일 14:00 - 22:00,"배달, 포장, 예약, 단체 이용 가능, 무선 인터넷",N/A,221,112,맛있는 음식과 푸짐한 양의 만남,2025-04-10 06:10:14
17938481,1120072000,도네누볏짚통삼겹살 용답점,돼지고기구이,서울 성동구 용답중앙15길 2,월 14:00 - 02:00 화 14:00 - 02:00 수 14:00 - 02:00 목 14:00 - 02:00 금 14:00 - 02:00 토 11:00 - 02:00 일 11:00 - 02:00,"예약, 단체 이용 가능, 남/녀 화장실 구분, 유아의자",4.42,507,49,N/A,2025-04-10 06:10:15
1591888575,1120072000,송정국수,국수,서울 성동구 광나루로11길 32,월 11:30 - 16:00 화 11:30 - 16:00 수 11:30 - 16:00 목 11:30 - 16:00 금 11:30 - 16:00 토 11:30 - 16:00 일 정기휴무 (매주 일요일),"포장, 간편결제",4.26,360,37,정성스러운 김치찬과 풍부한 재료의 맛,2025-04-10 06:12:56
1606088887,1120072000,북촌 묵은지 삼겹살,한식,서울 성동구 용답19길 15 1층,"월 16:00 - 23:00, 22:30 라스트오더 화 11:00 - 23:00, 22:30 라스트오더 수 11:00 - 23:00, 22:30 라스트오더 목 11:00 - 23:00, 22:30 라스트오더 금 11:00 - 23:00, 22:30 라스트오더 토 11:00 - 23:00, 22:30 라스트오더 일 11:00 - 23:00, 22:30 라스트오더","단체 이용 가능, 포장, 예약, 무선 인터넷, 남/녀 화장실 구분, 유아의자, 주차",N/A,192,28,맛있는 반찬과 고기로 풍성한 식사,2025-04-10 06:12:57
12853616,1120072000,피자스쿨 용답점,피자,서울 성동구 용답중앙15길 15,월 11:00 - 23:00 화 11:00 - 23:00 수 11:00 - 23:00 목 11:00 - 23:00 금 11:00 - 23:00 토 11:00 - 23:00 일 11:00 - 23:00,"예약, 주차, 포장",4.36,898,14,N/A,2025-04-10 06:13:18
37921873,1120072000,초밥짓는 정노,"초밥,롤",서울 성동구 용답중앙15길 9,"월 11:30 - 22:00, 14:30 - 16:30 브레이크타임 화 11:30 - 22:00, 14:30 - 16:30 브레이크타임 수 11:30 - 22:00, 14:30 - 16:30 브레이크타임 목 11:30 - 22:00, 14:30 - 16:30 브레이크타임 금 11:30 - 22:00, 14:30 - 16:30 브레이크타임 토 11:30 - 22:00, 14:30 - 16:30 브레이크타임 일 정기휴무 (매주 일요일)","예약, 포장",4.39,365,28,신선한 초밥과 시원한 모밀이의 조화,2025-04-10 06:13:20
31510379,1120072000,신마포갈매기 서울용답점,돼지고기구이,서울 성동구 용답중앙15길 12 1층,"월 11:00 - 23:00, 15:00 - 16:00 브레이크타임, 22:00 라스트오더 화 11:00 - 23:00, 15:00 - 16:00 브레이크타임, 22:00 라스트오더 수 11:00 - 23:00, 15:00 - 16:00 브레이크타임, 22:00 라스트오더 목 11:00 - 23:00, 15:00 - 16:00 브레이크타임, 22:00 라스트오더 금 11:00 - 23:00, 15:00 - 16:00 브레이크타임, 22:00 라스트오더 토 11:00 - 23:00, 15:00 - 16:00 브레이크타임, 22:00 라스트오더 일 11:00 - 23:00, 15:00 - 16:00 브레이크타임, 22:00 라스트오더",단체 이용 가능,4.3,389,45,농림축산식품부 제공안심식당,2025-04-10 06:13:53
1254925718,1120072000,미향,중식당,서울 성동구 용답중앙15길 13,"매일 11:30 - 22:00, 15:00 - 16:30 브레이크타임",N/A,4.4,323,40,맛있는 해물짜장과 짬뽕의 하모니,2025-04-10 06:13:55
1244188991,1120072000,싸다김밥 장한평역점,분식,"서울 성동구 천호대로 380-7 1층 102호, 103호","월 09:00 - 21:00, 15:50 - 17:00 브레이크타임, 20:40 라스트오더 화 09:00 - 21:00, 15:50 - 17:00 브레이크타임, 20:40 라스트오더 수 09:00 - 21:00, 15:50 - 17:00 브레이크타임, 20:40 라스트오더 목 09:00 - 21:00, 15:50 - 17:00 브레이크타임, 20:40 라스트오더 금 09:00 - 21:00, 15:50 - 17:00 브레이크타임, 20:40 라스트오더 토 09:00 - 21:00, 15:50 - 17:00 브레이크타임, 20:40 라스트오더 일 09:00 - 21:00, 15:50 - 17:00 브레이크타임, 20:40 라스트오더","포장, 배달, 무선 인터넷",N/A,447,11,N/A,2025-04-10 06:13:57
37168669,1120072000,용답기사식당,기사식당,서울 성동구 천호대로 352-13,월 06:00 - 21:00 화 06:00 - 21:00 수 06:00 - 21:00 목 06:00 - 21:00 금 06:00 - 21:00 토 06:00 - 21:00 일 정기휴무 (매주 일요일),N/A,4.37,486,30,푸짐한 돌솥밥과 좋은 위치의 만남,2025-04-10 06:14:00
37041433,1120072000,사랑해물,"아귀찜,해물찜",서울 성동구 용답중앙길 92,"월 10:00 - 22:00, 15:00 - 17:00 브레이크타임, 21:30 라스트오더 화 10:00 - 22:00, 15:00 - 17:00 브레이크타임, 21:30 라스트오더 수 10:00 - 22:00, 15:00 - 17:00 브레이크타임, 21:30 라스트오더 목 10:00 - 22:00, 15:00 - 17:00 브레이크타임, 21:30 라스트오더 금 10:00 - 22:00, 15:00 - 17:00 브레이크타임, 21:30 라스트오더 토 10:00 - 22:00, 15:00 - 17:00 브레이크타임, 21:30 라스트오더 일 정기휴무 (매주 일요일)","예약, 주차, 포장, 배달",4.35,291,39,농림축산식품부 제공안심식당,2025-04-10 06:14:28
1560199558,1120072000,경복궁만두,한식,서울 성동구 용답중앙13길 13 1층,"월 11:00 - 20:00, 14:00 - 16:30 브레이크타임 화 11:00 - 20:00, 14:00 - 16:30 브레이크타임 수 11:00 - 20:00, 14:00 - 16:30 브레이크타임 목 11:00 - 20:00, 14:00 - 16:30 브레이크타임 금 11:00 - 20:00, 14:00 - 16:30 브레이크타임 토 11:00 - 20:00, 14:00 - 16:30 브레이크타임 일 정기휴무 (매주 일요일)","포장, 단체 이용 가능, 예약",4.31,339,37,깔끔한 육수와 맛있는 만두의 조화,2025-04-10 06:14:29
