place_id,adm_dong_code,name,category,address,opening_hours,services,naver_rating,visitor_review_count,blog_review_count,badges,crawled_at
37943817,1165058000,서래쭈꾸미,주꾸미요리,서울 서초구 서래로5길 6 서래쭈꾸미,"월 11:00 - 21:00, 15:00 - 17:00 브레이크타임, 20:00 라스트오더 화 11:00 - 21:00, 15:00 - 17:00 브레이크타임, 20:00 라스트오더 수 11:00 - 21:00, 15:00 - 17:00 브레이크타임, 20:00 라스트오더 목 11:00 - 21:00, 15:00 - 17:00 브레이크타임, 20:00 라스트오더 금 11:00 - 21:00, 15:00 - 17:00 브레이크타임, 20:00 라스트오더 토 11:00 - 21:00, 15:00 - 17:00 브레이크타임, 20:00 라스트오더 일 11:00 - 21:00, 15:00 - 17:00 브레이크타임, 20:00 라스트오더","단체 이용 가능, 포장, 예약, 남/녀 화장실 구분, 대기공간, 주차, 발렛파킹",4.33,891,391,맛있는 쭈꾸미와 함께하는 즐거운 식사,2025-04-10 18:01:49
1163576863,1165058000,아랑솥뚜껑 잠원본점,돼지고기구이,서울 서초구 신반포로47길 51-4 1층 아랑솥뚜껑,"월 11:20 - 03:00, 02:30 라스트오더 화 11:20 - 03:00, 02:30 라스트오더 수 11:20 - 03:00, 02:30 라스트오더 목 11:20 - 03:00, 02:30 라스트오더 금 11:20 - 03:00, 02:30 라스트오더 토 정기휴무 (매주 토요일) 일 11:20 - 03:00, 02:30 라스트오더","주차, 발렛파킹",4.49,612,397,맛있는 고기와 다양한 메뉴의 향연,2025-04-10 18:01:50
1050425911,1165058000,하이콴,베트남음식,서울 서초구 신반포로 340 1층,월 10:00 - 24:00 화 00:00 - 24:00 수 00:00 - 24:00 목 00:00 - 24:00 금 00:00 - 24:00 토 00:00 - 24:00 일 00:00 - 22:00,"단체 이용 가능, 배달, 예약, 무선 인터넷, 남/녀 화장실 구분, 포장, 주차",N/A,1751,698,맛있는 메뉴와 특별한 숙주 쌀국수,2025-04-10 18:01:50
19594193,1165058000,도셰프,이탈리아음식,서울 서초구 강남대로89길 14,"월 11:30 - 22:00, 15:00 - 17:00 브레이크타임, 21:30 라스트오더 화 11:30 - 22:00, 15:00 - 17:00 브레이크타임, 21:30 라스트오더 수 11:30 - 22:00, 15:00 - 17:00 브레이크타임, 21:30 라스트오더 목 11:30 - 22:00, 15:00 - 17:00 브레이크타임, 21:30 라스트오더 금 11:30 - 22:00, 15:00 - 17:00 브레이크타임, 21:30 라스트오더 토 11:30 - 22:00, 15:00 - 17:00 브레이크타임, 21:30 라스트오더 일 11:30 - 22:00, 15:00 - 17:00 브레이크타임, 21:30 라스트오더","단체 이용 가능, 예약, 포장, 남/녀 화장실 구분, 유아의자, 주차",4.36,2196,1590,맛있는 피자와 도우의 완벽한 조화,2025-04-10 18:01:50
1679079727,1165058000,케르반 파미에스테이션,아시아음식,서울 서초구 사평대로 205 2층 에프피 216호,"매일 11:00 - 21:00, 20:30 라스트오더","예약, 단체 이용 가능, 무선 인터넷, 배달, 주차",N/A,1432,3645,N/A,2025-04-10 18:03:28
36995509,1165058000,텍사스데브라질 센트럴시티점,"스테이크,립",서울 서초구 사평대로 205,"월 11:30 - 22:00, 16:00 - 17:00 브레이크타임, 21:30 라스트오더 화 11:30 - 22:00, 16:00 - 17:00 브레이크타임, 21:30 라스트오더 수 11:30 - 22:00, 16:00 - 17:00 브레이크타임, 21:30 라스트오더 목 11:30 - 22:00, 16:00 - 17:00 브레이크타임, 21:30 라스트오더 금 11:30 - 22:00, 16:00 - 17:00 브레이크타임, 21:30 라스트오더 토 11:30 - 22:00, 16:00 - 17:00 브레이크타임, 21:30 라스트오더 일 11:30 - 22:00, 16:00 - 17:00 브레이크타임, 21:30 라스트오더","예약, 단체 이용 가능, 남/녀 화장실 구분, 주차",4.31,8585,2629,맛있는 샐러드바와 다양한 메뉴의 향연,2025-04-10 18:03:29
1433741819,1165058000,차알 파미에스테이션점,중식당,서울 서초구 사평대로 205 파미에스테이션 2층,"월 11:00 - 21:30, 15:00 - 17:00 브레이크타임, 20:30 라스트오더 화 11:00 - 21:30, 15:00 - 17:00 브레이크타임, 20:30 라스트오더 수 11:00 - 21:30, 15:00 - 17:00 브레이크타임, 20:30 라스트오더 목 11:00 - 21:30, 15:00 - 17:00 브레이크타임, 20:30 라스트오더 금 11:00 - 21:30, 15:00 - 17:00 브레이크타임, 20:30 라스트오더 토 11:00 - 21:30, 20:30 라스트오더 일 11:00 - 21:30, 20:30 라스트오더",주차,4.44,3306,3059,N/A,2025-04-10 18:03:33
31487340,1165058000,반포식스 반포본점,베트남음식,서울 서초구 신반포로 257 뉴타운상가 지하 1층,"월 11:00 - 22:00, 21:00 라스트오더 화 11:00 - 22:00, 21:00 라스트오더 수 11:00 - 22:00, 21:00 라스트오더 목 11:00 - 22:00, 21:00 라스트오더 금 11:00 - 22:00, 21:00 라스트오더 토 11:00 - 22:00, 21:00 라스트오더 일 11:00 - 22:00, 21:00 라스트오더","예약, 단체 이용 가능, 주차, 유아시설 (놀이방), 남/녀 화장실 구분",N/A,1284,209,N/A,2025-04-10 18:03:36
1304448884,1165058000,삼거리푸줏간 센트럴시티점,"육류,고기요리",서울 서초구 사평대로 205 삼거리푸줏간 센트럴시티점,"월 11:30 - 22:00, 15:00 - 16:00 브레이크타임, 21:00 라스트오더 화 11:30 - 22:00, 15:00 - 16:00 브레이크타임, 21:00 라스트오더 수 11:30 - 22:00, 15:00 - 16:00 브레이크타임, 21:00 라스트오더 목 11:30 - 22:00, 15:00 - 16:00 브레이크타임, 21:00 라스트오더 금 11:30 - 22:00, 15:00 - 16:00 브레이크타임, 21:00 라스트오더 토 11:30 - 22:00, 21:00 라스트오더 일 11:30 - 22:00, 21:00 라스트오더","예약, 단체 이용 가능, 포장, 유아의자, 무선 인터넷, 배달, 주차",4.26,938,193,맛있는 고기와 음식이 가득한 쾌적한 매장,2025-04-10 18:04:13
1280841149,1165058000,딤딤섬 센트럴시티점,중식당,서울 서초구 신반포로 176 센트럴시티 호남선 하차장,"매일 11:00 - 21:20, 20:30 라스트오더","단체 이용 가능, 주차, 무선 인터넷, 남/녀 화장실 구분, 포장",4.4,4852,2719,N/A,2025-04-10 18:04:06
1669322390,1165058000,반포갈비,"육류,고기요리","서울 서초구 신반포로 189 4동 지하층 6, 7, 8, 9호",월 12:00 - 23:00 화 12:00 - 23:00 수 12:00 - 23:00 목 12:00 - 23:00 금 12:00 - 23:00 토 12:00 - 23:00 일 12:00 - 23:00,"단체 이용 가능, 무선 인터넷, 남/녀 화장실 구분, 대기공간, 유아의자, 주차",N/A,201,91,맛있는 고기와 된장찌개의 환상 조합,2025-04-10 18:04:09
