place_id,adm_dong_code,name,category,address,opening_hours,services,naver_rating,visitor_review_count,blog_review_count,badges,crawled_at
37163963,1153078000,다원국수,국수,서울 구로구 경인로 22 지평회관 1층 다원국수,"월 정기휴무 (매주 월요일) 화 11:00 - 19:40, 14:40 - 17:00 브레이크타임 수 11:00 - 19:40, 14:40 - 17:00 브레이크타임 목 11:00 - 19:40, 14:40 - 17:00 브레이크타임 금 11:00 - 19:40, 14:40 - 17:00 브레이크타임 토 11:00 - 16:40 일 11:00 - 16:40","남/녀 화장실 구분, 포장, 무선 인터넷, 주차",4.55,291,303,농림축산식품부 제공안심식당,2025-04-10 09:02:15
34481600,1153078000,87닭강정 오류동본점,"치킨,닭강정",서울 구로구 서해안로30길 17 87닭강정 오류동본점,"매일 11:00 - 24:00, 23:50 라스트오더","예약, 포장, 배달, 무선 인터넷, 단체 이용 가능",N/A,1448,439,N/A,2025-04-10 09:02:15
1522685341,1153078000,등촌샤브칼국수 오류동역점,"칼국수,만두",서울 구로구 오류로8길 65 1층,"매일 10:00 - 22:00, 21:00 라스트오더","예약, 단체 이용 가능, 남/녀 화장실 구분, 포장, 유아의자, 무선 인터넷, 간편결제, 주차",N/A,367,35,N/A,2025-04-10 09:02:15
1053941458,1153078000,평양면옥,냉면,서울 구로구 고척로10길 65,"월 11:30 - 20:30, 14:40 - 16:00 브레이크타임, 20:00 라스트오더 화 11:30 - 20:30, 14:40 - 16:00 브레이크타임, 20:00 라스트오더 수 11:30 - 20:30, 14:40 - 16:00 브레이크타임, 20:00 라스트오더 목 11:30 - 20:30, 14:40 - 16:00 브레이크타임, 20:00 라스트오더 금 11:30 - 20:30, 14:40 - 16:00 브레이크타임, 20:00 라스트오더 토 11:30 - 20:30, 14:40 - 16:00 브레이크타임, 20:00 라스트오더 일 11:30 - 20:30, 14:40 - 16:00 브레이크타임, 20:00 라스트오더",N/A,4.25,747,382,맛있는 육수와 면이 어우러진 빈대떡,2025-04-10 09:02:15
1591402348,1153078000,류타이쿠진,태국음식,서울 구로구 연동로11길 14 1층,"월 정기휴무 (매주 월요일) 화 11:00 - 21:00, 15:00 - 17:00 브레이크타임, 14:15, 20:15 라스트오더 수 11:00 - 21:00, 15:00 - 17:00 브레이크타임, 14:15, 20:15 라스트오더 금 11:00 - 21:00, 15:00 - 17:00 브레이크타임, 14:15, 20:15 라스트오더 토 11:00 - 21:00, 15:00 - 17:00 브레이크타임, 14:15, 20:15 라스트오더 일 11:30 - 15:30, 14:45 라스트오더","단체 이용 가능, 포장, 배달, 반려동물 동반, 유아의자, 무선 인터넷, 예약, 간편결제, 주차",N/A,769,167,매력적인 맛의 맛있는 음식,2025-04-10 09:02:51
1028864818,1153078000,브런치빈 구로항동점,브런치,"서울 구로구 서해안로 2104 엠프라자 303호, 304호","월 09:00 - 21:00, 15:00 - 16:30 브레이크타임, 20:00 라스트오더 화 09:00 - 21:00, 15:00 - 16:30 브레이크타임, 20:00 라스트오더 수 09:00 - 21:00, 15:00 - 16:30 브레이크타임, 20:00 라스트오더 목 09:00 - 21:00, 15:00 - 16:30 브레이크타임, 20:00 라스트오더 금 09:00 - 21:00, 15:00 - 16:30 브레이크타임, 20:00 라스트오더 토 09:00 - 21:00, 15:00 - 16:30 브레이크타임, 20:00 라스트오더 일 09:00 - 21:00, 15:00 - 16:30 브레이크타임, 20:00 라스트오더","단체 이용 가능, 포장, 무선 인터넷, 남/녀 화장실 구분, 유아의자, 예약, 배달, 간편결제, 주차",N/A,2972,270,N/A,2025-04-10 09:02:51
18974546,1153078000,부자감자탕,감자탕,서울 구로구 경인로25길 14 1층,"매일 11:00 - 22:30, 15:00 - 16:00 브레이크타임","포장, 단체 이용 가능, 예약, 유아의자, 남/녀 화장실 구분, 주차",4.32,1009,213,깊은 맛의 해장국과 감자탕으로 유명한 인기 식당,2025-04-10 09:02:52
1692614706,1153078000,수목원국수,국수,서울 구로구 연동로 255 1층,"월 11:00 - 21:00, 15:30 - 16:30 브레이크타임, 20:30 라스트오더 화 정기휴무 (매주 화요일) 수 11:00 - 21:00, 15:30 - 16:30 브레이크타임, 20:30 라스트오더 목 11:00 - 21:00, 15:30 - 16:30 브레이크타임, 20:30 라스트오더 금 11:00 - 21:00, 15:30 - 16:30 브레이크타임, 20:30 라스트오더 토 11:00 - 21:00, 20:30 라스트오더 일 11:00 - 21:00, 20:30 라스트오더","남/녀 화장실 구분, 무선 인터넷, 포장, 단체 이용 가능, 유아의자, 주차",4.68,1547,231,시원한 국물과 맛있는 국수의 조화,2025-04-10 09:02:52
1352378322,1153078000,진한순대국&못난이곱창,"순대,순댓국",서울 구로구 경인로20가길 68 행복주택 상가 101호,월 09:00 - 23:00 화 09:00 - 23:00 수 09:00 - 23:00 목 09:00 - 23:00 금 09:00 - 23:00 토 09:00 - 23:00 일 09:00 - 22:00,"포장, 배달, 무선 인터넷, 예약, 주차",N/A,395,128,맛있는 곱창과 풍성한 양의 즐거움,2025-04-10 09:03:28
738119068,1153078000,소담소담,샤브샤브,서울 구로구 경인로 208 2층 제2호,"월 11:30 - 21:30, 15:00 - 17:00 브레이크타임, 20:30 라스트오더 화 11:30 - 21:30, 15:00 - 17:00 브레이크타임, 20:30 라스트오더 수 11:30 - 21:30, 15:00 - 17:00 브레이크타임, 20:30 라스트오더 목 11:30 - 21:30, 15:00 - 17:00 브레이크타임, 20:30 라스트오더 금 11:30 - 21:30, 15:00 - 17:00 브레이크타임, 20:30 라스트오더 토 11:30 - 21:30, 15:00 - 17:00 브레이크타임, 20:30 라스트오더 일 정기휴무 (매주 일요일)",N/A,4.55,483,114,농림축산식품부 제공안심식당,2025-04-10 09:03:29
