place_id,adm_dong_code,name,category,address,opening_hours,services,naver_rating,visitor_review_count,blog_review_count,badges,crawled_at
37549429,1117057000,레스토랑 아이오유,이탈리아음식,서울 용산구 원효로1길 16,"월 11:00 - 22:30, 14:30 - 17:00 브레이크타임 화 11:00 - 22:30, 14:30 - 17:00 브레이크타임 수 11:00 - 22:30, 14:30 - 17:00 브레이크타임 목 11:00 - 22:30, 14:30 - 17:00 브레이크타임 금 11:00 - 22:30, 14:30 - 17:00 브레이크타임 토 11:00 - 22:00, 14:30 - 17:00 브레이크타임 일 11:00 - 22:30, 14:30 - 17:00 브레이크타임","단체 이용 가능, 무선 인터넷, 남/녀 화장실 구분, 발렛파킹, 주차",4.36,2126,2009,농림축산식품부 제공안심식당,2025-04-11 00:04:55
1695035303,1117057000,용산양다리,양꼬치,서울 용산구 원효로41길 15 1층,월 12:00 - 22:30 화 12:00 - 22:30 수 12:00 - 22:30 목 12:00 - 22:30 금 12:00 - 22:30 토 12:00 - 22:30 일 12:00 - 22:00,"예약, 단체 이용 가능, 포장, 무선 인터넷, 주차",4.47,364,258,농림축산식품부 제공안심식당,2025-04-11 00:04:55
1550822502,1117057000,아재꼬막,술집,서울 용산구 원효로35가길 2 1층 우측호,,"무선 인터넷, 예약, 노키즈존, 포장, 간편결제",N/A,302,18,신선한 꼬막의 진한 풍미,2025-04-11 00:06:27
11837942,1117057000,길농원 원효점,"육류,고기요리",서울 용산구 원효로 71,"월 10:00 - 22:00, 15:30 - 16:30 브레이크타임, 21:30 라스트오더 화 10:00 - 22:00, 15:30 - 16:30 브레이크타임, 21:30 라스트오더 수 10:00 - 22:00, 15:30 - 16:30 브레이크타임, 21:30 라스트오더 목 10:00 - 22:00, 15:30 - 16:30 브레이크타임, 21:30 라스트오더 금 10:00 - 22:00, 15:30 - 16:30 브레이크타임, 21:30 라스트오더 토 10:00 - 21:00, 20:30 라스트오더 일 정기휴무 (매주 일요일)","예약, 주차, 포장, 무선 인터넷, 단체 이용 가능",4.22,299,18,농림축산식품부 제공안심식당,2025-04-11 00:06:22
36435728,1117057000,부자반점,중식당,서울 용산구 원효로 141-2,"월 11:00 - 21:00, 15:00 - 17:00 브레이크타임 화 11:00 - 21:00, 15:00 - 17:00 브레이크타임 수 11:00 - 21:00, 15:00 - 17:00 브레이크타임 목 11:00 - 21:00, 15:00 - 17:00 브레이크타임 금 11:00 - 21:00, 15:00 - 17:00 브레이크타임 토 11:00 - 15:00 일 정기휴무 (매주 일요일)",N/A,4.4,268,37,맛있는 짜장과 다양한 음식의 향연,2025-04-11 00:07:59
36132502,1117057000,열정도고깃집,돼지고기구이,서울 용산구 백범로87길 55 열정도고깃집,"월 12:00 - 22:00, 21:15 라스트오더 화 12:00 - 22:00, 21:15 라스트오더 수 12:00 - 22:00, 21:15 라스트오더 목 12:00 - 22:00, 21:15 라스트오더 금 12:00 - 22:00, 21:15 라스트오더 토 12:00 - 22:00, 21:15 라스트오더 일 12:00 - 22:00, 21:15 라스트오더","예약, 단체 이용 가능, 무선 인터넷, 남/녀 화장실 구분, 포장, 배달, 유아의자, 대기공간, 주차",4.69,3285,1623,식약처 인증 위생등급 매우우수 음식점,2025-04-11 00:10:43
1843949387,1117057000,디어모먼트,브런치,서울 마포구 대흥로 80-34 2층,"월 11:00 - 22:00, 21:30 라스트오더 화 11:00 - 22:00, 21:30 라스트오더 수 정기휴무 (매주 수요일) 목 11:00 - 22:00, 21:30 라스트오더 토 11:00 - 22:00, 21:30 라스트오더 일 11:00 - 22:00, 21:30 라스트오더","무선 인터넷, 예약, 단체 이용 가능, 포장",N/A,234,419,아름다운 인테리어와 좋은 뷰가 어우러진 공간,2025-04-11 00:10:57
11679611,1117057000,을밀대 평양냉면,냉면,서울 마포구 숭문길 24,월 11:00 - 22:00 화 11:00 - 22:00 수 11:00 - 22:00 목 11:00 - 22:00 금 11:00 - 22:00 토 11:00 - 22:00 일 11:00 - 22:00,주차,4.37,4664,5928,농림축산식품부 제공안심식당,2025-04-11 00:11:21
37033365,1117057000,뚜띠쿠치나 마포공덕점,이탈리아음식,서울 마포구 마포대로12길 58 1층~2층 뚜띠쿠치나 마포공덕점,"매일 11:00 - 21:30, 21:00 라스트오더","예약, 단체 이용 가능, 포장, 무선 인터넷, 남/녀 화장실 구분, 배달, 반려동물 동반, 방문접수/출장, 간편결제, 주차",4.63,2704,2318,N/A,2025-04-11 00:10:56
1143383448,1117057000,948kitchen Blue 용산아이파크몰점,샤브샤브,"서울 용산구 한강대로23길 55 용산아이파크몰 서관 5층 001, 002호","매일 11:00 - 22:00, 20:30 라스트오더","단체 이용 가능, 주차, 남/녀 화장실 구분",N/A,2070,813,식약처 인증 위생등급 매우우수 음식점,2025-04-11 00:11:54
