place_id,adm_dong_code,name,category,address,opening_hours,services,naver_rating,visitor_review_count,blog_review_count,badges,crawled_at
36868396,1117066000,꾸띠자르당,패밀리레스토랑,서울 용산구 보광로 120,"월 11:30 - 01:00, 16:00 - 17:00 브레이크타임 화 11:30 - 01:00, 16:00 - 17:00 브레이크타임 수 11:30 - 01:00, 16:00 - 17:00 브레이크타임 목 11:30 - 01:00, 16:00 - 17:00 브레이크타임 금 11:30 - 03:00, 16:00 - 17:00 브레이크타임 토 11:30 - 03:00, 16:00 - 17:00 브레이크타임 일 11:30 - 01:00, 16:00 - 17:00 브레이크타임","예약, 단체 이용 가능, 포장, 무선 인터넷, 남/녀 화장실 구분, 반려동물 동반",N/A,1384,3306,맛있는 음식과 정성스러운 메뉴의 하모니,2025-04-11 02:14:39
1088511297,1117066000,모모의기묘한모험,이자카야,서울 용산구 이태원로27가길 51 모모의 기묘한 모험,"월 16:00 - 05:00, 04:00 라스트오더 화 16:00 - 05:00, 04:00 라스트오더 수 16:00 - 05:00, 04:00 라스트오더 목 16:00 - 05:00, 04:00 라스트오더 금 15:30 - 08:00, 07:00 라스트오더 토 15:30 - 08:00, 07:00 라스트오더 일 16:00 - 05:00, 04:00 라스트오더","단체 이용 가능, 무선 인터넷, 남/녀 화장실 구분, 예약, 반려동물 동반, 주차",N/A,397,569,다양한 안주와 맛있는 복숭아 소주로 즐기는 시간,2025-04-11 02:14:40
20734979,1117066000,케르반 레스토랑,아시아음식,서울 용산구 이태원로 192 1층,매일 11:00 - 06:00,"예약, 단체 이용 가능, 무선 인터넷, 남/녀 화장실 구분, 포장, 배달",4.29,1790,4824,N/A,2025-04-11 02:14:41
36960590,1117066000,단골집,퓨전음식,서울 용산구 보광로59길 14-1 2층,"월 17:00 - 24:00, 23:00 라스트오더 화 17:00 - 24:00, 23:00 라스트오더 수 17:00 - 24:00, 23:00 라스트오더 목 17:00 - 24:00, 23:00 라스트오더 금 17:00 - 02:00, 01:00 라스트오더 토 17:00 - 02:00, 01:00 라스트오더 일 17:00 - 24:00, 23:00 라스트오더","무선 인터넷, 남/녀 화장실 구분, 포장, 배달, 예약, 대기공간, 간편결제",N/A,1805,1580,맛있는 음식과 다양한 소스의 조화,2025-04-11 02:14:42
1373442166,1117066000,내추럴하이,양식,서울 용산구 녹사평대로 248 1층,"월 11:30 - 22:00, 21:00 라스트오더 화 11:30 - 22:00, 21:00 라스트오더 수 11:30 - 22:00, 21:00 라스트오더 목 11:30 - 22:00, 21:00 라스트오더 금 11:30 - 22:00, 21:00 라스트오더 토 11:00 - 22:00, 21:00 라스트오더 일 11:00 - 22:00, 21:00 라스트오더","무선 인터넷, 남/녀 화장실 구분, 배달, 예약, 반려동물 동반",4.64,409,1009,분위기 좋은 공간에서 즐기는 맛있는 메뉴,2025-04-11 02:15:39
1051116224,1117066000,호롱불,요리주점,서울 용산구 이태원로16길 15 1층,"월 정기휴무 (매주 월요일) 화 17:30 - 01:00, 00:00 라스트오더 수 17:30 - 01:00, 00:00 라스트오더 목 17:30 - 01:00, 00:00 라스트오더 금 17:30 - 02:00, 01:00 라스트오더 토 17:30 - 02:00, 01:00 라스트오더 일 17:30 - 24:00, 23:00 라스트오더","단체 이용 가능, 무선 인터넷, 대기공간, 예약",N/A,212,36,맛있는 안주와 술의 조화,2025-04-11 02:16:13
45449726,1117066000,술꼬마,요리주점,서울 용산구 녹사평대로40길 59-1,"월 16:30 - 24:00, 23:00 라스트오더 화 16:30 - 24:00, 23:00 라스트오더 수 16:30 - 24:00, 23:00 라스트오더 목 16:30 - 24:00, 23:00 라스트오더 금 17:00 - 02:00, 01:00 라스트오더 토 17:00 - 02:00, 01:00 라스트오더 일 16:30 - 23:00, 22:00 라스트오더","예약, 단체 이용 가능, 무선 인터넷, 반려동물 동반, 포장, 배달, 대기공간",4.95,432,328,토마토 스튜의 깊고 진한 맛,2025-04-11 02:16:11
1963885290,1117066000,이태원회관,한식,서울 용산구 이태원로 164-1 2층 1호,월 11:00 - 02:00 화 11:00 - 02:00 수 11:00 - 02:00 목 11:00 - 02:00 금 11:00 - 04:00 토 11:00 - 04:00 일 11:00 - 23:00,"단체 이용 가능, 무선 인터넷, 포장, 남/녀 화장실 구분, 대기공간, 예약, 반려동물 동반, 주차, 발렛파킹",N/A,820,371,맛있는 반찬과 청결한 넓은 매장,2025-04-11 02:16:37
33510587,1117066000,사우스사이드 팔러,바(BAR),"서울 용산구 녹사평대로 218 101호, 4층","월 18:00 - 01:00, 00:30 라스트오더 화 18:00 - 01:00, 00:30 라스트오더 수 18:00 - 01:00, 00:30 라스트오더 목 18:00 - 01:00, 00:30 라스트오더 금 18:00 - 02:00, 01:30 라스트오더 토 18:00 - 02:00, 01:30 라스트오더 일 18:00 - 01:00, 00:30 라스트오더","예약, 단체 이용 가능, 무선 인터넷, 남/녀 화장실 구분, 포장, 반려동물 동반, 배달, 대기공간",4.52,374,398,맛있는 음식과 다양한 칵테일의 조화,2025-04-11 02:17:10
36734376,1117066000,쏭타이 본점,태국음식,서울 용산구 이태원로20가길 7-2,"월 11:15 - 23:00, 15:00 - 16:30 브레이크타임 화 11:15 - 23:00, 15:00 - 16:30 브레이크타임 수 11:15 - 23:00, 15:00 - 16:30 브레이크타임 목 11:15 - 23:00, 15:00 - 16:30 브레이크타임 금 11:15 - 23:00, 15:00 - 17:00 브레이크타임 토 11:15 - 23:00, 15:00 - 17:00 브레이크타임 일 11:15 - 23:00, 15:00 - 16:30 브레이크타임","반려동물 동반, 무선 인터넷, 남/녀 화장실 구분, 포장, 단체 이용 가능, 배달, 예약, 대기공간, 유아의자, 주차",4.65,1152,1110,친절한 서비스와 맛있는 음식의 조화,2025-04-11 02:17:54
