place_id,adm_dong_code,name,category,address,opening_hours,services,naver_rating,visitor_review_count,blog_review_count,badges,crawled_at
1898093858,1130566000,미성반점,중식당,서울 강북구 4.19로 37 1층,"월 11:30 - 21:00, 15:00 - 17:00 브레이크타임, 20:00 라스트오더 화 11:30 - 21:00, 15:00 - 17:00 브레이크타임, 20:00 라스트오더 수 11:30 - 21:00, 15:00 - 17:00 브레이크타임, 20:00 라스트오더 목 11:30 - 21:00, 15:00 - 17:00 브레이크타임, 20:00 라스트오더 금 11:30 - 21:00, 15:00 - 17:00 브레이크타임, 20:00 라스트오더 토 11:30 - 21:00, 15:00 - 17:00 브레이크타임, 20:00 라스트오더 일 11:30 - 21:00, 15:00 - 17:00 브레이크타임, 20:00 라스트오더","단체 이용 가능, 예약, 무선 인터넷, 포장, 배달, 주차",4.37,1022,653,"감칠맛 짬뽕과 바삭한 겉, 촉촉한 속의 조화",2025-04-10 07:14:48
1056731524,1130566000,수유대왕솥뚜껑 삼겹살,"육류,고기요리",서울 강북구 도봉로87길 46 1층 일부,"월 16:00 - 03:00, 02:30 라스트오더 화 16:00 - 03:00, 02:30 라스트오더 수 16:00 - 03:00, 02:30 라스트오더 목 16:00 - 03:00, 02:30 라스트오더 금 16:00 - 03:00, 02:30 라스트오더 토 13:00 - 03:00, 02:30 라스트오더 일 13:00 - 03:00, 02:30 라스트오더","단체 이용 가능, 포장, 남/녀 화장실 구분, 유아의자, 무선 인터넷, 주차",N/A,1264,600,풍성한 고기와 쾌적한 매장에서의 여유,2025-04-10 07:14:49
1360635845,1130566000,정대포소갈비 수유본점,"육류,고기요리",서울 강북구 도봉로87길 48 1층,"월 17:00 - 23:00, 22:00 라스트오더 화 17:00 - 23:00, 22:00 라스트오더 수 17:00 - 23:00, 22:00 라스트오더 목 17:00 - 23:00, 22:00 라스트오더 금 17:00 - 01:00, 00:00 라스트오더 토 16:00 - 01:00, 00:00 라스트오더 일 16:00 - 23:00, 22:00 라스트오더","단체 이용 가능, 예약, 무선 인터넷",N/A,1216,150,맛있는 고기와 풍성한 반찬의 조화,2025-04-10 07:14:49
1570194089,1130566000,샤브온당 수유역점,샤브샤브,서울 강북구 도봉로 375 하늘빌딩 1층 101호,"매일 11:00 - 21:30, 21:00 라스트오더","포장, 배달, 예약",N/A,297,41,N/A,2025-04-10 07:14:49
13027042,1130566000,엘림들깨수제비칼국수,한식,서울 강북구 삼각산로 67,"월 11:30 - 21:00, 15:30 - 17:00 브레이크타임, 20:30 라스트오더 화 11:30 - 21:00, 15:30 - 17:00 브레이크타임, 20:30 라스트오더 수 11:30 - 21:00, 15:30 - 17:00 브레이크타임, 20:30 라스트오더 목 11:30 - 21:00, 15:30 - 17:00 브레이크타임, 20:30 라스트오더 금 11:30 - 21:00, 15:30 - 17:00 브레이크타임, 20:30 라스트오더 토 11:30 - 21:00, 15:30 - 17:00 브레이크타임, 20:30 라스트오더 일 정기휴무 (매주 일요일)",주차,4.7,5167,1275,뛰어난 가성비와 맛있는 국물의 조화,2025-04-10 07:15:27
1103770872,1130566000,가연 양꼬치&훠궈 무한리필 수유본점,양꼬치,서울 강북구 한천로 1065 . 1층(수유동),월 11:00 - 23:00 화 정기휴무 (매주 화요일) 수 11:00 - 23:00 목 11:00 - 23:00 금 11:00 - 23:00 토 11:00 - 23:00 일 11:00 - 23:00,"포장, 배달, 단체 이용 가능, 남/녀 화장실 구분, 무선 인터넷, 예약",N/A,220,449,신선한 재료로 즐기는 맛있는 훠궈,2025-04-10 07:15:26
1103215956,1130566000,스시노칸도 수유점,"초밥,롤",서울 강북구 한천로139나길 1 3층,"월 11:30 - 22:00, 21:20 라스트오더 화 11:30 - 22:00, 21:20 라스트오더 수 11:30 - 22:00, 21:20 라스트오더 목 11:30 - 22:00, 21:20 라스트오더 금 11:30 - 22:00, 21:20 라스트오더 토 11:30 - 22:00, 21:20 라스트오더 일 11:30 - 22:00, 21:20 라스트오더","포장, 남/녀 화장실 구분, 무선 인터넷, 단체 이용 가능, 배달, 대기공간, 유아의자, 예약, 간편결제, 주차",4.45,7600,527,N/A,2025-04-10 07:15:26
1660538335,1130566000,와와 쪽갈비 수유점,돼지고기구이,서울 강북구 수유로 65 1층,"매일 12:30 - 24:00, 23:30 라스트오더","주차, 포장, 예약, 단체 이용 가능, 배달",N/A,295,208,맛있는 서비스와 양념의 만남,2025-04-10 07:15:27
1756703719,1130566000,분코 수유점,이자카야,서울 강북구 도봉로87길 34-4 2층 분코,"월 18:00 - 02:00, 01:00 라스트오더 화 18:00 - 02:00, 01:00 라스트오더 수 18:00 - 02:00, 01:00 라스트오더 목 18:00 - 02:00, 01:00 라스트오더 금 17:00 - 02:00, 01:00 라스트오더 토 17:00 - 02:00, 01:00 라스트오더 일 18:00 - 02:00, 01:00 라스트오더",주차,4.72,614,419,맛있는 음식과 좋은 분위기의 조화,2025-04-10 07:16:05
19796636,1130566000,대보명가,한식,서울 강북구 4.19로 69,"월 11:00 - 21:00, 20:00 라스트오더 화 11:00 - 21:00, 20:00 라스트오더 수 11:00 - 21:00, 20:00 라스트오더 목 정기휴무 (매주 목요일) 금 11:00 - 21:00, 20:00 라스트오더 토 11:00 - 21:00, 20:00 라스트오더 일 11:00 - 21:00, 20:00 라스트오더","예약, 단체 이용 가능, 주차, 남/녀 화장실 구분, 포장",4.3,2962,734,농림축산식품부 제공안심식당,2025-04-10 07:16:05
