place_id,adm_dong_code,name,category,address,opening_hours,services,naver_rating,visitor_review_count,blog_review_count,badges,crawled_at
1679074820,1156066000,천수냉면 본점,냉면,서울 영등포구 가마산로71길 8 1층,"월 10:00 - 24:00, 23:30 라스트오더 화 10:00 - 24:00, 23:30 라스트오더 수 10:00 - 24:00, 23:30 라스트오더 목 10:00 - 24:00, 23:30 라스트오더 금 10:00 - 24:00, 23:30 라스트오더 토 10:00 - 24:00, 23:30 라스트오더 일 10:00 - 24:00, 23:30 라스트오더","포장, 배달, 무선 인터넷, 예약, 남/녀 화장실 구분, 단체 이용 가능",4.63,2589,163,다양한 맛있는 메뉴와 깔끔한 매장,2025-04-10 21:42:06
1726899297,1156066000,농장사람들 보라매역점,"육류,고기요리",서울 영등포구 여의대방로 115,월 00:00 - 24:00 화 00:00 - 23:00 수 10:00 - 24:00 목 00:00 - 24:00 금 00:00 - 24:00 토 00:00 - 24:00 일 00:00 - 24:00,"단체 이용 가능, 주차, 포장, 남/녀 화장실 구분, 예약, 장애인 편의시설, 배달, 무선 인터넷",4.33,1586,187,N/A,2025-04-10 21:42:59
1105665391,1156066000,팜스프링스,브런치카페,서울 영등포구 도신로60길 22-3 카페팜스프링스,"월 09:00 - 19:00, 18:45 라스트오더 화 09:00 - 19:00, 18:45 라스트오더 수 09:00 - 19:00, 18:45 라스트오더 목 09:00 - 19:00, 18:45 라스트오더 금 09:00 - 19:00, 18:45 라스트오더 토 09:00 - 20:00, 19:45 라스트오더 일 09:00 - 20:00, 19:45 라스트오더","남/녀 화장실 구분, 무선 인터넷, 포장, 단체 이용 가능, 예약, 배달, 유아의자, 대기공간, 주차",4.91,2932,1227,아름다운 인테리어와 아늑한 분위기의 휴식처,2025-04-10 21:44:19
1754786270,1156066000,탐나종합어시장 보라매역점,생선회,서울 영등포구 대방천로 257,월 12:00 - 03:00 화 12:00 - 03:00 수 12:00 - 03:00 목 12:00 - 03:00 금 12:00 - 03:00 토 12:00 - 03:00 일 12:00 - 03:00,"남/녀 화장실 구분, 포장",4.19,1152,97,N/A,2025-04-10 21:44:42
1761169453,1156066000,소담촌 보라매역점,샤브샤브,서울 영등포구 신풍로 118 2층,"월 11:00 - 21:00, 20:00 라스트오더 화 11:00 - 21:00, 20:00 라스트오더 수 11:00 - 21:00, 20:00 라스트오더 목 11:00 - 21:00, 20:00 라스트오더 금 11:00 - 21:00, 20:00 라스트오더 토 11:00 - 21:30, 20:30 라스트오더 일 11:00 - 21:30, 20:30 라스트오더","단체 이용 가능, 예약, 무선 인터넷, 유아시설 (놀이방), 남/녀 화장실 구분",4.43,2582,240,N/A,2025-04-10 21:44:22
20643242,1156066000,즉석우동짜장,중식당,서울 영등포구 대방천로 260,"매일 00:00 - 24:00, 07:00 - 09:00 브레이크타임",N/A,4.45,1318,559,맛있는 우동 국물과 품질 좋은 면,2025-04-10 21:46:04
18650990,1156066000,순흥골 신길점,돼지고기구이,서울 영등포구 대방천로 175,"월 11:30 - 22:00, 21:30 라스트오더 화 11:30 - 22:00, 21:30 라스트오더 수 정기휴무 (매주 수요일) 목 11:30 - 22:00, 21:30 라스트오더 금 11:30 - 22:00, 21:30 라스트오더 토 11:30 - 22:00, 21:30 라스트오더 일 11:30 - 22:00, 21:30 라스트오더",N/A,4.41,1322,322,행정안전부 선정착한가격업소,2025-04-10 21:46:29
1561268794,1156066000,넙딱집,돼지고기구이,서울 영등포구 신길로 160 1층,매일 16:00 - 01:00,"단체 이용 가능, 예약, 무선 인터넷, 반려동물 동반, 남/녀 화장실 구분, 주차",N/A,181,57,N/A,2025-04-10 21:46:17
13575089,1156066000,비둘기집,"족발,보쌈",서울 영등포구 도신로 106,월 정기휴무 (매주 월요일) 화 11:00 - 22:00 수 11:00 - 22:00 목 11:00 - 22:00 금 11:00 - 22:00 토 11:00 - 22:00 일 11:00 - 22:00,단체 이용 가능,4.33,1421,158,맛있는 족발과 우수한 맛 서비스의 만남,2025-04-10 21:46:19
1585061011,1156066000,마님김밥 본점,종합분식,서울 영등포구 신풍로 88 1층,"월 정기휴무 (매주 월요일) 화 09:00 - 20:30, 15:00 - 16:00 브레이크타임, 20:15 라스트오더 수 09:00 - 20:30, 15:00 - 16:00 브레이크타임, 20:15 라스트오더 목 09:00 - 20:30, 15:00 - 16:00 브레이크타임, 20:15 라스트오더 금 09:00 - 20:30, 15:00 - 16:00 브레이크타임, 20:15 라스트오더 토 09:00 - 20:30, 15:00 - 16:00 브레이크타임, 20:15 라스트오더 일 09:00 - 20:30, 15:00 - 16:00 브레이크타임, 20:15 라스트오더","배달, 예약, 포장, 남/녀 화장실 구분, 무선 인터넷, 유아의자, 단체 이용 가능",N/A,1093,71,농림축산식품부 제공안심식당,2025-04-10 21:47:58
