place_id,adm_dong_code,name,category,address,opening_hours,services,naver_rating,visitor_review_count,blog_review_count,badges,crawled_at
1803926134,1111064000,카산도 혜화대학로점,돈가스,서울 종로구 동숭길 55 1층 카산도 대학로점,"매일 11:00 - 21:00, 20:20 라스트오더","단체 이용 가능, 포장, 배달, 예약, 무선 인터넷, 남/녀 화장실 구분, 유아의자",N/A,1442,411,맛있는 카레와 부드러운 카츠의 조화,2025-04-10 03:43:52
37420979,1111064000,더 키친750,이탈리아음식,서울 종로구 대학로8가길 80 2층,"매일 11:20 - 21:30, 14:30 - 15:30 브레이크타임, 20:30 라스트오더","예약, 남/녀 화장실 구분, 단체 이용 가능",N/A,1489,2773,농림축산식품부 제공안심식당,2025-04-10 03:43:53
1567737590,1111064000,돼봉삼겹살 대학로점,돼지고기구이,서울 종로구 대학로8가길 30 1층 돼봉삼겹살,"월 16:00 - 04:00, 03:00 라스트오더 화 16:00 - 04:00, 03:00 라스트오더 수 16:00 - 04:00, 03:00 라스트오더 목 16:00 - 04:00, 03:00 라스트오더 금 16:00 - 04:00, 03:00 라스트오더 토 12:00 - 05:00, 04:00 라스트오더 일 12:00 - 05:00, 04:00 라스트오더","단체 이용 가능, 무선 인터넷, 유아의자, 남/녀 화장실 구분",N/A,551,248,맛있는 고기와 아름다운 인테리어의 조화,2025-04-10 03:43:53
33646740,1111064000,핏제리아오 대학로 본점,피자,"서울 종로구 동숭길 86 2, 3층","매일 11:30 - 22:00, 21:00 라스트오더","예약, 단체 이용 가능, 포장, 남/녀 화장실 구분, 무선 인터넷, 배달, 대기공간, 유아의자, 간편결제",N/A,10829,11126,농림축산식품부 제공안심식당,2025-04-10 03:43:54
487146615,1111064000,부부식당,한식,서울 종로구 동숭길 43 2층 부부식당,"월 11:00 - 21:00, 15:00 - 16:00 브레이크타임, 20:10 라스트오더 화 11:00 - 21:00, 15:00 - 16:00 브레이크타임, 20:10 라스트오더 수 11:00 - 21:00, 15:00 - 16:00 브레이크타임, 20:10 라스트오더 목 11:00 - 21:00, 15:00 - 16:00 브레이크타임, 20:10 라스트오더 금 11:00 - 21:00, 15:00 - 16:00 브레이크타임, 20:10 라스트오더 토 11:00 - 21:00, 15:00 - 15:30 브레이크타임, 20:10 라스트오더 일 정기휴무 (매주 일요일)","예약, 단체 이용 가능, 포장, 배달, 무선 인터넷",4.52,2964,1398,다양한 메뉴와 맛있는 스테이크 샐러드의 만남,2025-04-10 03:44:47
1351207107,1111064000,청계도깨비 대학로 본점,"육류,고기요리",서울 종로구 동숭길 98 청계도깨비 대학로 본점,"매일 11:30 - 22:00, 15:00 - 17:00 브레이크타임","단체 이용 가능, 무선 인터넷, 남/녀 화장실 구분, 대기공간, 예약, 유아의자, 간편결제",N/A,218,412,맛있는 반찬과 고기로 풍성한 식사,2025-04-10 03:45:28
11867483,1111064000,촌놈,돼지고기구이,서울 종로구 대학로8가길 48,"월 16:00 - 23:00, 22:55 라스트오더 화 16:00 - 23:00, 22:55 라스트오더 수 16:00 - 23:00, 22:55 라스트오더 목 16:00 - 23:00, 22:55 라스트오더 금 16:00 - 23:00, 22:55 라스트오더 토 12:00 - 23:00, 22:55 라스트오더 일 12:00 - 23:00, 22:55 라스트오더","예약, 남/녀 화장실 구분, 단체 이용 가능, 무선 인터넷, 대기공간, 간편결제, 주차",4.47,2921,2855,다양한 밑반찬과 맛있는 고기의 조화,2025-04-10 03:45:53
1025499869,1111064000,뇌산마을 대학로점,요리주점,서울 종로구 대학로8가길 30 1층 뇌산마을 대학로점,"매일 17:00 - 05:00, 04:00 라스트오더","단체 이용 가능, 남/녀 화장실 구분, 예약, 포장, 무선 인터넷, 배달",N/A,143,102,뼈구이의 매콤한 추억,2025-04-10 03:45:37
20148711,1111064000,순대실록 대학로본점,"순대,순댓국",서울 종로구 동숭길 127 우성빌딩,"매일 10:00 - 23:30, 23:00 라스트오더","포장, 예약, 단체 이용 가능, 무선 인터넷, 남/녀 화장실 구분, 배달, 유아의자, 간편결제",4.45,10193,18804,농림축산식품부 제공안심식당,2025-04-10 03:45:45
11821482,1111064000,디마떼오,양식,서울 종로구 동숭길 29 디마떼오,"월 정기휴무 (매주 월요일) 화 11:30 - 21:00, 15:00 - 16:30 브레이크타임, 14:25, 20:25 라스트오더 수 11:30 - 21:00, 15:00 - 16:30 브레이크타임, 14:25, 20:25 라스트오더 목 11:30 - 21:00, 15:00 - 16:30 브레이크타임, 14:25, 20:25 라스트오더 금 11:30 - 21:00, 15:00 - 16:30 브레이크타임, 14:25, 20:25 라스트오더 토 11:30 - 21:00, 20:25 라스트오더 일 11:30 - 21:00, 20:25 라스트오더","단체 이용 가능, 무선 인터넷, 포장, 남/녀 화장실 구분, 예약, 유아의자, 대기공간, 간편결제, 주차",N/A,2661,607,품질 좋은 음식과 맛있는 피자의 만남,2025-04-10 03:46:53
