place_id,adm_dong_code,name,category,address,opening_hours,services,naver_rating,visitor_review_count,blog_review_count,badges,crawled_at
1165124208,1135061100,쿠우쿠우 노원점,"일식,초밥뷔페",서울 노원구 노원로 247 6층,"월 11:00 - 22:00, 20:30 라스트오더 화 11:00 - 22:00, 20:30 라스트오더 수 11:00 - 22:00, 20:30 라스트오더 목 11:00 - 22:00, 20:30 라스트오더 금 11:00 - 22:00, 20:30 라스트오더 토 11:00 - 22:00, 20:30 라스트오더 일 11:00 - 22:00, 20:30 라스트오더","단체 이용 가능, 유아시설 (놀이방), 남/녀 화장실 구분, 예약, 유아의자, 대기공간, 무선 인터넷, 간편결제, 주차",N/A,1179,410,N/A,2025-04-10 07:06:40
1146499581,1135061100,신가네칼국수,"칼국수,만두",서울 노원구 공릉로65길 10 신가네칼국수,"월 08:00 - 21:40, 16:00 - 17:00 브레이크타임, 21:10 라스트오더 화 08:00 - 21:40, 16:00 - 17:00 브레이크타임, 21:10 라스트오더 수 08:00 - 21:40, 16:00 - 17:00 브레이크타임, 21:10 라스트오더 목 08:00 - 21:40, 16:00 - 17:00 브레이크타임, 21:10 라스트오더 금 08:00 - 21:40, 16:00 - 17:00 브레이크타임, 21:10 라스트오더 토 08:00 - 21:40, 16:00 - 17:00 브레이크타임, 21:10 라스트오더 일 08:00 - 21:40, 16:00 - 17:00 브레이크타임, 21:10 라스트오더","포장, 무선 인터넷, 배달, 남/녀 화장실 구분, 대기공간, 간편결제, 주차",4.56,4860,2844,행정안전부 선정착한가격업소,2025-04-10 07:06:40
1147025647,1135061100,강경불고기 노원하계점,"육류,고기요리",서울 노원구 한글비석로 127 1층,"매일 11:00 - 21:30, 20:30 라스트오더","단체 이용 가능, 포장, 예약, 주차",N/A,892,105,N/A,2025-04-10 07:06:40
879910649,1135061100,전통평양냉면 제형면옥 하계점,냉면,서울 노원구 공릉로59나길 78-10 제형면옥,"매일 10:00 - 22:00, 21:00 라스트오더","예약, 단체 이용 가능, 포장, 무선 인터넷, 남/녀 화장실 구분, 유아의자, 대기공간, 주차, 발렛파킹",4.13,1626,440,풍성한 반찬과 맛있는 냉면의 조화,2025-04-10 07:06:39
20899942,1135061100,버거투버거,햄버거,서울 노원구 공릉로62가길 50,"월 11:00 - 19:00, 15:00 - 16:00 브레이크타임 화 11:00 - 19:00, 15:00 - 16:00 브레이크타임 수 11:00 - 19:00, 15:00 - 16:00 브레이크타임 목 11:00 - 19:00, 15:00 - 16:00 브레이크타임 금 11:00 - 19:00, 15:00 - 16:00 브레이크타임 토 11:00 - 15:00 일 정기휴무 (매주 일요일)",N/A,4.5,366,114,풍부한 재료로 만든 맛있는 버거,2025-04-10 07:07:42
11807452,1135061100,맥도날드 세이브존 노원점,햄버거,서울 노원구 한글비석로 57 세이브존,매일 07:00 - 01:00,N/A,4.31,11363,80,N/A,2025-04-10 07:08:20
11679566,1135061100,참누렁소가든,소고기구이,서울 노원구 공릉로63길 13 유토피아빌딩,매일 11:00 - 22:00,"예약, 주차",4.17,1200,197,중소벤처기업부 인증백년가게,2025-04-10 07:08:18
13157993,1135061100,신고집찜칼국수본점,한식,서울 노원구 노원로15길 51-30 1층,"매일 11:00 - 22:00, 21:00 라스트오더","예약, 무선 인터넷, 포장, 배달, 단체 이용 가능, 주차",4.27,2271,195,맛있는 칼국수와 푸짐한 해산물찜,2025-04-10 07:08:15
18024963,1135061100,맛깔식당,"백반,가정식",서울 노원구 공릉로59길 28 미성상가 지하1층,월 11:00 - 21:00 화 11:00 - 21:00 수 11:00 - 21:00 목 11:00 - 21:00 금 11:00 - 21:00 토 11:00 - 17:00 일 정기휴무 (매주 일요일),"예약, 무선 인터넷, 포장, 남/녀 화장실 구분, 주차",4.23,404,46,맛있는 보쌈정식과 신선한 동태탕의 만남,2025-04-10 07:08:47
317819404,1135061100,신설국,일식당,서울 노원구 노원로 257 인정빌딩 2층,"월 11:30 - 22:30, 15:00 - 17:00 브레이크타임, 21:30 라스트오더 화 11:30 - 22:30, 15:00 - 17:00 브레이크타임, 21:30 라스트오더 수 11:30 - 22:30, 15:00 - 17:00 브레이크타임, 21:30 라스트오더 목 11:30 - 22:30, 15:00 - 17:00 브레이크타임, 21:30 라스트오더 금 11:30 - 22:30, 15:00 - 17:00 브레이크타임, 21:30 라스트오더 토 11:30 - 22:00, 15:00 - 17:00 브레이크타임, 21:00 라스트오더 일 11:30 - 22:00, 15:00 - 17:00 브레이크타임, 21:00 라스트오더","예약, 단체 이용 가능, 포장, 무선 인터넷, 남/녀 화장실 구분, 배달, 유아의자, 대기공간, 간편결제, 주차",4.35,272,155,맛있는 음식과 우수한 서비스의 만남,2025-04-10 07:09:31
