place_id,adm_dong_code,name,category,address,opening_hours,services,naver_rating,visitor_review_count,blog_review_count,badges,crawled_at
1504964985,1132068100,샤브마을 쌍문역본점,샤브샤브,서울 도봉구 도봉로 445 지상1층 101호,매일 11:00 - 22:00,주차,N/A,1289,673,신선한 재료 무한리필의 즐거움,2025-04-11 12:09:58
1262175132,1132068100,삼오낙지 쌍문역본점,한식,"서울 도봉구 도봉로 499 1층 106, 107, 108호","월 정기휴무 (매주 월요일) 화 11:30 - 22:00, 15:00 - 16:30 브레이크타임, 21:15 라스트오더 수 11:30 - 22:00, 15:00 - 16:30 브레이크타임, 21:15 라스트오더 목 11:30 - 22:00, 15:00 - 16:30 브레이크타임, 21:15 라스트오더 금 11:30 - 22:00, 15:00 - 16:30 브레이크타임, 21:15 라스트오더 토 11:30 - 22:00, 15:00 - 16:30 브레이크타임, 21:15 라스트오더 일 11:30 - 22:00, 15:00 - 16:30 브레이크타임, 21:15 라스트오더","무선 인터넷, 단체 이용 가능, 예약, 남/녀 화장실 구분, 주차",4.72,719,300,감칠맛 낙지와 진한 국물의 절묘한 조화,2025-04-11 12:09:57
18620213,1132068100,골목순대국,"순대,순댓국",서울 도봉구 도봉로133길 41,매일 08:00 - 22:00,N/A,4.44,1156,109,맛있는 음식과 부드러운 고기의 하모니,2025-04-11 12:11:18
1552750755,1132068100,스시모토,일식당,서울 도봉구 노해로60길 79 1층,월 정기휴무 (매주 월요일) 화 정기휴무 (매주 화요일) 수 12:00 - 21:00 목 12:00 - 21:00 금 12:00 - 21:00 토 12:00 - 21:00 일 12:00 - 21:00,"예약, 무선 인터넷",4.72,229,212,농림축산식품부 제공안심식당,2025-04-11 12:12:06
1589027128,1132068100,쌍문동판다쓰,중식당,서울 도봉구 우이천로24길 49 다온쉐르빌 1층,"월 정기휴무 (매주 월요일) 화 11:30 - 22:00, 15:00 - 17:00 브레이크타임 수 11:30 - 22:00, 15:00 - 17:00 브레이크타임 목 11:30 - 22:00, 15:00 - 17:00 브레이크타임 금 11:30 - 22:00, 15:00 - 17:00 브레이크타임 토 11:30 - 22:00, 15:00 - 17:00 브레이크타임 일 11:30 - 22:00, 15:00 - 17:00 브레이크타임","단체 이용 가능, 무선 인터넷, 유아의자, 포장, 주차",4.48,1197,467,깔끔한 음식과 맛있는 탕수육의 조화,2025-04-11 12:12:07
31316156,1132068100,사이코우스시 쌍문점,일식당,서울 도봉구 해등로 184 1층 사이코우스시,"월 11:00 - 21:50, 21:20 라스트오더 화 11:00 - 21:50, 21:20 라스트오더 수 11:00 - 21:50, 21:20 라스트오더 목 11:00 - 21:50, 21:20 라스트오더 금 11:00 - 21:50, 21:20 라스트오더 토 11:00 - 21:50, 21:20 라스트오더 일 11:00 - 21:50, 21:20 라스트오더","주차, 포장",4.33,4263,436,맛있는 스시와 다양한 음식의 향연,2025-04-11 12:11:37
1377853321,1132068100,미뇨리,양식,서울 도봉구 삼양로144길 18 2층,"월 11:00 - 21:00, 15:30 - 17:00 브레이크타임, 20:00 라스트오더 화 11:00 - 21:00, 15:30 - 17:00 브레이크타임, 20:00 라스트오더 수 11:00 - 21:00, 15:30 - 17:00 브레이크타임, 20:00 라스트오더 목 11:00 - 21:00, 15:30 - 17:00 브레이크타임, 20:00 라스트오더 금 11:00 - 21:00, 15:30 - 17:00 브레이크타임, 20:00 라스트오더 토 정기휴무 (매주 토요일) 일 11:00 - 21:00, 15:30 - 17:00 브레이크타임, 20:00 라스트오더","포장, 단체 이용 가능, 배달, 예약, 무선 인터넷, 남/녀 화장실 구분, 주차",N/A,235,127,맛있는 드레싱과 이쁜 매장의 조화,2025-04-11 12:13:28
198903313,1132068100,쭈꾸미킹쌍문점,주꾸미요리,서울 도봉구 도봉로 421 1층,매일 11:00 - 21:30,N/A,4.3,2399,171,N/A,2025-04-11 12:13:40
13018653,1132068100,감포면옥,"육류,고기요리",서울 도봉구 노해로 243,매일 11:30 - 22:30,N/A,4.27,1298,139,감칠맛 고기와 맛있는 냉면의 조화,2025-04-11 12:14:43
1591212707,1132068100,대패상회 쌍문점,한식,"서울 도봉구 도봉로109길 24 1층 101, 102호","매일 16:00 - 02:30, 02:00 라스트오더",N/A,N/A,352,32,대패 고기와 편리한 셀프 코너의 조화,2025-04-11 12:15:15
