place_id,adm_dong_code,name,category,address,opening_hours,services,naver_rating,visitor_review_count,blog_review_count,badges,crawled_at
1953738002,1171053200,김대감감자탕 거여본점,감자탕,서울 송파구 거마로 20 1층,매일 10:00 - 22:30,"단체 이용 가능, 포장, 배달, 예약, 대기공간, 남/녀 화장실 구분, 주차",N/A,564,102,깊은 맛의 감자탕과 풍성한 양의 만남,2025-04-08 17:07:29
18545132,1171053200,가야촌유황오리 본점,오리요리,서울 송파구 오금로 533,매일 11:30 - 22:00,단체 이용 가능,4.3,1805,386,N/A,2025-04-08 17:07:29
21037809,1171053200,동촌 보리밥과 돈까스,보리밥,서울 송파구 거마로 22,"매일 10:30 - 22:00, 21:30 라스트오더","단체 이용 가능, 포장, 남/녀 화장실 구분, 예약",4.17,1511,649,옛날 분위기 속 맛있는 음식의 향연,2025-04-08 17:07:30
1705469551,1171053200,수향칼국수 거여본점,한식,서울 송파구 거마로 20 2층,"월 10:00 - 22:00, 21:00 라스트오더 화 10:00 - 22:00, 21:00 라스트오더 수 10:00 - 22:00, 21:00 라스트오더 목 10:00 - 22:00, 21:00 라스트오더 금 10:00 - 22:00, 21:00 라스트오더 토 10:00 - 22:00, 21:00 라스트오더 일 10:00 - 22:00, 21:00 라스트오더","단체 이용 가능, 무선 인터넷, 포장, 대기공간, 남/녀 화장실 구분, 예약, 배달, 유아의자, 주차",N/A,125,63,고소한 칼국수와 다양한 맛의 향연,2025-04-08 17:07:29
37691286,1171053200,부지깽이,닭발,서울 송파구 거마로3길 12-1,월 13:00 - 22:00 화 13:00 - 22:00 수 13:00 - 22:00 목 13:00 - 22:00 금 13:00 - 22:00 토 13:00 - 22:00 일 정기휴무 (매주 일요일),"예약, 단체 이용 가능, 포장",4.5,576,106,맛있는 음식과 좋은 분위기의 만남,2025-04-08 17:08:08
13591589,1171053200,돈까스클럽 거여점,돈가스,서울 송파구 거마로 21,"월 11:00 - 21:40, 16:00 - 17:00 브레이크타임, 21:00 라스트오더 화 11:00 - 21:40, 16:00 - 17:00 브레이크타임, 21:00 라스트오더 수 11:00 - 21:40, 16:00 - 17:00 브레이크타임, 21:00 라스트오더 목 11:00 - 21:40, 16:00 - 17:00 브레이크타임, 21:00 라스트오더 금 11:00 - 21:40, 16:00 - 17:00 브레이크타임, 21:00 라스트오더 토 11:00 - 21:40, 21:00 라스트오더 일 11:00 - 21:40, 21:00 라스트오더","남/녀 화장실 구분, 포장, 주차",4.18,1040,112,N/A,2025-04-08 17:08:08
12862851,1171053200,채선당 거여점,샤브샤브,서울 송파구 오금로 512 거여역2차쌍용아파트,매일 11:00 - 22:00,단체 이용 가능,4.4,852,78,N/A,2025-04-08 17:08:08
37046610,1171053200,하토상의술방,이자카야,서울 송파구 양산로10길 5 SH빌딩 101호,월 16:00 - 01:00 화 16:00 - 01:00 수 16:00 - 01:00 목 16:00 - 01:00 금 16:00 - 01:00 토 16:00 - 01:00 일 정기휴무 (매주 일요일),"단체 이용 가능, 포장, 무선 인터넷",N/A,213,88,신선한 모듬사시미와 맛있는 오뎅탕의 조화,2025-04-08 17:08:46
31399575,1171053200,옛맛숯불돼지갈비,"육류,고기요리",서울 송파구 오금로 533,"매일 11:30 - 21:30, 15:30 - 16:30 브레이크타임, 21:00 라스트오더","주차, 유아시설 (놀이방), 남/녀 화장실 구분, 예약, 단체 이용 가능",4.28,307,25,맛있는 반찬과 품질 좋은 고기의 조화,2025-04-08 17:08:46
1375654952,1171053200,순애씨김밥,종합분식,서울 송파구 양산로 40-11 1층 순애씨김밥,월 10:00 - 21:00 화 10:00 - 21:00 수 10:00 - 21:00 목 10:00 - 21:00 금 10:00 - 21:00 토 10:00 - 21:00 일 정기휴무 (매주 일요일),N/A,4.26,1046,27,맛있는 김밥에 알찬 재료의 조화,2025-04-08 17:08:46
