place_id,adm_dong_code,name,category,address,opening_hours,services,naver_rating,visitor_review_count,blog_review_count,badges,crawled_at
31558585,1130560800,수유갈비산성골,"육류,고기요리",서울 강북구 덕릉로 126 1층 산성골,"월 정기휴무 (매주 월요일) 화 11:15 - 22:00, 15:00 - 16:00 브레이크타임, 21:00 라스트오더 수 11:15 - 22:00, 15:00 - 16:00 브레이크타임, 21:00 라스트오더 목 11:15 - 22:00, 15:00 - 16:00 브레이크타임, 21:00 라스트오더 금 11:15 - 22:00, 15:00 - 16:00 브레이크타임, 21:00 라스트오더 토 11:15 - 22:00, 15:00 - 16:00 브레이크타임, 21:00 라스트오더 일 11:15 - 22:00, 15:00 - 16:00 브레이크타임, 21:00 라스트오더","단체 이용 가능, 남/녀 화장실 구분, 무선 인터넷, 유아의자, 대기공간, 포장, 예약, 주차",4.45,1184,770,맛있는 돼지갈비와 양 많은 음식의 조화,2025-04-10 05:55:28
35977345,1130560800,고센 기와집갈비25,"육류,고기요리",서울 성북구 화랑로25길 18 고센 기와집갈비25,"월 11:00 - 21:30, 15:00 - 17:00 브레이크타임 화 11:00 - 21:30, 15:00 - 17:00 브레이크타임 수 11:00 - 21:30, 15:00 - 17:00 브레이크타임 목 11:00 - 21:30, 15:00 - 17:00 브레이크타임 금 11:00 - 21:30, 15:00 - 17:00 브레이크타임 토 11:00 - 21:30, 15:00 - 17:00 브레이크타임 일 11:00 - 21:30, 15:00 - 17:00 브레이크타임","포장, 예약, 남/녀 화장실 구분, 단체 이용 가능, 주차",4.43,1986,2662,맛있는 음식과 깔끔한 인테리어의 조화,2025-04-10 05:55:28
1059115121,1130560800,김군네 짬뽕,중식당,서울 강북구 오패산로30길 13 1층,"월 정기휴무 (매주 월요일) 화 12:00 - 21:00, 15:00 - 17:00 브레이크타임 수 12:00 - 21:00, 15:00 - 17:00 브레이크타임 목 12:00 - 21:00, 15:00 - 17:00 브레이크타임 금 12:00 - 21:00, 15:00 - 17:00 브레이크타임 토 12:00 - 21:00, 15:00 - 17:00 브레이크타임 일 12:00 - 21:00, 15:00 - 17:00 브레이크타임",방문접수/출장,N/A,151,64,맛있는 음식과 친절한 서비스의 조화,2025-04-10 05:55:28
1570194089,1130560800,샤브온당 수유역점,샤브샤브,서울 강북구 도봉로 375 하늘빌딩 1층 101호,"매일 11:00 - 21:30, 21:00 라스트오더","포장, 배달, 예약",N/A,297,41,N/A,2025-04-10 05:55:28
1113640003,1130560800,37.5 시그니처 미아점,브런치,서울 성북구 동소문로43가길 35 성진교회 B103호,"월 09:30 - 21:00, 16:00 - 17:00 브레이크타임, 19:50 라스트오더 화 09:30 - 21:00, 16:00 - 17:00 브레이크타임, 19:50 라스트오더 수 09:30 - 21:00, 16:00 - 17:00 브레이크타임, 19:50 라스트오더 목 09:30 - 21:00, 16:00 - 17:00 브레이크타임, 19:50 라스트오더 금 09:30 - 21:00, 16:00 - 17:00 브레이크타임, 19:50 라스트오더 토 09:30 - 21:00, 16:00 - 17:00 브레이크타임, 19:50 라스트오더 일 09:30 - 21:00, 16:00 - 17:00 브레이크타임, 19:50 라스트오더","포장, 무선 인터넷, 남/녀 화장실 구분, 단체 이용 가능, 유아의자, 대기공간, 배달, 예약, 주차",N/A,2951,84,N/A,2025-04-10 05:56:06
203405005,1130560800,삼덕식당 미아사거리점,"육류,고기요리",서울 강북구 월계로7나길 29 1층,월 12:00 - 23:30 화 12:00 - 23:30 수 12:00 - 23:30 목 17:00 - 23:30 금 12:00 - 23:30 토 12:00 - 23:30 일 12:00 - 23:30,"단체 이용 가능, 예약, 무선 인터넷, 유아의자",N/A,1127,826,맛있는 고기와 풍성한 반찬의 조화,2025-04-10 05:56:06
1999449106,1130560800,식껍 미아점,"육류,고기요리",서울 강북구 도봉로 34-4 1층,"월 16:00 - 01:00, 00:00 라스트오더 화 16:00 - 01:00, 00:00 라스트오더 수 16:00 - 01:00, 00:00 라스트오더 목 16:00 - 01:00, 00:00 라스트오더 금 16:00 - 01:00, 00:00 라스트오더 토 12:00 - 01:00, 00:00 라스트오더 일 12:00 - 01:00, 00:00 라스트오더","예약, 무선 인터넷, 남/녀 화장실 구분, 단체 이용 가능, 주차",4.98,609,1247,N/A,2025-04-10 05:56:05
626702163,1130560800,벼랑순대국 본점,"순대,순댓국",서울 강북구 한천로 924,"월 11:30 - 21:00, 15:30 - 16:40 브레이크타임, 20:30 라스트오더 화 11:30 - 21:00, 15:30 - 16:40 브레이크타임, 20:30 라스트오더 수 11:30 - 21:00, 15:30 - 16:40 브레이크타임, 20:30 라스트오더 목 11:30 - 21:00, 15:30 - 16:40 브레이크타임, 20:30 라스트오더 금 11:30 - 21:00, 15:30 - 16:40 브레이크타임, 20:30 라스트오더 토 11:30 - 16:00, 15:30 라스트오더 일 정기휴무 (매주 일요일)",N/A,4.46,1755,270,적절한 재료와 맛있는 소스의 조화,2025-04-10 05:56:06
21230276,1130560800,조개일번지 미아사거리 본점,조개요리,서울 강북구 도봉로8길 37 1층,"월 13:00 - 24:00, 23:30 라스트오더 화 13:00 - 24:00, 23:30 라스트오더 수 13:00 - 24:00, 23:30 라스트오더 목 13:00 - 24:00, 23:30 라스트오더 금 13:00 - 24:00, 23:30 라스트오더 토 13:00 - 24:00, 23:30 라스트오더 일 13:00 - 24:00, 23:30 라스트오더","포장, 단체 이용 가능, 예약, 무선 인터넷, 남/녀 화장실 구분",N/A,1425,1057,싱싱한 조개와 다양한 맛의 향연,2025-04-10 05:56:43
37269086,1130560800,장수마늘보쌈,"족발,보쌈",서울 강북구 한천로 960 1층 장수마늘보쌈,"월 정기휴무 (매주 월요일) 화 11:00 - 22:00, 15:00 - 16:30 브레이크타임 수 11:00 - 22:00, 15:00 - 16:30 브레이크타임 목 11:00 - 22:00, 15:00 - 16:30 브레이크타임 금 11:00 - 22:00, 15:00 - 16:30 브레이크타임 토 11:00 - 22:00 일 11:00 - 22:00","단체 이용 가능, 포장, 유아의자, 예약, 남/녀 화장실 구분, 주차",4.44,2950,655,넓고 쾌적한 매장에서 즐기는 맛있는 식사,2025-04-10 05:56:43
