place_id,adm_dong_code,name,category,address,opening_hours,services,naver_rating,visitor_review_count,blog_review_count,badges,crawled_at
38521824,1168067000,치마오,일식당,서울 강남구 개포로 623 대청타워,"월 10:00 - 20:00, 15:00 - 16:00 브레이크타임, 19:50 라스트오더 화 10:00 - 20:00, 15:00 - 16:00 브레이크타임, 19:50 라스트오더 수 10:00 - 20:00, 15:00 - 16:00 브레이크타임, 19:50 라스트오더 목 10:00 - 20:00, 15:00 - 16:00 브레이크타임, 19:50 라스트오더 금 10:00 - 20:00, 15:00 - 16:00 브레이크타임, 19:50 라스트오더 토 10:00 - 19:00, 15:00 - 16:00 브레이크타임, 18:50 라스트오더 일 정기휴무 (매주 일요일)","주차, 포장",4.35,903,288,맛있는 음식과 친절한 서비스의 만남,2025-04-09 03:31:28
1533929859,1168067000,37.5 시그니처 개포점,브런치,서울 강남구 개포로 504 메트하임 17층,"매일 09:30 - 21:00, 16:00 - 17:00 브레이크타임, 20:00 라스트오더","포장, 무선 인터넷, 남/녀 화장실 구분, 유아의자, 배달, 예약, 단체 이용 가능, 주차",N/A,1710,548,N/A,2025-04-09 03:31:31
18416891,1168067000,밀란국수 개포본점,국수,서울 강남구 개포로28길 4,"월 10:40 - 21:10, 15:30 - 17:00 브레이크타임, 20:40 라스트오더 화 10:40 - 21:10, 15:30 - 17:00 브레이크타임, 20:40 라스트오더 수 10:40 - 21:10, 15:30 - 17:00 브레이크타임, 20:40 라스트오더 목 10:40 - 21:10, 15:30 - 17:00 브레이크타임, 20:40 라스트오더 금 10:40 - 21:10, 15:30 - 17:00 브레이크타임, 20:40 라스트오더 토 10:40 - 21:10, 15:30 - 17:00 브레이크타임, 20:40 라스트오더 일 10:40 - 21:10, 15:30 - 17:00 브레이크타임, 20:40 라스트오더",주차,4.47,2486,532,진한 콩국수와 맛있는 칼국수의 조화,2025-04-09 03:31:30
1181608808,1168067000,그로타 지간테 파스타,이탈리아음식,서울 강남구 양재대로33길 25 지하1층 그로타 지간테 나무문,"월 11:00 - 20:30, 20:00 라스트오더 화 11:00 - 20:30, 20:00 라스트오더 수 11:00 - 20:30, 20:00 라스트오더 목 11:00 - 20:30, 20:00 라스트오더 금 11:00 - 20:30, 20:00 라스트오더 토 11:00 - 20:30, 20:00 라스트오더 일 16:00 - 20:30, 20:00 라스트오더","단체 이용 가능, 무선 인터넷, 포장, 배달, 예약",4.78,548,106,정성스러운 맛의 맛있는 수제 버거,2025-04-09 03:31:32
36995601,1168067000,리애,돈가스,서울 강남구 선릉로16길 6 1층,"월 11:00 - 20:30, 15:00 - 17:00 브레이크타임, 20:00 라스트오더 화 11:00 - 20:30, 15:00 - 17:00 브레이크타임, 20:00 라스트오더 수 11:00 - 20:30, 15:00 - 17:00 브레이크타임, 20:00 라스트오더 목 11:00 - 20:30, 15:00 - 17:00 브레이크타임, 20:00 라스트오더 금 11:00 - 20:30, 15:00 - 17:00 브레이크타임, 20:00 라스트오더 토 11:00 - 20:30, 15:00 - 17:00 브레이크타임, 20:00 라스트오더 일 11:00 - 20:30, 15:00 - 17:00 브레이크타임, 20:00 라스트오더","배달, 예약, 단체 이용 가능, 포장, 무선 인터넷, 남/녀 화장실 구분, 유아의자, 간편결제, 주차",4.56,1108,460,부드럽고 맛있는 고기와 잘 어울리는 소스,2025-04-09 03:32:20
36947703,1168067000,옹기족발 일원본점,"족발,보쌈",서울 강남구 일원로9길 50,"월 11:00 - 22:00, 21:40 라스트오더 화 11:00 - 22:00, 21:40 라스트오더 수 11:00 - 22:00, 21:40 라스트오더 목 11:00 - 22:00, 21:40 라스트오더 금 11:00 - 22:00, 21:40 라스트오더 토 11:00 - 22:00, 21:40 라스트오더 일 11:00 - 22:00, 21:40 라스트오더","반려동물 동반, 단체 이용 가능, 포장, 배달, 유아의자, 주차",4.55,1031,216,쫀득하고 부드러운 족발과 맛있는 반찬,2025-04-09 03:33:06
1008521969,1168067000,스시도,일식당,서울 강남구 개포로 662 101호,"월 11:30 - 21:30, 14:30 - 17:00 브레이크타임, 20:00 라스트오더 화 11:30 - 21:30, 14:30 - 17:00 브레이크타임, 20:00 라스트오더 수 11:30 - 21:30, 14:30 - 17:00 브레이크타임, 20:00 라스트오더 목 11:30 - 21:30, 14:30 - 17:00 브레이크타임, 20:00 라스트오더 금 11:30 - 21:30, 14:30 - 17:00 브레이크타임, 20:00 라스트오더 토 11:30 - 21:30, 14:30 - 17:00 브레이크타임, 20:00 라스트오더 일 11:30 - 21:30, 14:30 - 17:00 브레이크타임, 20:00 라스트오더","예약, 무선 인터넷, 남/녀 화장실 구분, 단체 이용 가능",N/A,198,406,뛰어난 가성비와 다양한 맛의 만남,2025-04-09 03:33:36
20885730,1168067000,신의주찹쌀순대,"순대,순댓국",서울 강남구 양재대로27길 6,"월 08:00 - 22:00, 21:10 라스트오더 화 08:00 - 22:00, 21:10 라스트오더 수 08:00 - 22:00, 21:10 라스트오더 목 08:00 - 22:00, 21:10 라스트오더 금 08:00 - 22:00, 21:10 라스트오더 토 08:00 - 22:00, 21:10 라스트오더 일 08:00 - 22:00, 21:10 라스트오더",주차,4.35,2176,884,N/A,2025-04-09 03:33:15
1780901162,1168067000,라피노,이탈리아음식,서울 강남구 개포로24길 29 하임빌딩 1층,"월 11:00 - 22:00, 15:00 - 17:00 브레이크타임, 21:00 라스트오더 화 11:00 - 22:00, 15:00 - 17:00 브레이크타임, 21:00 라스트오더 수 11:00 - 22:00, 15:00 - 17:00 브레이크타임, 21:00 라스트오더 목 11:00 - 22:00, 15:00 - 17:00 브레이크타임, 21:00 라스트오더 금 11:00 - 22:00, 15:00 - 17:00 브레이크타임, 21:00 라스트오더 토 11:00 - 22:00, 15:00 - 17:00 브레이크타임, 21:00 라스트오더 일 정기휴무 (매주 일요일)","예약, 단체 이용 가능, 포장, 남/녀 화장실 구분, 무선 인터넷, 방문접수/출장, 유아의자, 주차",4.77,1850,1152,다양한 맛과 맛있는 파스타 & 피자,2025-04-09 03:33:10
1662253151,1168067000,포이제면소,"우동,소바",서울 강남구 개포로30길 6 1층,"월 정기휴무 (매주 월요일) 화 11:30 - 20:00, 15:00 - 17:30 브레이크타임, 19:45 라스트오더 수 11:30 - 20:00, 15:00 - 17:30 브레이크타임, 19:45 라스트오더 목 11:30 - 20:00, 15:00 - 17:30 브레이크타임, 19:45 라스트오더 금 11:30 - 20:00, 15:00 - 17:30 브레이크타임, 19:45 라스트오더 토 11:30 - 20:00, 15:00 - 17:30 브레이크타임, 19:45 라스트오더 일 11:30 - 16:00, 15:45 라스트오더","단체 이용 가능, 무선 인터넷, 포장, 주차",N/A,310,116,맛있는 우동과 바삭한 튀김의 조화,2025-04-09 03:34:25
