place_id,adm_dong_code,name,category,address,opening_hours,services,naver_rating,visitor_review_count,blog_review_count,badges,crawled_at
1956238648,1117070000,잠수교집 보광 본점,돼지고기구이,서울 용산구 장문로 81,월 17:00 - 05:00 화 17:00 - 05:00 수 17:00 - 05:00 목 17:00 - 05:00 금 17:00 - 05:00 토 14:00 - 05:00 일 14:00 - 05:00,"주차, 무선 인터넷",4.5,478,857,N/A,2025-04-11 03:24:00
11627659,1117070000,동아냉면,냉면,서울 용산구 우사단로 5,매일 09:30 - 21:30,단체 이용 가능,4.21,1824,769,깊은 맛의 육수와 매운 맛의 향연,2025-04-11 03:24:02
501186144,1117070000,어제의카레,카레,서울 용산구 우사단로2길 3,,N/A,4.51,524,612,맛있는 카레와 부드러운 등심카츠의 조화,2025-04-11 03:24:25
18733753,1117070000,종점숯불갈비,"육류,고기요리",서울 용산구 장문로 112,"매일 11:00 - 24:00, 23:00 라스트오더","포장, 배달, 예약",4.18,223,218,맛있는 반찬과 깔끔한 맛의 조화,2025-04-11 03:25:04
308433581,1117070000,넘버원양꼬치,양꼬치,서울 용산구 우사단로 2,월 16:00 - 24:00 화 16:00 - 24:00 수 16:00 - 24:00 목 16:00 - 24:00 금 16:00 - 24:00 토 16:00 - 24:00 일 16:00 - 24:00,N/A,4.47,205,135,맛있는 양갈비와 매콤한 마파두부의 향연,2025-04-11 03:24:56
20890069,1117070000,정가네석쇠불고기,"육류,고기요리",서울 용산구 장문로 88,"매일 17:00 - 02:00, 01:45 라스트오더",N/A,4.56,233,17,다양한 맛있는 반찬과 닭발의 조화,2025-04-11 03:26:12
1277757948,1117070000,구식당 보광동본점,"육류,고기요리",서울 용산구 장문로 83-1 1층,"월 16:00 - 22:00, 21:30 라스트오더 화 16:00 - 22:00, 21:30 라스트오더 수 16:00 - 22:00, 21:30 라스트오더 목 16:00 - 22:00, 21:30 라스트오더 금 16:00 - 22:00, 21:30 라스트오더 토 16:00 - 22:00, 21:30 라스트오더 일 16:00 - 22:00, 21:30 라스트오더","포장, 배달, 예약, 무선 인터넷",N/A,178,207,맛있는 고기와 다양한 사이드 메뉴의 향연,2025-04-11 03:26:15
31390475,1117070000,나무아래,돈가스,서울 용산구 우사단로 10,"월 10:30 - 20:00, 15:00 - 16:30 브레이크타임, 19:30 라스트오더 화 10:30 - 20:00, 15:00 - 16:30 브레이크타임, 19:30 라스트오더 수 10:30 - 20:00, 15:00 - 16:30 브레이크타임, 19:30 라스트오더 목 10:30 - 20:00, 15:00 - 16:30 브레이크타임, 19:30 라스트오더 금 10:30 - 20:00, 15:00 - 16:30 브레이크타임, 19:30 라스트오더 토 10:30 - 20:00, 15:00 - 16:30 브레이크타임, 19:30 라스트오더 일 정기휴무 (매주 일요일)",N/A,4.39,261,50,푸짐한 양의 고소한 돈가스,2025-04-11 03:26:50
36960590,1117070000,단골집,퓨전음식,서울 용산구 보광로59길 14-1 2층,"월 17:00 - 24:00, 23:00 라스트오더 화 17:00 - 24:00, 23:00 라스트오더 수 17:00 - 24:00, 23:00 라스트오더 목 17:00 - 24:00, 23:00 라스트오더 금 17:00 - 02:00, 01:00 라스트오더 토 17:00 - 02:00, 01:00 라스트오더 일 17:00 - 24:00, 23:00 라스트오더","무선 인터넷, 남/녀 화장실 구분, 포장, 배달, 예약, 대기공간, 간편결제",N/A,1805,1580,맛있는 음식과 다양한 소스의 조화,2025-04-11 03:30:05
18194678,1117070000,한일관,중식당,서울 용산구 보광로 21-1,,N/A,N/A,286,0,깔끔한 위생 상태와 맛있는 반찬의 조화,2025-04-11 03:30:01
