place_id,adm_dong_code,name,category,address,opening_hours,services,naver_rating,visitor_review_count,blog_review_count,badges,crawled_at
1442053229,1138052000,소야일식,일식당,서울 은평구 불광로14길 4 더클래스 1층,"월 정기휴무 (매주 월요일) 화 19:00 - 00:30, 22:00 - 22:30 브레이크타임 수 19:00 - 00:30, 22:00 - 22:30 브레이크타임 목 19:00 - 00:30, 22:00 - 22:30 브레이크타임 금 19:00 - 00:30, 22:00 - 22:30 브레이크타임 토 19:00 - 22:00 일 19:00 - 22:00","예약, 주차, 무선 인터넷",4.38,191,441,맛있는 음식과 풍성한 콜키지 혜택,2025-04-11 01:33:11
19452082,1138052000,대로집 본점,"육류,고기요리",서울 은평구 통일로 738-1,매일 11:00 - 24:00,"단체 이용 가능, 장애인 편의시설, 남/녀 화장실 구분, 무선 인터넷, 주차",4.5,603,475,싱싱한 재료로 만든 맛있는 고기,2025-04-11 01:33:12
18662530,1138052000,중화원,중식당,서울 은평구 통일로66길 10-16 1층,"월 정기휴무 (매주 월요일) 화 11:00 - 20:00, 19:00 라스트오더 수 11:00 - 20:00, 19:00 라스트오더 목 11:00 - 20:00, 19:00 라스트오더 금 11:00 - 20:00, 19:00 라스트오더 토 11:00 - 19:00, 18:00 라스트오더 일 11:00 - 19:00, 18:00 라스트오더",N/A,4.33,1922,850,고기 불맛 나는 짬뽕과 해물 누룽지탕의 향연,2025-04-11 01:33:13
1412921364,1138052000,쿠우쿠우 연신내점,"일식,초밥뷔페",서울 은평구 통일로 856 메트로타워 6층,월 11:00 - 22:00 화 11:00 - 22:00 수 11:00 - 22:00 목 11:00 - 22:00 금 11:00 - 22:00 토 11:00 - 22:00 일 11:00 - 22:00,"단체 이용 가능, 남/녀 화장실 구분, 유아시설 (놀이방), 무선 인터넷, 주차, 예약, 배달",4.42,6770,3543,N/A,2025-04-11 01:33:12
1509855762,1138052000,77년생 곱도리전골식당,한식,서울 은평구 통일로66길 10-9 1층 77년생 곱도리전골식당,"월 11:00 - 24:00, 14:30 - 16:00 브레이크타임 화 11:00 - 24:00, 14:30 - 16:00 브레이크타임 수 11:00 - 24:00, 14:30 - 16:00 브레이크타임 목 11:00 - 24:00, 14:30 - 16:00 브레이크타임 금 11:00 - 24:00, 14:30 - 16:00 브레이크타임 토 11:00 - 24:00, 14:30 - 16:00 브레이크타임 일 11:00 - 23:00, 14:30 - 16:00 브레이크타임","포장, 배달, 무선 인터넷",N/A,425,287,맛있는 음식과 풍성한 양의 만남,2025-04-11 01:33:55
20742471,1138052000,횟집산이네,생선회,서울 은평구 통일로66길 4-1 1층 횟집산이네,"월 11:30 - 22:00, 15:00 - 16:00 브레이크타임, 21:00 라스트오더 화 11:30 - 22:00, 15:00 - 16:00 브레이크타임, 21:00 라스트오더 수 11:30 - 22:00, 15:00 - 16:00 브레이크타임, 21:00 라스트오더 목 11:30 - 22:00, 15:00 - 16:00 브레이크타임, 21:00 라스트오더 금 11:30 - 22:00, 15:00 - 16:00 브레이크타임, 21:00 라스트오더 토 12:00 - 22:00, 21:00 라스트오더 일 정기휴무 (매주 일요일)","예약, 단체 이용 가능, 포장, 무선 인터넷, 남/녀 화장실 구분, 배달, 주차",4.43,705,743,맛있는 회와 다양한 메뉴의 향연,2025-04-11 01:34:25
18088313,1138052000,공화춘,중식당,서울 은평구 연서로 304 삼미빌딩,월 정기휴무 (매주 월요일) 화 11:00 - 21:00 수 11:00 - 21:00 목 11:00 - 21:00 금 11:00 - 21:00 토 11:00 - 21:00 일 11:00 - 21:00,N/A,4.43,764,65,농림축산식품부 제공안심식당,2025-04-11 01:34:52
37293237,1138052000,봉평옹심이메밀칼국수,"칼국수,만두",서울 은평구 연서로 247 1층,월 10:30 - 20:00 화 10:30 - 20:00 수 10:30 - 20:00 목 10:30 - 20:00 금 10:30 - 20:00 토 10:30 - 20:00 일 10:30 - 20:00,N/A,4.36,4059,290,맛있는 음식과 옹심이 칼국수의 조화,2025-04-11 01:34:22
35749600,1138052000,불광동 불쭈꾸미 연신내점,주꾸미요리,서울 은평구 통일로78길 22 불쭈꾸미,"월 11:00 - 22:00, 15:00 - 17:00 브레이크타임 화 11:00 - 22:00, 15:00 - 17:00 브레이크타임 수 11:00 - 22:00, 15:00 - 17:00 브레이크타임 목 11:00 - 22:00, 15:00 - 17:00 브레이크타임 금 11:00 - 22:00, 15:00 - 17:00 브레이크타임 토 14:00 - 22:00 일 14:00 - 22:00","포장, 예약, 배달",4.42,586,88,맛있는 매콤한 불쭈꾸미와 볶음밥의 향연,2025-04-11 01:35:25
1180746723,1138052000,개성손만두 은평점,"칼국수,만두",서울 은평구 통일로82길 17,매일 09:00 - 21:00,"주차, 포장, 예약, 남/녀 화장실 구분",4.37,914,65,맛있는 만두와 국물이 어우러진 즐거움,2025-04-11 01:35:43
35853736,1138052000,타디스,피자,서울 은평구 불광로 44-2 1층,"월 17:00 - 01:00, 00:30 라스트오더 화 17:00 - 01:00, 00:30 라스트오더 수 17:00 - 01:00, 00:30 라스트오더 목 17:00 - 01:00, 00:30 라스트오더 금 17:00 - 01:00, 00:30 라스트오더 토 17:00 - 01:00, 00:30 라스트오더 일 정기휴무 (매주 일요일)","무선 인터넷, 남/녀 화장실 구분, 예약, 반려동물 동반, 포장, 주차",4.63,235,93,다양한 맛과 멋진 인테리어가 어우러진 공간,2025-04-11 01:35:42
1185017058,1138052000,둘렛길맛집,한식,서울 은평구 불광로18가길 49 세자매 둘레길 식당,"월 11:00 - 21:00, 20:00 라스트오더 화 11:00 - 21:00, 20:00 라스트오더 수 정기휴무 (매주 수요일) 목 11:00 - 21:00, 20:00 라스트오더 금 11:00 - 21:00, 20:00 라스트오더 토 11:00 - 21:00, 20:00 라스트오더 일 11:00 - 21:00, 20:00 라스트오더","주차, 무선 인터넷, 예약, 단체 이용 가능, 포장, 남/녀 화장실 구분",4.23,726,111,맛있는 반찬과 친절한 서비스로 즐거운 식사,2025-04-11 01:36:04
1042199985,1138052000,삼각산도토리마을,한식,서울 은평구 통일로66길 4-6 1층 삼각산 도토리 마을,"월 정기휴무 (매주 월요일) 화 11:00 - 21:00, 16:00 - 17:00 브레이크타임, 20:30 라스트오더 수 11:00 - 21:00, 16:00 - 17:00 브레이크타임, 20:30 라스트오더 목 11:00 - 21:00, 16:00 - 17:00 브레이크타임, 20:30 라스트오더 금 11:00 - 21:00, 16:00 - 17:00 브레이크타임, 20:30 라스트오더 토 11:00 - 21:00, 20:30 라스트오더 일 11:00 - 21:00, 20:30 라스트오더","포장, 예약, 무선 인터넷, 단체 이용 가능",4.36,398,81,농림축산식품부 제공안심식당,2025-04-11 01:36:25
1876244710,1138052000,짬뽕에 진심을 더하다 진짬뽕,중식당,"서울 은평구 불광로 120 세민하이파크 B101호, B102호","월 정기휴무 (매주 월요일) 화 11:00 - 22:00, 14:50 - 17:00 브레이크타임, 21:30 라스트오더 수 11:00 - 22:00, 14:50 - 17:00 브레이크타임, 21:30 라스트오더 목 11:00 - 22:00, 14:50 - 17:00 브레이크타임, 21:30 라스트오더 금 11:00 - 22:00, 14:50 - 17:00 브레이크타임, 21:30 라스트오더 토 11:00 - 22:00, 14:50 - 17:00 브레이크타임, 21:30 라스트오더 일 11:00 - 22:00, 14:50 - 17:00 브레이크타임, 21:30 라스트오더","단체 이용 가능, 무선 인터넷, 포장, 유아의자, 남/녀 화장실 구분, 예약, 주차",N/A,406,116,맛있는 짬뽕 국물과 바삭한 고기의 조화,2025-04-11 01:39:01
1963190083,1138052000,일모,양식,서울 은평구 진흥로15길 14 1층 101호,"월 11:00 - 23:00, 15:00 - 17:00 브레이크타임, 22:00 라스트오더 화 11:00 - 23:00, 15:00 - 17:00 브레이크타임, 22:00 라스트오더 수 11:00 - 23:00, 15:00 - 17:00 브레이크타임, 22:00 라스트오더 목 11:00 - 23:00, 15:00 - 17:00 브레이크타임, 22:00 라스트오더 금 11:00 - 23:00, 15:00 - 17:00 브레이크타임, 22:00 라스트오더 토 12:00 - 23:00, 22:00 라스트오더 일 정기휴무 (매주 일요일)","단체 이용 가능, 예약, 무선 인터넷, 반려동물 동반, 포장, 배달, 유아의자, 간편결제, 주차",N/A,152,95,트러플 알리오올리오 파스타의 맛,2025-04-11 01:38:50
1954046404,1138052000,매하,이자카야,서울 은평구 통일로66길 11 1층 매하,"월 17:00 - 02:00, 01:00 라스트오더 화 17:00 - 02:00, 01:00 라스트오더 수 17:00 - 02:00, 01:00 라스트오더 목 17:00 - 02:00, 01:00 라스트오더 금 17:00 - 02:00, 01:00 라스트오더 토 17:00 - 02:00, 01:00 라스트오더 일 정기휴무 (매주 일요일)","무선 인터넷, 남/녀 화장실 구분, 예약, 단체 이용 가능, 주차",4.52,219,174,맛있는 해산물과 떡볶이의 만남,2025-04-11 01:39:18
1138566607,1138052000,전주가 불광역점,국밥,서울 은평구 통일로 736 1층,매일 00:00 - 24:00,"포장, 단체 이용 가능, 무선 인터넷",N/A,278,27,착한 가격으로 즐기는 맛있는 메뉴,2025-04-11 01:43:18
35629525,1138052000,김용해의 소문난 순대국집,"순대,순댓국",서울 은평구 연서로 263,월 10:00 - 22:00 화 10:00 - 22:00 수 10:00 - 22:00 목 10:00 - 22:00 금 10:00 - 22:00 토 10:00 - 22:00 일 10:00 - 22:00,포장,4.18,1027,44,맛있는 국밥과 김치는 밑반찬과 함께 즐기는 식사,2025-04-11 01:44:04
19501332,1138052000,진국수,국수,서울 은평구 연서로 247,월 11:00 - 21:30 화 11:00 - 21:30 수 11:00 - 21:30 목 11:00 - 21:30 금 11:00 - 21:30 토 11:00 - 21:00 일 정기휴무 (매주 일요일),"무선 인터넷, 예약, 단체 이용 가능, 포장",4.35,1142,66,깔끔한 맛의 맛있는 비빔 국수,2025-04-11 01:44:21
1124723209,1138052000,수유리우동집 연신내역점,"우동,소바",서울 은평구 통일로 838 1층 수유리우동집 연신내역점,"월 09:00 - 04:50, 04:20 라스트오더 화 09:00 - 04:50, 04:20 라스트오더 수 정기휴무 (매주 수요일) 목 09:00 - 04:50, 04:20 라스트오더 금 09:00 - 04:50, 04:20 라스트오더 토 09:00 - 04:50, 04:20 라스트오더 일 09:00 - 04:50, 04:20 라스트오더","포장, 무선 인터넷, 배달, 유아의자, 간편결제",4.38,1992,56,N/A,2025-04-11 01:44:15
1461202341,1138052000,오두리두부 불광본점,두부요리,서울 은평구 불광로18길 10-2 1층,월 정기휴무 (매주 월요일) 화 10:30 - 19:00 수 10:30 - 19:00 목 10:30 - 19:00 금 10:30 - 19:00 토 10:30 - 19:00 일 10:30 - 19:00,"단체 이용 가능, 포장, 무선 인터넷",4.36,287,69,맛있는 두부부침과 콩국수의 조화,2025-04-11 01:44:48
1538909130,1138052000,명품만두,만두,서울 은평구 통일로 850 1층 1호,월 09:20 - 23:00 화 09:20 - 23:00 수 09:20 - 23:00 목 09:20 - 23:00 금 09:20 - 23:00 토 09:20 - 23:00 일 09:20 - 23:00,포장,N/A,427,163,맛있는 만두와 다양한 메뉴의 향연,2025-04-11 01:45:12
12987621,1138052000,본죽&비빔밥cafe 연신내점,죽,서울 은평구 연서로 252 세종빌딩,월 09:30 - 21:00 화 09:30 - 21:00 수 09:30 - 21:00 목 09:30 - 21:00 금 09:30 - 21:00 토 09:30 - 21:00 일 정기휴무 (매주 일요일),N/A,4.29,1299,37,농림축산식품부 제공안심식당,2025-04-11 01:45:12
1635943491,1138052000,육회바른연어 불광롯데캐슬점,요리주점,서울 은평구 불광로 64 불광롯데캐슬 상가동 112호,매일 11:00 - 24:00,"포장, 배달, 간편결제",N/A,524,22,N/A,2025-04-11 01:45:42
37943896,1138052000,명가쌈밥,쌈밥,서울 은평구 불광로 40-2,,N/A,4.41,773,59,농림축산식품부 제공안심식당,2025-04-11 01:46:18
1521997701,1138052000,마장동우뚝 연서시장점,한식,서울 은평구 연서로 261-5 1층,"매일 11:30 - 21:00, 20:30 라스트오더","포장, 무선 인터넷, 남/녀 화장실 구분, 간편결제",N/A,346,29,N/A,2025-04-11 01:46:13
38011013,1138052000,서울면옥,냉면,서울 은평구 불광로 90 대호프라자아파트,매일 11:30 - 19:00,N/A,4.26,435,84,맛있는 냉면과 수제 만두의 만남,2025-04-11 01:46:18
1494647066,1138052000,여수집,한식,서울 은평구 연서로 247,,N/A,4.19,482,74,맛있는 반찬과 푸짐한 건더기의 즐거움,2025-04-11 01:46:39
35652416,1138052000,정통중화요리락궁,중식당,서울 은평구 연서로41길 1 락궁중화요리,매일 10:00 - 20:30,"단체 이용 가능, 주차, 발렛파킹, 포장, 배달, 무선 인터넷, 예약",4.28,859,11,신선한 재료로 만든 맛있는 음식,2025-04-11 01:49:19
