place_id,adm_dong_code,name,category,address,opening_hours,services,naver_rating,visitor_review_count,blog_review_count,badges,crawled_at
12069209,1123065000,대명수산,"해물,생선요리",서울 동대문구 장한로9길 8,월 15:00 - 23:00 화 15:00 - 23:00 수 15:00 - 23:00 목 15:00 - 23:00 금 15:00 - 23:00 토 15:00 - 23:00 일 정기휴무 (매주 일요일),"예약, 주차",N/A,302,699,쫀득한 붕장어 샤브샤브와 맛있는 음식의 향연,2025-04-10 23:43:50
1056737789,1123065000,BK볏짚 우대갈비 장안동본점,"육류,고기요리",서울 동대문구 장한로26가길 29 1층 BK볏짚 우대갈비 장안동본점,"매일 11:30 - 02:00, 01:30 라스트오더","단체 이용 가능, 예약, 남/녀 화장실 구분, 무선 인터넷, 포장, 배달, 유아의자, 대기공간, 간편결제, 주차",4.52,1050,1469,맛있는 고기와 된장찌개의 환상 조화,2025-04-10 23:43:50
1555337866,1123065000,돈벼락김치삼겹살 장안동사거리본점,"육류,고기요리",서울 동대문구 장한로26길 24 1층,"월 15:00 - 00:50, 00:20 라스트오더 화 15:00 - 00:50, 00:20 라스트오더 수 15:00 - 00:50, 00:20 라스트오더 목 15:00 - 00:50, 00:20 라스트오더 금 15:00 - 00:50, 00:20 라스트오더 토 15:00 - 00:50, 00:20 라스트오더 일 15:00 - 00:50, 00:20 라스트오더","단체 이용 가능, 포장, 무선 인터넷, 유아의자, 예약, 대기공간, 남/녀 화장실 구분, 주차, 발렛파킹",N/A,1170,115,식약처 인증 위생등급 매우우수 음식점,2025-04-10 23:43:51
34585376,1123065000,진미육가 장한평본점,"육류,고기요리",서울 동대문구 장한로 24,"월 11:00 - 22:00, 15:00 - 17:00 브레이크타임 화 11:00 - 22:00, 15:00 - 17:00 브레이크타임 수 11:00 - 22:00, 15:00 - 17:00 브레이크타임 목 11:00 - 22:00, 15:00 - 17:00 브레이크타임 금 11:00 - 24:00 토 11:00 - 24:00 일 16:00 - 22:00",주차,4.39,285,372,고품질 고기와 맛있는 음식의 조화,2025-04-10 23:43:51
1913455283,1123065000,무쇠옥 장안점,"육류,고기요리",서울 동대문구 장한로 110,"월 11:00 - 23:00, 15:00 - 16:30 브레이크타임, 22:00 라스트오더 화 11:00 - 23:00, 15:00 - 16:30 브레이크타임, 22:00 라스트오더 수 11:00 - 23:00, 15:00 - 16:30 브레이크타임, 22:00 라스트오더 목 11:00 - 23:00, 15:00 - 16:30 브레이크타임, 22:00 라스트오더 금 11:00 - 23:00, 15:00 - 16:30 브레이크타임, 22:00 라스트오더 토 11:00 - 23:00, 22:00 라스트오더 일 11:00 - 23:00, 22:00 라스트오더","단체 이용 가능, 예약, 무선 인터넷, 남/녀 화장실 구분, 대기공간, 유아의자, 간편결제, 주차",N/A,189,5,N/A,2025-04-10 23:44:28
946407916,1123065000,장안동 먹깨비 간장게장 해물아구찜,게요리,서울 동대문구 장한로 92 1층,"매일 00:00 - 24:00, 23:30 라스트오더","예약, 주차, 단체 이용 가능, 포장, 배달, 발렛파킹",4.37,1042,6907,맛있는 해산물찜과 간장게장의 환상 조합,2025-04-10 23:44:29
1834714948,1123065000,샤브토랑,샤브샤브,서울 동대문구 장한로 146 1층,"월 11:00 - 22:00, 21:00 라스트오더 화 11:00 - 22:00, 21:00 라스트오더 수 11:00 - 22:00, 21:00 라스트오더 목 11:00 - 22:00, 21:00 라스트오더 금 11:00 - 22:00, 21:00 라스트오더 토 11:00 - 22:00, 21:00 라스트오더 일 11:00 - 22:00, 21:00 라스트오더","무선 인터넷, 주차",N/A,180,36,풍성한 사이드와 맛있는 음식의 하모니,2025-04-10 23:45:06
12957719,1123065000,신토불이 장안직영점,오리요리,서울 동대문구 사가정로 278 원영빌딩,월 11:30 - 22:00 화 11:30 - 22:00 수 11:30 - 22:00 목 11:30 - 22:00 금 11:30 - 22:00 토 11:30 - 22:00 일 11:30 - 22:00,"단체 이용 가능, 예약, 주차, 발렛파킹, 포장, 무선 인터넷, 남/녀 화장실 구분",4.26,1186,270,N/A,2025-04-10 23:45:41
1018023031,1123065000,회식의달인 장안동점,"육류,고기요리",서울 동대문구 장한로2길 66 인스모드빌딩 1층 회식의달인 장안동점,매일 00:00 - 24:00,"단체 이용 가능, 예약, 무선 인터넷, 남/녀 화장실 구분, 주차",N/A,4015,463,N/A,2025-04-10 23:45:05
1534845515,1123065000,바다조개,조개요리,서울 동대문구 천호대로85길 27 1층,"매일 11:30 - 23:00, 15:00 - 17:00 브레이크타임","단체 이용 가능, 예약, 남/녀 화장실 구분, 유아의자, 간편결제, 주차",N/A,277,20,풍성한 양과 신선한 맛의 조화,2025-04-10 23:46:17
37242230,1123065000,오징어데이,생선회,서울 동대문구 천호대로83길 89,월 14:30 - 03:30 화 14:30 - 03:30 수 14:30 - 03:30 목 14:30 - 03:30 금 14:30 - 03:30 토 14:30 - 03:30 일 14:30 - 03:30,"예약, 단체 이용 가능, 주차, 포장, 무선 인터넷, 남/녀 화장실 구분",N/A,667,540,싱싱한 해산물로 만든 맛있는 음식의 향연,2025-04-10 23:46:37
1106337586,1123065000,소담촌 장안점,샤브샤브,서울 동대문구 사가정로 207 4층 소담촌 장안점,"매일 11:00 - 21:30, 20:20 라스트오더","예약, 단체 이용 가능, 주차, 무선 인터넷, 남/녀 화장실 구분, 장애인 편의시설, 유아시설 (놀이방)",4.35,2399,145,N/A,2025-04-10 23:46:37
1028098486,1123065000,라멘트럭 장안점,일본식라면,서울 동대문구 장한로12길 49 1층 라멘트럭,"매일 11:00 - 20:30, 20:00 라스트오더","포장, 배달, 유아의자, 무선 인터넷",N/A,1788,435,진한 국물이 매력인 맛있는 라멘,2025-04-10 23:46:42
1821790956,1123065000,마장동김씨 장안점,"육류,고기요리",서울 동대문구 장한로 74 1층,"월 16:00 - 02:00, 01:00 라스트오더 화 16:00 - 02:00, 01:00 라스트오더 수 16:00 - 02:00, 01:00 라스트오더 목 16:00 - 02:00, 01:00 라스트오더 금 16:00 - 02:00, 01:00 라스트오더 토 12:00 - 02:00, 01:00 라스트오더 일 12:00 - 02:00, 01:00 라스트오더",주차,N/A,733,317,N/A,2025-04-10 23:49:22
1542530224,1123065000,역대짬뽕 본점,중식당,서울 동대문구 천호대로 393 1층,"매일 00:00 - 24:00, 03:00 - 05:00 브레이크타임","단체 이용 가능, 포장, 배달, 예약, 무선 인터넷, 주차",4.27,1883,263,맛있는 짬뽕과 풍성한 양의 매력,2025-04-10 23:49:22
18070891,1123065000,행운돈까스 장안동본점,양식,서울 동대문구 장한로 173 행운돈까스,"월 10:30 - 21:30, 21:00 라스트오더 화 10:30 - 21:30, 21:00 라스트오더 수 10:30 - 21:30, 21:00 라스트오더 목 10:30 - 21:30, 21:00 라스트오더 금 10:30 - 21:30, 21:00 라스트오더 토 10:30 - 21:30, 21:00 라스트오더 일 10:30 - 21:30, 21:00 라스트오더",N/A,4.33,1898,323,농림축산식품부 제공안심식당,2025-04-10 23:49:59
18858993,1123065000,부부횟집,생선회,서울 동대문구 장한로 198,매일 11:30 - 21:00,N/A,4.41,1002,241,신선한 회로 만든 다양한 맛있는 메뉴,2025-04-10 23:50:00
32532492,1123065000,본참치,생선회,서울 동대문구 장한로 20 2층,월 14:00 - 24:00 화 14:00 - 24:00 수 14:00 - 24:00 목 14:00 - 24:00 금 14:00 - 24:00 토 14:00 - 24:00 일 12:00 - 23:00,"예약, 단체 이용 가능, 포장, 무선 인터넷, 남/녀 화장실 구분, 주차",4.65,927,4844,농림축산식품부 제공안심식당,2025-04-10 23:49:02
1199870056,1123065000,우뚝소곱창,"곱창,막창,양",서울 동대문구 장한로23길 21 1층,"월 16:00 - 24:00, 23:30 라스트오더 화 16:00 - 24:00, 23:30 라스트오더 수 16:00 - 24:00, 23:30 라스트오더 목 16:00 - 24:00, 23:30 라스트오더 금 16:00 - 24:00, 23:30 라스트오더 토 15:00 - 24:00, 23:30 라스트오더 일 15:00 - 24:00, 23:30 라스트오더","예약, 단체 이용 가능, 포장, 배달, 반려동물 동반, 유아의자, 무선 인터넷, 주차",4.43,584,125,맛있는 곱창과 넓은 쾌적한 매장,2025-04-10 23:50:26
21900427,1123065000,미남참치 장한평본점,생선회,서울 동대문구 천호대로 389 1층 미남참치,"월 11:30 - 23:00, 15:00 - 17:00 브레이크타임 화 11:30 - 23:00, 15:00 - 17:00 브레이크타임 수 11:30 - 23:00, 15:00 - 17:00 브레이크타임 목 11:30 - 23:00, 15:00 - 17:00 브레이크타임 금 11:30 - 23:00, 15:00 - 17:00 브레이크타임 토 17:00 - 23:00 일 정기휴무 (매주 일요일)","예약, 단체 이용 가능, 주차, 포장, 남/녀 화장실 구분, 발렛파킹",4.51,442,875,품질 좋은 참치와 맛있는 스끼다시의 조화,2025-04-10 23:50:38
1158678068,1123065000,명륜진사갈비 서울장안점,"육류,고기요리",서울 동대문구 답십리로 240 1층,"매일 11:00 - 22:30, 21:30 라스트오더","단체 이용 가능, 주차, 남/녀 화장실 구분, 무선 인터넷, 예약",N/A,1830,332,N/A,2025-04-10 23:50:38
1272995486,1123065000,소통 요리주점&화로구이,이자카야,서울 동대문구 한천로2길 89 태영빌딩 2층,"월 11:30 - 24:00, 14:30 - 17:00 브레이크타임, 23:00 라스트오더 화 11:30 - 24:00, 14:30 - 17:00 브레이크타임, 23:00 라스트오더 수 11:30 - 24:00, 14:30 - 17:00 브레이크타임, 23:00 라스트오더 목 11:30 - 24:00, 14:30 - 17:00 브레이크타임, 23:00 라스트오더 금 11:30 - 01:00, 14:30 - 17:00 브레이크타임, 00:00 라스트오더 토 17:00 - 01:00, 00:00 라스트오더 일 정기휴무 (매주 일요일)","예약, 단체 이용 가능, 반려동물 동반, 남/녀 화장실 구분, 포장, 주차",4.9,931,282,깔끔한 분위기와 맛있는 음식의 조화,2025-04-10 23:51:03
