place_id,adm_dong_code,name,category,address,opening_hours,services,naver_rating,visitor_review_count,blog_review_count,badges,crawled_at
1160925836,1159060500,홍뼈집뼈구이,감자탕,서울 동작구 현충로 104 3층,"월 11:30 - 23:00, 14:00 - 17:00 브레이크타임, 22:00 라스트오더 화 11:30 - 23:00, 14:00 - 17:00 브레이크타임, 22:00 라스트오더 수 11:30 - 23:00, 14:00 - 17:00 브레이크타임, 22:00 라스트오더 목 11:30 - 23:00, 14:00 - 17:00 브레이크타임, 22:00 라스트오더 금 11:30 - 23:00, 14:00 - 17:00 브레이크타임, 22:00 라스트오더 토 11:30 - 23:00, 14:00 - 17:00 브레이크타임, 22:00 라스트오더 일 정기휴무 (매주 일요일)","포장, 무선 인터넷, 남/녀 화장실 구분, 단체 이용 가능, 예약",N/A,112,75,N/A,2025-04-11 05:52:23
18715256,1159060500,장독대,요리주점,서울 동작구 흑석로 112 중앙타워빌 3층 302호,"월 14:00 - 03:00, 02:40 라스트오더 화 14:00 - 03:00, 02:40 라스트오더 수 14:00 - 03:00, 02:40 라스트오더 목 14:00 - 03:00, 02:40 라스트오더 금 14:00 - 03:00, 02:40 라스트오더 토 14:00 - 03:00, 02:40 라스트오더 일 14:00 - 03:00, 02:40 라스트오더","남/녀 화장실 구분, 포장, 예약, 단체 이용 가능, 무선 인터넷, 대기공간, 간편결제, 주차",4.56,1544,244,맛있는 파전의 신세계,2025-04-11 05:52:24
1003725520,1159060500,뚜스뚜스 흑석역점,브런치,서울 동작구 현충로 75 원불교기념관 1층,매일 07:00 - 22:30,주차,4.34,3762,410,맛있는 빵이 가득한 넓은 공간,2025-04-11 05:52:22
36406716,1159060500,닥터로빈 흑석점,이탈리아음식,"서울 동작구 현충로 124 1F, 2F",,"포장, 배달, 예약, 무선 인터넷, 남/녀 화장실 구분, 단체 이용 가능, 주차",4.39,2195,469,N/A,2025-04-11 05:52:23
11606960,1159060500,진미순대,"순대,순댓국",서울 동작구 서달로14나길 24-5 1층,"월 정기휴무 (매주 월요일) 화 11:00 - 20:00, 15:00 - 17:00 브레이크타임, 19:30 라스트오더 수 11:00 - 20:00, 15:00 - 17:00 브레이크타임, 19:30 라스트오더 목 11:00 - 20:00, 15:00 - 17:00 브레이크타임, 19:30 라스트오더 금 11:00 - 20:00, 15:00 - 17:00 브레이크타임, 19:30 라스트오더 토 11:00 - 20:00, 15:00 - 17:00 브레이크타임, 19:30 라스트오더 일 정기휴무 (매주 일요일)",간편결제,N/A,611,208,맛있는 순대국밥과 푸짐한 양의 만남,2025-04-11 05:53:11
1277881967,1159060500,봉평면옥,한식,서울 동작구 서달로14나길 24-2 1층,"월 11:00 - 20:00, 15:00 - 17:00 브레이크타임, 19:30 라스트오더 화 11:00 - 20:00, 15:00 - 17:00 브레이크타임, 19:30 라스트오더 수 정기휴무 (매주 수요일) 목 11:00 - 20:00, 15:00 - 17:00 브레이크타임, 19:30 라스트오더 금 11:00 - 20:00, 15:00 - 17:00 브레이크타임, 19:30 라스트오더 토 11:00 - 20:00, 15:00 - 17:00 브레이크타임, 19:30 라스트오더 일 11:00 - 20:00, 15:00 - 17:00 브레이크타임, 19:30 라스트오더","포장, 무선 인터넷, 배달, 단체 이용 가능, 주차",4.17,214,59,맛있는 메밀꽃술과 깔끔한 위생 상태,2025-04-11 05:53:47
1610742473,1159060500,더큐어링,양식,서울 동작구 서달로14길 12 2층 더 큐어링,"월 17:00 - 24:00, 22:00 라스트오더 화 17:00 - 24:00, 22:00 라스트오더 수 17:00 - 24:00, 22:00 라스트오더 목 17:00 - 24:00, 22:00 라스트오더 금 17:00 - 24:00, 22:00 라스트오더 토 17:00 - 24:00, 22:00 라스트오더 일 정기휴무 (매주 일요일)","단체 이용 가능, 남/녀 화장실 구분, 무선 인터넷, 예약, 주차",5,461,269,농림축산식품부 제공안심식당,2025-04-11 05:53:47
36286720,1159060500,이삭토스트 중앙대점,토스트,서울 동작구 흑석로 101,월 08:00 - 20:30 화 08:00 - 20:30 수 08:00 - 20:30 목 08:00 - 20:30 금 08:00 - 20:30 토 08:00 - 14:00 일 정기휴무 (매주 일요일),포장,4.56,1584,19,N/A,2025-04-11 05:54:07
1612400066,1159060500,고기싸롱 중앙대점,"육류,고기요리",서울 동작구 흑석로 106-5 2층,매일 11:30 - 23:00,"단체 이용 가능, 예약",4.58,526,41,N/A,2025-04-11 05:54:26
1075736310,1159060500,기꾸스시,일식당,서울 동작구 흑석로 90,"매일 11:00 - 21:30, 15:00 - 17:00 브레이크타임",N/A,N/A,369,91,맛있는 연어조림과 다양한 음식의 향연,2025-04-11 05:55:00
1661609784,1159060500,칠기마라샹궈마라탕 중앙대점,중식당,서울 동작구 흑석로 89,월 11:00 - 22:00 화 11:00 - 22:00 수 11:00 - 22:00 목 11:00 - 22:00 금 11:00 - 22:00 토 11:00 - 22:00 일 11:00 - 22:00,N/A,4.47,523,188,맛있는 마라샹궈와 풍성한 음식의 향연,2025-04-11 05:55:22
