place_id,adm_dong_code,name,category,address,opening_hours,services,naver_rating,visitor_review_count,blog_review_count,badges,crawled_at
1074002248,1168064000,구구당,퓨전음식,서울 강남구 강남대로102길 35 구구당,"매일 11:30 - 21:30, 20:30 라스트오더","예약, 남/녀 화장실 구분, 단체 이용 가능, 무선 인터넷",4.52,4682,7753,맛있는 홍콩 파스타와 진한 국물의 조화,2025-04-09 01:39:32
1683549281,1168064000,모리가츠 강남역점,돈가스,서울 강남구 테헤란로1길 40 지하1층 모리가츠,매일 10:00 - 22:00,"예약, 단체 이용 가능, 무선 인터넷, 포장, 남/녀 화장실 구분",4.18,1434,582,맛있는 음식과 분위기 좋은 매장,2025-04-09 01:39:33
1239744469,1168064000,트라가 역삼점,스페인음식,서울 강남구 테헤란로25길 46,"매일 11:00 - 22:00, 15:00 - 17:30 브레이크타임, 21:30 라스트오더","단체 이용 가능, 예약, 남/녀 화장실 구분, 무선 인터넷, 포장, 배달, 주차",4.68,2508,12066,다양한 맛있는 메뉴와 넓은 자리의 휴식처,2025-04-09 01:39:34
661051254,1168064000,어거스트 힐 강남점,양식,서울 강남구 강남대로106길 25,"월 11:30 - 22:00, 20:50 라스트오더 화 11:30 - 22:00, 20:50 라스트오더 수 11:30 - 22:00, 20:50 라스트오더 목 11:30 - 22:00, 20:50 라스트오더 금 11:30 - 22:00, 20:50 라스트오더 토 11:30 - 22:00, 20:50 라스트오더 일 11:30 - 22:00, 20:50 라스트오더","예약, 무선 인터넷, 단체 이용 가능, 남/녀 화장실 구분, 포장, 주차, 발렛파킹",4.56,6638,4907,다양한 메뉴와 맛있는 스테이크의 조화,2025-04-09 01:39:34
1386280961,1168064000,뜨돈 강남본점,돈가스,서울 강남구 강남대로110길 13 1층,"월 11:00 - 21:00, 20:30 라스트오더 화 11:00 - 21:00, 20:30 라스트오더 수 11:00 - 21:00, 20:30 라스트오더 목 11:00 - 21:00, 20:30 라스트오더 금 11:00 - 21:00, 20:30 라스트오더 토 11:00 - 21:00, 20:30 라스트오더 일 11:00 - 21:00, 20:30 라스트오더","포장, 배달",N/A,898,520,N/A,2025-04-09 01:40:29
1136933064,1168064000,호보식당,한식,서울 강남구 논현로85길 43 1층,"월 11:00 - 21:40, 14:00 - 16:10 브레이크타임, 20:40 라스트오더 화 11:00 - 21:40, 14:00 - 16:10 브레이크타임, 20:40 라스트오더 수 11:00 - 21:40, 14:00 - 16:10 브레이크타임, 20:40 라스트오더 목 11:00 - 21:40, 14:00 - 16:10 브레이크타임, 20:40 라스트오더 금 11:00 - 21:40, 14:00 - 16:10 브레이크타임, 20:40 라스트오더 토 11:00 - 21:40, 14:30 - 16:30 브레이크타임, 20:40 라스트오더 일 11:00 - 21:40, 14:30 - 16:30 브레이크타임, 20:40 라스트오더","단체 이용 가능, 남/녀 화장실 구분, 무선 인터넷, 예약, 주차, 발렛파킹",4.65,4764,2970,맛있는 반찬과 소스의 조화,2025-04-09 01:40:55
11609540,1168064000,봉우화로,"육류,고기요리",서울 강남구 봉은사로18길 76 스타 팰리스,"매일 11:30 - 23:00, 22:20 라스트오더","예약, 단체 이용 가능, 남/녀 화장실 구분, 무선 인터넷, 간편결제, 주차",4.4,2672,3507,맛있는 고기와 다양한 음식의 향연,2025-04-09 01:41:13
1124418533,1168064000,꾸아 강남역CGV점,베트남음식,서울 강남구 강남대로102길 11 2층,"매일 10:30 - 22:00, 21:20 라스트오더","단체 이용 가능, 포장, 배달, 예약, 반려동물 동반, 무선 인터넷",N/A,3291,195,N/A,2025-04-09 01:41:31
37577974,1168064000,봉우이층집,돼지고기구이,서울 강남구 봉은사로18길 76 스타 팰리스,"매일 11:30 - 23:00, 22:20 라스트오더","단체 이용 가능, 무선 인터넷, 예약, 남/녀 화장실 구분, 대기공간, 주차",4.58,1818,2893,맛있는 고기와 풍성한 반찬의 조화,2025-04-09 01:41:12
1218830542,1168064000,돼봉삼겹살 신논현점,돼지고기구이,서울 강남구 봉은사로2길 21 1층,"월 11:30 - 02:00, 01:10 라스트오더 화 11:30 - 02:00, 01:10 라스트오더 수 11:30 - 02:00, 01:10 라스트오더 목 11:30 - 02:00, 01:10 라스트오더 금 11:30 - 02:00, 01:10 라스트오더 토 12:00 - 02:00, 01:10 라스트오더 일 12:00 - 02:00, 01:10 라스트오더","단체 이용 가능, 예약, 무선 인터넷, 반려동물 동반, 남/녀 화장실 구분, 유아의자, 주차",N/A,941,150,다양한 맛있는 조합과 맛있는 고기의 조화,2025-04-09 01:42:07
