place_id,adm_dong_code,name,category,address,opening_hours,services,naver_rating,visitor_review_count,blog_review_count,badges,crawled_at
1636121343,1168070000,백채김치찌개 자곡점,"찌개,전골",서울 강남구 자곡로 202 107-1호,"월 11:00 - 22:00, 15:00 - 17:00 브레이크타임, 21:10 라스트오더 화 11:00 - 22:00, 15:00 - 17:00 브레이크타임, 21:10 라스트오더 수 11:00 - 22:00, 15:00 - 17:00 브레이크타임, 21:10 라스트오더 목 11:00 - 22:00, 15:00 - 17:00 브레이크타임, 21:10 라스트오더 금 11:00 - 22:00, 15:00 - 17:00 브레이크타임, 21:10 라스트오더 토 11:00 - 22:00, 15:00 - 17:00 브레이크타임, 21:10 라스트오더 일 정기휴무 (매주 일요일)","무선 인터넷, 포장, 배달, 남/녀 화장실 구분, 단체 이용 가능, 예약, 주차",N/A,269,41,식약처 인증 위생등급 매우우수 음식점,2025-04-09 04:42:53
1271767280,1168070000,돌리고제주도야지 세곡점,돼지고기구이,서울 강남구 헌릉로569길 9 강남지웰파인즈 1층 101호,"월 11:00 - 22:00, 15:00 - 16:30 브레이크타임 화 11:00 - 22:00, 15:00 - 16:30 브레이크타임 수 11:00 - 22:00, 15:00 - 16:30 브레이크타임 목 11:00 - 22:00, 15:00 - 16:30 브레이크타임 금 11:00 - 22:00, 15:00 - 16:30 브레이크타임 토 11:00 - 22:00, 15:00 - 16:30 브레이크타임 일 11:00 - 22:00, 15:00 - 16:30 브레이크타임","예약, 단체 이용 가능, 주차, 포장, 무선 인터넷, 남/녀 화장실 구분",4.2,426,46,N/A,2025-04-09 04:42:41
1118640422,1168070000,맘스터치 강남세곡점,햄버거,서울 강남구 자곡로 201 더샾라르고 1층,월 11:30 - 20:30 화 11:30 - 20:30 수 11:30 - 20:30 목 11:30 - 20:30 금 11:30 - 20:30 토 11:30 - 20:30 일 11:30 - 20:30,N/A,4.14,1560,20,N/A,2025-04-09 04:42:53
1277782141,1168070000,우리할매떡볶이 강남세곡점,분식,서울 강남구 헌릉로569길 21-30 드림하이 오피스텔 1층 115호,"월 11:00 - 21:00, 20:30 라스트오더 화 11:00 - 21:00, 20:30 라스트오더 수 11:00 - 21:00, 20:30 라스트오더 목 11:00 - 21:00, 20:30 라스트오더 금 11:00 - 21:00, 20:30 라스트오더 토 정기휴무 (매주 토요일) 일 11:00 - 21:00, 20:30 라스트오더","포장, 배달, 무선 인터넷, 남/녀 화장실 구분, 대기공간, 주차",4.37,1036,65,N/A,2025-04-09 04:45:51
1179438470,1168070000,스시바라 자곡점,"초밥,롤",서울 강남구 밤고개로 231 강남훼미리타운 A동110호,"매일 11:30 - 21:50, 15:00 - 17:00 브레이크타임","배달, 예약, 포장, 주차, 무선 인터넷, 남/녀 화장실 구분",4.53,190,30,맛있는 음식과 실한 구성의 만남,2025-04-09 04:46:08
1223334856,1168070000,은곡상회 본점,한식,서울 강남구 헌릉로569길 21-30 지상1층 116호 은곡상회,"월 정기휴무 (매주 월요일) 화 17:00 - 22:30, 21:30 라스트오더 수 17:00 - 22:30, 21:30 라스트오더 목 17:00 - 22:30, 21:30 라스트오더 금 17:00 - 22:30, 21:30 라스트오더 토 16:00 - 22:30, 21:30 라스트오더 일 16:00 - 22:30, 21:30 라스트오더","예약, 남/녀 화장실 구분, 주차",N/A,337,30,좋은 분위기와 맛있는 음식의 조화,2025-04-09 04:46:22
1638623367,1168070000,190160 일구공일육공,요리주점,서울 강남구 헌릉로571길 13 센트라빌 109호,"월 11:00 - 02:00, 14:00 - 17:50 브레이크타임, 00:30 라스트오더 화 11:00 - 02:00, 14:00 - 17:50 브레이크타임, 00:30 라스트오더 수 11:00 - 02:00, 14:00 - 17:50 브레이크타임, 00:30 라스트오더 목 11:00 - 02:00, 14:00 - 17:50 브레이크타임, 00:30 라스트오더 금 11:00 - 02:00, 14:00 - 17:50 브레이크타임, 00:30 라스트오더 토 11:00 - 02:00, 14:00 - 17:50 브레이크타임, 00:30 라스트오더 일 17:30 - 24:00, 22:30 라스트오더","남/녀 화장실 구분, 예약, 무선 인터넷, 반려동물 동반, 단체 이용 가능",N/A,191,74,문어 뽈뽀의 신선한 식감,2025-04-09 04:45:53
1154220479,1168070000,문가네고추장추어탕,추어탕,서울 강남구 밤고개로 231,"매일 11:00 - 21:00, 20:00 라스트오더",주차,N/A,261,17,깔끔한 맛과 품격 높은 실내 분위기의 조화,2025-04-09 04:46:51
36831388,1168070000,굽다,돼지고기구이,서울 강남구 자곡로 192 강남푸르지오시티 2차 112호,"화 17:00 - 22:00, 21:00 라스트오더 수 17:00 - 22:00, 21:00 라스트오더 목 17:00 - 22:00, 21:00 라스트오더 금 17:00 - 22:00, 21:00 라스트오더 토 17:00 - 22:00, 21:00 라스트오더 일 정기휴무 (매주 일요일)","주차, 무선 인터넷, 남/녀 화장실 구분",4.69,240,79,두툼한 오겹살로 더욱 맛있는 고기의 향연,2025-04-09 04:47:30
1362082611,1168070000,파파존스 세곡점,피자,서울 강남구 헌릉로569길 9 강남지웰파인즈 205호,매일 11:00 - 21:30,"포장, 배달",4.44,340,26,N/A,2025-04-09 04:47:29
1747980538,1168070000,소표국수 자곡점,한식,서울 강남구 자곡로 172 강남엑슬루프라임 1층 102호,"매일 10:00 - 21:30, 21:20 라스트오더","단체 이용 가능, 포장, 배달, 방문접수/출장, 예약, 남/녀 화장실 구분, 유아의자, 대기공간, 무선 인터넷, 반려동물 동반, 간편결제, 주차",N/A,259,27,맛있는 국수와 정갈한 음식의 향연,2025-04-09 04:47:48
1241402755,1168070000,포아이니 강남세곡점,베트남음식,서울 강남구 헌릉로569길 13 112호,"매일 11:00 - 21:00, 15:30 - 17:00 브레이크타임, 20:30 라스트오더",N/A,4.34,711,59,N/A,2025-04-09 04:47:22
543625403,1168070000,깐부치킨 세곡점,"치킨,닭강정",서울 강남구 헌릉로569길 13 라온 프라이빗시티 강남,매일 15:00 - 24:00,"포장, 배달",4.3,225,16,N/A,2025-04-09 04:48:34
1021233184,1168070000,롯데리아 세곡점,햄버거,"서울 강남구 헌릉로 569 지상1층 102호, 103호","월 10:00 - 22:00, 21:50 라스트오더 화 10:00 - 22:00, 21:50 라스트오더 수 10:00 - 22:00, 21:50 라스트오더 목 10:00 - 22:00, 21:50 라스트오더 금 10:00 - 22:00, 21:50 라스트오더 토 10:00 - 22:00, 21:50 라스트오더 일 10:00 - 22:00, 21:50 라스트오더","단체 이용 가능, 포장, 배달, 방문접수/출장, 예약, 남/녀 화장실 구분, 유아의자, 간편결제, 주차",N/A,1248,8,N/A,2025-04-09 04:48:53
1781822574,1168070000,두찜 강남세곡점,찜닭,서울 강남구 자곡로 202 강남힐스테이트에코 1층 116호,"매일 11:00 - 22:00, 14:00 - 16:00 브레이크타임, 21:00 라스트오더","배달, 포장, 예약",4.56,203,39,N/A,2025-04-09 04:48:44
1737355762,1168070000,브라운돈까스 세곡점,돈가스,서울 강남구 헌릉로569길 21-30 1층 112호 브라운돈까스 세곡점,"월 11:00 - 21:00, 15:00 - 17:00 브레이크타임, 14:40, 20:40 라스트오더 화 11:00 - 21:00, 15:00 - 17:00 브레이크타임, 14:40, 20:40 라스트오더 수 11:00 - 21:00, 15:00 - 17:00 브레이크타임, 14:40, 20:40 라스트오더 목 11:00 - 21:00, 15:00 - 17:00 브레이크타임, 14:40, 20:40 라스트오더 금 11:00 - 21:00, 15:00 - 17:00 브레이크타임, 14:40, 20:40 라스트오더 토 정기휴무 (매주 토요일) 일 11:00 - 21:00, 15:00 - 17:00 브레이크타임, 14:40, 20:40 라스트오더","포장, 주차, 남/녀 화장실 구분",N/A,576,45,N/A,2025-04-09 04:48:46
1812173607,1168070000,스시 이루다,일식당,서울 강남구 헌릉로569길 3 지상 1층 101호,"월 11:30 - 22:00, 15:00 - 17:00 브레이크타임, 21:30 라스트오더 화 11:30 - 22:00, 15:00 - 17:00 브레이크타임, 21:30 라스트오더 수 11:30 - 22:00, 15:00 - 17:00 브레이크타임, 21:30 라스트오더 목 11:30 - 22:00, 15:00 - 17:00 브레이크타임, 21:30 라스트오더 금 11:30 - 22:00, 15:00 - 17:00 브레이크타임, 21:30 라스트오더 토 11:30 - 22:00, 15:00 - 17:00 브레이크타임, 21:30 라스트오더 일 정기휴무 (매주 일요일)","주차, 남/녀 화장실 구분, 포장, 무선 인터넷",4.43,219,22,신선한 초밥과 맛있는 우동의 조화,2025-04-09 04:51:48
1687814255,1168070000,교촌치킨 세곡점,"치킨,닭강정",서울 강남구 자곡로 101 상가 103호,월 12:00 - 23:40 화 12:00 - 23:40 수 12:00 - 23:40 목 12:00 - 23:40 금 12:00 - 23:40 토 12:00 - 23:40 일 12:00 - 23:40,"포장, 배달, 주차",4.2,313,16,식약처 인증 위생등급 매우우수 음식점,2025-04-09 04:52:03
1466638130,1168070000,가마치통닭 서울자곡점,"치킨,닭강정",서울 강남구 자곡로 202 1동 1층 103호 (자곡동),매일 15:00 - 24:00,주차,N/A,203,16,N/A,2025-04-09 04:52:24
1464835021,1168070000,맥시칸치킨 자곡점,"치킨,닭강정",서울 강남구 자곡로 202 지상 1층 113호,월 14:30 - 01:00 화 14:30 - 01:00 수 14:30 - 01:00 목 14:30 - 01:00 금 14:30 - 01:00 토 14:30 - 01:00 일 14:30 - 01:00,"단체 이용 가능, 포장, 배달, 예약, 무선 인터넷, 유아의자, 남/녀 화장실 구분, 간편결제, 주차",N/A,130,11,N/A,2025-04-09 04:52:42
1134244869,1168070000,미가 부대찌개,"찌개,전골",서울 강남구 밤고개로36길 6,"월 05:30 - 15:00, 14:30 라스트오더 화 05:30 - 15:00, 14:30 라스트오더 수 05:30 - 15:00, 14:30 라스트오더 목 05:30 - 15:00, 14:30 라스트오더 금 05:30 - 15:00, 14:30 라스트오더 토 05:30 - 08:00, 07:30 라스트오더 일 정기휴무 (매주 일요일)","단체 이용 가능, 포장, 예약, 무선 인터넷, 주차",N/A,356,15,맛있는 반찬과 따뜻한 계란말이의 조화,2025-04-09 04:53:16
1322771630,1168070000,나와,요리주점,서울 강남구 헌릉로569길 21-30 강남드림하이오피스텔 1층 107호,"월 17:30 - 01:00, 00:00 라스트오더 화 17:30 - 01:00, 00:00 라스트오더 수 17:30 - 01:00, 00:00 라스트오더 목 17:30 - 01:00, 00:00 라스트오더 금 17:30 - 02:00, 01:00 라스트오더 토 17:30 - 02:00, 01:00 라스트오더 일 17:00 - 24:00, 23:00 라스트오더","단체 이용 가능, 예약, 무선 인터넷, 반려동물 동반, 남/녀 화장실 구분",4.53,162,24,모듬사시미 세트의 깊은 맛,2025-04-09 04:53:03
695996696,1168070000,별을품은곱창 세곡점,"곱창,막창,양",서울 강남구 헌릉로569길 9 102호,월 11:00 - 23:00 화 11:00 - 23:00 수 11:00 - 23:00 목 11:00 - 23:00 금 11:00 - 23:00 토 11:00 - 23:00 일 16:00 - 23:00,"예약, 포장, 무선 인터넷, 남/녀 화장실 구분, 단체 이용 가능",4.42,267,75,N/A,2025-04-09 04:53:41
1014780215,1168070000,나주본곰탕,"곰탕,설렁탕","서울 강남구 밤고개로 219 강남블루지움 1층 108, 109호","월 11:00 - 21:00, 15:00 - 17:00 브레이크타임 화 11:00 - 21:00, 15:00 - 17:00 브레이크타임 수 11:00 - 21:00, 15:00 - 17:00 브레이크타임 목 11:00 - 21:00, 15:00 - 17:00 브레이크타임 금 11:00 - 21:00, 15:00 - 17:00 브레이크타임 토 11:00 - 14:00 일 정기휴무 (매주 일요일)",주차,4.49,458,16,맛있는 국물과 흑미밥의 환상적인 조화,2025-04-09 04:54:00
1546532717,1168070000,60계치킨 서울세곡점,"치킨,닭강정",서울 강남구 자곡로 202 1동 1층 107호,"월 정기휴무 (매주 월요일) 화 14:00 - 00:30, 23:30 라스트오더 수 14:00 - 00:30, 23:30 라스트오더 목 14:00 - 00:30, 23:30 라스트오더 금 14:00 - 00:30, 23:30 라스트오더 토 14:00 - 00:30, 23:30 라스트오더 일 14:00 - 00:30, 23:30 라스트오더","포장, 배달",4.28,457,29,N/A,2025-04-09 04:54:18
1630022840,1168070000,칙바이칙 강남자곡점,햄버거,서울 강남구 자곡로 172 1층 105호,"월 11:00 - 21:30, 21:00 라스트오더 화 11:00 - 21:30, 21:00 라스트오더 수 11:00 - 21:30, 21:00 라스트오더 목 11:00 - 21:30, 21:00 라스트오더 금 11:00 - 21:30, 21:00 라스트오더 토 정기휴무 (매주 토요일) 일 11:00 - 21:30, 21:00 라스트오더","단체 이용 가능, 예약, 무선 인터넷, 남/녀 화장실 구분, 대기공간, 포장, 간편결제, 주차",N/A,139,17,N/A,2025-04-09 04:54:18
1433002043,1168070000,하루엔소쿠 자곡점,돈가스,서울 강남구 자곡로 180 유탑유블레스 103-2 돈까스맛집 하루엔소쿠,"월 11:00 - 20:30, 15:00 - 17:00 브레이크타임, 20:00 라스트오더 화 11:00 - 20:30, 15:00 - 17:00 브레이크타임, 20:00 라스트오더 수 11:00 - 20:30, 15:00 - 17:00 브레이크타임, 20:00 라스트오더 목 11:00 - 20:30, 15:00 - 17:00 브레이크타임, 20:00 라스트오더 금 11:00 - 20:30, 15:00 - 17:00 브레이크타임, 20:00 라스트오더 토 정기휴무 (매주 토요일) 일 정기휴무 (매주 일요일)","주차, 남/녀 화장실 구분, 무선 인터넷, 포장, 배달",4.39,553,30,N/A,2025-04-09 04:54:42
1952229519,1168070000,본죽 자곡점,죽,서울 강남구 자곡로 201,매일 09:30 - 20:30,"예약, 주차, 포장",4.25,423,3,N/A,2025-04-09 04:57:50
1299571075,1168070000,피자헛 강남자곡점,피자,서울 강남구 자곡로 108,,주차,4.33,534,46,N/A,2025-04-09 04:57:53
1929479704,1168070000,처갓집양념치킨 세곡점,"치킨,닭강정",서울 강남구 헌릉로571길 7,매일 16:00 - 24:00,"포장, 배달, 예약",4.19,342,5,N/A,2025-04-09 04:58:02
1635668588,1168070000,장호덕손만두 세곡점,"칼국수,만두",서울 강남구 헌릉로 569 1층 104호,,N/A,N/A,175,11,N/A,2025-04-09 04:58:42
1757988866,1168070000,노가리슈퍼 세곡점,"맥주,호프",서울 강남구 헌릉로569길 3 강남투엠캐슬 1층 110호 노가리슈퍼,"월 16:00 - 02:00, 01:00 라스트오더 화 16:00 - 02:00, 01:00 라스트오더 수 16:00 - 02:00, 01:00 라스트오더 목 16:00 - 02:00, 01:00 라스트오더 금 16:00 - 02:00, 01:00 라스트오더 토 16:00 - 02:00, 01:00 라스트오더 일 16:00 - 01:00, 00:00 라스트오더","단체 이용 가능, 예약, 주차, 포장, 남/녀 화장실 구분, 장애인 편의시설, 무선 인터넷, 반려동물 동반",N/A,182,13,N/A,2025-04-09 04:59:08
