place_id,adm_dong_code,name,category,address,opening_hours,services,naver_rating,visitor_review_count,blog_review_count,badges,crawled_at
11623967,1123053600,어머니대성집,한식,서울 동대문구 왕산로11길 4,"월 18:00 - 04:00 화 06:00 - 04:00, 15:00 - 18:00 브레이크타임 수 06:00 - 04:00, 15:00 - 18:00 브레이크타임 목 06:00 - 04:00, 15:00 - 18:00 브레이크타임 금 06:00 - 04:00, 15:00 - 18:00 브레이크타임 토 06:00 - 04:00, 15:00 - 18:00 브레이크타임 일 06:00 - 15:00",주차,4.36,3144,2053,맛있는 음식과 담백한 국물의 조화,2025-04-10 21:53:07
1575699070,1123053600,시카고커리,카레,서울 동대문구 천호대로31길 23,"월 10:30 - 21:00, 15:00 - 17:00 브레이크타임, 20:30 라스트오더 화 10:30 - 21:00, 15:00 - 17:00 브레이크타임, 20:30 라스트오더 수 10:30 - 21:00, 15:00 - 17:00 브레이크타임, 20:30 라스트오더 목 10:30 - 21:00, 15:00 - 17:00 브레이크타임, 20:30 라스트오더 금 10:30 - 21:00, 15:00 - 17:00 브레이크타임, 20:30 라스트오더 토 10:30 - 15:00, 14:30 라스트오더 일 정기휴무 (매주 일요일)","무선 인터넷, 예약, 포장",4.6,891,2273,농림축산식품부 제공안심식당,2025-04-10 21:53:07
815979839,1123053600,무명스키야키,샤브샤브,서울 동대문구 한빛로 52 1층 무명스키야키,"매일 12:00 - 22:00, 15:00 - 17:00 브레이크타임, 14:10, 21:10 라스트오더",무선 인터넷,4.63,511,476,신선한 야채로 만든 맛있는 음식,2025-04-10 21:53:46
1136116147,1123053600,King수제만두,중식당,서울 동대문구 한빛로 3 1층,월 정기휴무 (매주 월요일) 화 10:00 - 21:00 수 10:00 - 21:00 목 10:00 - 21:00 금 10:00 - 21:00 토 10:00 - 21:00 일 10:00 - 21:00,"포장, 배달",4.45,843,851,맛있는 만두와 강한 마라맛의 조화,2025-04-10 21:53:46
1226072908,1123053600,봄담아 청량리점,샤브샤브,서울 동대문구 고산자로34길 70 청량리역 해링턴플레이스 B동 2층 216~219호,"월 11:00 - 22:00, 16:00 - 17:00 브레이크타임, 21:30 라스트오더 화 11:00 - 22:00, 16:00 - 17:00 브레이크타임, 21:30 라스트오더 수 11:00 - 22:00, 16:00 - 17:00 브레이크타임, 21:30 라스트오더 목 11:00 - 22:00, 16:00 - 17:00 브레이크타임, 21:30 라스트오더 금 11:00 - 22:00, 16:00 - 17:00 브레이크타임, 21:30 라스트오더 토 11:00 - 22:00, 16:00 - 17:00 브레이크타임, 21:30 라스트오더 일 11:00 - 22:00, 16:00 - 17:00 브레이크타임, 21:30 라스트오더",주차,N/A,1668,163,다양한 채소와 육수로 만든 맛있는 한끼,2025-04-10 21:53:07
11829657,1123053600,나정순할매쭈꾸미,주꾸미요리,서울 동대문구 무학로 144,"월 11:30 - 21:00, 15:00 - 17:00 브레이크타임, 14:00, 20:00 라스트오더 화 11:30 - 21:00, 15:00 - 17:00 브레이크타임, 14:00, 20:00 라스트오더 수 11:30 - 21:00, 15:00 - 17:00 브레이크타임, 14:00, 20:00 라스트오더 목 11:30 - 21:00, 15:00 - 17:00 브레이크타임, 14:00, 20:00 라스트오더 금 11:30 - 21:00, 15:00 - 17:00 브레이크타임, 14:00, 20:00 라스트오더 토 11:30 - 21:00, 15:00 - 17:00 브레이크타임, 14:00, 20:00 라스트오더 일 정기휴무 (매주 일요일)",N/A,4.45,11208,3504,매운 쭈꾸미 볶음의 중독성 있는 매력,2025-04-10 21:53:07
1422607169,1123053600,고기여행,"육류,고기요리",서울 동대문구 고산자로 428-1 고기여행,"매일 10:50 - 21:30, 21:00 라스트오더","예약, 단체 이용 가능, 무선 인터넷, 남/녀 화장실 구분, 포장, 유아의자, 대기공간, 간편결제, 주차",N/A,539,308,품질 좋은 고기와 푸짐한 반찬의 조화,2025-04-10 21:54:23
37621125,1123053600,육전식당 신설분점,"육류,고기요리",서울 동대문구 천호대로 38 1층 육전식당,"월 11:30 - 23:00, 21:50 라스트오더 화 11:30 - 23:00, 21:50 라스트오더 수 11:30 - 23:00, 21:50 라스트오더 목 11:30 - 23:00, 21:50 라스트오더 금 11:30 - 23:00, 21:50 라스트오더 토 11:30 - 23:00, 21:50 라스트오더 일 11:30 - 23:00, 21:50 라스트오더","단체 이용 가능, 무선 인터넷, 남/녀 화장실 구분",N/A,988,668,N/A,2025-04-10 21:54:23
1119334890,1123053600,다이닝원 청량리점,"일식,초밥뷔페",서울 동대문구 고산자로32길 78 한양수자인그라시엘 2층,"매일 11:00 - 21:30, 21:00 라스트오더","단체 이용 가능, 예약, 남/녀 화장실 구분, 무선 인터넷, 유아시설 (놀이방), 유아의자, 대기공간, 주차",N/A,984,376,N/A,2025-04-10 21:54:44
32699872,1123053600,육전식당 신설동 본점,"육류,고기요리",서울 동대문구 난계로30길 16,"월 11:00 - 22:00, 15:00 - 16:00 브레이크타임, 21:00 라스트오더 화 11:00 - 22:00, 15:00 - 16:00 브레이크타임, 21:00 라스트오더 수 11:00 - 22:00, 15:00 - 16:00 브레이크타임, 21:00 라스트오더 목 11:00 - 22:00, 15:00 - 16:00 브레이크타임, 21:00 라스트오더 금 11:00 - 22:00, 15:00 - 16:00 브레이크타임, 21:00 라스트오더 토 11:00 - 22:00, 15:00 - 16:00 브레이크타임, 21:00 라스트오더 일 11:00 - 22:00, 15:00 - 16:00 브레이크타임, 21:00 라스트오더","단체 이용 가능, 대기공간, 무선 인터넷, 남/녀 화장실 구분, 유아의자, 간편결제",4.42,1537,1661,맛있는 고기와 다양한 메뉴의 향연,2025-04-10 21:54:45
