place_id,adm_dong_code,name,category,address,opening_hours,services,naver_rating,visitor_review_count,blog_review_count,badges,crawled_at
1527657577,1168054500,골드참치 강남신사점,생선회,서울 강남구 압구정로10길 11 2층,"월 11:30 - 23:00, 15:00 - 16:00 브레이크타임 화 11:30 - 23:00, 15:00 - 16:00 브레이크타임 수 11:30 - 23:00, 15:00 - 16:00 브레이크타임 목 11:30 - 23:00, 15:00 - 16:00 브레이크타임 금 11:30 - 23:00, 15:00 - 16:00 브레이크타임 토 11:30 - 23:00, 15:00 - 16:00 브레이크타임 일 11:30 - 23:00, 15:00 - 16:00 브레이크타임","단체 이용 가능, 예약, 포장, 무선 인터넷, 남/녀 화장실 구분, 배달, 주차, 발렛파킹",4.94,1248,1319,친절한 서비스와 좋은 분위기의 조화,2025-04-08 22:19:14
1565338722,1168054500,갓포준,일식당,서울 강남구 논현로163길 10 B1,,"단체 이용 가능, 예약, 포장, 무선 인터넷, 유아의자, 주차, 발렛파킹",4.71,330,572,다양한 맛 메뉴와 아름다운 인테리어의 조화,2025-04-08 22:19:14
1813081322,1168054500,미몽 신사역점,중식당,서울 강남구 강남대로154길 19 1층,월 11:30 - 23:00 화 11:30 - 23:00 수 11:30 - 23:00 목 11:30 - 23:00 금 11:30 - 23:00 토 11:30 - 23:00 일 11:30 - 23:00,"단체 이용 가능, 포장, 배달, 예약, 무선 인터넷, 남/녀 화장실 구분",N/A,335,101,N/A,2025-04-08 22:19:13
1052117485,1168054500,아로보서울,와인,서울 강남구 도산대로1길 36 1층,월 17:00 - 24:00 수 17:00 - 24:00 목 17:00 - 24:00 금 17:00 - 24:00 토 17:00 - 24:00 일 정기휴무 (매주 일요일),"예약, 무선 인터넷, 남/녀 화장실 구분, 단체 이용 가능, 간편결제, 주차, 발렛파킹",N/A,233,178,식약처 인증 위생등급 우수 음식점,2025-04-08 22:21:09
1522416380,1168054500,에르바,이탈리아음식,서울 강남구 논현로155길 11 동란빌딩 1층 에르바,"월 11:30 - 22:30, 22:00 라스트오더 화 11:30 - 22:30, 22:00 라스트오더 수 11:30 - 22:30, 22:00 라스트오더 목 11:30 - 22:30, 22:00 라스트오더 금 11:30 - 22:30, 22:00 라스트오더 토 11:30 - 22:30, 22:00 라스트오더 일 정기휴무 (매주 일요일)","예약, 무선 인터넷, 포장, 배달, 단체 이용 가능, 방문접수/출장, 유아의자, 간편결제",4.58,311,466,감칠맛 전복 리조또와 신선한 해산물의 조화,2025-04-08 22:21:08
33545663,1168054500,뉴 델리,인도음식,서울 강남구 논현로176길 28,매일 11:00 - 22:00,"예약, 단체 이용 가능, 포장, 방문접수/출장, 무선 인터넷, 남/녀 화장실 구분",4.7,441,183,맛있는 치킨과 다양한 음식의 향연,2025-04-08 22:21:24
1417591954,1168054500,샤블리 신사본점,샤브샤브,서울 강남구 강남대로152길 35 2층,"월 11:30 - 23:00, 22:00 라스트오더 화 11:30 - 23:00, 22:00 라스트오더 수 11:30 - 23:00, 22:00 라스트오더 목 11:30 - 23:00, 22:00 라스트오더 금 11:30 - 23:00, 22:00 라스트오더 토 11:30 - 23:00, 22:00 라스트오더 일 11:30 - 22:00, 21:00 라스트오더","예약, 단체 이용 가능, 남/녀 화장실 구분, 반려동물 동반, 유아의자, 주차, 발렛파킹",4.73,7294,2317,맛있는 음식과 친절한 서비스의 만남,2025-04-08 22:21:17
1376511832,1168054500,곰탕랩,"곰탕,설렁탕",서울 강남구 도산대로 153 1층,"월 11:00 - 22:00, 15:00 - 17:00 브레이크타임, 20:30 라스트오더 화 11:00 - 22:00, 15:00 - 17:00 브레이크타임, 20:30 라스트오더 수 11:00 - 22:00, 15:00 - 17:00 브레이크타임, 20:30 라스트오더 목 11:00 - 22:00, 15:00 - 17:00 브레이크타임, 20:30 라스트오더 금 11:00 - 22:00, 15:00 - 17:00 브레이크타임, 20:30 라스트오더 토 11:00 - 22:00, 15:00 - 17:00 브레이크타임, 20:30 라스트오더 일 정기휴무 (매주 일요일)","무선 인터넷, 남/녀 화장실 구분, 배달, 포장, 예약, 단체 이용 가능, 간편결제, 주차, 발렛파킹",4.34,459,613,빕구르망 - 합리적인 가격에 훌륭한 음식을 선사하는 친근한 분위기의 레스토랑미쉐린 가이드 서울 2025,2025-04-08 22:22:49
1430816674,1168054500,동녘,요리주점,서울 강남구 도산대로11길 32 1층,월 16:00 - 03:30 화 16:00 - 03:30 수 16:00 - 03:30 목 16:00 - 03:30 금 16:00 - 04:30 토 16:00 - 05:30 일 16:00 - 03:30,"단체 이용 가능, 예약, 남/녀 화장실 구분, 간편결제, 주차, 발렛파킹",N/A,242,417,베이컨 모짜렐라 감자전의 깊은 풍미,2025-04-08 22:23:27
1415235296,1168054500,호보식당 신사역직영점,한식,서울 강남구 도산대로1길 24 1층 102호,"월 11:00 - 22:00, 14:00 - 16:00 브레이크타임, 20:40 라스트오더 화 11:00 - 22:00, 14:00 - 16:00 브레이크타임, 20:40 라스트오더 수 11:00 - 22:00, 14:00 - 16:00 브레이크타임, 20:40 라스트오더 목 11:00 - 22:00, 14:00 - 16:00 브레이크타임, 20:40 라스트오더 금 11:00 - 22:00, 14:00 - 16:00 브레이크타임, 20:40 라스트오더 토 11:00 - 22:00, 14:30 - 16:30 브레이크타임, 20:40 라스트오더 일 11:00 - 22:00, 14:30 - 16:30 브레이크타임, 20:40 라스트오더","주차, 발렛파킹",N/A,1676,1327,다양한 맛있는 반찬과 감칠맛 나는 마늘갈비,2025-04-08 22:23:18
1042514464,1168054500,신사이제,요리주점,서울 강남구 도산대로15길 32-10 1층 신사이제,"월 정기휴무 (매주 월요일) 화 16:00 - 01:00, 00:00 라스트오더 수 16:00 - 01:00, 00:00 라스트오더 목 16:00 - 01:00, 00:00 라스트오더 금 16:00 - 01:00, 00:00 라스트오더 토 16:00 - 01:00, 00:00 라스트오더 일 16:00 - 01:00, 00:00 라스트오더","단체 이용 가능, 예약, 무선 인터넷, 배달, 포장, 주차",N/A,665,678,딸기 막걸리의 달콤한 이끼,2025-04-08 22:23:24
1045639997,1168054500,신사화로 신사본점,"육류,고기요리",서울 강남구 강남대로152길 44 지상1층,"월 11:30 - 23:00, 15:00 - 17:00 브레이크타임 화 11:30 - 23:00, 15:00 - 17:00 브레이크타임 수 11:30 - 23:00, 15:00 - 17:00 브레이크타임 목 11:30 - 23:00, 15:00 - 17:00 브레이크타임 금 11:30 - 23:00, 15:00 - 17:00 브레이크타임 토 13:00 - 23:00 일 13:00 - 23:00","남/녀 화장실 구분, 무선 인터넷, 단체 이용 가능, 예약, 대기공간, 주차",N/A,1429,3411,깔끔한 분위기와 다양한 맛있는 반찬,2025-04-08 22:24:13
1279519421,1168054500,이국 도산,양식,서울 강남구 언주로164길 17 지하1층,"월 12:00 - 22:00, 15:00 - 17:30 브레이크타임 화 12:00 - 22:00, 15:00 - 17:30 브레이크타임 수 12:00 - 22:00, 15:00 - 17:30 브레이크타임 목 12:00 - 22:00, 15:00 - 17:30 브레이크타임 금 12:00 - 22:00, 15:00 - 17:30 브레이크타임 토 11:30 - 22:00, 15:30 - 17:30 브레이크타임 일 11:30 - 22:00, 15:30 - 17:30 브레이크타임","주차, 발렛파킹",N/A,1087,3234,맛있는 메뉴와 분위기 좋은 공간,2025-04-08 22:24:51
1729346749,1168054500,우살롱,"육류,고기요리",서울 강남구 압구정로32길 24 지하1층,"월 11:30 - 22:30, 14:00 - 17:00 브레이크타임, 21:30 라스트오더 화 11:30 - 22:30, 14:00 - 17:00 브레이크타임, 21:30 라스트오더 수 11:30 - 22:30, 14:00 - 17:00 브레이크타임, 21:30 라스트오더 목 11:30 - 22:30, 14:00 - 17:00 브레이크타임, 21:30 라스트오더 금 11:30 - 22:30, 14:00 - 17:00 브레이크타임, 21:30 라스트오더 토 11:30 - 22:30, 14:00 - 17:00 브레이크타임, 21:30 라스트오더 일 정기휴무 (매주 일요일)","예약, 남/녀 화장실 구분, 무선 인터넷, 포장, 단체 이용 가능, 유아의자, 주차",N/A,603,2502,맛있는 고기와 좋은 분위기의 조화,2025-04-08 22:25:08
1106713288,1168054500,리파인 가로수길점,한식,서울 강남구 도산대로11길 25 2F,"매일 11:00 - 23:30, 15:30 - 17:00 브레이크타임","단체 이용 가능, 남/녀 화장실 구분, 예약, 방문접수/출장, 무선 인터넷, 포장, 배달, 유아의자, 대기공간, 간편결제, 주차, 발렛파킹",N/A,1164,557,다양한 맛과 바삭한 감자전의 만남,2025-04-08 22:25:03
1685786797,1168054500,조선펍차 신사본점,요리주점,서울 강남구 압구정로2길 46 1층 13호 조선펍차,"월 15:30 - 02:00, 01:00 라스트오더 화 15:30 - 02:00, 01:00 라스트오더 수 15:30 - 02:00, 01:00 라스트오더 목 15:30 - 02:00, 01:00 라스트오더 금 15:30 - 03:00, 02:00 라스트오더 토 15:30 - 03:00, 02:00 라스트오더 일 15:30 - 02:00, 01:00 라스트오더","단체 이용 가능, 무선 인터넷",N/A,985,536,빠네로제오돌뼈의 풍성한 풍미,2025-04-08 22:25:27
1432373629,1168054500,꽁티드툴레아,브런치,서울 강남구 도산대로49길 39,월 11:00 - 24:00 화 11:00 - 24:00 수 11:00 - 24:00 목 11:00 - 24:00 금 11:00 - 24:00 토 11:00 - 24:00 일 11:00 - 23:00,"주차, 발렛파킹",N/A,4548,4920,분위기 있는 인테리어와 아름다운 공간에서의 휴식,2025-04-08 22:26:41
1302129770,1168054500,태수,요리주점,서울 강남구 도산대로11길 22 1층 태수,"월 12:00 - 23:00, 15:00 - 17:00 브레이크타임, 21:40 라스트오더 화 12:00 - 23:00, 15:00 - 17:00 브레이크타임, 21:40 라스트오더 수 12:00 - 23:00, 15:00 - 17:00 브레이크타임, 21:40 라스트오더 목 12:00 - 23:00, 15:00 - 17:00 브레이크타임, 21:40 라스트오더 금 12:00 - 24:00, 15:00 - 17:00 브레이크타임, 22:40 라스트오더 토 12:00 - 24:00, 22:40 라스트오더 일 12:00 - 23:00, 21:40 라스트오더","주차, 발렛파킹",N/A,1763,1343,넓고 쾌적한 매장에서의 편안한 식사,2025-04-08 22:27:05
1150149433,1168054500,치보 강남신사점,일식당,서울 강남구 강남대로154길 21 1층 101호,"월 정기휴무 (매주 월요일) 화 11:00 - 22:00, 15:00 - 17:00 브레이크타임, 21:10 라스트오더 수 11:00 - 22:00, 15:00 - 17:00 브레이크타임, 21:10 라스트오더 목 11:00 - 22:00, 15:00 - 17:00 브레이크타임, 21:10 라스트오더 금 11:00 - 22:00, 15:00 - 17:00 브레이크타임, 21:10 라스트오더 토 11:00 - 22:00, 21:10 라스트오더 일 11:00 - 22:00, 21:10 라스트오더","단체 이용 가능, 무선 인터넷, 예약, 대기공간, 남/녀 화장실 구분",N/A,381,359,신선한 재료로 만든 맛있는 메뉴,2025-04-08 22:26:57
21037800,1168054500,골드피쉬 딤섬퀴진,요리주점,서울 강남구 압구정로48길 35 투구빌딩 2층,"매일 11:30 - 21:45, 15:00 - 17:30 브레이크타임, 13:50 라스트오더","예약, 포장, 무선 인터넷, 남/녀 화장실 구분, 단체 이용 가능, 배달, 대기공간, 주차, 발렛파킹",4.55,2808,1960,소룡포의 신선한 한입,2025-04-08 22:27:01
12021444,1168054500,추풍령칼삼겹살 압구정점,돼지고기구이,서울 강남구 도산대로51길 41 1층,"월 17:00 - 23:00, 22:40 라스트오더 화 17:00 - 23:00, 22:40 라스트오더 수 17:00 - 23:00, 22:40 라스트오더 목 17:00 - 23:00, 22:40 라스트오더 금 17:00 - 23:00, 22:40 라스트오더 토 16:00 - 23:00, 22:40 라스트오더 일 정기휴무 (매주 일요일)","무선 인터넷, 남/녀 화장실 구분, 발렛파킹, 포장, 주차",4.52,542,499,맛있는 고기와 쾌적한 환경의 조화,2025-04-08 22:28:33
35623097,1168054500,램브라튼,"육류,고기요리",서울 강남구 압구정로10길 30-10 지상1층 램브라튼,월 17:30 - 22:30 화 17:30 - 22:30 수 17:30 - 22:30 목 17:30 - 22:30 금 17:30 - 22:30 토 17:30 - 22:30 일 17:30 - 22:30,"예약, 무선 인터넷, 단체 이용 가능, 주차, 발렛파킹",4.73,1073,2961,맛있는 고기와 쾌적한 분위기의 조화,2025-04-08 22:28:54
