place_id,adm_dong_code,name,category,address,opening_hours,services,naver_rating,visitor_review_count,blog_review_count,badges,crawled_at
1648903512,1135056000,애슐리퀸즈 이마트 월계점,패밀리레스토랑,서울 노원구 마들로3길 15 이마트1층 애슐리퀸즈,월 11:00 - 21:00 화 11:00 - 21:00 수 11:00 - 21:00 목 11:00 - 21:00 금 11:00 - 21:00 토 10:30 - 21:30,"예약, 주차",N/A,8090,684,식약처 인증 위생등급 매우우수 음식점,2025-04-10 05:48:32
1056764247,1135056000,국수천왕 광운대본점,국수,"서울 노원구 광운로 46 대동아파트 상가 107호, 108호","월 11:00 - 20:30, 20:00 라스트오더 화 11:00 - 20:30, 20:00 라스트오더 수 11:00 - 20:30, 20:00 라스트오더 목 11:00 - 20:30, 20:00 라스트오더 금 11:00 - 20:30, 20:00 라스트오더 토 11:00 - 20:30, 20:00 라스트오더 일 정기휴무 (매주 일요일)","단체 이용 가능, 포장, 남/녀 화장실 구분, 무선 인터넷, 간편결제",N/A,275,49,맛있는 국물과 국수의 완벽한 조화,2025-04-10 05:48:33
13095857,1135056000,무명칼국수,"칼국수,만두",서울 노원구 석계로7길 4,"월 11:00 - 20:30, 19:50 라스트오더 화 11:00 - 20:30, 19:50 라스트오더 수 11:00 - 20:30, 19:50 라스트오더 목 11:00 - 20:30, 19:50 라스트오더 금 11:00 - 20:30, 19:50 라스트오더 토 11:00 - 20:30, 19:50 라스트오더 일 11:00 - 20:30, 19:50 라스트오더","예약, 주차",4.52,1258,493,건강하고 맛있는 칼국수의 매력,2025-04-10 05:48:33
1522373324,1135056000,매란방 월계이마트점,중식당,서울 노원구 마들로3길 15 이마트 월계점 1층,매일 11:00 - 21:00,"단체 이용 가능, 주차, 포장, 남/녀 화장실 구분, 예약",N/A,2588,218,N/A,2025-04-10 05:48:33
1639494672,1135056000,호재돈까스,돈가스,서울 노원구 석계로3길 15-1 지하1층,,"포장, 배달, 무선 인터넷, 예약, 단체 이용 가능",4.66,758,165,맛있는 음식과 푸짐한 양의 만남,2025-04-10 05:49:24
18006616,1135056000,노랑통닭 석계역점,"치킨,닭강정",서울 노원구 석계로 12-1,매일 16:00 - 24:00,"포장, 배달",4.43,640,57,N/A,2025-04-10 05:49:49
1995122086,1135056000,KFC 석계역점,햄버거,서울 노원구 석계로1길 14,매일 10:30 - 22:30,N/A,N/A,2433,21,N/A,2025-04-10 05:49:47
20451488,1135056000,오메가생선구이 본점,생선구이,서울 노원구 화랑로 343,"월 10:00 - 21:30, 15:00 - 16:30 브레이크타임 화 10:00 - 21:30, 15:00 - 16:30 브레이크타임 수 10:00 - 21:30, 15:00 - 16:30 브레이크타임 목 10:00 - 21:30, 15:00 - 16:30 브레이크타임 금 10:00 - 21:30, 15:00 - 16:30 브레이크타임 토 10:00 - 21:30, 15:00 - 16:30 브레이크타임 일 10:00 - 21:30, 15:00 - 16:30 브레이크타임","예약, 단체 이용 가능, 주차, 포장, 무선 인터넷",4.34,1209,123,맛있는 생선 요리와 풍성한 반찬의 조화,2025-04-10 05:50:09
1285917492,1135056000,인생꼬치479 석계역점,이자카야,서울 노원구 석계로 15 2층,월 17:30 - 01:30 화 17:30 - 01:30 수 17:30 - 01:30 목 17:30 - 01:30 금 17:00 - 03:00 토 17:00 - 03:00 일 17:00 - 01:30,포장,N/A,1180,172,다양한 꼬치와 맛있는 안주로 즐거운 밤,2025-04-10 05:50:29
1433804135,1135056000,엄마마늘보쌈,"족발,보쌈",서울 노원구 석계로 18 엄마마늘보쌈,"월 11:30 - 22:00, 14:00 - 15:30 브레이크타임 화 11:30 - 22:00, 14:00 - 15:30 브레이크타임 수 11:30 - 22:00, 14:00 - 15:30 브레이크타임 목 11:30 - 22:00, 14:00 - 15:30 브레이크타임 금 11:30 - 22:00, 14:00 - 15:30 브레이크타임 토 11:30 - 22:00, 14:00 - 15:30 브레이크타임 일 11:30 - 22:00, 14:00 - 15:30 브레이크타임",포장,4.51,1484,272,맛있는 반찬과 다양한 메뉴의 향연,2025-04-10 05:50:53
1741304735,1135056000,풍하,포장마차,서울 노원구 광운로 132 B동 1층 103호,"월 11:30 - 24:00, 15:00 - 17:30 브레이크타임 화 11:30 - 24:00, 15:00 - 17:30 브레이크타임 수 11:30 - 24:00, 15:00 - 17:30 브레이크타임 목 11:30 - 24:00, 15:00 - 17:30 브레이크타임 금 11:30 - 24:00, 15:00 - 17:30 브레이크타임 토 11:30 - 24:00, 15:00 - 17:30 브레이크타임 일 정기휴무 (매주 일요일)","단체 이용 가능, 포장, 예약, 남/녀 화장실 구분, 무선 인터넷",N/A,153,123,맛있는 해산물 요리와 푸짐한 양,2025-04-10 05:51:06
1000779900,1135056000,대창간,"곱창,막창,양",서울 노원구 화랑로 337-17 1층,월 16:00 - 24:00 화 16:00 - 24:00 수 16:00 - 24:00 목 16:00 - 24:00 금 16:00 - 24:00 토 16:00 - 24:00 일 16:00 - 24:00,"단체 이용 가능, 예약, 무선 인터넷",N/A,191,68,맛있는 음식과 푸짐한 양갈비의 만남,2025-04-10 05:51:14
37168942,1135056000,제주본가,소고기구이,서울 노원구 석계로1길 18,매일 11:00 - 24:00,"예약, 단체 이용 가능, 포장, 무선 인터넷, 주차",4.22,347,113,맛있는 고기와 풍성한 반찬의 조화,2025-04-10 05:51:29
1825850100,1135056000,튀맥 광운대점,"맥주,호프",서울 노원구 석계로15길 9,"월 17:00 - 02:40, 01:40 라스트오더 화 17:00 - 02:40, 01:40 라스트오더 수 17:00 - 02:40, 01:40 라스트오더 목 17:00 - 02:40, 01:40 라스트오더 금 17:00 - 02:40, 01:40 라스트오더 토 17:00 - 02:40, 01:40 라스트오더 일 정기휴무 (매주 일요일)","주차, 포장, 무선 인터넷",4.15,791,68,다양한 안주와 좋은 분위기의 만남,2025-04-10 05:52:00
33636830,1135056000,이상봉참치 석계역 본점,생선회,서울 노원구 석계로 21 2층,월 14:00 - 23:00 화 14:00 - 23:00 수 14:00 - 23:00 목 14:00 - 23:00 금 14:00 - 23:00 토 14:00 - 23:00 일 정기휴무 (매주 일요일),"예약, 단체 이용 가능, 포장, 무선 인터넷, 남/녀 화장실 구분, 배달",4.37,196,169,맛있는 참치 메뉴와 친절한 서비스의 만남,2025-04-10 05:52:29
11781854,1135056000,도미노피자 월계점,피자,서울 노원구 광운로 52 세영전자학원,매일 11:30 - 21:30,"포장, 배달",4.44,716,41,N/A,2025-04-10 05:54:34
1623117796,1135056000,팔도국밥 육수당 석계역점,국밥,서울 노원구 화랑로 343 1층,매일 10:00 - 21:30,"포장, 배달, 무선 인터넷",4.28,589,52,N/A,2025-04-10 05:55:09
54831917,1135056000,지지고 광운대점,"도시락,컵밥",서울 노원구 광운로 27,월 11:00 - 18:00 화 11:00 - 18:00 수 11:00 - 18:00 목 11:00 - 18:00 금 11:00 - 18:00 토 11:00 - 18:00 일 정기휴무 (매주 일요일),포장,4.36,276,18,N/A,2025-04-10 05:55:09
690831976,1135056000,써브웨이 광운대역점,샌드위치,서울 노원구 광운로 57 성북플라자,매일 08:00 - 22:00,N/A,4.28,1088,26,N/A,2025-04-10 05:55:23
1979478172,1135056000,롤링파스타 월계이마트점,"스파게티,파스타전문",서울 노원구 마들로3길 15 월계이마트 2층 롤링파스타,"매일 11:00 - 21:30, 20:45 라스트오더",주차,4.3,3135,180,N/A,2025-04-10 05:56:00
1321086565,1135056000,하마벌떡 정성담은 양평가 석계본점,한식,서울 노원구 석계로1길 14 2층,"월 00:00 - 06:00, 08:00 - 10:00 브레이크타임, 15:30 - 17:00 브레이크타임 화 00:00 - 06:00, 08:00 - 10:00 브레이크타임, 15:30 - 17:00 브레이크타임 수 00:00 - 06:00, 08:00 - 10:00 브레이크타임, 15:30 - 17:00 브레이크타임 목 00:00 - 06:00, 08:00 - 10:00 브레이크타임, 15:30 - 17:00 브레이크타임 금 00:00 - 06:00, 08:00 - 10:00 브레이크타임, 15:30 - 17:00 브레이크타임 토 00:00 - 06:00 일 00:00 - 06:00","주차, 단체 이용 가능, 포장, 남/녀 화장실 구분, 무선 인터넷, 배달",4.3,1015,135,맛있는 반찬과 푸짐한 뼈해장국의 만남,2025-04-10 05:56:19
37633197,1135056000,한스친친 광운대점,중식당,서울 노원구 석계로18길 10-9 2층,"매일 11:00 - 10:00, 15:00 - 16:30 브레이크타임, 08:30 라스트오더",예약,4.36,352,88,맛있는 짬뽕을 비롯한 다양한 음식의 향연,2025-04-10 05:56:18
1801914378,1135056000,틈새라면 석계점,분식,서울 노원구 화랑로 337 인현빌딩 1층 108호,"월 09:30 - 21:00, 20:30 라스트오더 화 09:30 - 21:00, 20:30 라스트오더 수 09:30 - 21:00, 20:30 라스트오더 목 09:30 - 21:00, 20:30 라스트오더 금 09:30 - 20:30, 20:00 라스트오더 토 10:00 - 20:00, 19:30 라스트오더 일 정기휴무 (매주 일요일)","무선 인터넷, 포장, 배달",N/A,328,56,N/A,2025-04-10 05:56:37
1327115063,1135056000,진로포차,포장마차,서울 노원구 석계로 2 3층 301호,"월 17:00 - 03:00, 02:00 라스트오더 화 17:00 - 03:00, 02:00 라스트오더 수 17:00 - 03:00, 02:00 라스트오더 목 17:00 - 03:00, 02:00 라스트오더 금 17:00 - 05:00, 04:00 라스트오더 토 17:00 - 05:00, 04:00 라스트오더 일 17:00 - 03:00, 02:00 라스트오더","단체 이용 가능, 포장, 예약, 남/녀 화장실 구분",N/A,350,11,맛있는 음식과 좋은 위치의 만남,2025-04-10 05:57:03
