place_id,adm_dong_code,name,category,address,opening_hours,services,naver_rating,visitor_review_count,blog_review_count,badges,crawled_at
1015528233,1174053000,스윗솔트,브런치카페,서울 강동구 상암로 286,"월 09:00 - 22:00, 21:30 라스트오더 화 09:00 - 22:00, 21:30 라스트오더 수 09:00 - 22:00, 21:30 라스트오더 목 09:00 - 22:00, 21:30 라스트오더 토 09:00 - 22:00, 21:30 라스트오더 일 09:00 - 22:00, 21:30 라스트오더","무선 인터넷, 단체 이용 가능, 남/녀 화장실 구분, 포장, 배달, 유아의자, 간편결제, 주차",4.5,11239,1216,다양한 맛있는 메뉴와 쾌적한 분위기,2025-04-11 04:32:01
1860401141,1174053000,반포식스 고덕점,베트남음식,서울 강동구 동남로73길 26 1층 15호,매일 11:00 - 22:00,"단체 이용 가능, 포장, 배달, 예약, 남/녀 화장실 구분, 주차",N/A,203,3,N/A,2025-04-11 04:32:01
1789233626,1174053000,르칵투스 명일동점,양식,"서울 강동구 양재대로134길 49 1, 2층 101, 102호","월 정기휴무 (매주 월요일) 화 10:00 - 21:00, 20:20 라스트오더 수 10:00 - 21:00, 20:20 라스트오더 목 10:00 - 21:00, 20:20 라스트오더 금 10:00 - 21:00, 20:20 라스트오더 토 10:00 - 21:00, 20:20 라스트오더 일 10:00 - 21:00, 20:20 라스트오더","단체 이용 가능, 예약, 남/녀 화장실 구분, 배달",N/A,1442,3185,다양한 맛있는 파스타와 볶음밥의 하모니,2025-04-11 04:32:01
1224418627,1174053000,청년감자탕 명일역점,감자탕,서울 강동구 상암로47길 90 1층,"월 10:30 - 22:00, 15:30 - 16:30 브레이크타임, 21:30 라스트오더 화 10:30 - 22:00, 15:30 - 16:30 브레이크타임, 21:30 라스트오더 수 정기휴무 (매주 수요일) 목 10:30 - 22:00, 15:30 - 16:30 브레이크타임, 21:30 라스트오더 금 10:30 - 22:00, 15:30 - 16:30 브레이크타임, 21:30 라스트오더 토 10:30 - 22:00, 15:30 - 16:30 브레이크타임, 21:30 라스트오더 일 10:30 - 22:00, 15:30 - 16:30 브레이크타임, 21:30 라스트오더","단체 이용 가능, 배달, 예약, 포장, 남/녀 화장실 구분, 무선 인터넷",N/A,643,2049,N/A,2025-04-11 04:32:03
1927865589,1174053000,황푸차이나,중식당,서울 강동구 양재대로 1590,"월 11:30 - 21:00, 15:00 - 17:00 브레이크타임, 20:00 라스트오더 화 11:30 - 21:00, 15:00 - 17:00 브레이크타임, 20:00 라스트오더 수 11:30 - 21:00, 15:00 - 17:00 브레이크타임, 20:00 라스트오더 목 11:30 - 21:00, 15:00 - 17:00 브레이크타임, 20:00 라스트오더 금 11:30 - 21:00, 15:00 - 17:00 브레이크타임, 20:00 라스트오더 토 11:30 - 21:00, 15:00 - 16:00 브레이크타임, 20:00 라스트오더 일 11:30 - 21:00, 15:00 - 16:00 브레이크타임, 20:00 라스트오더","단체 이용 가능, 포장, 남/녀 화장실 구분, 무선 인터넷, 예약, 유아의자, 간편결제, 주차",4.48,1130,175,농림축산식품부 제공안심식당,2025-04-11 04:33:00
1205009202,1174053000,명일돈,"육류,고기요리",서울 강동구 양재대로141길 6 1층 명일돈,"월 14:00 - 23:00, 22:00 라스트오더 화 14:00 - 23:00, 22:00 라스트오더 수 14:00 - 23:00, 22:00 라스트오더 목 14:00 - 23:00, 22:00 라스트오더 금 14:00 - 23:00, 22:00 라스트오더 토 11:30 - 23:00, 22:00 라스트오더 일 11:30 - 23:00, 22:00 라스트오더","예약, 단체 이용 가능, 남/녀 화장실 구분, 무선 인터넷, 유아의자, 간편결제, 주차",N/A,822,169,맛있는 밑반찬과 품질 좋은 고기의 조화,2025-04-11 04:33:29
11711086,1174053000,명일원조닭발,닭발,서울 강동구 상암로47길 86,"월 14:00 - 24:00, 23:30 라스트오더 화 14:00 - 24:00, 23:30 라스트오더 수 14:00 - 24:00, 23:30 라스트오더 목 14:00 - 24:00, 23:30 라스트오더 금 13:00 - 24:00, 23:30 라스트오더 토 13:00 - 24:00, 23:30 라스트오더 일 13:00 - 24:00, 23:30 라스트오더","포장, 남/녀 화장실 구분, 간편결제, 주차",N/A,1698,497,깊은 맛의 맛있는 닭발과 순대,2025-04-11 04:33:29
13292354,1174053000,강동일식,생선회,서울 강동구 동남로73길 17 우진빌딩 2층 강동일식,월 11:30 - 22:00 화 11:30 - 22:00 수 11:30 - 22:00 목 11:30 - 22:00 금 11:30 - 22:00 토 11:30 - 22:00 일 정기휴무 (매주 일요일),"예약, 단체 이용 가능, 주차, 포장",4.26,302,1489,농림축산식품부 제공안심식당,2025-04-11 04:33:27
219867634,1174053000,행복해회,생선회,서울 강동구 상암로49길 12,월 15:30 - 23:20 화 15:30 - 23:20 수 15:30 - 23:20 목 15:30 - 23:20 금 15:30 - 23:20 토 15:30 - 23:20 일 정기휴무 (매주 일요일),N/A,4.55,418,136,맛있는 회와 풍성한 스끼다시의 만남,2025-04-11 04:34:34
1834035605,1174053000,멘츠루 고덕점,일본식라면,서울 강동구 고덕로 256 1층 108호,"매일 11:00 - 21:30, 21:00 라스트오더","단체 이용 가능, 포장, 무선 인터넷, 남/녀 화장실 구분, 간편결제",N/A,420,17,N/A,2025-04-11 04:34:55
1127728365,1174053000,스시혼,일식당,서울 강동구 구천면로 424,"월 정기휴무 (매주 월요일) 화 11:30 - 21:30, 14:00 - 17:00 브레이크타임, 20:30 라스트오더 수 11:30 - 21:30, 14:00 - 17:00 브레이크타임, 20:30 라스트오더 목 11:30 - 21:30, 14:00 - 17:00 브레이크타임, 20:30 라스트오더 금 11:30 - 21:30, 14:00 - 17:00 브레이크타임, 20:30 라스트오더 토 11:30 - 21:30, 14:00 - 17:00 브레이크타임, 20:30 라스트오더 일 11:30 - 21:30, 14:00 - 17:00 브레이크타임, 20:30 라스트오더",주차,4.38,1887,255,신선한 재료로 만든 맛있는 특초밥,2025-04-11 04:34:03
1875836074,1174053000,앙상블,프랑스음식,서울 강동구 양재대로147길 5 2층,"수 12:00 - 22:00, 15:00 - 18:00 브레이크타임, 21:00 라스트오더 목 12:00 - 22:00, 15:00 - 18:00 브레이크타임, 21:00 라스트오더 금 12:00 - 22:00, 15:00 - 18:00 브레이크타임, 21:00 라스트오더 토 12:00 - 22:00, 15:00 - 18:00 브레이크타임, 21:00 라스트오더 일 12:00 - 22:00, 15:00 - 18:00 브레이크타임, 21:00 라스트오더","단체 이용 가능, 무선 인터넷, 남/녀 화장실 구분, 예약, 포장, 유아의자, 간편결제, 주차",4.64,825,300,맛있는 메뉴와 친절한 서비스로 완성된 식사,2025-04-11 04:34:57
