place_id,adm_dong_code,name,category,address,opening_hours,services,naver_rating,visitor_review_count,blog_review_count,badges,crawled_at
38501020,1111063000,진주육회,"육류,고기요리",서울 종로구 동호로 403-22,매일 10:00 - 23:00,"포장, 단체 이용 가능, 배달, 남/녀 화장실 구분",4.6,2725,2063,맛있는 육회와 다양한 메뉴의 향연,2025-04-10 03:21:17
11619295,1111063000,진옥화할매원조닭한마리,닭요리,서울 종로구 종로40가길 18,"월 10:30 - 01:00, 23:30 라스트오더 화 10:30 - 01:00, 23:30 라스트오더 수 10:30 - 01:00, 23:30 라스트오더 목 10:30 - 01:00, 23:30 라스트오더 금 10:30 - 01:00, 23:30 라스트오더 토 10:30 - 01:00, 23:30 라스트오더 일 10:30 - 01:00, 23:30 라스트오더",주차,4.32,7652,4702,맛있는 닭과 함께하는 풍성한 식사,2025-04-10 03:21:19
11619310,1111063000,전주집,생선구이,서울 종로구 종로40가길 5,"월 06:30 - 20:30, 20:00 라스트오더 화 06:30 - 20:30, 20:00 라스트오더 수 06:30 - 20:30, 20:00 라스트오더 목 06:30 - 20:30, 20:00 라스트오더 금 06:30 - 20:30, 20:00 라스트오더 토 06:30 - 20:30, 20:00 라스트오더 일 정기휴무 (매주 일요일)",N/A,4.42,2060,727,풍성한 반찬과 감칠맛 나는 삼치구이,2025-04-10 03:21:19
32538122,1111063000,진향족발,"족발,보쌈",서울 종로구 종로 231-1 진향족발,월 11:00 - 23:00 화 11:00 - 23:00 수 11:00 - 23:00 목 11:00 - 23:00 금 11:00 - 23:00 토 11:00 - 23:00 일 11:00 - 23:00,"예약, 단체 이용 가능, 포장, 남/녀 화장실 구분, 배달",N/A,912,525,맛있는 족발과 다양한 음식의 향연,2025-04-10 03:21:18
11728126,1111063000,백제정육점,"육류,고기요리",서울 종로구 종로35길 34,월 10:00 - 21:40 화 10:00 - 21:40 수 10:00 - 21:40 목 10:00 - 21:40 금 10:00 - 21:40 토 10:00 - 21:40 일 정기휴무 (매주 일요일),"단체 이용 가능, 포장",4.4,1507,2546,맛있는 육회와 고기의 향연,2025-04-10 03:22:09
17959000,1111063000,더우리곱창,"곱창,막창,양",서울 종로구 종로36나길 9,월 10:00 - 22:00 화 10:00 - 22:00 수 10:00 - 22:00 목 10:00 - 22:00 금 10:00 - 22:00 토 10:00 - 22:00,"배달, 포장, 단체 이용 가능",4.44,1333,860,고소하고 풍성한 야채곱창의 매력,2025-04-10 03:22:44
34582011,1111063000,양지식당,"백반,가정식",서울 종로구 율곡로29길 4,월 10:00 - 14:30 화 10:00 - 14:30 수 10:00 - 14:30 목 10:00 - 14:30 금 10:00 - 14:30 토 10:00 - 14:30 일 정기휴무 (매주 일요일),배달,4.45,754,364,맛있는 반찬과 다양한 메뉴로 풍성한 식사,2025-04-10 03:22:37
1415884758,1111063000,진주육회 3호점,"육류,고기요리",서울 종로구 동호로 403 1층,매일 10:00 - 23:00,"포장, 남/녀 화장실 구분, 단체 이용 가능, 예약",4.61,1999,760,농림축산식품부 제공안심식당,2025-04-10 03:23:08
1416540834,1111063000,종로 희희,"우동,소바",서울 종로구 대학로 42-7 1층,"월 11:00 - 21:00, 15:00 - 17:00 브레이크타임, 14:00, 20:00 라스트오더 화 11:00 - 21:00, 15:00 - 17:00 브레이크타임, 14:00, 20:00 라스트오더 수 11:00 - 21:00, 15:00 - 17:00 브레이크타임, 14:00, 20:00 라스트오더 목 11:00 - 21:00, 15:00 - 17:00 브레이크타임, 14:00, 20:00 라스트오더 금 11:00 - 21:00, 15:00 - 17:00 브레이크타임, 14:00, 20:00 라스트오더 토 11:00 - 21:00, 15:00 - 17:00 브레이크타임, 14:00, 20:00 라스트오더 일 11:00 - 21:00, 15:00 - 17:00 브레이크타임, 14:00, 20:00 라스트오더","남/녀 화장실 구분, 무선 인터넷, 예약, 단체 이용 가능, 유아의자, 포장, 배달",N/A,1035,915,맛있는 메뉴와 신선한 회의 향연,2025-04-10 03:22:46
1244702491,1111063000,호선생전,요리주점,서울 종로구 종로32길 15 1층 호선생전,"월 12:00 - 23:00, 22:00 라스트오더 화 12:00 - 23:00, 22:00 라스트오더 수 12:00 - 23:00, 22:00 라스트오더 목 12:00 - 23:00, 22:00 라스트오더 금 12:00 - 23:00, 22:00 라스트오더 토 12:00 - 23:00, 22:00 라스트오더 일 12:00 - 23:00, 22:00 라스트오더","단체 이용 가능, 포장, 무선 인터넷, 예약, 배달",N/A,2401,3469,다양한 막걸리와 전통주가 가득한 매장,2025-04-10 03:23:55
17960023,1111063000,거성닭한마리,닭요리,서울 종로구 종로 252-9 거성닭한마리,월 10:00 - 23:00 화 10:00 - 23:00 수 10:00 - 23:00 목 10:00 - 23:00 금 10:00 - 23:00 토 10:00 - 23:00 일 10:00 - 23:00,N/A,4.44,1086,258,맛있는 닭요리와 담백한 국물의 조화,2025-04-10 03:24:10
37633182,1111063000,야젠 1호점,이자카야,서울 종로구 종로31길 10 1층,월 17:00 - 03:00 화 17:00 - 03:00 수 17:00 - 03:00 목 17:00 - 03:00 금 17:00 - 03:00 토 17:00 - 03:00 일 17:00 - 02:00,"예약, 단체 이용 가능, 무선 인터넷",N/A,343,430,맛있는 음식과 좋은 분위기의 만남,2025-04-10 03:24:27
13016869,1111063000,불타는곱창 본점,"곱창,막창,양",서울 종로구 종로35길 8 백제한의원,월 11:00 - 24:00 화 11:00 - 24:00 수 11:00 - 24:00 목 11:00 - 24:00 금 11:00 - 24:00 토 11:00 - 24:00 일 12:00 - 23:00,"예약, 단체 이용 가능, 주차, 포장, 무선 인터넷",4.54,1293,956,농림축산식품부 제공안심식당,2025-04-10 03:24:27
11678594,1111063000,진원조닭한마리 본점,닭요리,"서울 종로구 종로 252-11 1, 2, 3층 전체",매일 10:00 - 22:00,예약,4.28,1030,358,N/A,2025-04-10 03:27:34
1278209080,1111063000,육회자매집 종로3호점,"육류,고기요리",서울 종로구 종로 208,"월 11:00 - 21:30, 14:00 - 15:20 브레이크타임, 20:40 라스트오더 화 11:00 - 21:30, 14:00 - 15:20 브레이크타임, 20:40 라스트오더 수 11:00 - 21:30, 14:00 - 15:20 브레이크타임, 20:40 라스트오더 목 11:00 - 21:30, 14:00 - 15:20 브레이크타임, 20:40 라스트오더 금 11:00 - 21:30, 14:00 - 15:20 브레이크타임, 20:40 라스트오더 토 11:00 - 21:30, 14:00 - 15:20 브레이크타임, 20:40 라스트오더 일 정기휴무 (매주 일요일)",남/녀 화장실 구분,4.45,3913,1121,농림축산식품부 제공안심식당,2025-04-10 03:27:33
1997635160,1111063000,띡,양식,서울 종로구 충신4나길 1 201호,월 16:00 - 24:00 화 정기휴무 (매주 화요일) 수 16:00 - 24:00 목 16:00 - 24:00 금 16:00 - 24:00 토 13:00 - 24:00 일 13:00 - 24:00,"예약, 반려동물 동반, 무선 인터넷, 단체 이용 가능",N/A,111,95,맛있는 음식과 분위기 좋은 공간에서의 여유,2025-04-10 03:27:52
1774506769,1111063000,명동닭한마리 시조점,닭요리,서울 종로구 종로40가길 10,월 10:00 - 23:30 화 10:00 - 23:30 수 10:00 - 23:30 목 10:00 - 23:30 금 10:00 - 23:30 토 10:00 - 23:30 일 10:00 - 23:30,"단체 이용 가능, 예약, 포장, 무선 인터넷",4.5,1662,363,인기 닭한마리로 유명한 맛있는 식당,2025-04-10 03:27:36
