place_id,adm_dong_code,name,category,address,opening_hours,services,naver_rating,visitor_review_count,blog_review_count,badges,crawled_at
1695459216,1120053500,레몬그라스 타이 하왕십리점,태국음식,서울 성동구 왕십리로 381,"월 11:00 - 21:00, 20:30 라스트오더 화 11:00 - 21:00, 20:30 라스트오더 수 11:00 - 21:00, 20:30 라스트오더 목 11:00 - 21:00, 20:30 라스트오더 금 11:00 - 21:00, 20:30 라스트오더 토 11:00 - 21:00, 20:30 라스트오더 일 11:00 - 21:00, 20:30 라스트오더","유아의자, 단체 이용 가능, 포장, 무선 인터넷, 배달",N/A,164,211,매운 맛 조절 가능한 맛있는 뿌팟퐁커리,2025-04-10 03:28:47
11679517,1120053500,대도식당 왕십리본점,소고기구이,서울 성동구 무학로12길 3,"월 11:00 - 22:00, 21:00 라스트오더 화 11:00 - 22:00, 21:00 라스트오더 수 11:00 - 22:00, 21:00 라스트오더 목 11:00 - 22:00, 21:00 라스트오더 금 11:00 - 22:00, 21:00 라스트오더 토 11:00 - 22:00, 21:00 라스트오더 일 11:00 - 22:00, 21:00 라스트오더","예약, 단체 이용 가능, 포장, 남/녀 화장실 구분, 대기공간, 주차, 발렛파킹",4.25,2553,2270,N/A,2025-04-10 03:28:47
152310007,1120053500,제일곱창 본점,"곱창,막창,양",서울 성동구 고산자로 281 1층 제일곱창,월 12:00 - 22:00 화 12:00 - 22:00 수 12:00 - 22:00 목 12:00 - 22:00 금 12:00 - 22:00 토 12:00 - 22:00 일 정기휴무 (매주 일요일),"단체 이용 가능, 남/녀 화장실 구분, 무선 인터넷",4.46,1842,3242,맛있는 음식과 쫄깃한 곱창의 조화,2025-04-10 03:28:47
11619623,1120053500,왕십리맛나곱창,"곱창,막창,양",서울 성동구 고산자로 281-1,"월 17:00 - 24:00, 22:50 라스트오더 화 정기휴무 (매주 화요일) 수 12:00 - 24:00, 22:50 라스트오더 목 12:00 - 24:00, 22:50 라스트오더 금 12:00 - 24:00, 22:50 라스트오더 토 12:00 - 24:00, 22:50 라스트오더 일 12:00 - 24:00, 22:50 라스트오더","예약, 단체 이용 가능, 포장, 남/녀 화장실 구분",4.25,1865,3474,맛있는 볶음밥과 곱창의 향연,2025-04-10 03:28:47
32708590,1120053500,애리꼼닭발,닭발,서울 성동구 왕십리로22길 3 1층,월 15:30 - 22:40 화 15:30 - 22:40 수 15:30 - 22:40 목 15:30 - 22:40 금 15:30 - 23:40 토 15:30 - 23:40 일 정기휴무 (매주 일요일),"포장, 무선 인터넷, 남/녀 화장실 구분",4.39,1264,1345,부드러운 무와 맛있는 닭발의 조화,2025-04-10 03:29:24
1307302095,1120053500,등촌샤브칼국수 왕십리역점,"칼국수,만두",서울 성동구 무학로2길 39 명문빌딩 2층,"월 11:00 - 22:00, 15:30 - 17:00 브레이크타임, 21:00 라스트오더 화 11:00 - 22:00, 15:30 - 17:00 브레이크타임, 21:00 라스트오더 수 11:00 - 22:00, 15:30 - 17:00 브레이크타임, 21:00 라스트오더 목 11:00 - 22:00, 15:30 - 17:00 브레이크타임, 21:00 라스트오더 금 11:00 - 22:00, 15:30 - 17:00 브레이크타임, 21:00 라스트오더 토 11:00 - 22:00, 21:00 라스트오더 일 11:00 - 22:00, 21:00 라스트오더","단체 이용 가능, 대기공간, 남/녀 화장실 구분, 유아의자, 무선 인터넷, 예약",N/A,986,197,N/A,2025-04-10 03:29:24
1743597201,1120053500,친구친구 실내포차,한식,서울 성동구 무학로6길 50 성동삼성쉐르빌 상가 1층,월 11:00 - 02:00 화 11:00 - 02:00 수 11:00 - 02:00 목 11:00 - 02:00 금 11:00 - 02:00 토 15:00 - 02:00 일 15:00 - 02:00,"단체 이용 가능, 배달, 포장, 예약, 남/녀 화장실 구분, 주차",4.41,227,59,신선한 해산물로 만든 맛있는 음식,2025-04-10 03:29:24
1096638962,1120053500,대명소곱창 왕십리점,"곱창,막창,양",서울 성동구 무학로2길 50,매일 12:00 - 24:00,"주차, 남/녀 화장실 구분, 예약",4.61,1355,866,맛있는 곱창과 다양한 음식의 향연,2025-04-10 03:29:24
31029000,1120053500,왕십리조개창고,조개요리,서울 성동구 왕십리로 331 경진빌딩 지하1층,월 17:00 - 23:00 화 17:00 - 23:00 수 17:00 - 23:00 목 17:00 - 23:00 금 17:00 - 23:00 토 12:00 - 23:00 일 12:00 - 23:00,"단체 이용 가능, 무선 인터넷, 예약, 남/녀 화장실 구분",4.28,1006,1616,넓은 공간에서 신선한 해산물을 즐기는 순간,2025-04-10 03:30:01
31427684,1120053500,왕십리통골뱅이,"해물,생선요리",서울 성동구 왕십리로24길 7-1,월 15:00 - 01:00 화 15:00 - 01:00 수 15:00 - 01:00 목 15:00 - 01:00 금 15:00 - 02:00 토 13:00 - 02:00 일 15:00 - 01:00,"무선 인터넷, 포장",4.29,804,330,맛있는 골뱅이와 다양한 재료의 향연,2025-04-10 03:30:01
1258446036,1120053500,삼심육 고기집 왕십리본점,"육류,고기요리",서울 성동구 무학로6길 18 1층 삼심육고기집 왕십리본점,"월 16:00 - 23:00, 22:30 라스트오더 화 16:00 - 23:00, 22:30 라스트오더 수 16:00 - 23:00, 22:30 라스트오더 목 16:00 - 23:00, 22:30 라스트오더 금 16:00 - 23:00, 22:30 라스트오더 토 12:00 - 22:00, 21:30 라스트오더 일 12:00 - 22:00, 21:30 라스트오더","단체 이용 가능, 예약, 무선 인터넷, 남/녀 화장실 구분, 유아의자, 간편결제, 주차",N/A,229,44,N/A,2025-04-10 03:30:01
1168142817,1120053500,와시리,이자카야,서울 성동구 무학봉28길 9 와시리,"월 17:00 - 01:00, 23:30 라스트오더 화 17:00 - 01:00, 23:30 라스트오더 수 17:00 - 01:00, 23:30 라스트오더 목 17:00 - 01:00, 23:30 라스트오더 금 17:00 - 01:00, 23:30 라스트오더 토 17:00 - 01:00, 23:30 라스트오더 일 정기휴무 (매주 일요일)","예약, 무선 인터넷",4.9,399,462,다양한 맛있는 메뉴와 좋은 분위기의 조화,2025-04-10 03:30:01
1388906467,1120053500,두께 본점,"육류,고기요리",서울 성동구 청계천로 484 120동 1층 110호,월 16:00 - 24:00 화 정기휴무 (매주 화요일) 수 16:00 - 24:00 목 16:00 - 24:00 금 16:00 - 24:00 토 16:00 - 24:00 일 16:00 - 24:00,"단체 이용 가능, 남/녀 화장실 구분, 무선 인터넷, 주차",4.65,293,313,맛있는 고기와 잘 어울리는 사이드 메뉴,2025-04-10 03:30:37
1321383131,1120053500,후쿠쵸라멘,일본식라면,서울 성동구 무학로 16-2,"월 11:00 - 21:00, 15:00 - 17:00 브레이크타임 화 11:00 - 21:00, 15:00 - 17:00 브레이크타임 수 11:00 - 21:00, 15:00 - 17:00 브레이크타임 목 11:00 - 21:00, 15:00 - 17:00 브레이크타임 금 11:00 - 21:00, 15:00 - 17:00 브레이크타임 토 11:00 - 21:00, 15:00 - 17:00 브레이크타임 일 11:00 - 21:00, 15:00 - 17:00 브레이크타임",N/A,N/A,712,225,다양한 메뉴와 맑고 깊은 국물의 매력,2025-04-10 03:32:44
1966812656,1120053500,육명갈비,소고기구이,서울 성동구 왕십리로24길 3 1층,월 15:00 - 23:00 화 15:00 - 23:00 수 15:00 - 23:00 목 15:00 - 23:00 금 15:00 - 23:00 토 12:00 - 23:00 일 12:00 - 23:00,"단체 이용 가능, 무선 인터넷, 남/녀 화장실 구분, 예약, 포장",N/A,953,5478,맛있는 반찬과 특선 갈비살의 조화,2025-04-10 03:32:45
1226002605,1120053500,미분당 신당점,베트남음식,서울 성동구 왕십리로 410 j동 b102호,"월 11:00 - 21:00, 15:00 - 17:00 브레이크타임, 20:40 라스트오더 화 11:00 - 21:00, 15:00 - 17:00 브레이크타임, 20:40 라스트오더 수 11:00 - 21:00, 15:00 - 17:00 브레이크타임, 20:40 라스트오더 목 11:00 - 21:00, 15:00 - 17:00 브레이크타임, 20:40 라스트오더 금 11:00 - 21:00, 15:00 - 17:00 브레이크타임, 20:40 라스트오더 토 11:00 - 21:00, 15:00 - 17:00 브레이크타임, 20:40 라스트오더 일 11:00 - 21:00, 15:00 - 17:00 브레이크타임, 20:40 라스트오더","주차, 포장, 남/녀 화장실 구분",4.53,1800,311,N/A,2025-04-10 03:32:45
36699688,1120053500,꽃보다족발,"족발,보쌈",서울 성동구 왕십리로24길 16,"매일 11:00 - 03:00, 02:30 라스트오더","예약, 포장, 배달, 남/녀 화장실 구분, 단체 이용 가능, 무선 인터넷, 유아의자",N/A,1571,250,맛있는 반찬과 친절한 서비스로 즐거운 식사,2025-04-10 03:33:19
1921713649,1120053500,장흥집 본점,돼지고기구이,서울 성동구 마장로 137 상가 201동 1층,"월 14:00 - 23:00, 22:20 라스트오더 화 14:00 - 23:00, 22:20 라스트오더 수 14:00 - 23:00, 22:20 라스트오더 목 14:00 - 23:00, 22:20 라스트오더 금 14:00 - 23:00, 22:20 라스트오더 토 13:00 - 23:00, 22:20 라스트오더 일 13:00 - 23:00, 22:20 라스트오더","단체 이용 가능, 예약, 무선 인터넷, 포장, 배달, 남/녀 화장실 구분, 주차",4.67,568,182,다양한 맛있는 반찬과 깔끔한 매장,2025-04-10 03:33:19
1641857896,1120053500,스시 히나타,"초밥,롤",서울 성동구 무학로2길 16 2층,"월 12:00 - 21:30, 14:30 - 18:00 브레이크타임 화 12:00 - 21:30, 14:30 - 18:00 브레이크타임 수 12:00 - 21:30, 14:30 - 18:00 브레이크타임 목 12:00 - 21:30, 14:30 - 18:00 브레이크타임 금 12:00 - 21:30, 14:30 - 18:00 브레이크타임 토 12:00 - 21:30, 14:30 - 18:00 브레이크타임 일 정기휴무 (매주 일요일)","예약, 무선 인터넷, 단체 이용 가능, 노키즈존",N/A,152,365,친절한 설명과 풍성한 음식 구성의 즐거움,2025-04-10 03:33:20
1672772862,1120053500,버거킹 왕십리센트라스점,햄버거,서울 성동구 왕십리로 410,매일 10:00 - 23:00,N/A,4.37,8275,96,식약처 인증 위생등급 매우우수 음식점,2025-04-10 03:33:21
1988626161,1120053500,싸다김밥 왕십리역점,분식,서울 성동구 왕십리로 320 1층 싸다김밥 왕십리역점,매일 00:00 - 24:00,"포장, 무선 인터넷, 남/녀 화장실 구분",4.21,2857,100,N/A,2025-04-10 03:33:54
1307207283,1120053500,왕십리 수상한막창 도선사거리점,"곱창,막창,양",서울 성동구 마장로26길 16-1 1층,월 16:00 - 23:30 화 16:00 - 23:30 수 16:00 - 23:30 목 16:00 - 23:30 금 16:00 - 23:30 토 16:00 - 23:30 일 16:00 - 23:30,"단체 이용 가능, 포장",N/A,710,256,"맛있는 소금, 양념 막창의 조화",2025-04-10 03:33:57
1639404328,1120053500,왕초바베큐 왕십리 본점,"치킨,닭강정",서울 성동구 마장로26길 14 1층,월 16:00 - 02:00 화 16:00 - 02:00 수 16:00 - 02:00 목 16:00 - 02:00 금 11:30 - 02:00 토 11:30 - 02:00 일 11:30 - 01:00,"배달, 포장, 단체 이용 가능, 예약, 남/녀 화장실 구분, 무선 인터넷, 간편결제",N/A,637,835,맛있는 소스와 다양한 메뉴의 향연,2025-04-10 03:33:56
1226397334,1120053500,산쇼쿠라멘 왕십리본점,일본식라면,서울 성동구 왕십리로24나길 6 1층 산쇼쿠라멘 왕십리본점,"월 11:00 - 21:00, 14:50 - 17:00 브레이크타임, 20:50 라스트오더 화 11:00 - 21:00, 14:50 - 17:00 브레이크타임, 20:50 라스트오더 수 정기휴무 (매주 수요일) 목 11:00 - 21:00, 14:50 - 17:00 브레이크타임, 20:50 라스트오더 금 11:00 - 21:00, 14:50 - 17:00 브레이크타임, 20:50 라스트오더 토 11:00 - 21:00, 14:50 - 17:00 브레이크타임, 20:50 라스트오더 일 11:00 - 21:00, 14:50 - 17:00 브레이크타임, 20:50 라스트오더","단체 이용 가능, 무선 인터넷, 간편결제",N/A,1402,135,진한 국물과 부드러운 면의 조화,2025-04-10 03:33:57
1925630435,1120053500,오사카고양이 왕십리점,이자카야,서울 성동구 무학로2길 39 1층,"매일 17:00 - 05:00, 04:30 라스트오더","단체 이용 가능, 무선 인터넷, 남/녀 화장실 구분, 대기공간",N/A,392,35,맛있는 메뉴와 좋은 분위기의 만남,2025-04-10 03:34:29
1684880815,1120053500,연텐동 본점,일식당,서울 성동구 마장로 137 텐즈힐몰 221동 1층 1119호,"월 11:30 - 21:00, 15:00 - 17:00 브레이크타임, 20:30 라스트오더 화 11:30 - 21:00, 15:00 - 17:00 브레이크타임, 20:30 라스트오더 수 11:30 - 21:00, 15:00 - 17:00 브레이크타임, 20:30 라스트오더 목 11:30 - 21:00, 15:00 - 17:00 브레이크타임, 20:30 라스트오더 금 11:30 - 21:00, 15:00 - 17:00 브레이크타임, 20:30 라스트오더 토 11:30 - 21:00, 15:00 - 17:00 브레이크타임, 20:30 라스트오더 일 11:30 - 21:00, 15:00 - 17:00 브레이크타임, 20:30 라스트오더","포장, 배달, 무선 인터넷, 남/녀 화장실 구분, 간편결제, 주차",4.7,212,114,바삭한 튀김의 맛있는 무생채,2025-04-10 03:34:32
