place_id,adm_dong_code,name,category,address,opening_hours,services,naver_rating,visitor_review_count,blog_review_count,badges,crawled_at
31558585,1130559500,수유갈비산성골,"육류,고기요리",서울 강북구 덕릉로 126 1층 산성골,"월 정기휴무 (매주 월요일) 화 11:15 - 22:00, 15:00 - 16:00 브레이크타임, 21:00 라스트오더 수 11:15 - 22:00, 15:00 - 16:00 브레이크타임, 21:00 라스트오더 목 11:15 - 22:00, 15:00 - 16:00 브레이크타임, 21:00 라스트오더 금 11:15 - 22:00, 15:00 - 16:00 브레이크타임, 21:00 라스트오더 토 11:15 - 22:00, 15:00 - 16:00 브레이크타임, 21:00 라스트오더 일 11:15 - 22:00, 15:00 - 16:00 브레이크타임, 21:00 라스트오더","단체 이용 가능, 남/녀 화장실 구분, 무선 인터넷, 유아의자, 대기공간, 포장, 예약, 주차",4.45,1184,770,맛있는 돼지갈비와 양 많은 음식의 조화,2025-04-10 05:24:16
1056731524,1130559500,수유대왕솥뚜껑 삼겹살,"육류,고기요리",서울 강북구 도봉로87길 46 1층 일부,"월 16:00 - 03:00, 02:30 라스트오더 화 16:00 - 03:00, 02:30 라스트오더 수 16:00 - 03:00, 02:30 라스트오더 목 16:00 - 03:00, 02:30 라스트오더 금 16:00 - 03:00, 02:30 라스트오더 토 13:00 - 03:00, 02:30 라스트오더 일 13:00 - 03:00, 02:30 라스트오더","단체 이용 가능, 포장, 남/녀 화장실 구분, 유아의자, 무선 인터넷, 주차",N/A,1264,600,풍성한 고기와 쾌적한 매장에서의 여유,2025-04-10 05:24:16
1360635845,1130559500,정대포소갈비 수유본점,"육류,고기요리",서울 강북구 도봉로87길 48 1층,"월 17:00 - 23:00, 22:00 라스트오더 화 17:00 - 23:00, 22:00 라스트오더 수 17:00 - 23:00, 22:00 라스트오더 목 17:00 - 23:00, 22:00 라스트오더 금 17:00 - 01:00, 00:00 라스트오더 토 16:00 - 01:00, 00:00 라스트오더 일 16:00 - 23:00, 22:00 라스트오더","단체 이용 가능, 예약, 무선 인터넷",N/A,1216,150,맛있는 고기와 풍성한 반찬의 조화,2025-04-10 05:24:16
1262175132,1130559500,삼오낙지 쌍문역본점,한식,"서울 도봉구 도봉로 499 1층 106, 107, 108호","월 정기휴무 (매주 월요일) 화 11:30 - 22:00, 15:00 - 16:30 브레이크타임, 21:15 라스트오더 수 11:30 - 22:00, 15:00 - 16:30 브레이크타임, 21:15 라스트오더 목 11:30 - 22:00, 15:00 - 16:30 브레이크타임, 21:15 라스트오더 금 11:30 - 22:00, 15:00 - 16:30 브레이크타임, 21:15 라스트오더 토 11:30 - 22:00, 15:00 - 16:30 브레이크타임, 21:15 라스트오더 일 11:30 - 22:00, 15:00 - 16:30 브레이크타임, 21:15 라스트오더","무선 인터넷, 단체 이용 가능, 예약, 남/녀 화장실 구분, 주차",4.72,719,300,감칠맛 낙지와 진한 국물의 절묘한 조화,2025-04-10 05:24:16
1103770872,1130559500,가연 양꼬치&훠궈 무한리필 수유본점,양꼬치,서울 강북구 한천로 1065 . 1층(수유동),월 11:00 - 23:00 화 정기휴무 (매주 화요일) 수 11:00 - 23:00 목 11:00 - 23:00 금 11:00 - 23:00 토 11:00 - 23:00 일 11:00 - 23:00,"포장, 배달, 단체 이용 가능, 남/녀 화장실 구분, 무선 인터넷, 예약",N/A,220,450,신선한 재료로 즐기는 맛있는 훠궈,2025-04-10 05:24:54
1570194089,1130559500,샤브온당 수유역점,샤브샤브,서울 강북구 도봉로 375 하늘빌딩 1층 101호,"매일 11:00 - 21:30, 21:00 라스트오더","포장, 배달, 예약",N/A,297,41,N/A,2025-04-10 05:24:54
626702163,1130559500,벼랑순대국 본점,"순대,순댓국",서울 강북구 한천로 924,"월 11:30 - 21:00, 15:30 - 16:40 브레이크타임, 20:30 라스트오더 화 11:30 - 21:00, 15:30 - 16:40 브레이크타임, 20:30 라스트오더 수 11:30 - 21:00, 15:30 - 16:40 브레이크타임, 20:30 라스트오더 목 11:30 - 21:00, 15:30 - 16:40 브레이크타임, 20:30 라스트오더 금 11:30 - 21:00, 15:30 - 16:40 브레이크타임, 20:30 라스트오더 토 11:30 - 16:00, 15:30 라스트오더 일 정기휴무 (매주 일요일)",N/A,4.46,1755,270,적절한 재료와 맛있는 소스의 조화,2025-04-10 05:24:55
1143542140,1130559500,먹고을밥상,한식,서울 도봉구 덕릉로 268 창동 443-8,"월 10:00 - 22:00, 21:15 라스트오더 화 10:00 - 22:00, 21:15 라스트오더 수 10:00 - 22:00, 21:15 라스트오더 목 10:00 - 22:00, 21:15 라스트오더 금 10:00 - 22:00, 21:15 라스트오더 토 10:00 - 22:00, 21:15 라스트오더 일 10:00 - 22:00, 21:15 라스트오더","무선 인터넷, 포장, 배달, 예약, 유아의자, 주차",4.76,874,961,넓고 깔끔한 매장에서 즐기는 정갈한 맛,2025-04-10 05:24:55
1697052965,1130559500,옥된장 수유역점,한식,서울 강북구 도봉로82길 26 1층,"매일 11:00 - 22:30, 21:30 라스트오더","단체 이용 가능, 포장, 무선 인터넷, 유아의자, 예약",N/A,160,259,N/A,2025-04-10 05:25:32
13417323,1130559500,요리왕,중식당,서울 도봉구 덕릉로59마길 18 1층,매일 11:00 - 20:00,"단체 이용 가능, 포장, 배달",4.25,963,115,농림축산식품부 제공안심식당,2025-04-10 05:25:33
