place_id,adm_dong_code,name,category,address,opening_hours,services,naver_rating,visitor_review_count,blog_review_count,badges,crawled_at
1205107838,1144074000,와이키키마켓,"육류,고기요리",서울 마포구 마포나루길 332 와이키키마켓,,"단체 이용 가능, 예약, 무선 인터넷, 반려동물 동반, 포장, 남/녀 화장실 구분, 방문접수/출장, 주차",4.6,1628,1956,알찬 메뉴와 아름다운 경치로 즐거운 식사,2025-04-12 13:05:29
1098049818,1144074000,장흥집 상암점,돼지고기구이,서울 마포구 성암로15길 35 1층,월 16:00 - 23:00 화 16:00 - 23:00 수 16:00 - 23:00 목 16:00 - 23:00 금 16:00 - 23:00 토 16:00 - 22:00 일 16:00 - 22:00,"단체 이용 가능, 예약, 무선 인터넷, 유아의자, 대기공간",N/A,713,81,다양한 맛있는 반찬과 품질 좋은 고기,2025-04-12 13:05:30
36369003,1144074000,덕승재 상암본점,한정식,서울 마포구 월드컵북로 361 DMC이안오피스텔 2단지 221호,"월 11:30 - 22:00, 15:00 - 17:00 브레이크타임, 14:30 라스트오더 화 11:30 - 22:00, 15:00 - 17:00 브레이크타임, 14:30 라스트오더 수 11:30 - 22:00, 15:00 - 17:00 브레이크타임, 14:30 라스트오더 목 11:30 - 22:00, 15:00 - 17:00 브레이크타임, 14:30 라스트오더 금 11:30 - 22:00, 15:00 - 17:00 브레이크타임, 14:30 라스트오더 토 11:30 - 22:00 일 11:30 - 22:00",주차,N/A,1754,1097,정갈하고 깔끔한 분위기의 음식점,2025-04-12 13:05:30
1454061105,1144074000,몽미 상암본점,돼지고기구이,서울 마포구 월드컵북로48길 50 1층,"월 11:30 - 23:00, 15:30 - 17:00 브레이크타임, 22:00 라스트오더 화 11:30 - 23:00, 15:30 - 17:00 브레이크타임, 22:00 라스트오더 수 11:30 - 23:00, 15:30 - 17:00 브레이크타임, 22:00 라스트오더 목 11:30 - 23:00, 15:30 - 17:00 브레이크타임, 22:00 라스트오더 금 11:30 - 23:00, 15:30 - 17:00 브레이크타임, 22:00 라스트오더 토 13:00 - 23:00, 22:00 라스트오더 일 14:00 - 22:30, 21:30 라스트오더","예약, 단체 이용 가능, 남/녀 화장실 구분, 무선 인터넷, 유아의자, 주차",4.57,1136,476,맛있는 반찬과 친절한 서비스로 초대,2025-04-12 13:05:29
37486368,1144074000,월화고기 상암 직영1호점,"육류,고기요리",서울 마포구 매봉산로2안길 12-6,"월 16:00 - 22:30 화 16:00 - 22:30 수 16:00 - 22:30 목 16:00 - 22:30 금 16:00 - 22:30 토 11:30 - 22:30, 15:00 - 16:00 브레이크타임 일 11:30 - 22:30, 15:00 - 16:00 브레이크타임","단체 이용 가능, 포장, 예약, 무선 인터넷, 남/녀 화장실 구분, 유아의자, 주차",4.62,2406,2030,N/A,2025-04-12 13:06:08
37006091,1144074000,도시의어부 상암동DMC점,생선회,서울 마포구 월드컵북로44길 39 도시의어부 상암동DMC점,월 14:30 - 24:00 화 14:30 - 24:00 수 14:30 - 24:00 목 14:30 - 24:00 금 14:30 - 24:00 토 13:00 - 24:00 일 12:00 - 22:00,"예약, 단체 이용 가능, 주차, 남/녀 화장실 구분, 포장",4.26,541,2125,신선한 해산물과 푸짐한 구성의 매력,2025-04-12 13:06:08
1440369014,1144074000,온타이키친,태국음식,서울 마포구 월드컵북로54길 17 사보이시티 B동 지하1층 B126호,"월 11:00 - 22:00, 15:00 - 17:00 브레이크타임, 21:00 라스트오더 화 11:00 - 22:00, 15:00 - 17:00 브레이크타임, 21:00 라스트오더 수 11:00 - 22:00, 15:00 - 17:00 브레이크타임, 21:00 라스트오더 목 11:00 - 22:00, 15:00 - 17:00 브레이크타임, 21:00 라스트오더 금 11:00 - 22:00, 15:00 - 17:00 브레이크타임, 21:00 라스트오더 토 11:00 - 22:00, 15:00 - 17:00 브레이크타임, 21:00 라스트오더 일 11:00 - 22:00, 15:00 - 17:00 브레이크타임, 21:00 라스트오더","포장, 배달, 무선 인터넷, 예약, 남/녀 화장실 구분, 유아의자, 주차",4.45,2276,1753,맛있는 메뉴와 좋은 분위기의 만남,2025-04-12 13:06:09
1885351536,1144074000,등촌샤브칼국수 상암점,"칼국수,만두",서울 마포구 월드컵북로56길 9 우리기술사옥 2층,"월 11:00 - 21:30, 15:30 - 17:00 브레이크타임, 14:30, 20:30 라스트오더 화 11:00 - 21:30, 15:30 - 17:00 브레이크타임, 14:30, 20:30 라스트오더 수 11:00 - 21:30, 15:30 - 17:00 브레이크타임, 14:30, 20:30 라스트오더 목 11:00 - 21:30, 15:30 - 17:00 브레이크타임, 14:30, 20:30 라스트오더 금 11:00 - 21:30, 15:30 - 17:00 브레이크타임, 14:30, 20:30 라스트오더 토 11:00 - 21:00, 16:00 - 17:00 브레이크타임, 15:00, 20:00 라스트오더 일 11:00 - 21:00, 16:00 - 17:00 브레이크타임, 15:00, 20:00 라스트오더","단체 이용 가능, 포장, 배달, 예약, 무선 인터넷, 남/녀 화장실 구분, 유아의자, 간편결제, 주차",4.58,939,395,N/A,2025-04-12 13:07:46
1932790735,1144074000,미미롤집,일식당,서울 마포구 월드컵북로54길 17 사보이시티 DMC 지하1층 125호,"월 11:00 - 20:00, 15:00 - 17:00 브레이크타임 화 11:00 - 20:00, 15:00 - 17:00 브레이크타임 수 11:00 - 20:00, 15:00 - 17:00 브레이크타임 목 11:00 - 20:00, 15:00 - 17:00 브레이크타임 금 11:00 - 20:00, 15:00 - 17:00 브레이크타임 토 11:00 - 15:00 일 정기휴무 (매주 일요일)","포장, 무선 인터넷, 예약, 배달, 남/녀 화장실 구분, 주차",N/A,472,292,맛있는 롤과 푸짐한 양의 만남,2025-04-12 13:07:46
1486461844,1144074000,냅다청양집 상암직영점,돼지고기구이,서울 마포구 월드컵북로48길 30 1층,"월 11:30 - 23:00, 14:00 - 16:00 브레이크타임, 22:30 라스트오더 화 11:30 - 23:00, 14:00 - 16:00 브레이크타임, 22:30 라스트오더 수 11:30 - 23:00, 14:00 - 16:00 브레이크타임, 22:30 라스트오더 목 11:30 - 23:00, 14:00 - 16:00 브레이크타임, 22:30 라스트오더 금 11:30 - 23:00, 14:00 - 16:00 브레이크타임, 22:30 라스트오더 토 12:00 - 23:00, 22:30 라스트오더 일 12:00 - 23:00, 22:30 라스트오더","단체 이용 가능, 예약, 무선 인터넷, 유아의자, 주차",4.71,5407,379,N/A,2025-04-12 13:07:06
