place_id,adm_dong_code,name,category,address,opening_hours,services,naver_rating,visitor_review_count,blog_review_count,badges,crawled_at
1336489945,1111061500,뉴욕포차 종로,요리주점,서울 종로구 돈화문로11길 18 2층,월 17:00 - 02:00 화 17:00 - 02:00 수 17:00 - 02:00 목 17:00 - 02:00 금 17:00 - 03:00 토 17:00 - 03:00 일 17:00 - 02:00,"단체 이용 가능, 예약, 무선 인터넷, 주차",N/A,233,514,독특한 분위기와 넓은 좌석,2025-04-10 02:59:09
1966162758,1111061500,삼봉도담,"칼국수,만두",서울 종로구 우정국로 45-5 1층,"월 11:00 - 22:00, 15:00 - 17:00 브레이크타임, 21:00 라스트오더 화 11:00 - 22:00, 15:00 - 17:00 브레이크타임, 21:00 라스트오더 수 11:00 - 22:00, 15:00 - 17:00 브레이크타임, 21:00 라스트오더 목 11:00 - 22:00, 15:00 - 17:00 브레이크타임, 21:00 라스트오더 금 11:00 - 22:00, 15:00 - 17:00 브레이크타임, 21:00 라스트오더 토 11:00 - 22:00, 15:00 - 17:00 브레이크타임, 21:00 라스트오더 일 11:00 - 22:00, 15:00 - 17:00 브레이크타임, 21:00 라스트오더","단체 이용 가능, 무선 인터넷, 남/녀 화장실 구분, 예약, 대기공간, 간편결제",N/A,942,259,맛있는 밑반찬과 진한 국물의 조화,2025-04-10 02:59:11
1215054949,1111061500,멍석집,"육류,고기요리",서울 종로구 돈화문로11다길 7 멍석집,매일 12:00 - 23:00,"예약, 단체 이용 가능",N/A,355,267,맛있는 고기와 친절한 서비스의 만남,2025-04-10 02:59:12
677534102,1111061500,술패도니,이자카야,서울 종로구 종로10길 13 2층,"월 16:00 - 05:00, 04:00 라스트오더 화 16:00 - 05:00, 04:00 라스트오더 수 16:00 - 05:00, 04:00 라스트오더 금 16:00 - 05:00, 04:00 라스트오더 토 16:00 - 05:00, 04:00 라스트오더 일 16:00 - 05:00, 04:00 라스트오더","예약, 단체 이용 가능, 무선 인터넷, 남/녀 화장실 구분",N/A,933,727,맛있는 안주와 넓은 자리에서의 편안한 시간,2025-04-10 02:59:12
1563931731,1111061500,쟁반집8292 종로점,"육류,고기요리",서울 종로구 종로8길 17 1층,"월 11:00 - 23:00, 14:00 - 15:30 브레이크타임 화 11:00 - 23:00, 14:00 - 15:30 브레이크타임 수 11:00 - 23:00, 14:00 - 15:30 브레이크타임 목 11:00 - 23:00, 14:00 - 15:30 브레이크타임 금 11:00 - 23:00, 14:00 - 15:30 브레이크타임 토 13:00 - 23:00 일 13:00 - 23:00","단체 이용 가능, 예약, 무선 인터넷, 남/녀 화장실 구분",N/A,1992,3259,N/A,2025-04-10 02:59:55
1630345460,1111061500,고운돈,"육류,고기요리",서울 종로구 수표로28길 23-6 1층,"월 16:00 - 22:00, 21:00 라스트오더 화 16:00 - 22:00, 21:00 라스트오더 수 16:00 - 22:00, 21:00 라스트오더 목 16:00 - 22:00, 21:00 라스트오더 금 16:00 - 22:00, 21:00 라스트오더 토 12:00 - 22:00, 16:00 - 17:00 브레이크타임, 21:00 라스트오더 일 12:00 - 22:00, 16:00 - 17:00 브레이크타임, 21:00 라스트오더","단체 이용 가능, 예약, 무선 인터넷, 남/녀 화장실 구분, 간편결제",N/A,1348,188,맛있는 고기와 좋은 분위기의 조화,2025-04-10 03:00:26
11711983,1111061500,이문설렁탕,"곰탕,설렁탕",서울 종로구 우정국로 38-13,"월 08:00 - 21:00, 15:00 - 16:30 브레이크타임, 14:30, 20:30 라스트오더 화 08:00 - 21:00, 15:00 - 16:30 브레이크타임, 14:30, 20:30 라스트오더 수 08:00 - 21:00, 15:00 - 16:30 브레이크타임, 14:30, 20:30 라스트오더 목 08:00 - 21:00, 15:00 - 16:30 브레이크타임, 14:30, 20:30 라스트오더 금 08:00 - 21:00, 15:00 - 16:30 브레이크타임, 14:30, 20:30 라스트오더 토 08:00 - 21:00, 15:00 - 16:30 브레이크타임, 14:30, 20:30 라스트오더 일 08:00 - 20:00, 15:00 - 16:30 브레이크타임, 14:30, 19:30 라스트오더","포장, 예약, 무선 인터넷, 남/녀 화장실 구분, 간편결제",4.26,3022,2016,미쉐린 가이드 서울 2025,2025-04-10 03:00:32
1767890367,1111061500,익선잡방,브런치,서울 종로구 수표로28길 17-21 익선잡방,"월 11:00 - 22:00, 15:00 - 17:00 브레이크타임, 20:30 라스트오더 화 11:00 - 22:00, 15:00 - 17:00 브레이크타임, 20:30 라스트오더 수 11:00 - 22:00, 15:00 - 17:00 브레이크타임, 20:30 라스트오더 목 11:00 - 22:00, 15:00 - 17:00 브레이크타임, 20:30 라스트오더 금 11:00 - 22:00, 15:00 - 17:00 브레이크타임, 20:30 라스트오더 토 11:00 - 22:00, 20:30 라스트오더 일 11:00 - 22:00, 20:30 라스트오더","무선 인터넷, 예약, 포장",4.45,2934,16566,식약처 인증 위생등급 매우우수 음식점,2025-04-10 03:00:52
1264295690,1111061500,미도갈비,"육류,고기요리",서울 종로구 삼일대로15길 25 1층,"월 11:00 - 22:00, 21:00 라스트오더 화 11:00 - 22:00, 21:00 라스트오더 수 11:00 - 22:00, 21:00 라스트오더 목 11:00 - 22:00, 21:00 라스트오더 금 11:00 - 22:00, 21:00 라스트오더 토 11:00 - 22:00, 21:00 라스트오더 일 11:00 - 22:00, 21:00 라스트오더","예약, 단체 이용 가능, 남/녀 화장실 구분, 무선 인터넷, 포장, 유아의자, 간편결제, 주차",4.74,7741,2707,맛있는 고기와 친절한 서비스의 만남,2025-04-10 03:00:23
36428555,1111061500,부촌육회 본점,"육류,고기요리",서울 종로구 종로 200-12,"월 10:00 - 21:30, 21:00 라스트오더 화 10:00 - 21:30, 21:00 라스트오더 수 10:00 - 21:30, 21:00 라스트오더 목 10:00 - 21:30, 21:00 라스트오더 금 10:00 - 21:30, 21:00 라스트오더 토 10:00 - 21:30, 21:00 라스트오더 일 10:00 - 21:30, 21:00 라스트오더","포장, 무선 인터넷",4.51,5572,2945,빕구르망 - 합리적인 가격에 훌륭한 음식을 선사하는 친근한 분위기의 레스토랑미쉐린 가이드 서울 2025,2025-04-10 03:01:35
