place_id,adm_dong_code,name,category,address,opening_hours,services,naver_rating,visitor_review_count,blog_review_count,badges,crawled_at
1504575321,1111055000,세검정돈까스,돈가스,서울 종로구 자하문로 240 2층,"월 11:20 - 21:00, 15:00 - 17:00 브레이크타임, 20:15 라스트오더 화 11:20 - 21:00, 15:00 - 17:00 브레이크타임, 20:15 라스트오더 수 11:20 - 21:00, 15:00 - 17:00 브레이크타임, 20:15 라스트오더 목 11:20 - 21:00, 15:00 - 17:00 브레이크타임, 20:15 라스트오더 금 11:20 - 21:00, 15:00 - 17:00 브레이크타임, 20:15 라스트오더 토 11:20 - 21:00, 15:00 - 17:00 브레이크타임, 20:15 라스트오더 일 11:20 - 20:00, 15:30 - 16:30 브레이크타임, 19:15 라스트오더",N/A,4.46,911,350,맛있는 소스와 두툼한 고기의 조화,2025-04-10 01:09:06
37725095,1111055000,부암김밥,김밥,서울 종로구 세검정로6나길 1 1층,"월 08:00 - 19:00, 14:30 - 16:00 브레이크타임 화 08:00 - 19:00, 14:30 - 16:00 브레이크타임 수 08:00 - 19:00, 14:30 - 16:00 브레이크타임 목 08:00 - 19:00, 14:30 - 16:00 브레이크타임 금 08:00 - 19:00, 14:30 - 16:00 브레이크타임 토 08:00 - 14:30 일 정기휴무 (매주 일요일)","예약, 주차, 포장, 무선 인터넷",4.26,360,59,정갈한 비주얼과 맛있는 샐러드빵의 조화,2025-04-10 01:09:08
13488297,1111055000,계열사,"치킨,닭강정",서울 종로구 백석동길 7,월 정기휴무 (매주 월요일) 화 12:00 - 22:30 수 12:00 - 22:30 목 12:00 - 22:30 금 12:00 - 22:30 토 12:00 - 22:30 일 12:00 - 22:00,"남/녀 화장실 구분, 무선 인터넷, 포장, 단체 이용 가능",4.33,3774,1930,바삭한 튀김의 맛있는 치킨,2025-04-10 01:09:08
11688084,1111055000,자하손만두,만두,서울 종로구 백석동길 12,"월 정기휴무 (매주 월요일) 화 11:00 - 21:00, 20:15 라스트오더 수 11:00 - 21:00, 20:15 라스트오더 목 11:00 - 21:00, 20:15 라스트오더 금 11:00 - 21:00, 20:15 라스트오더 토 11:00 - 21:00, 20:15 라스트오더 일 11:00 - 21:00, 20:15 라스트오더","예약, 남/녀 화장실 구분, 단체 이용 가능, 포장, 무선 인터넷, 배달",N/A,3048,2236,빕구르망 - 합리적인 가격에 훌륭한 음식을 선사하는 친근한 분위기의 레스토랑미쉐린 가이드 서울 2025,2025-04-10 01:09:08
1344207985,1111055000,데미타스,한식,서울 종로구 창의문로 133 2층,"월 11:30 - 20:00, 19:00 라스트오더 화 11:30 - 20:00, 19:00 라스트오더 수 정기휴무 (매주 수요일) 목 11:30 - 20:00, 19:00 라스트오더 금 11:30 - 20:00, 19:00 라스트오더 토 11:30 - 20:00, 19:00 라스트오더 일 11:30 - 19:00, 18:00 라스트오더","무선 인터넷, 대기공간",4.47,259,333,맛있는 스테이크 덮밥과 따뜻한 음식의 조화,2025-04-10 01:09:59
31269691,1111055000,아델라베일리,이탈리아음식,서울 종로구 북악산로 48,"매일 11:30 - 22:00, 21:00 라스트오더","예약, 단체 이용 가능, 주차, 남/녀 화장실 구분, 발렛파킹, 배달, 무선 인터넷, 포장, 반려동물 동반",4.33,4010,1345,아름다운 뷰와 맛있는 음식의 조화,2025-04-10 01:10:28
38520712,1111055000,란저우우육면,중식당,서울 종로구 창의문로 138 1층,"월 정기휴무 (매주 월요일) 화 11:30 - 22:00, 14:20 - 17:00 브레이크타임, 21:00 라스트오더 수 11:30 - 22:00, 14:20 - 17:00 브레이크타임, 21:00 라스트오더 목 11:30 - 22:00, 14:20 - 17:00 브레이크타임, 21:00 라스트오더 금 11:30 - 22:00, 14:20 - 17:00 브레이크타임, 21:00 라스트오더 토 11:30 - 22:00, 15:20 - 17:00 브레이크타임, 21:00 라스트오더 일 11:30 - 22:00, 15:20 - 17:00 브레이크타임, 21:00 라스트오더",N/A,4.41,712,266,우수한 맛의 맛있는 우육면 국물,2025-04-10 01:10:37
31871743,1111055000,파란대문,이탈리아음식,서울 종로구 창의문로 168 1층,"월 정기휴무 (매주 월요일) 화 정기휴무 (매주 화요일) 수 11:30 - 20:00, 15:00 - 17:30 브레이크타임 목 11:30 - 20:00, 15:00 - 17:30 브레이크타임 금 11:30 - 20:00, 15:00 - 17:30 브레이크타임 토 11:30 - 20:00, 15:00 - 17:30 브레이크타임 일 11:30 - 20:00, 15:00 - 17:30 브레이크타임","단체 이용 가능, 포장, 무선 인터넷, 예약, 반려동물 동반, 남/녀 화장실 구분, 대기공간, 간편결제, 주차",4.45,199,274,맛있는 토마토 스파게티와 치즈 피자로 행복한 식사,2025-04-10 01:10:56
31371689,1111055000,소소한풍경,한식,서울 종로구 자하문로40길 75,"월 정기휴무 (매주 월요일) 화 11:30 - 22:00, 15:30 - 17:00 브레이크타임, 20:30 라스트오더 수 11:30 - 22:00, 15:30 - 17:00 브레이크타임, 20:30 라스트오더 목 11:30 - 22:00, 15:30 - 17:00 브레이크타임, 20:30 라스트오더 금 11:30 - 22:00, 15:30 - 17:00 브레이크타임, 20:30 라스트오더 토 11:30 - 22:00, 20:30 라스트오더 일 11:30 - 22:00, 20:30 라스트오더",단체 이용 가능,4.56,984,558,정갈한 음식과 좋은 분위기의 하모니,2025-04-10 01:10:36
38232997,1111055000,부암동 쭈꾸미,주꾸미요리,서울 종로구 창의문로 146 부암동쭈꾸미,월 11:30 - 21:00 화 정기휴무 (매주 화요일) 수 11:30 - 21:00 목 11:30 - 21:00 금 11:30 - 21:00 토 11:30 - 21:00 일 11:30 - 21:00,"단체 이용 가능, 포장, 예약",N/A,370,140,맛있는 철판 쭈꾸미와 다양한 메뉴 선택,2025-04-10 01:11:53
37275738,1111055000,송스키친,퓨전음식,서울 종로구 세검정로6길 16 1층,"월 정기휴무 (매주 월요일) 화 11:30 - 22:00, 15:00 - 16:00 브레이크타임, 21:00 라스트오더 수 11:30 - 22:00, 15:00 - 16:00 브레이크타임, 21:00 라스트오더 목 11:30 - 22:00, 15:00 - 16:00 브레이크타임, 21:00 라스트오더 금 11:30 - 22:00, 15:00 - 16:00 브레이크타임, 21:00 라스트오더 토 11:30 - 22:00, 15:00 - 16:00 브레이크타임, 21:00 라스트오더 일 11:30 - 22:00, 15:00 - 16:00 브레이크타임, 21:00 라스트오더",N/A,4.34,335,157,맛있는 송스키친 루꼴라 피자와 합리적인 가격,2025-04-10 01:11:50
38522243,1111055000,함께식탁 본점,돈가스,서울 종로구 홍지문2길 6,"월 11:10 - 19:50, 19:20 라스트오더 화 11:10 - 19:50, 19:20 라스트오더 수 11:10 - 19:50, 19:20 라스트오더 목 11:10 - 19:50, 19:20 라스트오더 금 11:00 - 16:00, 15:30 라스트오더 토 정기휴무 (매주 토요일) 일 정기휴무 (매주 일요일)","포장, 배달, 무선 인터넷, 단체 이용 가능, 주차",N/A,930,133,품질 좋은 고기로 만든 바삭한 돈까스,2025-04-10 01:12:09
17997152,1111055000,중화정,중식당,서울 종로구 자하문로 291,매일 11:00 - 21:00,N/A,4.23,370,14,빠른 배달과 맛있는 음식의 조화,2025-04-10 01:12:48
