place_id,adm_dong_code,name,category,address,opening_hours,services,naver_rating,visitor_review_count,blog_review_count,badges,crawled_at
36648648,1111070000,본고향맛집 동묘점,"육류,고기요리",서울 종로구 지봉로 16 동암빌딩 1층,월 00:00 - 22:00 화 10:00 - 24:00 수 00:00 - 24:00 목 00:00 - 24:00 금 00:00 - 24:00 토 00:00 - 24:00 일 00:00 - 24:00,"예약, 단체 이용 가능, 주차, 포장, 무선 인터넷, 남/녀 화장실 구분",4.37,1045,435,농림축산식품부 제공안심식당,2025-04-10 05:34:34
1168897169,1111070000,이차돌 신설동점,소고기구이,서울 종로구 종로 405 1층,"화 11:00 - 23:00, 22:50 라스트오더 수 11:00 - 23:00, 22:50 라스트오더 목 11:00 - 23:00, 22:50 라스트오더 금 11:00 - 23:00, 22:50 라스트오더 토 11:00 - 23:00, 22:50 라스트오더 일 11:00 - 23:00, 22:50 라스트오더",주차,4.36,1446,1046,농림축산식품부 제공안심식당,2025-04-10 05:34:34
1596748983,1111070000,꽃삼뚜껑,"육류,고기요리",서울 종로구 종로 401 1층,"월 11:30 - 23:00, 15:00 - 16:00 브레이크타임, 22:00 라스트오더 화 11:30 - 23:00, 15:00 - 16:00 브레이크타임, 22:00 라스트오더 수 11:30 - 23:00, 15:00 - 16:00 브레이크타임, 22:00 라스트오더 목 11:30 - 23:00, 15:00 - 16:00 브레이크타임, 22:00 라스트오더 금 11:30 - 23:00, 15:00 - 16:00 브레이크타임, 22:00 라스트오더 토 12:00 - 23:00, 22:00 라스트오더 일 12:00 - 23:00, 22:00 라스트오더","단체 이용 가능, 무선 인터넷, 남/녀 화장실 구분, 유아의자, 예약, 간편결제",N/A,772,398,맛있는 고기와 넓고 깔끔한 매장의 조화,2025-04-10 05:34:36
1961737336,1111070000,문문 동묘역점,와인,서울 종로구 종로63다길 2 1층 문문,월 17:30 - 24:00 화 19:30 - 24:00 수 17:30 - 24:00 목 17:30 - 24:00 금 17:30 - 24:00 토 17:00 - 24:00 일 17:00 - 24:00,"단체 이용 가능, 예약, 반려동물 동반, 무선 인터넷",4.86,342,193,맛있는 안주와 와인을 즐기는 편안한 분위기,2025-04-10 05:35:20
1022307715,1111070000,꿰레,"멕시코,남미음식",서울 종로구 보문로1길 9 1층 꿰레,"화 11:30 - 22:00, 14:30 - 17:00 브레이크타임, 21:00 라스트오더 수 11:30 - 22:00, 14:30 - 17:00 브레이크타임, 21:00 라스트오더 목 11:30 - 22:00, 14:30 - 17:00 브레이크타임, 21:00 라스트오더 금 11:30 - 22:00, 14:30 - 17:00 브레이크타임, 21:00 라스트오더 토 12:00 - 22:00, 21:00 라스트오더 일 정기휴무 (매주 일요일)","무선 인터넷, 포장, 배달",4.57,136,215,다양한 메뉴와 맛있는 타코의 만남,2025-04-10 05:35:37
13577282,1111070000,고바우,소고기구이,서울 종로구 지봉로 14,"월 11:00 - 22:00, 21:00 라스트오더 화 11:00 - 22:00, 21:00 라스트오더 수 11:00 - 22:00, 21:00 라스트오더 목 11:00 - 22:00, 21:00 라스트오더 금 11:00 - 22:00, 21:00 라스트오더 토 11:00 - 22:00, 21:00 라스트오더 일 정기휴무 (매주 일요일)",N/A,4.66,284,240,품질 좋은 고기와 맛있는 반찬의 조화,2025-04-10 05:35:46
1824097594,1111070000,해뜰날곱창,"곱창,막창,양",서울 종로구 종로67길 5,월 17:00 - 23:00 화 17:00 - 23:00 수 17:00 - 23:00 목 17:00 - 23:00 금 17:00 - 23:00 토 17:00 - 23:00,N/A,4.18,413,67,맛있는 곱창과 푸짐한 양념의 조화,2025-04-10 05:36:17
1309295221,1111070000,도담숯불구이,"육류,고기요리",서울 종로구 보문로9길 7 1층,"화 14:00 - 24:00, 23:00 라스트오더 수 14:00 - 24:00, 23:00 라스트오더 목 14:00 - 24:00, 23:00 라스트오더 금 14:00 - 24:00, 23:00 라스트오더 토 14:00 - 24:00, 23:00 라스트오더 일 14:00 - 24:00, 23:00 라스트오더","단체 이용 가능, 포장, 남/녀 화장실 구분, 예약, 무선 인터넷, 대기공간, 간편결제, 주차",N/A,380,105,맛있는 음식과 김치말이국수의 조화,2025-04-10 05:36:51
1666056583,1111070000,지호한방삼계탕 신설동점,"백숙,삼계탕",서울 종로구 난계로 241 1층,"월 정기휴무 (매주 월요일) 화 11:00 - 21:00, 20:30 라스트오더 수 11:00 - 21:00, 20:30 라스트오더 목 11:00 - 21:00, 20:30 라스트오더 금 11:00 - 21:00, 20:30 라스트오더 토 11:00 - 21:00, 20:30 라스트오더 일 11:00 - 21:00, 20:30 라스트오더","포장, 주차, 남/녀 화장실 구분, 단체 이용 가능",N/A,213,157,N/A,2025-04-10 05:36:51
37942433,1111070000,함지박찹쌀순대,"순대,순댓국",서울 종로구 난계로29길 67,"월 10:30 - 20:30, 15:00 - 16:00 브레이크타임 화 10:30 - 20:30, 15:00 - 16:00 브레이크타임 수 10:30 - 20:30, 15:00 - 16:00 브레이크타임 목 10:30 - 20:30, 15:00 - 16:00 브레이크타임 금 10:30 - 20:30, 15:00 - 16:00 브레이크타임 토 10:00 - 14:30 일 정기휴무 (매주 일요일)","주차, 포장, 무선 인터넷",4.48,433,55,맛있는 순대국과 부추무침의 만남,2025-04-10 05:37:03
