place_id,adm_dong_code,name,category,address,opening_hours,services,naver_rating,visitor_review_count,blog_review_count,badges,crawled_at
1075760962,1129061000,영순관,중식당,서울 성북구 지봉로24길 19,"월 11:00 - 21:00, 20:30 라스트오더 화 정기휴무 (매주 화요일) 수 11:00 - 21:00, 20:30 라스트오더 목 11:00 - 21:00, 20:30 라스트오더 금 11:00 - 21:00, 20:30 라스트오더 토 11:00 - 21:00, 20:30 라스트오더 일 11:00 - 21:00, 20:30 라스트오더",N/A,4.29,216,99,맛있는 음식을 빠르게 즐기는 편의성,2025-04-11 10:24:18
37824077,1129061000,엽기꼼닭발,닭발,서울 성북구 보문로 107-1 1층 엽기꼼닭발,"월 15:00 - 01:00, 23:30 라스트오더 화 15:00 - 01:00, 23:30 라스트오더 수 15:00 - 01:00, 23:30 라스트오더 목 15:00 - 01:00, 23:30 라스트오더 금 15:00 - 01:00, 23:30 라스트오더 토 15:00 - 01:00, 23:30 라스트오더 일 15:00 - 01:00, 23:30 라스트오더","예약, 포장, 배달, 방문접수/출장, 단체 이용 가능, 남/녀 화장실 구분, 대기공간, 무선 인터넷",4.41,490,292,다양한 맛과 푸짐한 양의 만남,2025-04-11 10:24:18
1309411607,1129061000,제주고깃집 성북구청점,돼지고기구이,서울 성북구 보문로 144 1층,"월 11:00 - 23:00, 15:00 - 17:00 브레이크타임, 22:00 라스트오더 화 11:00 - 23:00, 15:00 - 17:00 브레이크타임, 22:00 라스트오더 수 11:00 - 23:00, 15:00 - 17:00 브레이크타임, 22:00 라스트오더 목 11:00 - 23:00, 15:00 - 17:00 브레이크타임, 22:00 라스트오더 금 11:00 - 23:00, 15:00 - 17:00 브레이크타임, 22:00 라스트오더 토 12:00 - 23:00, 22:00 라스트오더 일 12:00 - 23:00, 22:00 라스트오더","단체 이용 가능, 예약, 유아의자, 대기공간, 간편결제, 주차",4.51,1026,792,품질 좋은 고기와 넓고 깨끗한 내부에서의 즐거움,2025-04-11 10:24:18
1223372821,1129061000,석호갈비 보문동 본점,소고기구이,서울 성북구 보문로 42 1층 석호갈비 보문동 본점,"월 11:30 - 22:00, 21:40 라스트오더 화 11:30 - 22:00, 21:40 라스트오더 수 11:30 - 22:00, 21:40 라스트오더 목 11:30 - 22:00, 21:40 라스트오더 금 11:30 - 22:00, 21:40 라스트오더 토 11:30 - 22:00, 21:40 라스트오더 일 11:30 - 22:00, 21:40 라스트오더","포장, 배달, 예약, 무선 인터넷, 단체 이용 가능, 남/녀 화장실 구분, 유아의자, 대기공간, 주차",N/A,741,465,맛있는 음식과 품질 좋은 고기의 조화,2025-04-11 10:24:57
1269356627,1129061000,오팔식당 보문동점,한식,서울 성북구 보문로 73 1층,"매일 10:00 - 23:00, 22:30 라스트오더","단체 이용 가능, 포장, 배달, 방문접수/출장, 예약, 무선 인터넷, 반려동물 동반, 유아의자, 남/녀 화장실 구분, 간편결제, 주차",N/A,478,3,맛있는 음식과 친절한 서비스로 행복한 식사,2025-04-11 10:24:57
1205234878,1129061000,안동반점,중식당,서울 성북구 고려대로1길 35-1,"월 정기휴무 (매주 월요일) 화 정기휴무 (매주 화요일) 수 정기휴무 (매주 수요일) 목 11:00 - 17:00, 16:20 라스트오더 금 11:00 - 17:00, 16:20 라스트오더 토 11:00 - 17:00, 16:20 라스트오더 일 11:00 - 17:00, 16:20 라스트오더",N/A,4.48,1240,576,맛있는 짬뽕과 인기 메뉴의 향연,2025-04-11 10:24:19
20904850,1129061000,이가네즉석바지락칼국수,"칼국수,만두",서울 성북구 보문로 132,,N/A,4.24,395,44,아삭 시원한 김치와 입맛 돋우는 강된장비빔밥,2025-04-11 10:25:34
11817396,1129061000,보문골 한옥집,한식,서울 성북구 고려대로2길 77,"매일 11:00 - 22:00, 15:30 - 17:00 브레이크타임, 21:00 라스트오더","예약, 단체 이용 가능, 포장, 무선 인터넷, 유아의자, 주차",4.25,530,92,정갈한 반찬과 맛있는 해신탕의 조화,2025-04-11 10:25:57
1140604135,1129061000,미미가,중식당,서울 성북구 보문로13나길 18 1층,"월 정기휴무 (매주 월요일) 화 11:00 - 21:00, 15:00 - 17:00 브레이크타임, 20:30 라스트오더 수 11:00 - 21:00, 15:00 - 17:00 브레이크타임, 20:30 라스트오더 목 11:00 - 21:00, 15:00 - 17:00 브레이크타임, 20:30 라스트오더 금 11:00 - 21:00, 15:00 - 17:00 브레이크타임, 20:30 라스트오더 토 11:00 - 21:00, 15:00 - 17:00 브레이크타임, 20:30 라스트오더 일 11:00 - 21:00, 15:00 - 17:00 브레이크타임, 20:30 라스트오더","단체 이용 가능, 예약, 무선 인터넷, 포장",N/A,151,86,푸짐한 양과 다양한 맛의 요리,2025-04-11 10:24:57
34394005,1129061000,엄가네영양순대국,"순대,순댓국",서울 성북구 보문로 71,"매일 10:00 - 23:00, 15:00 - 16:00 브레이크타임",N/A,4.22,705,49,맛있는 반찬과 갈비찜으로 인기 있는 식당,2025-04-11 10:26:36
