place_id,adm_dong_code,name,category,address,opening_hours,services,naver_rating,visitor_review_count,blog_review_count,badges,crawled_at
11727906,1121586000,서북면옥,냉면,서울 광진구 자양로 199-1 서북면옥,"월 11:00 - 19:30, 19:00 라스트오더 화 11:00 - 19:30, 19:00 라스트오더 수 11:00 - 19:30, 19:00 라스트오더 목 11:00 - 19:30, 19:00 라스트오더 금 11:00 - 19:30, 19:00 라스트오더 토 11:00 - 19:30, 19:00 라스트오더 일 정기휴무 (매주 일요일)",주차,4.26,2078,2194,깔끔한 육수와 맛있는 냉면의 조화,2025-04-11 06:01:57
20455631,1121586000,최원석의돼지한판&화식한우광장점,"육류,고기요리",서울 광진구 아차산로 478,"월 11:30 - 01:00, 00:00 라스트오더 화 11:30 - 01:00, 00:00 라스트오더 수 11:30 - 01:00, 00:00 라스트오더 목 11:30 - 01:00, 00:00 라스트오더 금 11:30 - 01:00, 00:00 라스트오더 토 11:30 - 01:00, 00:00 라스트오더 일 11:30 - 01:00, 00:00 라스트오더","단체 이용 가능, 남/녀 화장실 구분, 예약, 포장, 무선 인터넷, 배달, 유아의자, 대기공간, 간편결제, 주차",4.49,1423,5445,맛있는 밑반찬과 고기로 풍성한 식사,2025-04-11 06:01:57
1466216735,1121586000,스미야끼,"육류,고기요리","서울 광진구 자양로 112 1층 108, 109호",월 11:00 - 22:00 화 11:00 - 22:00 수 11:00 - 22:00 목 11:00 - 22:00 금 11:00 - 22:00 토 13:00 - 22:00 일 13:00 - 22:00,"예약, 무선 인터넷",N/A,135,101,다양한 맛있는 메뉴와 아늑한 분위기,2025-04-11 06:01:59
17972339,1121586000,장가 메차쿠차,돈가스,서울 광진구 구의강변로3길 11 지하1층 메차쿠차,"월 11:00 - 20:30, 15:30 - 17:00 브레이크타임, 20:00 라스트오더 화 11:00 - 20:30, 15:30 - 17:00 브레이크타임, 20:00 라스트오더 수 11:00 - 20:30, 15:30 - 17:00 브레이크타임, 20:00 라스트오더 목 11:00 - 20:30, 15:30 - 17:00 브레이크타임, 20:00 라스트오더 금 11:00 - 20:30, 15:30 - 17:00 브레이크타임, 20:00 라스트오더 토 11:00 - 20:30, 15:30 - 17:00 브레이크타임, 20:00 라스트오더 일 정기휴무 (매주 일요일)","주차, 배달, 포장, 단체 이용 가능, 남/녀 화장실 구분",4.41,1293,385,맛있는 돈까스와 다양한 음식의 향연,2025-04-11 06:01:58
1721368687,1121586000,동적깡통구이 구의직영점,"육류,고기요리",서울 광진구 자양로18길 79 1층 동적깡통구이,매일 11:00 - 24:00,"예약, 무선 인터넷, 포장, 단체 이용 가능, 배달, 주차",N/A,2128,574,N/A,2025-04-11 06:03:04
18818884,1121586000,신토불이 떡볶이 본점,떡볶이,서울 광진구 자양로43길 42,"월 정기휴무 (매주 월요일) 화 11:00 - 21:00, 20:50 라스트오더 수 11:00 - 21:00, 20:50 라스트오더 목 11:00 - 21:00, 20:50 라스트오더 금 11:00 - 21:00, 20:50 라스트오더 토 11:00 - 21:00, 20:50 라스트오더 일 11:00 - 21:00, 20:50 라스트오더",N/A,4.34,3002,5209,인기 맛의 감칠맛 나는 양념 떡볶이,2025-04-11 06:03:51
1555212741,1121586000,도치피자 강변,이탈리아음식,서울 광진구 아차산로62길 14-4,"월 11:30 - 22:00, 15:00 - 17:00 브레이크타임, 21:30 라스트오더 화 11:30 - 22:00, 15:00 - 17:00 브레이크타임, 21:30 라스트오더 수 11:30 - 22:00, 15:00 - 17:00 브레이크타임, 21:30 라스트오더 목 11:30 - 22:00, 15:00 - 17:00 브레이크타임, 21:30 라스트오더 금 11:30 - 22:00, 15:00 - 17:00 브레이크타임, 21:30 라스트오더 토 11:30 - 22:00, 15:00 - 17:00 브레이크타임, 21:30 라스트오더 일 11:30 - 22:00, 15:00 - 17:00 브레이크타임, 21:30 라스트오더","예약, 단체 이용 가능, 남/녀 화장실 구분, 포장, 유아의자, 무선 인터넷, 주차",4.27,2608,1123,다양한 맛과 감각적인 인테리어의 조화,2025-04-11 06:03:43
1394140731,1121586000,꽃삼뚜껑,"육류,고기요리",서울 광진구 자양로 102-1 1층 꽃삼뚜껑 구의역점,"월 11:30 - 24:00, 15:00 - 16:00 브레이크타임, 23:00 라스트오더 화 11:30 - 24:00, 15:00 - 16:00 브레이크타임, 23:00 라스트오더 수 11:30 - 24:00, 15:00 - 16:00 브레이크타임, 23:00 라스트오더 목 11:30 - 24:00, 15:00 - 16:00 브레이크타임, 23:00 라스트오더 금 11:30 - 24:00, 15:00 - 16:00 브레이크타임, 23:00 라스트오더 토 12:00 - 24:00, 23:00 라스트오더 일 12:00 - 24:00, 23:00 라스트오더","남/녀 화장실 구분, 유아의자, 무선 인터넷",N/A,909,281,다양한 메뉴와 맛있는 고기의 만남,2025-04-11 06:03:51
1218040958,1121586000,짬뽕가온 구의점,중식당,서울 광진구 아차산로 461 1층,"매일 11:00 - 22:00, 21:20 라스트오더","단체 이용 가능, 포장, 배달, 예약, 무선 인터넷, 남/녀 화장실 구분, 유아의자, 간편결제, 주차",N/A,996,101,불맛 나는 짬뽕 국물과 청결한 매장,2025-04-11 06:04:16
1710254481,1121586000,매복식당 구의본점,"육류,고기요리",서울 광진구 아차산로57길 10-1 1층 매복식당,"월 16:00 - 23:00, 22:30 라스트오더 화 16:00 - 23:00, 22:30 라스트오더 수 16:00 - 23:00, 22:30 라스트오더 목 16:00 - 23:00, 22:30 라스트오더 금 16:00 - 23:00, 22:30 라스트오더 토 14:00 - 23:00, 22:30 라스트오더 일 14:00 - 23:00, 22:30 라스트오더","단체 이용 가능, 예약, 무선 인터넷, 주차",4.82,3832,655,맛있는 밑반찬과 음식이 기다리는 식당,2025-04-11 06:05:43
91420835,1121586000,강변나주곰탕 강변역 본점,한식,서울 광진구 구의강변로 90,매일 00:00 - 24:00,"단체 이용 가능, 포장, 배달, 남/녀 화장실 구분, 예약, 무선 인터넷, 대기공간, 주차, 발렛파킹",4.37,853,129,농림축산식품부 제공안심식당,2025-04-11 06:05:27
