place_id,adm_dong_code,name,category,address,opening_hours,services,naver_rating,visitor_review_count,blog_review_count,badges,crawled_at
1565452201,1154551000,서천집,한식,서울 금천구 가산디지털1로 168 우림라이온스밸리 A동 2층 212호,월 10:00 - 23:00 화 10:00 - 23:00 수 10:00 - 23:00 목 10:00 - 23:00 금 10:00 - 23:00 토 10:00 - 21:00 일 10:00 - 21:00,"예약, 주차, 포장, 무선 인터넷, 단체 이용 가능, 발렛파킹",4.28,1661,2528,다양한 맛있는 메뉴와 친절한 서비스의 만남,2025-04-09 23:48:15
846783898,1154551000,문정곱창,"곱창,막창,양","서울 금천구 디지털로12길 37 1층 103, 104호",월 15:00 - 00:30 화 15:00 - 00:30 수 15:00 - 00:30 목 15:00 - 00:30 금 15:00 - 00:30 토 15:00 - 00:30 일 15:00 - 00:30,"단체 이용 가능, 예약",4.64,2711,3392,맛있는 곱창과 신선한 야채의 만남,2025-04-09 23:48:15
36239140,1154551000,두껍삼 가산직영점,돼지고기구이,서울 금천구 벚꽃로38길 43,월 14:00 - 23:00 화 14:00 - 23:00 수 14:00 - 23:00 목 14:00 - 23:00 금 14:00 - 23:00 토 14:00 - 22:00 일 14:00 - 22:00,"예약, 단체 이용 가능, 무선 인터넷, 남/녀 화장실 구분, 배달, 주차",N/A,732,929,N/A,2025-04-09 23:48:15
1626488469,1154551000,호세가 타코스 가산본점,"멕시코,남미음식",서울 금천구 남부순환로108길 19 1층,"월 11:30 - 21:45, 14:30 - 17:30 브레이크타임, 21:10 라스트오더 화 11:30 - 21:45, 14:30 - 17:30 브레이크타임, 21:10 라스트오더 수 11:30 - 21:45, 14:30 - 17:30 브레이크타임, 21:10 라스트오더 목 11:30 - 21:45, 14:30 - 17:30 브레이크타임, 21:10 라스트오더 금 11:30 - 21:45, 14:30 - 17:30 브레이크타임, 21:10 라스트오더 토 12:00 - 21:45, 21:10 라스트오더 일 12:00 - 21:45, 21:10 라스트오더","무선 인터넷, 배달, 포장, 예약, 단체 이용 가능, 간편결제, 주차",4.56,3194,1021,다양한 맛있는 메뉴와 좋은 분위기,2025-04-09 23:48:15
1755837129,1154551000,간소 아부라도 마리오아울렛 본점,일본식라면,서울 금천구 벚꽃로 266 마리오아울렛 3관 12층,"매일 11:00 - 21:00, 20:00 라스트오더","남/녀 화장실 구분, 주차",N/A,292,29,다양한 토핑으로 즐기는 맛있는 아부라소바,2025-04-09 23:48:54
472884868,1154551000,가산물갈비&즉석소불고기,"육류,고기요리",서울 금천구 가산디지털1로 128 STX V TOWER 110호,"월 11:00 - 22:00, 15:00 - 16:30 브레이크타임, 21:00 라스트오더 화 11:00 - 22:00, 15:00 - 16:30 브레이크타임, 21:00 라스트오더 수 11:00 - 22:00, 15:00 - 16:30 브레이크타임, 21:00 라스트오더 목 11:00 - 22:00, 15:00 - 16:30 브레이크타임, 21:00 라스트오더 금 11:00 - 22:00, 15:00 - 16:30 브레이크타임, 21:00 라스트오더 토 11:00 - 22:00, 21:00 라스트오더 일 11:00 - 22:00, 21:00 라스트오더","예약, 단체 이용 가능, 남/녀 화장실 구분, 배달, 포장, 주차",4.45,2481,1943,맛있는 매운 음식과 풍성한 양의 즐거움,2025-04-09 23:48:54
1212489432,1154551000,중화요리연 1호점,중식당,서울 금천구 가산디지털1로 225 1층 116호,"월 11:00 - 22:00, 14:00 - 16:30 브레이크타임, 20:50 라스트오더 화 11:00 - 22:00, 14:00 - 16:30 브레이크타임, 20:50 라스트오더 수 11:00 - 22:00, 14:00 - 16:30 브레이크타임, 20:50 라스트오더 목 11:00 - 22:00, 14:00 - 16:30 브레이크타임, 20:50 라스트오더 금 11:00 - 22:00, 14:00 - 16:30 브레이크타임, 20:50 라스트오더 토 정기휴무 (매주 토요일) 일 10:00 - 21:00, 15:00 - 16:00 브레이크타임, 19:50 라스트오더","단체 이용 가능, 배달, 포장, 예약, 남/녀 화장실 구분, 유아의자, 주차",N/A,501,990,좋은 분위기와 맛있는 음식의 조화,2025-04-09 23:48:55
1703921024,1154551000,코애 가산대명벨리온본점,베트남음식,서울 금천구 가산디지털2로 127-33 가산대명벨리온 1층 103호,"월 11:00 - 21:00, 15:30 - 17:00 브레이크타임 화 11:00 - 21:00, 15:30 - 17:00 브레이크타임 수 11:00 - 21:00, 15:30 - 17:00 브레이크타임 목 11:00 - 21:00, 15:30 - 17:00 브레이크타임 금 11:00 - 21:00, 15:30 - 17:00 브레이크타임 토 10:30 - 19:30 일 10:30 - 19:30","주차, 발렛파킹",4.61,1924,346,정통 베트남 맛의 맛있는 쌀국수,2025-04-09 23:48:55
37187437,1154551000,동남집,갈비탕,서울 금천구 가산디지털1로 149 신한이노플렉스 1층 102호,월 11:00 - 22:00 화 11:00 - 22:00 수 11:00 - 22:00 목 11:00 - 22:00 금 11:00 - 22:00 토 11:00 - 20:00 일 정기휴무 (매주 일요일),"포장, 남/녀 화장실 구분, 주차",4.35,2124,424,맛있는 곰탕과 만두 속의 환상적 조화,2025-04-09 23:49:32
30949534,1154551000,맥도날드 가산비지니스센터점,햄버거,서울 금천구 가산디지털1로 165 가산비지니스센터,매일 07:00 - 22:00,"배달, 24시간",4.33,4823,156,N/A,2025-04-09 23:49:33
34413398,1154551000,아웃백스테이크하우스 가산점,패밀리레스토랑,서울 금천구 디지털로10길 9 현대시티아울렛 가산점 7층,"월 10:30 - 21:30, 21:00 라스트오더 화 10:30 - 21:30, 21:00 라스트오더 수 10:30 - 21:30, 21:00 라스트오더 목 10:30 - 21:30, 21:00 라스트오더 금 10:30 - 21:30, 21:00 라스트오더 토 10:30 - 21:30, 21:00 라스트오더 일 10:30 - 21:30, 21:00 라스트오더","주차, 포장, 예약, 배달",N/A,7332,1011,식약처 인증 위생등급 매우우수 음식점,2025-04-09 23:49:33
1579539959,1154551000,민소푸,일식당,서울 금천구 가산디지털2로 166 1층,"월 11:00 - 22:00, 15:00 - 17:00 브레이크타임, 14:00, 21:00 라스트오더 화 11:00 - 22:00, 15:00 - 17:00 브레이크타임, 14:00, 21:00 라스트오더 수 11:00 - 22:00, 15:00 - 17:00 브레이크타임, 14:00, 21:00 라스트오더 목 11:00 - 22:00, 15:00 - 17:00 브레이크타임, 14:00, 21:00 라스트오더 금 11:00 - 22:00, 15:00 - 17:00 브레이크타임, 14:00, 21:00 라스트오더 토 11:00 - 22:00, 15:00 - 17:00 브레이크타임, 14:00, 21:00 라스트오더 일 정기휴무 (매주 일요일)","주차, 무선 인터넷, 남/녀 화장실 구분",N/A,1653,350,맛있는 음식과 신선한 사시미의 조화,2025-04-09 23:49:33
1317965993,1154551000,무시칸 가산디지털단지역점,소고기구이,서울 금천구 벚꽃로56길 102 1층,월 16:30 - 22:00 화 16:30 - 22:00 수 16:30 - 22:00 목 16:30 - 22:00 금 16:30 - 22:00 토 정기휴무 (매주 토요일) 일 정기휴무 (매주 일요일),"단체 이용 가능, 예약, 무선 인터넷",4.68,157,283,맛있는 고기와 취향 맞는 메뉴의 향연,2025-04-09 23:50:11
1278890046,1154551000,오늘돈카츠,돈가스,서울 금천구 가산디지털1로 171 가산SKV1센터 1층 103호,"월 11:00 - 20:00, 14:30 - 17:00 브레이크타임, 19:30 라스트오더 화 11:00 - 20:00, 14:30 - 17:00 브레이크타임, 19:30 라스트오더 수 11:00 - 20:00, 14:30 - 17:00 브레이크타임, 19:30 라스트오더 목 11:00 - 20:00, 14:30 - 17:00 브레이크타임, 19:30 라스트오더 금 11:00 - 20:00, 14:30 - 17:00 브레이크타임, 19:30 라스트오더 토 11:00 - 15:00, 14:30 라스트오더 일 정기휴무 (매주 일요일)","주차, 포장",4.54,1407,425,맛있는 돈까스와 감칠맛 소스의 조화,2025-04-09 23:50:10
38693015,1154551000,개성손만두요리전문점,"칼국수,만두",서울 금천구 가산로9길 22 개성손만두,"월 09:00 - 21:30, 20:45 라스트오더 화 09:00 - 21:30, 20:45 라스트오더 수 09:00 - 21:30, 20:45 라스트오더 목 09:00 - 21:30, 20:45 라스트오더 금 09:00 - 21:30, 20:45 라스트오더 토 09:00 - 21:30, 20:45 라스트오더 일 09:00 - 21:30, 20:45 라스트오더","포장, 무선 인터넷, 주차",4.42,2817,538,N/A,2025-04-09 23:50:11
1792236581,1154551000,왓더버거 가산직영점,햄버거,서울 금천구 가산디지털1로 181 119호,"매일 11:00 - 21:00, 20:20 라스트오더","주차, 포장, 배달, 무선 인터넷",N/A,545,324,N/A,2025-04-09 23:54:24
