place_id,adm_dong_code,name,category,address,opening_hours,services,naver_rating,visitor_review_count,blog_review_count,badges,crawled_at
1150085870,1171058000,보길,일식당,서울 송파구 오금로16길 10-8 1층 보길,"월 정기휴무 (매주 월요일) 화 11:00 - 22:00, 16:00 - 17:00 브레이크타임, 14:30, 20:30 라스트오더 수 11:00 - 22:00, 16:00 - 17:00 브레이크타임, 14:30, 20:30 라스트오더 목 11:00 - 22:00, 16:00 - 17:00 브레이크타임, 14:30, 20:30 라스트오더 금 11:00 - 22:00, 16:00 - 17:00 브레이크타임, 14:30, 20:30 라스트오더 토 11:00 - 22:00, 16:00 - 17:00 브레이크타임, 14:30, 20:30 라스트오더 일 11:00 - 22:00, 16:00 - 17:00 브레이크타임, 14:30, 20:30 라스트오더","무선 인터넷, 주차, 남/녀 화장실 구분, 포장",4.83,844,539,맛있는 반찬과 전복밥의 환상적인 조화,2025-04-09 16:07:57
1533487189,1171058000,동경산책 석촌호수점,일식당,서울 송파구 백제고분로45길 15 1층 102호,"월 11:30 - 21:00, 15:00 - 17:00 브레이크타임, 20:20 라스트오더 화 11:30 - 21:00, 15:00 - 17:00 브레이크타임, 20:20 라스트오더 수 11:30 - 21:00, 15:00 - 17:00 브레이크타임, 20:20 라스트오더 목 11:30 - 21:00, 15:00 - 17:00 브레이크타임, 20:20 라스트오더 금 11:30 - 21:00, 15:00 - 17:00 브레이크타임, 20:20 라스트오더 토 11:30 - 21:00, 20:20 라스트오더 일 11:30 - 21:00, 20:20 라스트오더","포장, 무선 인터넷, 배달",4.42,2070,20417,다양한 메뉴로 즐기는 맛있는 식사,2025-04-09 16:07:57
1731196216,1171058000,야끼소바 니주마루,일식당,서울 송파구 백제고분로41길 21 1층,"월 정기휴무 (매주 월요일) 화 11:30 - 20:00, 14:20 - 17:00 브레이크타임, 19:45 라스트오더 수 11:30 - 20:00, 14:20 - 17:00 브레이크타임, 19:45 라스트오더 목 11:30 - 20:00, 14:20 - 17:00 브레이크타임, 19:45 라스트오더 금 11:30 - 20:00, 14:20 - 17:00 브레이크타임, 19:45 라스트오더 토 12:00 - 20:00, 14:20 - 17:00 브레이크타임, 19:45 라스트오더 일 12:00 - 20:00, 14:20 - 17:00 브레이크타임, 19:45 라스트오더",포장,4.56,930,1014,맛있는 소금 야끼소바와 담백한 소금 맛,2025-04-09 16:07:58
1768499760,1171058000,콘메,이탈리아음식,서울 송파구 백제고분로42길 6-30 1층,"월 12:00 - 22:30, 15:00 - 17:00 브레이크타임, 21:00 라스트오더 화 12:00 - 22:30, 15:00 - 17:00 브레이크타임, 21:00 라스트오더 수 12:00 - 22:30, 15:00 - 17:00 브레이크타임, 21:00 라스트오더 목 12:00 - 22:30, 15:00 - 17:00 브레이크타임, 21:00 라스트오더 금 12:00 - 22:30, 15:00 - 17:00 브레이크타임, 21:00 라스트오더 토 12:00 - 22:30, 15:00 - 17:00 브레이크타임, 21:00 라스트오더 일 12:00 - 22:30, 15:00 - 17:00 브레이크타임, 21:00 라스트오더",주차,N/A,1213,1826,맛있는 메뉴와 아름다운 인테리어의 조화,2025-04-09 16:07:57
1511415207,1171058000,단디 잠실본점,덮밥,서울 송파구 백제고분로45길 7,"월 11:30 - 21:30, 15:00 - 17:00 브레이크타임, 14:30, 21:00 라스트오더 화 11:30 - 21:30, 15:00 - 17:00 브레이크타임, 14:30, 21:00 라스트오더 수 11:30 - 21:30, 15:00 - 17:00 브레이크타임, 14:30, 21:00 라스트오더 목 11:30 - 21:30, 15:00 - 17:00 브레이크타임, 14:30, 21:00 라스트오더 금 11:30 - 21:30, 15:00 - 17:00 브레이크타임, 14:30, 21:00 라스트오더 토 11:30 - 21:30, 21:00 라스트오더 일 11:30 - 21:30, 21:00 라스트오더","포장, 단체 이용 가능, 예약",N/A,8860,6878,풍부한 재료로 만든 맛있는 음식의 향연,2025-04-09 16:08:35
1246280409,1171058000,갓잇 송리단길점,"멕시코,남미음식","서울 송파구 오금로16길 20 1, 2F GODEAT",,"단체 이용 가능, 무선 인터넷, 포장, 배달",N/A,8502,3376,농림축산식품부 제공안심식당,2025-04-09 16:08:35
1708493630,1171058000,피자네버슬립스 송리단길점,피자,서울 송파구 백제고분로45길 6 지층,"월 12:00 - 23:00, 22:15 라스트오더 화 12:00 - 23:00, 22:15 라스트오더 수 12:00 - 23:00, 22:15 라스트오더 목 12:00 - 23:00, 22:15 라스트오더 금 12:00 - 23:00, 22:15 라스트오더 토 11:00 - 23:00, 22:15 라스트오더 일 11:00 - 23:00, 22:15 라스트오더","무선 인터넷, 포장, 단체 이용 가능",4.61,1909,3137,바삭한 도우와 고소한 콘&치킨의 조화,2025-04-09 16:08:36
1214154710,1171058000,진지아,중식당,"서울 송파구 백제고분로41길 12-9 1층, 2층","월 11:30 - 22:00, 16:00 - 17:00 브레이크타임 화 11:30 - 22:00, 16:00 - 17:00 브레이크타임 수 11:30 - 22:00, 16:00 - 17:00 브레이크타임 목 11:30 - 22:00, 16:00 - 17:00 브레이크타임 금 11:30 - 22:30, 16:00 - 17:00 브레이크타임 토 11:30 - 22:30 일 11:30 - 21:40","무선 인터넷, 남/녀 화장실 구분, 예약, 단체 이용 가능, 포장, 배달, 유아의자, 대기공간, 간편결제, 주차",4.58,3945,2730,맛있는 음식과 실내 분위기 좋음,2025-04-09 16:08:38
1420700131,1171058000,헤세드 송리단길점,돈가스,서울 송파구 백제고분로45길 9 1층,"매일 11:00 - 22:00, 21:20 라스트오더","단체 이용 가능, 포장, 무선 인터넷, 유아의자, 대기공간, 방문접수/출장",N/A,839,1791,식약처 인증 위생등급 매우우수 음식점,2025-04-09 16:09:13
1514406334,1171058000,호낙가 본점,소고기구이,"서울 송파구 백제고분로45길 17-14 1, 2층","월 11:30 - 22:20, 15:00 - 16:30 브레이크타임, 21:20 라스트오더 화 11:30 - 22:20, 15:00 - 16:30 브레이크타임, 21:20 라스트오더 수 11:30 - 22:20, 15:00 - 16:30 브레이크타임, 21:20 라스트오더 목 11:30 - 22:20, 15:00 - 16:30 브레이크타임, 21:20 라스트오더 금 11:30 - 22:20, 15:00 - 16:30 브레이크타임, 21:20 라스트오더 토 11:30 - 22:20, 21:20 라스트오더 일 11:30 - 22:20, 21:20 라스트오더","단체 이용 가능, 남/녀 화장실 구분, 예약, 무선 인터넷, 유아의자, 포장",N/A,1701,931,맛있는 고기와 풍성한 반찬의 조화,2025-04-09 16:09:14
1257495305,1171058000,고도식,"육류,고기요리",서울 송파구 백제고분로45길 28,"월 16:00 - 22:40, 22:00 라스트오더 화 16:00 - 22:40, 22:00 라스트오더 수 16:00 - 22:40, 22:00 라스트오더 목 16:00 - 22:40, 22:00 라스트오더 금 12:00 - 22:40, 14:30 - 16:00 브레이크타임, 22:00 라스트오더 토 12:00 - 22:40, 22:00 라스트오더 일 12:00 - 22:40, 22:00 라스트오더",남/녀 화장실 구분,4.45,2389,10851,맛있는 고기와 풍성한 밑반찬의 조화,2025-04-09 16:09:16
1265989651,1171058000,사사노하,이자카야,서울 송파구 백제고분로42길 4-13 101호,"월 17:00 - 24:00, 23:00 라스트오더 화 17:00 - 24:00, 23:00 라스트오더 수 17:00 - 24:00, 23:00 라스트오더 목 17:00 - 24:00, 23:00 라스트오더 금 17:00 - 24:00, 23:00 라스트오더 토 16:00 - 24:00, 23:00 라스트오더 일 16:00 - 24:00, 23:00 라스트오더",예약,N/A,3050,904,다양한 안주와 맛있는 메뉴로 즐거운 식사,2025-04-09 16:09:51
1536051441,1171058000,코티지 잠실본점,양식,"서울 송파구 석촌호수로 274 1, 2층","월 10:00 - 21:40, 20:40 라스트오더 화 10:00 - 21:40, 20:40 라스트오더 수 10:00 - 21:40, 20:40 라스트오더 목 10:00 - 21:40, 20:40 라스트오더 금 10:00 - 21:40, 20:40 라스트오더 토 10:00 - 21:40, 20:40 라스트오더 일 10:00 - 21:40, 20:40 라스트오더","단체 이용 가능, 무선 인터넷, 예약, 주차",N/A,870,2149,다양한 맛있는 메뉴와 따뜻한 테라스의 조화,2025-04-09 16:09:16
1883778270,1171058000,MIP,양식,서울 송파구 석촌호수로 272 1층,매일 10:30 - 02:00,"단체 이용 가능, 무선 인터넷, 반려동물 동반, 주차, 발렛파킹",N/A,1924,2584,맛있는 브런치와 아름다운 인테리어의 조화,2025-04-09 16:10:28
1691023601,1171058000,러반로제 레스토랑,이탈리아음식,서울 송파구 석촌호수로 274 씨엠빌딩,"매일 11:00 - 22:00, 15:00 - 17:00 브레이크타임","단체 이용 가능, 무선 인터넷, 남/녀 화장실 구분, 예약, 주차, 발렛파킹",4.41,406,492,맛있는 음식과 아름다운 뷰의 조화,2025-04-09 16:09:49
1936937511,1171058000,입분식가정집 송파본점,종합분식,서울 송파구 오금로18길 10 2층,"월 11:30 - 21:00, 15:00 - 16:00 브레이크타임, 20:00 라스트오더 화 11:30 - 21:00, 15:00 - 16:00 브레이크타임, 20:00 라스트오더 수 11:30 - 21:00, 15:00 - 16:00 브레이크타임, 20:00 라스트오더 목 11:30 - 21:00, 15:00 - 16:00 브레이크타임, 20:00 라스트오더 금 11:30 - 21:00, 15:00 - 16:00 브레이크타임, 20:00 라스트오더 토 11:30 - 21:00, 20:00 라스트오더 일 11:30 - 21:00, 20:00 라스트오더","단체 이용 가능, 포장, 배달, 남/녀 화장실 구분, 무선 인터넷",4.52,1427,1050,맛있는 떡볶이와 탱글한 어묵의 조화,2025-04-09 16:09:53
1637230754,1171058000,디에스티클럽,이탈리아음식,서울 송파구 백제고분로41길 38 2층,"월 정기휴무 (매주 월요일) 화 18:00 - 24:00, 22:00 라스트오더 수 18:00 - 24:00, 22:00 라스트오더 목 18:00 - 24:00, 22:00 라스트오더 금 18:00 - 24:00, 22:00 라스트오더 토 11:30 - 24:00, 15:00 - 17:30 브레이크타임, 22:00 라스트오더 일 11:30 - 24:00, 15:00 - 17:30 브레이크타임, 22:00 라스트오더","예약, 포장, 단체 이용 가능, 무선 인터넷, 남/녀 화장실 구분, 간편결제",N/A,813,292,푸타네스카 파스타의 깊은 감칠맛,2025-04-09 16:10:53
11710618,1171058000,모꼬지에,떡볶이,서울 송파구 송파대로36길 5-13 지하,"월 11:15 - 21:00, 15:10 - 16:10 브레이크타임, 20:30 라스트오더 화 11:15 - 21:00, 15:10 - 16:10 브레이크타임, 20:30 라스트오더 수 11:15 - 21:00, 15:10 - 16:10 브레이크타임, 20:30 라스트오더 목 11:15 - 21:00, 15:10 - 16:10 브레이크타임, 20:30 라스트오더 금 11:15 - 21:00, 15:10 - 16:10 브레이크타임, 20:30 라스트오더 토 11:20 - 21:00, 20:30 라스트오더 일 11:20 - 21:00, 20:30 라스트오더","포장, 무선 인터넷, 배달, 반려동물 동반",N/A,3156,1710,맛있는 메뉴와 예쁜 컨셉의 만남,2025-04-09 16:13:39
1087310810,1171058000,옥소반 송리단길점,샤브샤브,서울 송파구 백제고분로45길 32 1층 101호,"월 11:00 - 22:00, 15:00 - 17:00 브레이크타임, 21:00 라스트오더 화 11:00 - 22:00, 15:00 - 17:00 브레이크타임, 21:00 라스트오더 수 11:00 - 22:00, 15:00 - 17:00 브레이크타임, 21:00 라스트오더 목 11:00 - 22:00, 15:00 - 17:00 브레이크타임, 21:00 라스트오더 금 11:00 - 22:00, 15:00 - 17:00 브레이크타임, 21:00 라스트오더 토 11:00 - 22:00, 21:00 라스트오더 일 11:00 - 22:00, 21:00 라스트오더","단체 이용 가능, 예약, 무선 인터넷, 남/녀 화장실 구분, 유아의자",N/A,866,772,N/A,2025-04-09 16:13:42
