place_id,adm_dong_code,name,category,address,opening_hours,services,naver_rating,visitor_review_count,blog_review_count,badges,crawled_at
38269806,1111060000,밀과보리,"백반,가정식",서울 종로구 창덕궁1길 32-1 1층,"월 11:30 - 22:00, 15:00 - 17:00 브레이크타임, 21:00 라스트오더 화 11:30 - 22:00, 15:00 - 17:00 브레이크타임, 21:00 라스트오더 수 11:30 - 22:00, 15:00 - 17:00 브레이크타임, 21:00 라스트오더 목 11:30 - 22:00, 15:00 - 17:00 브레이크타임, 21:00 라스트오더 금 11:30 - 22:00, 15:00 - 17:00 브레이크타임, 21:00 라스트오더 토 11:30 - 21:00, 15:00 - 17:00 브레이크타임, 20:00 라스트오더 일 정기휴무 (매주 일요일)","포장, 예약",4.51,882,305,맛있는 반찬과 건강한 감칠맛의 조화,2025-04-10 02:36:45
1280072814,1111060000,진작 카키,한식,서울 종로구 창덕궁1길 38 진작카키 안국점,"월 11:30 - 24:00, 15:00 - 17:00 브레이크타임, 14:20 라스트오더 화 11:30 - 24:00, 15:00 - 17:00 브레이크타임, 14:20 라스트오더 수 11:30 - 24:00, 15:00 - 17:00 브레이크타임, 14:20 라스트오더 목 11:30 - 24:00, 15:00 - 17:00 브레이크타임, 14:20 라스트오더 금 11:30 - 24:00, 15:00 - 17:00 브레이크타임, 14:20 라스트오더 토 11:30 - 24:00 일 11:30 - 24:00","남/녀 화장실 구분, 단체 이용 가능, 포장, 배달, 예약, 무선 인터넷",N/A,3075,2928,다양한 맛있는 음식과 청결한 매장,2025-04-10 02:37:15
1557353265,1111060000,도마 유즈라멘,일본식라면,서울 종로구 북촌로2길 14 유즈라멘,"월 정기휴무 (매주 월요일) 화 11:00 - 21:30, 15:00 - 17:00 브레이크타임, 20:30 라스트오더 수 11:00 - 21:30, 15:00 - 17:00 브레이크타임, 20:30 라스트오더 목 11:00 - 21:30, 15:00 - 17:00 브레이크타임, 20:30 라스트오더 금 11:00 - 21:30, 15:00 - 17:00 브레이크타임, 20:30 라스트오더 토 11:00 - 21:30, 20:30 라스트오더 일 11:00 - 21:30, 20:30 라스트오더","단체 이용 가능, 무선 인터넷, 남/녀 화장실 구분, 포장, 예약",4.51,3304,1830,맛있는 음식과 고기의 조화,2025-04-10 02:36:44
1580604511,1111060000,안암,한식,서울 종로구 북촌로5길 10 안암,"월 11:30 - 21:00, 15:00 - 17:00 브레이크타임, 20:10 라스트오더 화 11:30 - 21:00, 15:00 - 17:00 브레이크타임, 20:10 라스트오더 수 11:30 - 21:00, 15:00 - 17:00 브레이크타임, 20:10 라스트오더 목 11:30 - 21:00, 15:00 - 17:00 브레이크타임, 20:10 라스트오더 금 11:30 - 21:00, 15:00 - 17:00 브레이크타임, 20:10 라스트오더 토 11:30 - 21:00, 20:10 라스트오더 일 11:30 - 21:00, 20:10 라스트오더","무선 인터넷, 포장",4.93,1220,1646,빕구르망 - 합리적인 가격에 훌륭한 음식을 선사하는 친근한 분위기의 레스토랑미쉐린 가이드 서울 2025,2025-04-10 02:36:44
1470187466,1111060000,롤라곱창 안국역점,"곱창,막창,양",서울 종로구 북촌로2길 4 1층,"매일 10:00 - 00:30, 00:00 라스트오더","단체 이용 가능, 포장, 예약, 무선 인터넷, 간편결제, 주차",N/A,760,146,맛있는 곱창전골과 풍성한 양의 맛,2025-04-10 02:37:56
1965419438,1111060000,일월카츠,돈가스,서울 종로구 계동길 17 1층 일월카츠,"월 정기휴무 (매주 월요일) 화 11:30 - 21:00, 15:00 - 17:00 브레이크타임, 14:30 라스트오더 수 11:30 - 21:00, 15:00 - 17:00 브레이크타임, 14:30 라스트오더 목 11:30 - 21:00, 15:00 - 17:00 브레이크타임, 14:30 라스트오더 금 11:30 - 21:00, 15:00 - 17:00 브레이크타임, 14:30 라스트오더 토 11:30 - 21:00, 15:00 - 17:00 브레이크타임, 14:30 라스트오더 일 11:30 - 21:00, 15:00 - 17:00 브레이크타임, 14:30 라스트오더","무선 인터넷, 남/녀 화장실 구분",N/A,803,760,맛있는 음식과 친절한 서비스로 빛나는 공간,2025-04-10 02:38:15
19334556,1111060000,마산해물아구찜,"아귀찜,해물찜",서울 종로구 북촌로5길 6 2층,월 11:00 - 21:30 화 11:00 - 21:30 수 11:00 - 21:30 목 11:00 - 21:30 금 11:00 - 21:30 토 11:00 - 21:30 일 11:00 - 21:30,"발렛파킹, 무선 인터넷, 남/녀 화장실 구분, 포장, 단체 이용 가능, 예약, 주차",4.31,1257,421,맛있는 아구찜과 양념의 조화,2025-04-10 02:38:27
1081091867,1111060000,브뤼셀프라이 안국점,후렌치후라이,서울 종로구 계동길 5 소점포 6호,"매일 11:30 - 21:30, 21:10 라스트오더","포장, 단체 이용 가능",N/A,157,78,맛있는 음식과 다양한 소스의 향연,2025-04-10 02:39:02
1384273285,1111060000,인사동쭈꾸미 안국점,한식,서울 종로구 북촌로4길 12 1층 인사동쭈꾸미 안국점,"월 정기휴무 (매주 월요일) 화 11:00 - 22:00, 15:00 - 17:00 브레이크타임 수 11:00 - 22:00, 15:00 - 17:00 브레이크타임 목 11:00 - 22:00, 15:00 - 17:00 브레이크타임 금 11:00 - 22:00, 15:00 - 17:00 브레이크타임 토 11:30 - 21:00 일 11:30 - 21:00","단체 이용 가능, 포장, 무선 인터넷, 예약",4.47,1060,1032,독특한 양념과 다양한 맛의 만남,2025-04-10 02:39:00
35873242,1111060000,북촌김치재,"찌개,전골",서울 종로구 북촌로2길 8,"월 11:00 - 21:00, 15:30 - 17:00 브레이크타임 화 11:00 - 21:00, 15:30 - 17:00 브레이크타임 수 11:00 - 21:00, 15:30 - 17:00 브레이크타임 목 11:00 - 21:00, 15:30 - 17:00 브레이크타임 금 11:00 - 21:00, 15:30 - 17:00 브레이크타임 토 11:00 - 21:00 일 11:00 - 15:30","단체 이용 가능, 포장, 무선 인터넷, 남/녀 화장실 구분, 예약",N/A,1933,992,맛있는 반찬과 찌개의 향연,2025-04-10 02:39:30
