place_id,adm_dong_code,name,category,address,opening_hours,services,naver_rating,visitor_review_count,blog_review_count,badges,crawled_at
19866704,1150051000,유림 닭도리탕,닭요리,서울 강서구 공항대로71길 5 유림,"월 11:30 - 22:00, 21:00 라스트오더 화 11:30 - 22:00, 21:00 라스트오더 수 11:30 - 22:00, 21:00 라스트오더 목 11:30 - 22:00, 21:00 라스트오더 금 11:30 - 22:00, 21:00 라스트오더 토 11:30 - 22:00, 21:00 라스트오더 일 11:30 - 22:00, 21:00 라스트오더","단체 이용 가능, 포장, 배달, 남/녀 화장실 구분, 주차",4.33,3998,2718,맛있는 닭도리탕과 매운 맛 선택,2025-04-11 00:56:09
1067995251,1150051000,염창8경,양식,서울 강서구 양천로65길 41-22 JK블라썸호텔15층,"월 정기휴무 (매주 월요일) 화 11:30 - 22:30, 15:00 - 17:30 브레이크타임, 21:30 라스트오더 수 11:30 - 22:30, 15:00 - 17:30 브레이크타임, 21:30 라스트오더 목 11:30 - 22:30, 15:00 - 17:30 브레이크타임, 21:30 라스트오더 금 11:30 - 22:30, 15:00 - 17:30 브레이크타임, 21:30 라스트오더 토 11:30 - 22:30, 15:00 - 17:30 브레이크타임, 21:30 라스트오더 일 11:30 - 22:30, 15:00 - 17:30 브레이크타임, 21:30 라스트오더","단체 이용 가능, 무선 인터넷, 예약, 남/녀 화장실 구분, 유아의자, 대기공간, 주차",N/A,482,270,친절한 응대와 아름다운 뷰가 어우러진 힐링 공간,2025-04-11 00:56:09
33758370,1150051000,망향비빔국수 강서점,국수,서울 강서구 양천로 720 유동빌딩1층 망향비빔국수강서점(염창역1번출구 400m),"월 정기휴무 (매주 월요일) 화 11:00 - 21:30, 20:55 라스트오더 수 11:00 - 21:30, 20:55 라스트오더 목 11:00 - 21:30, 20:55 라스트오더 금 11:00 - 21:30, 20:55 라스트오더 토 11:00 - 21:30, 20:55 라스트오더 일 11:00 - 21:30, 20:55 라스트오더","단체 이용 가능, 주차, 포장, 무선 인터넷, 남/녀 화장실 구분",N/A,5032,667,농림축산식품부 제공안심식당,2025-04-11 00:56:09
1680310503,1150051000,봄담아 등촌점[본점],샤브샤브,"서울 강서구 공항대로 543 202, 203, 204호","월 11:00 - 22:00, 16:00 - 17:00 브레이크타임 화 11:00 - 22:00, 16:00 - 17:00 브레이크타임 수 11:00 - 22:00, 16:00 - 17:00 브레이크타임 목 11:00 - 22:00, 16:00 - 17:00 브레이크타임 금 11:00 - 22:00, 16:00 - 17:00 브레이크타임 토 11:00 - 22:00, 16:00 - 17:00 브레이크타임 일 11:00 - 22:00, 16:00 - 17:00 브레이크타임","단체 이용 가능, 주차",N/A,2471,879,농림축산식품부 제공안심식당,2025-04-11 00:56:09
35848959,1150051000,맥도날드 염창DT점,햄버거,서울 강서구 공항대로71길 3,매일 07:00 - 24:00,드라이브스루,4.34,7434,164,N/A,2025-04-11 00:56:52
1313844608,1150051000,자이온 등촌점,햄버거,서울 강서구 공항대로61길 10-11,"월 11:00 - 21:00, 20:00 라스트오더 화 11:00 - 21:00, 20:00 라스트오더 수 11:00 - 21:00, 20:00 라스트오더 목 11:00 - 21:00, 20:00 라스트오더 금 11:00 - 21:00, 20:00 라스트오더 토 11:00 - 21:00, 20:00 라스트오더 일 정기휴무 (매주 일요일)","단체 이용 가능, 포장, 무선 인터넷, 배달, 남/녀 화장실 구분",4.68,3316,878,맛있는 버거와 감자튀김의 환상적인 조합,2025-04-11 00:56:52
18327700,1150051000,다원레스토랑,양식,서울 강서구 공항대로65길 1-5,"매일 11:00 - 22:00, 21:30 라스트오더",N/A,4.34,460,435,추억의 분위기에서 즐기는 맛있는 메뉴,2025-04-11 00:56:52
1590580606,1150051000,육갑식당 염창역점,"육류,고기요리",서울 강서구 공항대로 649 1층 102호,"월 15:30 - 23:30, 23:00 라스트오더 화 15:30 - 23:30, 23:00 라스트오더 수 15:30 - 23:30, 23:00 라스트오더 목 15:30 - 23:30, 23:00 라스트오더 금 15:30 - 23:30, 23:00 라스트오더 토 12:10 - 23:00, 22:30 라스트오더 일 12:10 - 22:00, 21:30 라스트오더","예약, 남/녀 화장실 구분, 무선 인터넷, 단체 이용 가능",4.72,1027,625,N/A,2025-04-11 00:56:52
1593154810,1150051000,미츠카츠,돈가스,서울 강서구 양천로 583 A동 3층 312호,"월 11:00 - 21:00, 15:15 - 16:30 브레이크타임, 20:30 라스트오더 화 11:00 - 21:00, 15:15 - 16:30 브레이크타임, 20:30 라스트오더 수 11:00 - 21:00, 15:15 - 16:30 브레이크타임, 20:30 라스트오더 목 11:00 - 21:00, 15:15 - 16:30 브레이크타임, 20:30 라스트오더 금 11:00 - 21:00, 15:15 - 16:30 브레이크타임, 20:30 라스트오더 토 11:00 - 21:00, 15:15 - 16:30 브레이크타임, 20:30 라스트오더 일 11:00 - 21:00, 15:15 - 16:30 브레이크타임, 20:30 라스트오더","단체 이용 가능, 포장, 배달, 예약, 무선 인터넷, 남/녀 화장실 구분, 유아의자, 간편결제, 주차",N/A,1379,37,촉촉한 돈까스와 다양한 맛의 향연,2025-04-11 00:57:32
21709753,1150051000,패밀리만두 염창본점,만두,서울 강서구 공항대로 635 동원빌딩,월 10:00 - 24:00 화 10:00 - 24:00 수 10:00 - 24:00 목 10:00 - 24:00 금 10:00 - 24:00 토 10:00 - 24:00,N/A,4.46,1664,90,맛있는 만두와 새우만두의 향연,2025-04-11 00:57:33
