place_id,adm_dong_code,name,category,address,opening_hours,services,naver_rating,visitor_review_count,blog_review_count,badges,crawled_at
37943817,1165058100,서래쭈꾸미,주꾸미요리,서울 서초구 서래로5길 6 서래쭈꾸미,"월 11:00 - 21:00, 15:00 - 17:00 브레이크타임, 20:00 라스트오더 화 11:00 - 21:00, 15:00 - 17:00 브레이크타임, 20:00 라스트오더 수 11:00 - 21:00, 15:00 - 17:00 브레이크타임, 20:00 라스트오더 목 11:00 - 21:00, 15:00 - 17:00 브레이크타임, 20:00 라스트오더 금 11:00 - 21:00, 15:00 - 17:00 브레이크타임, 20:00 라스트오더 토 11:00 - 21:00, 15:00 - 17:00 브레이크타임, 20:00 라스트오더 일 11:00 - 21:00, 15:00 - 17:00 브레이크타임, 20:00 라스트오더","단체 이용 가능, 포장, 예약, 남/녀 화장실 구분, 대기공간, 주차, 발렛파킹",4.33,891,391,맛있는 쭈꾸미와 함께하는 즐거운 식사,2025-04-10 18:20:18
1679079727,1165058100,케르반 파미에스테이션,아시아음식,서울 서초구 사평대로 205 2층 에프피 216호,"매일 11:00 - 21:00, 20:30 라스트오더","예약, 단체 이용 가능, 무선 인터넷, 배달, 주차",N/A,1432,3646,N/A,2025-04-10 18:20:18
1050425911,1165058100,하이콴,베트남음식,서울 서초구 신반포로 340 1층,월 10:00 - 24:00 화 00:00 - 24:00 수 00:00 - 24:00 목 00:00 - 24:00 금 00:00 - 24:00 토 00:00 - 24:00 일 00:00 - 22:00,"단체 이용 가능, 배달, 예약, 무선 인터넷, 남/녀 화장실 구분, 포장, 주차",N/A,1751,698,맛있는 메뉴와 특별한 숙주 쌀국수,2025-04-10 18:20:17
19594193,1165058100,도셰프,이탈리아음식,서울 서초구 강남대로89길 14,"월 11:30 - 22:00, 15:00 - 17:00 브레이크타임, 21:30 라스트오더 화 11:30 - 22:00, 15:00 - 17:00 브레이크타임, 21:30 라스트오더 수 11:30 - 22:00, 15:00 - 17:00 브레이크타임, 21:30 라스트오더 목 11:30 - 22:00, 15:00 - 17:00 브레이크타임, 21:30 라스트오더 금 11:30 - 22:00, 15:00 - 17:00 브레이크타임, 21:30 라스트오더 토 11:30 - 22:00, 15:00 - 17:00 브레이크타임, 21:30 라스트오더 일 11:30 - 22:00, 15:00 - 17:00 브레이크타임, 21:30 라스트오더","단체 이용 가능, 예약, 포장, 남/녀 화장실 구분, 유아의자, 주차",4.36,2196,1590,맛있는 피자와 도우의 완벽한 조화,2025-04-10 18:20:18
1336299902,1165058100,보승회관 논현역점,국밥,서울 서초구 강남대로 521 1층,매일 00:00 - 24:00,"단체 이용 가능, 포장, 배달, 예약, 남/녀 화장실 구분, 간편결제",N/A,1375,2836,N/A,2025-04-10 18:20:57
36995509,1165058100,텍사스데브라질 센트럴시티점,"스테이크,립",서울 서초구 사평대로 205,"월 11:30 - 22:00, 16:00 - 17:00 브레이크타임, 21:30 라스트오더 화 11:30 - 22:00, 16:00 - 17:00 브레이크타임, 21:30 라스트오더 수 11:30 - 22:00, 16:00 - 17:00 브레이크타임, 21:30 라스트오더 목 11:30 - 22:00, 16:00 - 17:00 브레이크타임, 21:30 라스트오더 금 11:30 - 22:00, 16:00 - 17:00 브레이크타임, 21:30 라스트오더 토 11:30 - 22:00, 16:00 - 17:00 브레이크타임, 21:30 라스트오더 일 11:30 - 22:00, 16:00 - 17:00 브레이크타임, 21:30 라스트오더","예약, 단체 이용 가능, 남/녀 화장실 구분, 주차",4.31,8585,2629,맛있는 샐러드바와 다양한 메뉴의 향연,2025-04-10 18:20:57
37434629,1165058100,37.5 시그니처 서래마을점,브런치,서울 서초구 서래로7길 16 민트빌딩 2층,"매일 09:00 - 20:00, 19:20 라스트오더","예약, 단체 이용 가능, 남/녀 화장실 구분, 포장, 배달, 무선 인터넷, 주차, 발렛파킹",N/A,1983,613,N/A,2025-04-10 18:21:02
1855974959,1165058100,파스타 트리오,양식,서울 서초구 강남대로 545-15 미주빌딩 102호,"월 11:30 - 22:00, 15:00 - 17:00 브레이크타임, 21:00 라스트오더 화 11:30 - 22:00, 15:00 - 17:00 브레이크타임, 21:00 라스트오더 수 11:30 - 22:00, 15:00 - 17:00 브레이크타임, 21:00 라스트오더 목 11:30 - 22:00, 15:00 - 17:00 브레이크타임, 21:00 라스트오더 금 11:30 - 22:00, 15:00 - 17:00 브레이크타임, 21:00 라스트오더 토 11:30 - 22:00, 21:00 라스트오더 일 11:30 - 22:00, 21:00 라스트오더","단체 이용 가능, 포장, 남/녀 화장실 구분, 유아의자, 반려동물 동반, 무선 인터넷, 예약, 간편결제, 주차",N/A,2915,1493,다양한 맛과 좋은 분위기의 만남,2025-04-10 18:21:39
1422592463,1165058100,시그니처랩 반포점,양식,서울 서초구 신반포로 194 서울고속버스터미널 경부영동선 1층 승차홈 1번,"매일 09:00 - 20:30, 20:00 라스트오더","단체 이용 가능, 무선 인터넷, 포장, 남/녀 화장실 구분, 배달",4.61,3176,1326,식약처 인증 위생등급 우수 음식점,2025-04-10 18:21:36
1433741819,1165058100,차알 파미에스테이션점,중식당,서울 서초구 사평대로 205 파미에스테이션 2층,"월 11:00 - 21:30, 15:00 - 17:00 브레이크타임, 20:30 라스트오더 화 11:00 - 21:30, 15:00 - 17:00 브레이크타임, 20:30 라스트오더 수 11:00 - 21:30, 15:00 - 17:00 브레이크타임, 20:30 라스트오더 목 11:00 - 21:30, 15:00 - 17:00 브레이크타임, 20:30 라스트오더 금 11:00 - 21:30, 15:00 - 17:00 브레이크타임, 20:30 라스트오더 토 11:00 - 21:30, 20:30 라스트오더 일 11:00 - 21:30, 20:30 라스트오더",주차,4.44,3306,3059,N/A,2025-04-10 18:20:57
