place_id,adm_dong_code,name,category,address,opening_hours,services,naver_rating,visitor_review_count,blog_review_count,badges,crawled_at
563583704,1126059000,쿠우쿠우 골드 상봉점,"일식,초밥뷔페",서울 중랑구 망우로 316 이지팰리스 3층,"매일 11:00 - 22:00, 21:00 라스트오더","단체 이용 가능, 예약, 유아의자, 남/녀 화장실 구분, 유아시설 (놀이방), 대기공간, 주차",4.37,6836,2184,N/A,2025-04-10 22:49:09
1284669568,1126059000,꼼주 상봉점,요리주점,서울 중랑구 봉우재로33길 62 1층 꼼주,"월 17:00 - 01:00, 00:30 라스트오더 화 17:00 - 01:00, 00:30 라스트오더 수 17:00 - 01:00, 00:30 라스트오더 목 17:00 - 01:00, 00:30 라스트오더 금 17:00 - 02:00, 01:30 라스트오더 토 17:00 - 02:00, 01:30 라스트오더 일 17:00 - 01:00, 00:30 라스트오더","무선 인터넷, 포장, 배달, 예약, 반려동물 동반, 주차",N/A,714,49,닭발의 매운 맛이 일품,2025-04-10 22:49:10
1810524985,1126059000,조아죽네쭈꾸미,한식,서울 중랑구 봉우재로37길 17 1층,"월 11:00 - 24:00, 14:30 - 16:00 브레이크타임, 23:00 라스트오더 화 정기휴무 (매주 화요일) 수 11:00 - 24:00, 14:30 - 16:00 브레이크타임, 23:00 라스트오더 목 11:00 - 24:00, 14:30 - 16:00 브레이크타임, 23:00 라스트오더 금 11:00 - 24:00, 14:30 - 16:00 브레이크타임, 23:00 라스트오더 토 11:00 - 24:00, 15:00 - 16:00 브레이크타임, 23:00 라스트오더 일 11:00 - 24:00, 15:00 - 16:00 브레이크타임, 23:00 라스트오더","단체 이용 가능, 포장, 무선 인터넷, 유아의자, 간편결제",N/A,2068,1055,맛있는 쭈꾸미와 알찬 메뉴의 조화,2025-04-10 22:49:09
1367047444,1126059000,일탄,"육류,고기요리",서울 중랑구 상봉로 97-1 1층 일탄,"월 정기휴무 (매주 월요일) 화 16:00 - 24:00, 23:00 라스트오더 수 16:00 - 24:00, 23:00 라스트오더 목 16:00 - 24:00, 23:00 라스트오더 금 16:00 - 24:00, 23:00 라스트오더 토 16:00 - 24:00, 23:00 라스트오더 일 16:00 - 23:00, 22:00 라스트오더","단체 이용 가능, 예약, 무선 인터넷, 주차",N/A,426,1393,맛있는 갈비살과 풍성한 밑반찬의 조화,2025-04-10 22:50:46
1011194185,1126059000,핵밥 상봉역점,덮밥,서울 중랑구 망우로 306 2층,"월 11:00 - 21:00, 20:30 라스트오더 화 11:00 - 21:00, 20:30 라스트오더 수 11:00 - 21:00, 20:30 라스트오더 목 11:00 - 21:00, 20:30 라스트오더 금 11:00 - 21:00, 20:30 라스트오더 토 11:00 - 21:00, 20:30 라스트오더 일 11:00 - 21:00, 20:30 라스트오더",N/A,N/A,450,207,N/A,2025-04-10 22:50:44
1080688959,1126059000,한마음정육식당 중랑역점,"육류,고기요리",서울 중랑구 망우로 186 1층,"월 11:30 - 22:00, 21:00 라스트오더 화 11:30 - 22:00, 21:00 라스트오더 수 11:30 - 22:00, 21:00 라스트오더 목 11:30 - 22:00, 21:00 라스트오더 금 11:30 - 22:00, 21:00 라스트오더 토 12:00 - 22:00, 21:00 라스트오더 일 12:00 - 22:00, 21:00 라스트오더","단체 이용 가능, 무선 인터넷, 유아시설 (놀이방), 남/녀 화장실 구분, 예약, 유아의자, 주차",N/A,1303,276,N/A,2025-04-10 22:51:18
1815321561,1126059000,돼봉삼겹살,"육류,고기요리",서울 중랑구 망우로50길 24 104호,"월 17:00 - 05:00, 04:00 라스트오더 화 17:00 - 05:00, 04:00 라스트오더 수 17:00 - 05:00, 04:00 라스트오더 목 17:00 - 05:00, 04:00 라스트오더 금 17:00 - 05:00, 04:00 라스트오더 토 14:00 - 05:00, 04:00 라스트오더 일 14:00 - 05:00, 04:00 라스트오더","단체 이용 가능, 예약, 유아의자, 남/녀 화장실 구분, 무선 인터넷, 주차",N/A,483,1195,맛있는 고기와 껍데기의 향연,2025-04-10 22:51:59
1484689506,1126059000,모토이시 상봉점,"육류,고기요리",서울 중랑구 망우로50길 30 1층,"매일 16:30 - 02:00, 01:00 라스트오더","단체 이용 가능, 무선 인터넷, 남/녀 화장실 구분, 예약, 유아의자",N/A,281,736,N/A,2025-04-10 22:52:20
1418857878,1126059000,중랑교집 상봉본점,돼지고기구이,서울 중랑구 봉우재로43길 38 1층 중랑교집,월 14:30 - 22:30 화 14:30 - 22:30 수 14:30 - 22:30 목 14:30 - 22:30 금 14:30 - 22:30 토 14:00 - 22:30 일 정기휴무 (매주 일요일),"단체 이용 가능, 무선 인터넷",N/A,382,391,맛있는 반찬과 다양한 메뉴의 향연,2025-04-10 22:52:21
13541323,1126059000,이주소곱창,"곱창,막창,양",서울 중랑구 봉우재로33길 34,월 14:30 - 22:00 화 14:30 - 22:00 수 14:30 - 22:00 목 14:30 - 22:00 금 14:30 - 23:00 토 14:30 - 23:00 일 정기휴무 (매주 일요일),N/A,4.36,904,629,맛있는 음식과 곱창의 조화,2025-04-10 22:53:29
