place_id,adm_dong_code,name,category,address,opening_hours,services,naver_rating,visitor_review_count,blog_review_count,badges,crawled_at
1458127314,1120061500,한남동감자탕 신금호역 직영점,감자탕,서울 성동구 무수막길 95 솔베이그빌딩 지하1층,"월 10:00 - 02:30, 02:00 라스트오더 화 10:00 - 02:30, 02:00 라스트오더 수 10:00 - 02:30, 02:00 라스트오더 목 10:00 - 02:30, 02:00 라스트오더 금 10:00 - 02:30, 02:00 라스트오더 토 10:00 - 02:30, 02:00 라스트오더 일 10:00 - 02:30, 02:00 라스트오더","단체 이용 가능, 포장, 배달, 무선 인터넷, 남/녀 화장실 구분, 대기공간, 주차",N/A,1342,651,맛있는 음식과 푸짐한 양의 만남,2025-04-10 13:58:26
13005867,1120061500,은성보쌈,"족발,보쌈",서울 성동구 독서당로 297-6,월 11:30 - 21:40 화 11:30 - 21:40 수 11:30 - 21:40 목 11:30 - 21:40 금 11:30 - 21:40 토 11:30 - 21:40 일 11:30 - 21:40,"포장, 무선 인터넷",4.22,900,534,맛있는 보쌈과 푸짐한 양의 즐거움,2025-04-10 13:58:26
37997618,1120061500,김경자원조 손칼국수 보쌈,"칼국수,만두",서울 성동구 금호산2길 20-1,"월 11:00 - 21:00, 15:00 - 16:00 브레이크타임 화 11:00 - 21:00, 15:00 - 16:00 브레이크타임 수 11:00 - 21:00, 15:00 - 16:00 브레이크타임 목 11:00 - 21:00, 15:00 - 16:00 브레이크타임 금 11:00 - 21:00, 15:00 - 16:00 브레이크타임 토 11:00 - 21:00, 15:00 - 16:00 브레이크타임 일 정기휴무 (매주 일요일)",N/A,4.23,1202,348,맛있는 칼국수와 김치의 환상 조합,2025-04-10 13:58:26
1171835183,1120061500,신금호숯불갈비 본점,"육류,고기요리",서울 성동구 무수막길 89,"월 11:30 - 22:00, 21:30 라스트오더 화 정기휴무 (매주 화요일) 수 11:30 - 22:00, 21:30 라스트오더 목 11:30 - 22:00, 21:30 라스트오더 금 11:30 - 22:00, 21:30 라스트오더 토 11:30 - 22:00, 21:30 라스트오더 일 11:30 - 22:00, 21:30 라스트오더","예약, 단체 이용 가능, 포장, 무선 인터넷",4.41,1058,193,맛있는 고기와 풍성한 반찬의 조화,2025-04-10 13:58:26
11723266,1120061500,골목냉면,냉면,서울 성동구 독서당로 295-7,"매일 10:00 - 19:40, 16:00 - 17:00 브레이크타임","예약, 단체 이용 가능, 포장, 배달",4.32,535,247,농림축산식품부 제공안심식당,2025-04-10 13:59:04
18780788,1120061500,해물명가,"해물,생선요리",서울 성동구 금호로11길 4,"월 정기휴무 (매주 월요일) 화 11:30 - 22:00, 14:30 - 16:30 브레이크타임 수 11:30 - 22:00, 14:30 - 16:30 브레이크타임 목 11:30 - 22:00, 14:30 - 16:30 브레이크타임 금 11:30 - 22:00, 14:30 - 16:30 브레이크타임 토 11:30 - 22:00, 14:30 - 16:30 브레이크타임 일 11:30 - 18:00",N/A,4.25,861,199,푸짐한 반찬과 맛있는 음식의 조화,2025-04-10 13:59:04
1660784189,1120061500,킨토라,이자카야,"서울 성동구 장터길 51 103호, 104호","매일 18:00 - 03:30, 02:30 라스트오더","예약, 무선 인터넷, 단체 이용 가능, 주차",N/A,150,57,맛있는 메뉴와 분위기 좋은 공간,2025-04-10 13:59:06
1252789343,1120061500,KFC 신금호역,햄버거,서울 성동구 무수막길 97 1층,매일 10:00 - 23:00,N/A,N/A,520,4,N/A,2025-04-10 14:00:12
1255649371,1120061500,금호돼지집,"육류,고기요리",서울 성동구 금호로11길 3 금호돼지집,"월 정기휴무 (매주 월요일) 화 17:00 - 22:00, 21:00 라스트오더 수 17:00 - 22:00, 21:00 라스트오더 목 17:00 - 22:00, 21:00 라스트오더 금 17:00 - 22:00, 21:00 라스트오더 토 17:00 - 22:00, 21:00 라스트오더 일 17:00 - 22:00, 21:00 라스트오더","단체 이용 가능, 예약, 유아의자, 무선 인터넷, 반려동물 동반, 주차",N/A,303,246,품질 좋은 고기와 두툼한 항정살의 조화,2025-04-10 13:59:42
38283268,1120061500,미소김밥,김밥,서울 성동구 무수막길 92,월 정기휴무 (매주 월요일) 화 07:00 - 20:30 수 07:00 - 20:30 목 07:00 - 20:30 금 07:00 - 20:30 토 07:00 - 20:30 일 07:00 - 20:30,N/A,4.37,861,23,맛있는 김밥과 순두부찌개의 조화,2025-04-10 13:59:44
