place_id,adm_dong_code,name,category,address,opening_hours,services,naver_rating,visitor_review_count,blog_review_count,badges,crawled_at
1428956731,1174051500,이삭토스트 서울 강일리버파크점,토스트,서울 강동구 아리수로93길 9 1층 103호(골드프라자),"월 09:00 - 20:00, 13:50 - 14:30 브레이크타임, 19:50 라스트오더 화 09:00 - 20:00, 13:50 - 14:30 브레이크타임, 19:50 라스트오더 수 정기휴무 (매주 수요일) 목 09:00 - 20:00, 13:50 - 14:30 브레이크타임, 19:50 라스트오더 금 09:00 - 20:00, 13:50 - 14:30 브레이크타임, 19:50 라스트오더 토 09:00 - 17:00, 16:50 라스트오더 일 09:00 - 17:00, 16:50 라스트오더",포장,N/A,419,18,N/A,2025-04-11 03:22:44
475067576,1174051500,나무수 강일점,양식,서울 강동구 아리수로91길 24-9 강일포디움오피스텔 112~115호,,"예약, 방문접수/출장, 단체 이용 가능, 무선 인터넷, 포장, 남/녀 화장실 구분, 주차",4.42,548,139,깔끔한 인테리어와 넓은 공간의 편안함,2025-04-11 03:22:46
950389907,1174051500,명태어장 강일점,"해물,생선요리",서울 강동구 아리수로93길 33-9,"월 11:00 - 22:00, 15:30 - 16:30 브레이크타임 화 11:00 - 22:00, 15:30 - 16:30 브레이크타임 수 11:00 - 22:00, 15:30 - 16:30 브레이크타임 목 11:00 - 22:00, 15:30 - 16:30 브레이크타임 금 11:00 - 22:00, 15:30 - 16:30 브레이크타임 토 11:00 - 22:00, 15:30 - 16:30 브레이크타임 일 11:00 - 22:00, 15:30 - 16:30 브레이크타임",주차,4.38,609,125,N/A,2025-04-11 03:22:45
1723525168,1174051500,숯불갈비 화랑골,"육류,고기요리",서울 강동구 고덕로 429-1 1층,매일 11:00 - 22:00,"단체 이용 가능, 포장, 무선 인터넷, 남/녀 화장실 구분, 유아의자, 대기공간, 예약, 주차, 발렛파킹",N/A,861,409,푸짐한 밑반찬과 맛있는 고기의 조화,2025-04-11 03:22:45
1390033142,1174051500,사이공본가 강일점,베트남음식,서울 강동구 아리수로93길 27 112호,"매일 10:30 - 21:00, 20:55 라스트오더","주차, 포장, 배달, 무선 인터넷, 남/녀 화장실 구분",4.71,398,76,N/A,2025-04-11 03:23:33
1209958761,1174051500,설맥 강일점,"맥주,호프","서울 강동구 아리수로93나길 80 1층 110,111호",월 17:00 - 01:00 화 17:00 - 01:00 수 17:00 - 01:00 목 17:00 - 01:00 금 17:00 - 02:00 토 17:00 - 02:00 일 17:00 - 24:00,"단체 이용 가능, 남/녀 화장실 구분, 무선 인터넷, 대기공간, 배달, 포장, 간편결제, 주차",N/A,199,6,N/A,2025-04-11 03:24:09
20108276,1174051500,피자스쿨 강일점,피자,서울 강동구 아리수로97길 19 상가105 호,,N/A,4.39,414,4,N/A,2025-04-11 03:24:25
1613096708,1174051500,동대문엽기떡볶이 강일동점,분식,서울 강동구 아리수로 421 MIDC빌동 1층 106호,"월 11:00 - 22:30, 14:00 - 15:00 브레이크타임, 22:15 라스트오더 화 11:00 - 22:30, 14:00 - 15:00 브레이크타임, 22:15 라스트오더 수 11:00 - 22:30, 14:00 - 15:00 브레이크타임, 22:15 라스트오더 목 11:00 - 22:30, 14:00 - 15:00 브레이크타임, 22:15 라스트오더 금 11:00 - 22:30, 14:00 - 15:00 브레이크타임, 22:15 라스트오더 토 11:00 - 22:30, 14:00 - 15:00 브레이크타임, 22:15 라스트오더 일 11:00 - 22:30, 14:00 - 15:00 브레이크타임, 22:15 라스트오더","포장, 배달, 무선 인터넷, 남/녀 화장실 구분, 주차",N/A,621,26,식약처 인증 위생등급 매우우수 음식점,2025-04-11 03:24:09
1693668303,1174051500,지코바 강일1호점,"치킨,닭강정",서울 강동구 상일로 152 상가103호,매일 10:00 - 02:50,주차,4.61,212,10,N/A,2025-04-11 03:25:06
1747040532,1174051500,김가네 고덕강일점,분식,서울 강동구 강일동 76-10,월 09:30 - 20:00 화 09:30 - 20:00 수 09:30 - 20:00 목 09:30 - 20:00 금 09:30 - 20:00 토 09:00 - 16:00 일 정기휴무 (매주 일요일),포장,N/A,718,13,N/A,2025-04-11 03:25:36
