place_id,adm_dong_code,name,category,address,opening_hours,services,naver_rating,visitor_review_count,blog_review_count,badges,crawled_at
1003522270,1129058000,오토김밥 성북점,분식,서울 성북구 북악산로 855,"월 09:30 - 19:50, 14:00 - 15:00 브레이크타임, 19:30 라스트오더 화 09:30 - 19:50, 14:00 - 15:00 브레이크타임, 19:30 라스트오더 수 09:30 - 19:50, 14:00 - 15:00 브레이크타임, 19:30 라스트오더 목 09:30 - 19:50, 14:00 - 15:00 브레이크타임, 19:30 라스트오더 금 09:30 - 19:50, 14:00 - 15:00 브레이크타임, 19:30 라스트오더 토 09:30 - 19:50, 14:00 - 15:00 브레이크타임, 19:30 라스트오더 일 09:00 - 19:00, 14:00 - 15:00 브레이크타임, 18:40 라스트오더","포장, 무선 인터넷, 예약, 반려동물 동반",4.58,726,56,N/A,2025-04-11 09:47:27
1837322696,1129058000,초림정,중식당,서울 성북구 동소문로 181,"월 11:00 - 21:00, 15:00 - 17:00 브레이크타임 화 정기휴무 (매주 화요일) 수 11:00 - 21:00, 15:00 - 17:00 브레이크타임 목 11:00 - 21:00, 15:00 - 17:00 브레이크타임 금 11:00 - 21:00, 15:00 - 17:00 브레이크타임 토 11:00 - 21:00 일 11:00 - 21:00",N/A,4.35,1060,73,다양한 메뉴로 즐기는 맛있는 식사,2025-04-11 09:47:27
31390415,1129058000,갈비명가이상 돈암본관,"육류,고기요리",서울 성북구 정릉로 364,"매일 11:00 - 22:00, 21:30 라스트오더","예약, 단체 이용 가능, 주차, 포장, 무선 인터넷, 남/녀 화장실 구분",4.32,3479,311,맛있는 고기와 친절한 서비스의 만남,2025-04-11 09:47:27
1143608874,1129058000,바질숲 권스비어,양식,서울 성북구 아리랑로 75 상가2동 106호,"월 정기휴무 (매주 월요일) 화 10:30 - 21:20, 15:30 - 16:30 브레이크타임, 21:10 라스트오더 수 10:30 - 21:20, 15:30 - 16:30 브레이크타임, 21:10 라스트오더 목 10:30 - 21:20, 15:30 - 16:30 브레이크타임, 21:10 라스트오더 금 10:30 - 21:20, 15:30 - 16:30 브레이크타임, 21:10 라스트오더 토 10:30 - 21:20, 15:30 - 16:30 브레이크타임, 21:10 라스트오더 일 10:30 - 21:20, 15:30 - 16:30 브레이크타임, 21:10 라스트오더","단체 이용 가능, 포장, 예약, 무선 인터넷, 남/녀 화장실 구분, 유아의자, 배달, 방문접수/출장, 주차",4.65,419,92,신선한 재료로 만든 맛있는 파스타와 피자,2025-04-11 09:47:28
1939458087,1129058000,맘스터치 돈암하늘채점,햄버거,서울 성북구 아리랑로 75 상가 3동 지1층 111호,"매일 10:00 - 22:00, 21:30 라스트오더","주차, 포장, 배달, 무선 인터넷, 남/녀 화장실 구분",N/A,313,11,N/A,2025-04-11 09:48:07
1087984346,1129058000,화미 해오름점,중식당,서울 성북구 성북로4길 52,,"포장, 배달",4.25,271,11,빠른 서비스와 맛있는 음식의 만남,2025-04-11 09:48:09
1629471605,1129058000,온기종기,양식,서울 성북구 성북로4길 52 한진스포트센터 상가 1층 온기종기,"월 17:00 - 20:30 화 11:30 - 20:30, 14:00 - 17:00 브레이크타임 수 11:30 - 20:30, 14:00 - 17:00 브레이크타임 목 11:30 - 20:30, 14:00 - 17:00 브레이크타임 금 11:30 - 20:30, 14:00 - 17:00 브레이크타임 토 11:30 - 14:00 일 정기휴무 (매주 일요일)","단체 이용 가능, 포장, 무선 인터넷, 남/녀 화장실 구분, 예약, 유아의자, 배달, 주차",N/A,260,42,식약처 인증 위생등급 매우우수 음식점,2025-04-11 09:48:08
32430449,1129058000,수닭강정,"치킨,닭강정",서울 성북구 성북로4길 52 한진한신아파트 스카이프라자상가 동관325호,월 11:00 - 21:00 화 11:00 - 21:00 수 11:00 - 21:00 목 11:00 - 21:00 금 11:00 - 21:00 토 11:00 - 21:00 일 정기휴무 (매주 일요일),N/A,4.38,261,0,품질 좋은 재료로 만든 맛있는 밥상,2025-04-11 09:48:46
1782296760,1129058000,배달삼겹 직구삼 돈암점,한식,서울 성북구 성북로4길 52,,N/A,4.58,148,0,맛있는 고기구이와 다양한 메뉴의 즐거움,2025-04-11 09:49:38
1104854574,1129058000,계모임 성신여대본점,닭요리,서울 성북구 보문로30라길 5-10,"월 16:00 - 23:00, 22:00 라스트오더 화 16:00 - 23:00, 22:00 라스트오더 수 16:00 - 23:00, 22:00 라스트오더 목 16:00 - 23:00, 22:00 라스트오더 금 16:00 - 23:00, 22:00 라스트오더 토 12:00 - 23:00, 22:00 라스트오더 일 12:00 - 23:00, 22:00 라스트오더","무선 인터넷, 단체 이용 가능, 포장",4.58,703,793,맛있는 반찬과 닭 특수부위의 조화,2025-04-11 09:49:45
1456514659,1129058000,운치,양식,서울 성북구 고려대로7길 48 1층 Wnch,"매일 11:30 - 22:00, 16:00 - 17:00 브레이크타임, 15:00, 21:00 라스트오더","단체 이용 가능, 예약, 무선 인터넷, 반려동물 동반, 남/녀 화장실 구분, 유아의자, 대기공간, 간편결제, 주차",N/A,2511,998,맛있는 음식과 세심한 서비스의 조화,2025-04-11 09:52:30
1532296183,1129058000,핵밥 고대안암점,덮밥,서울 성북구 고려대로24길 25 2층,"월 11:00 - 21:30, 20:50 라스트오더 화 11:00 - 21:30, 20:50 라스트오더 수 11:00 - 21:30, 20:50 라스트오더 목 11:00 - 21:30, 20:50 라스트오더 금 11:00 - 21:30, 20:50 라스트오더 토 11:00 - 21:30, 20:50 라스트오더 일 11:00 - 21:30, 20:50 라스트오더","포장, 배달, 대기공간, 무선 인터넷, 단체 이용 가능",N/A,1992,1169,N/A,2025-04-11 09:53:09
1283221697,1129058000,광명대창집 성신여대점,"곱창,막창,양",서울 성북구 보문로30길 36 1층,"월 17:00 - 24:00, 23:00 라스트오더 화 17:00 - 24:00, 23:00 라스트오더 수 17:00 - 24:00, 23:00 라스트오더 목 17:00 - 24:00, 23:00 라스트오더 금 17:00 - 01:00, 00:00 라스트오더 토 16:00 - 01:00, 00:00 라스트오더 일 16:00 - 24:00, 23:00 라스트오더","단체 이용 가능, 무선 인터넷, 포장, 배달, 남/녀 화장실 구분, 예약, 간편결제, 주차",N/A,764,1185,맛있는 곱창대창과 풍성한 반찬,2025-04-11 09:54:04
35394856,1129058000,애정마라샹궈,중식당,서울 성북구 동소문로20나길 11 2층,"매일 11:00 - 23:00, 22:30 라스트오더","포장, 무선 인터넷, 단체 이용 가능, 남/녀 화장실 구분, 배달, 유아의자, 대기공간",N/A,3258,2330,애정 마라샹궈 맛과 넓은 쾌적한 매장,2025-04-11 09:54:05
31514892,1129058000,메리킹 서울북부점,샤브샤브,서울 성북구 종암로 167 동일하이빌뉴시티 4층,"월 11:30 - 21:30, 15:30 - 17:30 브레이크타임 화 11:30 - 21:30, 15:30 - 17:30 브레이크타임 수 11:30 - 21:30, 15:30 - 17:30 브레이크타임 목 11:30 - 21:30, 15:30 - 17:30 브레이크타임 금 11:30 - 21:30, 15:30 - 17:30 브레이크타임 토 11:30 - 21:30 일 11:30 - 21:30","예약, 남/녀 화장실 구분, 단체 이용 가능, 유아의자, 무선 인터넷, 대기공간, 주차",N/A,1943,351,농림축산식품부 제공안심식당,2025-04-11 09:54:31
1191942837,1129058000,수아당 성북점,김밥,서울 성북구 동소문로20가길 33,매일 08:00 - 20:00,"포장, 예약, 배달, 무선 인터넷, 반려동물 동반",4.68,28968,6320,네이버 주문 어워즈 2024,2025-04-11 09:54:44
102119591,1129058000,팔백집 성신여대본점,돼지고기구이,서울 성북구 보문로30길 46 1층,"월 11:30 - 22:00, 21:20 라스트오더 화 11:30 - 22:00, 21:20 라스트오더 수 11:30 - 22:00, 21:20 라스트오더 목 11:30 - 22:00, 21:20 라스트오더 금 11:30 - 22:00, 21:20 라스트오더 토 11:30 - 22:00, 21:20 라스트오더 일 11:30 - 22:00, 21:20 라스트오더","포장, 남/녀 화장실 구분, 단체 이용 가능, 배달, 무선 인터넷, 유아의자, 대기공간",4.45,2324,1686,맛있는 쫄갈비와 푸짐한 양의 만남,2025-04-11 09:54:44
1355263127,1129058000,육일관 성신여대점,"육류,고기요리",서울 성북구 동소문로20나길 12 나성빌딩 2층,"월 16:00 - 23:00, 22:00 라스트오더 화 16:00 - 23:00, 22:00 라스트오더 수 16:00 - 23:00, 22:00 라스트오더 목 16:00 - 23:00, 22:00 라스트오더 금 16:00 - 23:00, 22:00 라스트오더 토 15:00 - 23:00, 22:00 라스트오더 일 15:00 - 22:00, 21:00 라스트오더","단체 이용 가능, 예약, 대기공간, 무선 인터넷, 반려동물 동반, 유아의자, 남/녀 화장실 구분, 주차",N/A,346,94,품질 좋은 고기와 맛있는 반찬의 조화,2025-04-11 09:53:47
1599062768,1129058000,방목 2호점,"육류,고기요리",서울 성북구 삼선교로11길 18 1층,매일 16:00 - 24:00,N/A,4.77,412,190,맛있는 고기와 다양한 음식의 향연,2025-04-11 09:55:23
1999449106,1129058000,식껍 미아점,"육류,고기요리",서울 강북구 도봉로 34-4 1층,"월 16:00 - 01:00, 00:00 라스트오더 화 16:00 - 01:00, 00:00 라스트오더 수 16:00 - 01:00, 00:00 라스트오더 목 16:00 - 01:00, 00:00 라스트오더 금 16:00 - 01:00, 00:00 라스트오더 토 12:00 - 01:00, 00:00 라스트오더 일 12:00 - 01:00, 00:00 라스트오더","예약, 무선 인터넷, 남/녀 화장실 구분, 단체 이용 가능, 주차",4.98,609,1247,N/A,2025-04-11 09:55:24
203405005,1129058000,삼덕식당 미아사거리점,"육류,고기요리",서울 강북구 월계로7나길 29 1층,월 12:00 - 23:30 화 12:00 - 23:30 수 12:00 - 23:30 목 17:00 - 23:30 금 12:00 - 23:30 토 12:00 - 23:30 일 12:00 - 23:30,"단체 이용 가능, 예약, 무선 인터넷, 유아의자",N/A,1131,826,맛있는 고기와 풍성한 반찬의 조화,2025-04-11 09:55:28
35168517,1129058000,공푸 성신여대본점,중식당,서울 성북구 삼선교로24길 29,"월 11:30 - 21:00, 14:30 - 17:00 브레이크타임, 20:00 라스트오더 화 11:30 - 21:00, 14:30 - 17:00 브레이크타임, 20:00 라스트오더 수 11:30 - 21:00, 14:30 - 17:00 브레이크타임, 20:00 라스트오더 목 11:30 - 21:00, 14:30 - 17:00 브레이크타임, 20:00 라스트오더 금 11:30 - 21:00, 14:30 - 17:00 브레이크타임, 20:00 라스트오더 토 11:30 - 21:00, 14:30 - 17:00 브레이크타임, 20:00 라스트오더 일 정기휴무 (매주 일요일)","포장, 무선 인터넷, 예약",4.55,5469,764,맛있는 짬뽕 국물과 다양한 음식의 향연,2025-04-11 09:55:11
