place_id,adm_dong_code,name,category,address,opening_hours,services,naver_rating,visitor_review_count,blog_review_count,badges,crawled_at
1595917510,1120059000,키친우라와,일식당,서울 성동구 난계로 61 지하1층,"월 정기휴무 (매주 월요일) 화 정기휴무 (매주 화요일) 수 12:00 - 21:00, 14:30 - 18:30 브레이크타임, 20:00 라스트오더 목 12:00 - 21:00, 14:30 - 18:30 브레이크타임, 20:00 라스트오더 금 12:00 - 21:00, 14:30 - 18:30 브레이크타임, 20:00 라스트오더 토 12:00 - 21:00, 14:30 - 17:00 브레이크타임, 20:00 라스트오더 일 12:00 - 21:00, 14:30 - 17:00 브레이크타임, 20:00 라스트오더","무선 인터넷, 예약, 포장",N/A,313,138,다양한 메뉴와 맛있는 치킨 난반의 하모니,2025-04-10 04:36:45
1430733368,1120059000,오부이용,프랑스음식,서울 성동구 독서당로51길 29-1 1층,"월 정기휴무 (매주 월요일) 화 12:00 - 22:00, 15:00 - 18:00 브레이크타임 수 12:00 - 22:00, 15:00 - 18:00 브레이크타임 목 12:00 - 22:00, 15:00 - 18:00 브레이크타임 금 12:00 - 22:00, 15:00 - 18:00 브레이크타임 토 11:30 - 21:30, 15:00 - 17:30 브레이크타임 일 정기휴무 (매주 일요일)","예약, 무선 인터넷",4.64,363,548,미쉐린 가이드 서울 2025,2025-04-10 04:36:45
1029857104,1120059000,멘야신,일본식라면,서울 성동구 독서당로51길 15 1층 102호,"월 11:00 - 20:00, 14:00 - 17:00 브레이크타임, 19:10 라스트오더 화 11:00 - 20:00, 14:00 - 17:00 브레이크타임, 19:10 라스트오더 수 11:00 - 20:00, 14:00 - 17:00 브레이크타임, 19:10 라스트오더 목 11:00 - 20:00, 14:00 - 17:00 브레이크타임, 19:10 라스트오더 금 11:00 - 20:00, 14:00 - 17:00 브레이크타임, 19:10 라스트오더 토 11:00 - 20:00, 14:00 - 17:00 브레이크타임, 19:10 라스트오더 일 정기휴무 (매주 일요일)","무선 인터넷, 포장, 노키즈존, 간편결제",N/A,548,134,매콤한 맛이 일품인 맛있는 돈코츠라멘,2025-04-10 04:36:45
1200833398,1120059000,알고 신금호점,"스파게티,파스타전문",서울 성동구 행당로 6 1동 1층 102호,"월 11:00 - 21:00, 20:30 라스트오더 화 11:00 - 21:00, 20:30 라스트오더 수 11:00 - 21:00, 20:30 라스트오더 목 11:00 - 21:00, 20:30 라스트오더 금 11:00 - 21:00, 20:30 라스트오더 토 11:00 - 21:00, 20:30 라스트오더 일 정기휴무 (매주 일요일)","포장, 예약, 무선 인터넷, 유아의자, 배달, 주차",N/A,133,79,넓은 매장에서 즐기는 맛있는 파스타,2025-04-10 04:36:45
1740182969,1120059000,정담초밥 신금호 직영점,"초밥,롤",서울 성동구 금호로 162 1층,"월 11:30 - 22:00, 15:00 - 17:00 브레이크타임, 21:30 라스트오더 화 11:30 - 22:00, 15:00 - 17:00 브레이크타임, 21:30 라스트오더 수 11:30 - 22:00, 15:00 - 17:00 브레이크타임, 21:30 라스트오더 목 11:30 - 22:00, 15:00 - 17:00 브레이크타임, 21:30 라스트오더 금 11:30 - 22:00, 15:00 - 17:00 브레이크타임, 21:30 라스트오더 토 11:30 - 22:00, 15:00 - 17:00 브레이크타임, 21:30 라스트오더 일 11:30 - 22:00, 15:00 - 17:00 브레이크타임, 21:30 라스트오더","포장, 배달",N/A,428,71,N/A,2025-04-10 04:37:21
1298139292,1120059000,우림참숯불갈비,"육류,고기요리",서울 성동구 행당로 6 101호,월 11:00 - 22:00 화 11:00 - 22:00 수 11:00 - 22:00 목 11:00 - 22:00 금 11:00 - 22:00 토 11:00 - 22:00,단체 이용 가능,4.46,357,36,맛있는 음식과 친절한 서비스의 만남,2025-04-10 04:37:22
1718379272,1120059000,파르코 무수막,이탈리아음식,서울 성동구 독서당로51길 29 1층,"월 정기휴무 (매주 월요일) 화 10:30 - 22:30, 15:00 - 17:00 브레이크타임 수 10:30 - 22:30, 15:00 - 17:00 브레이크타임 목 10:30 - 22:30, 15:00 - 17:00 브레이크타임 금 10:30 - 22:30, 15:00 - 17:00 브레이크타임 토 10:30 - 22:30, 15:00 - 17:00 브레이크타임 일 정기휴무 (매주 일요일)","무선 인터넷, 단체 이용 가능, 예약, 유아의자, 방문접수/출장, 포장, 주차",N/A,363,146,맛있는 메뉴와 분위기 좋은 공간,2025-04-10 04:37:22
1907037743,1120059000,라쿵푸마라탕 금호점,마라탕,서울 성동구 금호로 148-1,매일 11:00 - 23:00,N/A,4.53,264,19,N/A,2025-04-10 04:37:52
1753759015,1120059000,피자헛 금호사거리점,피자,서울 성동구 금호로 62 1층,"매일 11:00 - 22:30, 22:00 라스트오더","포장, 배달",4.37,545,29,식약처 인증 위생등급 매우우수 음식점,2025-04-10 04:37:57
36428188,1120059000,25시뼈다귀해장탕,해장국,서울 성동구 금호로 54 1층,매일 06:00 - 01:00,N/A,4.16,342,7,맛있는 뼈해장국과 부드러운 모듬순대,2025-04-10 04:37:57
1673447918,1120059000,양평회관 왕십리본점,"육류,고기요리",서울 성동구 마조로7길 16 본점,매일 11:30 - 24:00,"남/녀 화장실 구분, 무선 인터넷, 단체 이용 가능, 배달, 포장, 예약",N/A,1048,963,맛있는 소스와 고기의 환상 조화,2025-04-10 04:40:39
37883589,1120059000,매란방 왕십리본점,중식당,서울 성동구 왕십리광장로 17 2층 역무1호,"매일 11:00 - 22:00, 20:30 라스트오더","예약, 단체 이용 가능, 남/녀 화장실 구분, 포장, 배달, 무선 인터넷, 대기공간, 유아의자, 주차",N/A,3097,1332,N/A,2025-04-10 04:40:40
1695459216,1120059000,레몬그라스 타이 하왕십리점,태국음식,서울 성동구 왕십리로 381,"월 11:00 - 21:00, 20:30 라스트오더 화 11:00 - 21:00, 20:30 라스트오더 수 11:00 - 21:00, 20:30 라스트오더 목 11:00 - 21:00, 20:30 라스트오더 금 11:00 - 21:00, 20:30 라스트오더 토 11:00 - 21:00, 20:30 라스트오더 일 11:00 - 21:00, 20:30 라스트오더","유아의자, 단체 이용 가능, 포장, 무선 인터넷, 배달",N/A,164,211,매운 맛 조절 가능한 맛있는 뿌팟퐁커리,2025-04-10 04:40:56
11619623,1120059000,왕십리맛나곱창,"곱창,막창,양",서울 성동구 고산자로 281-1,"월 17:00 - 24:00, 22:50 라스트오더 화 정기휴무 (매주 화요일) 수 12:00 - 24:00, 22:50 라스트오더 목 12:00 - 24:00, 22:50 라스트오더 금 12:00 - 24:00, 22:50 라스트오더 토 12:00 - 24:00, 22:50 라스트오더 일 12:00 - 24:00, 22:50 라스트오더","예약, 단체 이용 가능, 포장, 남/녀 화장실 구분",4.25,1865,3474,맛있는 볶음밥과 곱창의 향연,2025-04-10 04:41:04
