place_id,adm_dong_code,name,category,address,opening_hours,services,naver_rating,visitor_review_count,blog_review_count,badges,crawled_at
13573290,1114055000,목멱산방,한식,서울 중구 퇴계로20길 71 1층 목멱산방,"월 11:00 - 20:00, 19:20 라스트오더 화 11:00 - 20:00, 19:20 라스트오더 수 11:00 - 20:00, 19:20 라스트오더 목 11:00 - 20:00, 19:20 라스트오더 금 11:00 - 20:00, 19:20 라스트오더 토 11:00 - 20:00, 19:20 라스트오더 일 11:00 - 20:00, 19:20 라스트오더","포장, 배달, 무선 인터넷, 단체 이용 가능",4.23,4437,3133,식약처 인증 위생등급 매우우수 음식점,2025-04-10 05:07:50
11727315,1114055000,곰국시집,국수,서울 중구 명동10길 19-3 2층,월 11:00 - 21:30 화 11:00 - 21:30 수 11:00 - 21:30 목 11:00 - 21:30 금 11:00 - 21:30 토 11:00 - 21:30 일 11:00 - 21:30,"예약, 단체 이용 가능, 무선 인터넷, 남/녀 화장실 구분, 포장",4.24,292,189,시원한 육수와 맛있는 국수전골의 조화,2025-04-10 05:07:51
11592650,1114055000,명동교자 본점,"칼국수,만두",서울 중구 명동10길 29,"월 10:30 - 21:00, 20:30 라스트오더 화 10:30 - 21:00, 20:30 라스트오더 수 10:30 - 21:00, 20:30 라스트오더 목 10:30 - 21:00, 20:30 라스트오더 금 10:30 - 21:00, 20:30 라스트오더 토 10:30 - 21:00, 20:30 라스트오더 일 10:30 - 21:00, 20:30 라스트오더","포장, 남/녀 화장실 구분",4.42,38219,17839,빕구르망 - 합리적인 가격에 훌륭한 음식을 선사하는 친근한 분위기의 레스토랑미쉐린 가이드 서울 2025,2025-04-10 05:07:52
11718809,1114055000,충무집,"해물,생선요리",서울 중구 을지로3길 30-14,"월 11:30 - 22:00, 15:00 - 17:00 브레이크타임 화 11:30 - 22:00, 15:00 - 17:00 브레이크타임 수 11:30 - 22:00, 15:00 - 17:00 브레이크타임 목 11:30 - 22:00, 15:00 - 17:00 브레이크타임 금 11:30 - 22:00, 15:00 - 17:00 브레이크타임 토 11:30 - 20:00 일 정기휴무 (매주 일요일)","포장, 배달, 예약, 단체 이용 가능, 무선 인터넷, 남/녀 화장실 구분",4.21,750,396,맛있는 음식과 신선한 해산물의 만남,2025-04-10 05:07:52
1179017225,1114055000,이가네양꼬치 무교점,양꼬치,서울 중구 을지로3길 17 이가네양꼬치무교점,"월 11:30 - 00:30, 00:00 라스트오더 화 11:30 - 00:30, 00:00 라스트오더 수 11:30 - 00:30, 00:00 라스트오더 목 11:30 - 00:30, 00:00 라스트오더 금 11:30 - 00:30, 00:00 라스트오더 토 11:30 - 22:30, 22:00 라스트오더 일 11:30 - 22:30, 22:00 라스트오더","단체 이용 가능, 포장, 무선 인터넷, 남/녀 화장실 구분, 유아의자, 예약, 주차",N/A,690,1089,N/A,2025-04-10 05:08:42
1538977288,1114055000,pasta ta ta,양식,서울 중구 남대문로9길 6 스몰하우스 빅도어 1층,"월 11:30 - 22:00, 15:00 - 17:30 브레이크타임, 14:00, 21:00 라스트오더 화 11:30 - 22:00, 15:00 - 17:30 브레이크타임, 14:00, 21:00 라스트오더 수 11:30 - 22:00, 15:00 - 17:30 브레이크타임, 14:00, 21:00 라스트오더 목 11:30 - 22:00, 15:00 - 17:30 브레이크타임, 14:00, 21:00 라스트오더 금 11:30 - 22:00, 15:00 - 17:30 브레이크타임, 14:00, 21:00 라스트오더 토 11:30 - 21:00, 16:00 - 17:30 브레이크타임, 15:00, 20:00 라스트오더 일 11:30 - 21:00, 16:00 - 17:30 브레이크타임, 15:00, 20:00 라스트오더","남/녀 화장실 구분, 예약, 무선 인터넷, 단체 이용 가능, 주차",N/A,459,946,다양한 맛있는 메뉴와 좋은 분위기의 조화,2025-04-10 05:09:17
1549253353,1114055000,우정육 시청점,한식,"서울 중구 을지로3길 21 1층, 2층 우정육","월 10:00 - 22:00, 14:00 - 16:35 브레이크타임 화 10:00 - 22:00, 14:00 - 16:35 브레이크타임 수 10:00 - 22:00, 14:00 - 16:35 브레이크타임 목 10:00 - 22:00, 14:00 - 16:35 브레이크타임 금 10:00 - 22:00, 14:00 - 16:35 브레이크타임 토 10:00 - 22:00, 14:00 - 16:35 브레이크타임 일 정기휴무 (매주 일요일)","단체 이용 가능, 포장, 예약, 무선 인터넷, 남/녀 화장실 구분, 간편결제",N/A,276,113,육즙 가득한 고기와 맛있는 반찬의 조화,2025-04-10 05:09:09
1842122521,1114055000,솔솥 명동점,한식,서울 중구 명동10길 16-1 2층 솔솥 명동점,"매일 11:00 - 21:30, 21:00 라스트오더","단체 이용 가능, 무선 인터넷, 예약, 남/녀 화장실 구분, 주차",N/A,126,163,N/A,2025-04-10 05:09:53
1282957326,1114055000,라망시크레,양식,서울 중구 퇴계로 67 레스케이프 호텔 26층,"월 정기휴무 (매주 월요일) 화 12:00 - 22:00, 15:00 - 18:00 브레이크타임 수 12:00 - 22:00, 15:00 - 18:00 브레이크타임 목 12:00 - 22:00, 15:00 - 18:00 브레이크타임 금 12:00 - 22:00, 15:00 - 18:00 브레이크타임 토 12:00 - 22:00, 15:00 - 18:00 브레이크타임 일 정기휴무 (매주 일요일)","주차, 발렛파킹",4.74,688,1092,1스타 - 요리가 훌륭한 레스토랑미쉐린 가이드 서울 2025,2025-04-10 05:09:54
37036817,1114055000,더식당 명동본점,한식,서울 중구 명동10길 36 2층,"매일 11:00 - 22:00, 21:00 라스트오더","예약, 단체 이용 가능, 포장, 무선 인터넷, 남/녀 화장실 구분",4.66,17443,5722,다양한 메뉴와 풍성한 반찬과 넓은 쾌적한 내부,2025-04-10 05:10:17
1583350870,1114055000,도우큐먼트,피자,서울 중구 수표로 13 1층,"매일 11:30 - 21:00, 14:00 - 17:30 브레이크타임, 20:00 라스트오더","포장, 예약, 무선 인터넷, 배달",N/A,469,419,풍성한 토핑과 신선한 재료로 완성된 피자,2025-04-10 05:10:57
33028446,1114055000,딘타이펑 명동점,중식당,서울 중구 명동7길 13 호텔28 2층,매일 11:00 - 21:00,"예약, 단체 이용 가능",4.42,5618,2177,N/A,2025-04-10 05:10:55
1061905251,1114055000,팔레드 신,중식당,서울 중구 퇴계로 67 레스케이프 호텔 6층,"매일 11:30 - 22:00, 15:00 - 17:30 브레이크타임","예약, 단체 이용 가능, 무선 인터넷, 남/녀 화장실 구분, 포장, 주차, 발렛파킹",4.42,1175,1558,미쉐린 가이드 서울 2025,2025-04-10 05:11:18
1726866251,1114055000,디라이프스타일키친 광화문점,양식,서울 중구 세종대로 136 서울파이낸스센터 지하1층 101호,"월 10:30 - 22:00, 20:50 라스트오더 화 10:30 - 22:00, 20:50 라스트오더 수 10:30 - 22:00, 20:50 라스트오더 목 10:30 - 22:00, 20:50 라스트오더 금 10:30 - 22:00, 20:50 라스트오더 토 11:30 - 22:00, 20:50 라스트오더 일 11:30 - 22:00, 20:50 라스트오더","단체 이용 가능, 포장, 남/녀 화장실 구분, 무선 인터넷, 예약, 배달, 주차",4.53,9460,2049,맛있는 음식과 좋은 분위기의 조화,2025-04-10 05:11:43
