place_id,adm_dong_code,name,category,address,opening_hours,services,naver_rating,visitor_review_count,blog_review_count,badges,crawled_at
1388342964,1150062000,브런치바운티,브런치,서울 강서구 방화대로6바길 49 상가 1층 바운티,월 정기휴무 (매주 월요일) 화 10:30 - 19:00 수 10:30 - 19:00 목 10:30 - 19:00 금 10:30 - 19:00 토 10:30 - 19:00 일 10:30 - 18:00,"주차, 무선 인터넷, 포장, 예약, 반려동물 동반",N/A,253,42,맛있는 바질 스파게티와 다양한 메뉴의 향연,2025-04-11 04:10:16
11383213,1150062000,라피노 야채치킨,"치킨,닭강정",서울 강서구 공항대로8길 11,월 12:00 - 24:00 화 12:00 - 24:00 수 12:00 - 24:00 목 12:00 - 24:00 금 12:00 - 24:00 토 12:00 - 24:00 일 정기휴무 (매주 일요일),배달,4.54,548,138,맛있는 치킨과 믿을 수 있는 맛,2025-04-11 04:10:55
1744377875,1150062000,민스포,베트남음식,서울 강서구 방화대로21길 81 1층,"월 11:00 - 21:00, 20:30 라스트오더 화 11:00 - 21:00, 20:30 라스트오더 수 11:00 - 21:00, 20:30 라스트오더 목 11:00 - 21:00, 20:30 라스트오더 금 11:00 - 21:00, 20:30 라스트오더 토 11:00 - 21:00, 20:30 라스트오더 일 11:00 - 21:00, 20:30 라스트오더","단체 이용 가능, 포장, 예약",N/A,347,94,맛있는 음식과 깔끔한 국물의 조화,2025-04-11 04:10:55
18950225,1150062000,한우곱창,"곱창,막창,양",서울 강서구 송정로 70 한우곱창,"월 13:00 - 01:00, 00:00 라스트오더 화 13:00 - 01:00, 00:00 라스트오더 수 13:00 - 01:00, 00:00 라스트오더 목 13:00 - 01:00, 00:00 라스트오더 금 13:00 - 01:00, 00:00 라스트오더 토 13:00 - 01:00, 00:00 라스트오더 일 정기휴무 (매주 일요일)","단체 이용 가능, 예약, 무선 인터넷, 포장, 남/녀 화장실 구분",N/A,298,153,전통적인 맛의 맛있는 곱창과 염통,2025-04-11 04:10:56
1423877772,1150062000,응봉할매,한식,서울 강서구 공항대로 18-1,매일 10:00 - 22:00,"단체 이용 가능, 예약, 포장",4.34,665,51,부드러운 고기와 진한 곰탕 국물의 조화,2025-04-11 04:10:56
1214738484,1150062000,버거킹 송정역점,햄버거,서울 강서구 공항대로 32,매일 09:00 - 24:00,N/A,N/A,3607,35,식약처 인증 위생등급 매우우수 음식점,2025-04-11 04:13:40
21089178,1150062000,공항닭발 본점,닭발,서울 강서구 송정로 60,매일 16:00 - 23:50,"포장, 배달",4.49,408,167,매운 맛이 일품인 맛있는 음식의 명소,2025-04-11 04:13:41
1522449080,1150062000,윤쓰김밥,김밥,서울 강서구 공항대로8길 8,월 08:00 - 21:00 화 08:00 - 21:00 수 08:00 - 21:00 목 08:00 - 21:00 금 08:00 - 21:00 토 08:00 - 21:00 일 정기휴무 (매주 일요일),포장,4.32,438,32,맛있는 김밥과 친절한 서비스로 행복한 식사,2025-04-11 04:13:44
37793298,1150062000,BHC치킨 송정역점,"치킨,닭강정",서울 강서구 공항대로8길 27,매일 12:00 - 02:00,"예약, 포장, 배달",4.39,541,8,N/A,2025-04-11 04:13:44
36693195,1150062000,스테프핫도그 김포공항점,핫도그,서울 강서구 하늘길 112 김포공항,매일 07:00 - 21:00,"무선 인터넷, 남/녀 화장실 구분, 포장",4.13,543,105,N/A,2025-04-11 04:14:19
18368759,1150062000,시골칼국수,"칼국수,만두",서울 강서구 방화대로7나길 45,,N/A,4.55,579,74,행정안전부 선정착한가격업소,2025-04-11 04:14:21
1620934742,1150062000,중화식탁,중식당,서울 강서구 방화대로6라길 1 1층 중화식탁,"월 정기휴무 (매주 월요일) 화 10:30 - 21:00, 15:00 - 17:00 브레이크타임, 20:30 라스트오더 수 10:30 - 21:00, 15:00 - 17:00 브레이크타임, 20:30 라스트오더 목 10:30 - 21:00, 15:00 - 17:00 브레이크타임, 20:30 라스트오더 금 10:30 - 21:00, 15:00 - 17:00 브레이크타임, 20:30 라스트오더 토 10:30 - 21:00, 15:00 - 16:30 브레이크타임, 20:30 라스트오더 일 10:30 - 20:30, 15:00 - 16:30 브레이크타임, 20:00 라스트오더","주차, 포장, 단체 이용 가능, 예약, 남/녀 화장실 구분",4.44,430,68,두꺼운 면발과 많은 양의 맛있는 냉짬뽕,2025-04-11 04:14:49
32096894,1150062000,들녘,"육류,고기요리",서울 강서구 공항대로 38-14 들녘,,N/A,4.51,365,36,다양한 맛과 맛있는 갈비살의 만남,2025-04-11 04:14:55
18366962,1150062000,황소곱창,"곱창,막창,양",서울 강서구 송정로 63,매일 12:00 - 24:00,"예약, 단체 이용 가능, 주차, 포장, 무선 인터넷",4.61,390,146,신선한 야채로 만든 맛있는 음식,2025-04-11 04:14:55
1647631779,1150062000,강순자옛맛김치찌개 본점,"찌개,전골",서울 강서구 방화대로6길 39 1층,매일 00:00 - 24:00,"예약, 포장, 단체 이용 가능, 무선 인터넷",4.47,449,27,N/A,2025-04-11 04:14:59
1073892438,1150062000,맛있는 오칠구 공항점,요리주점,서울 강서구 송정로 44-1 1층,"매일 17:00 - 04:00, 03:00 라스트오더","포장, 배달, 무선 인터넷, 남/녀 화장실 구분, 주차",4.76,322,55,N/A,2025-04-11 04:15:26
1912239880,1150062000,로봇김밥 김포공항점,분식,서울 강서구 하늘길 111,매일 06:00 - 21:00,N/A,4.21,5365,164,N/A,2025-04-11 04:15:33
706101749,1150062000,본죽&비빔밥cafe 송정역점,죽,서울 강서구 공항대로 36 1층 101호,월 09:00 - 21:00 화 09:00 - 21:00 수 09:00 - 21:00 목 09:00 - 21:00 금 09:00 - 21:00 토 09:00 - 21:00 일 09:00 - 21:00,"예약, 단체 이용 가능, 주차, 포장, 무선 인터넷, 남/녀 화장실 구분",N/A,848,15,N/A,2025-04-11 04:15:37
1296012977,1150062000,플레이보6 뉴트로 김포공항점,푸드코트,서울 강서구 하늘길 112 김포공항 국내선 1층,"매일 06:00 - 21:30, 21:00 라스트오더","단체 이용 가능, 무선 인터넷, 남/녀 화장실 구분, 유아의자",4.73,3439,55,맛있는 음식과 오봉집 소스의 조화,2025-04-11 04:20:16
