place_id,nickname,content,date,situations,keywords,review_count,visit_count
1298283004,dlw****,"평양냉면,들기름냉면,고사리만두, 냉수육 다시켜서 먹었는데 다 너무 맛있었어요. 평양냉면 국물이 구수해서 계속 손이가고, 들기름냉면에 고사리도 간이 잘되어있네요. 만두도 담백해서 좋았어요! 냉수육에 새우젓갈도 맛있구요. 담에는 고기먹으러 올께요~~",2025-04-09,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 나들이, 친구",매장이 넓어요,4,1
1298283004,먹진변,은은한 육향과 시원한 육수가 매우 맘에 들고 평냉입문자들에게 특히 추천드립니다. 고사리만두는 청류에서만 먹을 수 있는 메뉴인데 냉면과 어울림이 좋고 고사리의 씹는 맛이 좋아요~,2025-04-08,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 혼자",음식이 맛있어요,857,3
1298283004,민민티무르 곰스타,냉면이 생각나서 친구와 동행을 했어요. 깔끔히 끓인 고기 국물이랑 김치가 맛있습니다.  들기름냉면 계속 생각나는 맛입니다.,2025-04-08,"점심에 방문, 예약 후 이용, 대기 시간 바로 입장, 친목, 친구",음식이 맛있어요,71,2
1298283004,팔랑30,룸이 있어 가족끼리 식사하기 좋아요. 냉면 종류도 다양하고 맛있네요!,2025-04-06,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 부모님",매장이 넓어요,385,1
1298283004,쩡이울어디,평양냉면 맛있어요,2025-04-06,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,1244,1
1298283004,suh****,처음와봤는데 깔끔하고 맛있어요 모임하기도 좋을것같아요,2025-04-06,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",인테리어가 멋져요,56,1
1298283004,고독한 자취생,"먹어보면 왜 가족단위 손님들이 많은지 바로 납득이 됩니다좋은 재료를 정성들여 음식을 만든게 느껴져요평양냉면,고사리들기름 냉면 불고기 이렇게 먹었는데 모든 메뉴들이 다 압권이었습니다",2025-04-06,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,637,1
1298283004,ben33,비오는 주말 처음 방문했어요평냉  냉제육 만두를 시켰고다 맛잇네요다음에 또 방문해야겠어요 ~~,2025-04-05,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 가족모임, 기타",음식이 맛있어요,17,1
1298283004,앵두공주86,"문정역 맛집으로, 한우 불고기와 평양냉면, 고사리들기름냉면 등 모든 요리가 맛있어요.",2025-04-05,"점심에 방문, 예약 후 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,147,1
1298283004,XISSIX999775,평냉맛집.사장님 친절합니다.,2025-04-05,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 혼자",음식이 맛있어요,374,2
