place_id,nickname,content,date,situations,keywords,review_count,visit_count
1289778965,ell****,커스텀 해서 먹을 수 있는게 너무 좋구 진짜 맛있어요🥹🥹 나쵸 원래도 좋아하는데 회기에 생겨서 너무 행복해요~~~~ 많이 파세요!🤤,2025-04-09,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장",음식이 맛있어요,24,1
1289778965,호놀룰루룰로루38,과자 가져오면 원하는 워킹타코로 만들어주는곳임 bbb 분위기좋고 맛도좋아요!! 추천!!!,2025-04-09,"점심에 방문, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,19,1
1289778965,뭉돌이누나,개성 있고 독특해요,2025-04-08,저녁에 방문,음식이 맛있어요,496,1
1289778965,UI54,날씨 좋은 날 타코 먹기 좋아요:),2025-04-07,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",양이 많아요,20,1
1289778965,Junghyun Lee41,¡delicioso!,2025-04-07,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 나들이, 친구",친절해요,34,1
1289778965,자율주행ㅎㅇㅎ,맛도 있고 재미도 있고 부담없이먹기 너무 좋아요!,2025-04-06,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 친구",음식이 맛있어요,2,1
1289778965,fjjnj5899,처음 먹어봤는데 재밌고 맛있어요! 자주 올게요!!,2025-04-06,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,18,1
1289778965,dnf****,이색음식점처음먹어보는데 기대이상으로 맛있었다,2025-04-06,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목",음식이 맛있어요,11,1
1289778965,rud****,매우 맛있고 특이해서 좋습니다! 재방문 의사 있습니다!,2025-04-06,"점심에 방문, 예약 없이 이용",음식이 맛있어요,6,1
1289778965,강바울,운동하고 타코 땡겨서 왔는데 존맛탱임요 다들 한번씩 드셔보세요 그리고 리뷰하면 타코 하나 더줘용,2025-04-02,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 친구",음식이 맛있어요,2,1
1289778965,슁스28,길가다가 우연히 들렸는데먹기도 간편하고맛도 적당히 자극적이라 맛나게 먹었어요!,2025-04-02,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 친구",인테리어가 멋져요,17,1
1289778965,1092021,정말 맛있고 분위기가 너무 좋아요!!,2025-03-31,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,58,1
1289778965,cod****,제가 정말 사랑하는 경희대 정문 앞 타코집…💗 원하는 과자 갖고 오면 만들어주시는 워킹타코도 짱이고 다른 메뉴들도 정말 맛있어요🥰 겨울엔 붕어빵도 짱이에요😚,2025-03-31,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",인테리어가 멋져요,1,1
1289778965,춘쑤리,맛잇오욮 ㅎㅎ,2025-03-28,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 친구",음식이 맛있어요,17,1
1289778965,kom4330,처음방문했는데 타코를 좋아해서 기대 됩니다 비리아타코 빅맥타고 구칠즈 프라이즈 주무했어요 한번 먹어보고 맛있으면 자쥬 이용할게요 대박나세요 ♡♡,2025-03-23,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 나들이, 연인・배우자",음식이 맛있어요,44,1
1289778965,tag und nacht,넘나뤼맛있긔JH's solution book#,2025-03-23,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장",음식이 맛있어요,16,1
1289778965,lyh****,MZ 사장님들이 멋있네요 :) 금요일 밤에 방문했는데 날씨좋고 음악좋고 컨셉좋고 음식은 더~~ 좋아요 :),2025-03-21,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 연인・배우자",음식이 맛있어요,2,1
1289778965,리까46,지나가다가 넘 힙해서 그냥 지나질 수가 없어 타코사즐고 가요>< 분위기도 넘 좋고 사장님도 친절하고~타코랑 프라이도 넘 맛있어보여서 대만족입니다-! 과자 사가면 커스텀으로 토핑넣어서 먹을 수있는데바로 옆에 홈플있어서 바로 사가지고 주문도 가능해요-! 토핑 이거저거 넣는 재미도있고 맛도있고 넘 좋네요 경희대맛집으로 추천이요👍,2025-03-21,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",친절해요,51,1
1289778965,ㅊH은,너무맛있어요!,2025-03-17,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,8,1
