place_id,nickname,content,date,situations,keywords,review_count,visit_count
37755810,UAAAA,너무 맛있게 잘 먹고 갑니다!!장미상가 지하에 이런 곳이 있는 줄 몰랐네요😆,2025-04-09,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 가족모임, 부모님, 친척・형제",음식이 맛있어요,5,1
37755810,김영주4266,함박 두께랑 사이즈 커요!!! 레트로한 식당 감성도 좋습니당 ㅎㅎ,2025-04-09,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,22,1
37755810,동개37,예전 SDS근무할때 자주 찾던곳이었는데 근처로 이사와서 정말 오랜만에 와이프랑 왔어요파스타도 달달하니 제입맛에 딱이고 함박스테이크도 역시나 맛있어요. 후회없는 선택 강추합니다,2025-04-08,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 연인・배우자",음식이 맛있어요,32,1
37755810,땅힝뎅,애견동반 가능한 식당을 찾아서 왔는데 맛도 있고 자주 올것 같아요 ㅎㅎ,2025-04-08,저녁에 방문,음식이 맛있어요,18,1
37755810,se****,👍🏻👍🏻👍🏻👍🏻👍🏻너무 맛있습니다~!~!!,2025-04-08,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,6,1
37755810,BBang120,남편이랑 저녁먹으러 정순함박왔어요😝웨이팅있을까봐 걱정했는데 매장이커서 다행히 바로 앉을수있었습니다! 튀김함박 한입먹고 헤베베 녹는 함박처음이라며 감탄👍🏻 파스타도맛있고 음식너무 최고❤️,2025-04-07,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",매장이 넓어요,20,1
37755810,refreshpuh,전현무계획보고 욌는데요. 역시나 맛있네요. 이색 음식 맛보고 싶으신 분들!!!강추합니다,2025-04-07,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 일상, 아이",재료가 신선해요,11,1
37755810,chgml1463,맛있어용 양도많고 최고,2025-04-07,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,26,1
37755810,you****,양도 많고 맛있습니다💘,2025-04-07,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 친구",음식이 맛있어요,27,1
37755810,코코팜9521,기대했던 만큼 너무 맛있어요! 다른 메뉴들도 다 먹어보고 싶어요.,2025-04-07,"아침에 방문, 예약 없이 이용, 부모님",음식이 맛있어요,176,1
37755810,기조지조,아케이드 분위기가 좋고 음식이 맛있어요,2025-04-05,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 친구",음식이 맛있어요,5,1
37755810,qkr****,양도많고 맛있어요~,2025-04-05,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 친구",양이 많아요,14,1
37755810,ice****,스파게티가 맛있어오~튀김함박에 달걀후라이 맛있어요~,2025-04-05,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 아이",음식이 맛있어요,636,1
