place_id,nickname,content,date,situations,keywords,review_count,visit_count
1620702572,하나5726,맛잇어서 싹싹 긁어먹었어요la도그 시켯고 빵이 원래알던 핫도그빵이아니라서신선했어요츄러스도맛있어요,2025-04-09,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 혼자",음식이 맛있어요,90,1
1620702572,김혜연26,,2025-04-09,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 지인・동료",음식이 맛있어요,4,1
1620702572,Junghwan42,외국온것 같아요^^ 한남 핫도그 맛집입니다,2025-04-09,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 지인・동료",인테리어가 멋져요,15,1
1620702572,jin****,급하게 찾아온 집이지만 마냥 가벼운 마음은 아이었는데 핫도그로 마음의 안정을 찾았습니다 ㅋㅋㅋㅋ 빵도 색다르고 푸짐해요,2025-04-08,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,8,1
1620702572,여어어엉영,강아지랑 같이 가기 좋아요,2025-04-08,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 나들이, 친척・형제",음식이 맛있어요,7,1
1620702572,HWN,나오자마자 정신없이 먹어서 정작 핫도그 사진은 못찍은 .. ☺️ 너무 맛있어요! 칠리 핫도그 추천합니다 💗,2025-04-05,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,34,1
1620702572,hye****,처음 봤는데 냄새부터 너무 맛있고 인테리어도 힙 하고세트 구성이 아주 맘에 들었어요!,2025-04-04,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 친구, 지인・동료",인테리어가 멋져요,55,1
1620702572,COSMOS0912,양도 많고 맛도 있네요.,2025-04-02,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 혼자",음식이 맛있어요,6,1
1620702572,이파랑이,독특한 컨셉의 핫도그집!간단하게 요기할 수 있어 좋아요!,2025-03-30,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 친구",음식이 맛있어요,20,1
1620702572,미르송0320,오 완전 미국 여행온줄 핫도그 비주얼 짱짱 맛도 마시써유,2025-03-30,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,158,1
1620702572,은하수8547,딱 출출했는데 적당한 곳 발견..핫도그 특이해요 이런 핫도그 첨 먹어봐용~,2025-03-29,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",특별한 메뉴가 있어요,61,1
1620702572,이상화2939,맛있어요 바로 조리해서 너무 좋아요 잘먹었습니다,2025-03-29,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,28,1
1620702572,키더,맛있게 먹고 갑니다 :),2025-03-29,"저녁에 방문, 예약 없이 이용, 대기 시간 30분 이내, 데이트",인테리어가 멋져요,97,1
1620702572,Aviel,핫도그 먹었는데 너무 맛있었어요!! 다음에 또 올 거 같아요!!,2025-03-29,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,2,1
1620702572,반성효,핫도그 빵이 프렌치 토스트 같은 식빵이었어요! 맛있었습니다 🤤,2025-03-26,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 여행, 연인・배우자",음식이 맛있어요,3,1
1620702572,아쟁62,지나가다 들럿는데 우연히 맛집 발견해서 기분이 좋네요~맛있아용,2025-03-25,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",인테리어가 멋져요,41,1
1620702572,ghc****,맛익어요~~ 블루스퀘어에 공연보기 전에 와서 먹기 딱 좋아요!,2025-03-22,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,9,1
1620702572,Anwuk1244,핫도그 소세지 육즙팡팡 터지구여..감튀 바삭바삭 미쳤오여가게 분위기도 예쁘구 최곱니당ㅎㅎ,2025-03-22,"저녁에 방문, 예약 없이 이용, 대기 시간 10분 이내, 데이트, 연인・배우자",음식이 맛있어요,38,1
1620702572,dearddyd,맛있어요!!!! 잘먹었어요!,2025-03-22,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 친구",음식이 맛있어요,3,1
1620702572,지원6814,느좋핫도그,2025-03-21,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 친구",인테리어가 멋져요,2,1
1620702572,김정팔23,데이트 하는 중에 들렸는데 무드가 좋아서 나까지 힙해지는 느낌이랄까요 티셔츠나 키링 같은것도 팔아서 이런 느낌 좋아하면 추천해요(본인 저스틴 비버 좋아함),2025-03-20,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",인테리어가 멋져요,6,1
1620702572,식도ROCK,괜찮아요,2025-03-18,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 친구",음식이 맛있어요,4,1
1620702572,왕사슴,처음 방문했는데 엄청 맛있어요 다음번에는 다른 메뉴 주문 해봐야겠어요 감사합니다!,2025-03-16,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 여행, 혼자",혼밥하기 좋아요,50,1
1620702572,라미꾸우,처음 먹어봤는데 가게 분위기듀 넘 좋고  맛있어용 ㅎㅎ!!!,2025-03-15,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,17,1
1620702572,dbdlfjqj90,가게 느낌 좋고 맛도 있는 가게! 늘 붐비긴 하지만... 오늘은 포장해서 밖에서 먹을 거에요! 봄 나들이 + 핫도그 조합 좋다!,2025-03-15,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 나들이, 부모님",음식이 맛있어요,15,1
1620702572,gog****,푸짐하고 간편하고 맛나요!!직원분들도 에너지 넘치시고 친절하세요괜히 신나게 밥먹게되는 곳🩵,2025-03-14,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",인테리어가 멋져요,66,1
1620702572,밈맴뮴먕,완전 맛있어요!!!! 빵이 바삭한 핫도그 ㅎㅎㅎㅎㅎ 츄러스도 꼭 드세요 !!!,2025-03-11,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장",음식이 맛있어요,33,1
1620702572,갗희,넘무 맛이따 헤헤,2025-03-09,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,4,1
1620702572,ha_****,핫도그 맛있어요~,2025-03-09,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 지인・동료",음식이 맛있어요,15,1
