place_id,nickname,content,date,situations,keywords,review_count,visit_count
34542140,swkim36,"교통 편하고, 깨끗하고, 음식 맛있고, 가성비도 촣고다 좋습니다",2025-04-04,"저녁에 방문, 예약 후 이용, 대기 시간 바로 입장, 친목, 지인・동료",음식이 맛있어요,13,1
34542140,마담 J,"송별회겸 모임으로 첫 방문했는데, 음식도 깔끔하고 대화하기 좋은 장소예요. 지하철역바로라 굿~!!",2025-04-02,"저녁에 방문, 예약 후 이용, 대기 시간 바로 입장, 친목, 지인・동료",대화하기 좋아요,280,1
34542140,er****,,2025-04-01,저녁에 방문,음식이 맛있어요,1037,1
34542140,박상현465,"충무로에선 장소, 맛 나무랄데가 없는 최애장소 추천합니다!",2025-03-31,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 지인・동료",음식이 맛있어요,18,1
34542140,루이제2,음식이  깔끔하고  괜찮은거같다,2025-03-29,"저녁에 방문, 예약 후 이용, 대기 시간 바로 입장, 지인・동료",음식이 맛있어요,1189,1
34542140,ilmole,지하이지만  쾌적하고 음식도 맛있어요,2025-03-29,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 친구",음식이 맛있어요,1426,1
34542140,dolpoong35,ㅂ,2025-03-28,저녁에 방문,음식이 맛있어요,2182,1
34542140,gum****,굿,2025-03-26,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 연인・배우자",가성비가 좋아요,1397,2
34542140,Ttokong,오매가매 육전 최고입니다 ㅠㅠㅠ 그리고 통 낙지가 들어간 낙지볶음이랑 바삭한 해물파전 너무 맛있게 먹고갑니다! 친구들이랑 와서 안주 고민없이 즐겁게 잘 놀다갑니당❤️ 분위기도 좋고 화장실도 깨끗해요!,2025-03-22,"점심에 방문, 예약 후 이용, 대기 시간 바로 입장, 친목, 지인・동료",음식이 맛있어요,10,3
34542140,까미하우스주인장,시내에서 모임 있을때 편해요,2025-03-05,"저녁에 방문, 예약 후 이용, 대기 시간 바로 입장, 친목, 친구",가성비가 좋아요,15,2
34542140,완두602,"단체석 예약하고 일찍 갔는데, 다들 장소 좋다고 난리~ 10-12명 앉기 좋은 단체석 자리가 아주 조용해서 좋았답니다.",2025-02-28,"저녁에 방문, 예약 후 이용, 대기 시간 바로 입장, 친목, 지인・동료",음식이 맛있어요,10,1
