place_id,nickname,content,date,situations,keywords,review_count,visit_count
1913731743,박재워언,모임으로 간곳 입니다.내부가 넓어서 아늑한곳은 아니여서수다 하기 좋을수 있습니다.(테이블 간격이 좁지 않아서요)개인적으로 큐브스테이크필라프가맛있었던 날 입니다!그리고 커피맛을 잘 모르는 저인데도커피가 맛있다고 느꼈어요😊지인분들과 재방문때 다음 메뉴 고르다헤어졌네요^^*,2025-04-07,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 지인・동료",음식이 맛있어요,293,1
1913731743,cha****,10시이전에 오픈해서 브런치모임하기에 좋아요. 점심식사 시간이 되니 손님들이 많아졌지만 그 전후로는 한산합니다.,2025-03-24,"아침에 방문, 예약 후 이용, 대기 시간 바로 입장, 친목, 친구",매장이 넓어요,89,1
1913731743,0702313,음식들 모두 맛있었어요! 다만 스테이크는 질기네요ㅜㅜ 그 외 생과일쥬스도 진하고 분위기도 좋고매장도 넓고 다 괜찮았습니다 ~~,2025-03-22,"저녁에 방문, 예약 후 이용, 대기 시간 바로 입장, 가족모임, 부모님, 친척・형제",인테리어가 멋져요,64,1
1913731743,Rkaalfl007,친구 생일이라서 모임을 했는데분위기 좋고 맛나게 잘 먹었어요,2025-03-09,"저녁에 방문, 예약 후 이용, 대기 시간 바로 입장, 데이트, 친구",음식이 맛있어요,1459,6
1913731743,993K,주차도 잘 해결해주시고 예약사항 확인도 잘 해주셔서 좋았습니다😊,2025-02-26,"점심에 방문, 예약 후 이용, 대기 시간 바로 입장, 친목, 지인・동료",화장실이 깨끗해요,19,1
1913731743,김솔찬,감바스와 빼쉐파스타는 무조건 주문하는 맛집이에요. 많은 가게의 감바스를 먹어봤지만 여기가 제일 맛있어요:),2025-02-25,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 연인・배우자",친절해요,123,3
1913731743,design7gam,넓고 쾌적하고 좋아요,2025-02-24,"점심에 방문, 예약 후 이용, 대기 시간 바로 입장, 친목, 지인・동료",매장이 넓어요,18,3
1913731743,design7gam,예약시 음료도 주니 좋아요~,2025-02-21,"점심에 방문, 예약 후 이용, 대기 시간 바로 입장, 가족모임, 아이",친절해요,18,2
1913731743,Rkaalfl007,맛나게 잘 먹었어요,2025-02-16,"저녁에 방문, 예약 후 이용, 대기 시간 바로 입장, 친목, 기념일, 친척・형제",음식이 맛있어요,1459,5
1913731743,져니져니62,예약후 이용하니  음료서비스도 있고 좋네요~음식도 맛있고 분위기도 좋아요~,2025-02-09,"아침에 방문, 예약 후 이용, 대기 시간 바로 입장, 친목, 친구",음식이 맛있어요,46,1
1913731743,에나벨리,피자 빵  패스츄리같아 부드럽고 맛있어요샐러드는 야채가 푸짐하고 신선해서 좋았어요,2025-01-15,"저녁에 방문, 예약 후 이용, 대기 시간 바로 입장",음식이 맛있어요,26,2
1913731743,아지랑이195,맛있게 잘 먹고 왔어요 :),2025-01-12,"점심에 방문, 예약 후 이용, 대기 시간 바로 입장, 친목, 친구",음식이 맛있어요,147,3
1913731743,와꾸대장93,"브탐 미리 고지도 없었고 식사도중에 주문마감인데 더 주문할거 있냐고 묻고 갑자기 계산 해달라고 말하심. 직원들끼리 밥시켜먹을 순 있는데 음료 주문도 추가로 안되고 손님들 가든말든 인사도 없어요네이버 예약시 주는 음료가 안나와서 음료 주문하려고 벨 눌렀는데, 벨 누르자마자 직원들끼리 눈빛 주고받고 와서 브레이크타임이라 음료도 주문 불가하다함 네이버 예약했는데 안나와서 주문하려한다고 다시 물어보니 여직원이 아..하고 다른직원들한테가서 네이버 예약 어쩌구 말한뒤 음료수 주셔서 눈치 보여서 피클도 더 달라 못함. 쉬는시간이라고해도 남자직원분이 밥다먹고 일어나서 옆테이블에서 의자 두개 붙여놓고 신발벗고 의자에 발올리고 쉬더라고요? 음식점에서 이런 서비스 처음 받아봄. 직원 관리 및 서비스 개선이 필요할것 같아요",2024-12-28,"점심에 방문, 예약 후 이용, 대기 시간 바로 입장, 친목, 친구",음식이 맛있어요,17,1
1913731743,리온맘60,가끔 가던곳이에요.아이들도 좋아하던곳이라 네이버 예약하고 갔더니콜라도 무료로 주시고  식구들과 맛있게 먹고왔습니다. 남편이 피자가 너무 맛있다고 칭찬했어요.^^,2024-12-25,"점심에 방문, 예약 후 이용, 대기 시간 바로 입장, 나들이, 아이",음식이 맛있어요,3,1
1913731743,쏠쏠쏠46,분위기 좋은 연말 모임이었네요.,2024-12-21,"저녁에 방문, 예약 후 이용, 대기 시간 바로 입장, 친목, 친구",음식이 맛있어요,28,1
1913731743,tai81,"뷰맛집, 분위기맛집, 음식맛집이에요.피자 도우도 얇고 바삭해서 좋고, 파스타도 맛있어요!당일 네이버 예약이 안되는게 조금 아쉽지만 대기없이 바로 이용가능했습니다:)",2024-12-20,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 부모님",음식이 맛있어요,26,1
1913731743,합정동사랑꾼92,잘먹었습니다,2024-12-15,"저녁에 방문, 예약 후 이용, 대기 시간 바로 입장, 기념일, 연인・배우자",친절해요,6,1
1913731743,김솔찬,방문할때마다 무조건 주문하는 감바스예요~!주문했던 다른 음식들도 모두 맛있었어요:)직원분들도 친절하시고 매장도 깔끔하며 음식 양도 많아요><!! 강추하는 맛집입니다!,2024-12-09,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 기념일, 연인・배우자",매장이 넓어요,123,2
1913731743,미나뤼0,처음 방문했는데 이렇게 좋은 곳이 녹번역에 있다니 너무 좋아요~! 매장도넓고  음식도 맛있고 인테리어도 고급스러우면서도 깔끔하고 야경도 예뻐요^^,2024-12-09,"저녁에 방문, 예약 후 이용, 대기 시간 바로 입장, 친목, 지인・동료",음식이 맛있어요,21,1
1913731743,PKJVLOVE,너무 맛있었어용~~^.^,2024-12-09,"점심에 방문, 예약 후 이용, 대기 시간 바로 입장, 친목, 지인・동료",음식이 맛있어요,368,1
1913731743,옛 이야기,"체인점이지만 메뉴 구성은 매장마다 다소 차이가 있는거 같았어요.  테이블 간격이 넓어서 답답하지 않고8층에 단독 매장이라 그 점도 좋았어요. 풍기베이컨리조또는 트러플이 첨가되어 맛있었고샐러드가 가미된 리코타 피자도 굿. 다만,엔초비파스타는 살짝 비린 맛이 나서제 입맛에는 맞지 않더군요.  직원분들 친절하셨습니다.",2024-12-08,저녁에 방문,음식이 맛있어요,1369,1
1913731743,kkh****,항상 브런치는 37.5 편하게 방문합니다.,2024-12-05,"점심에 방문, 예약 후 이용, 대기 시간 바로 입장, 친목, 친구",음식이 맛있어요,24,1
1913731743,Fergus,......,2024-11-10,점심에 방문,,2797,1
1913731743,pigleet79,큐브스테이크필라프와 알리오올리오파스타도 맛있는데 사진을 미리 못찍었어요.마지막으로 먹은 치킨텐더와 감튀도 고소하고 맛있어요~,2024-11-05,"저녁에 방문, 예약 후 이용, 대기 시간 바로 입장",음식이 맛있어요,331,1
1913731743,4ch****,음식이  다 맛있어요,2024-11-05,"점심에 방문, 예약 후 이용, 대기 시간 바로 입장, 친목, 지인・동료",음식이 맛있어요,311,4
1913731743,0164078454,좋아요 ㅎㅎ,2024-11-01,"점심에 방문, 예약 후 이용, 대기 시간 바로 입장, 친목, 지인・동료",음식이 맛있어요,74,2
1913731743,chuku39,음식도 맛있었고 동생과 편하게 수다 떨다 왔네요~,2024-10-29,"점심에 방문, 예약 후 이용, 대기 시간 바로 입장, 일상, 지인・동료",음식이 맛있어요,4,1
1913731743,백백곰8,맛있게 먹었습니다전망도 좋구요주차도 편히했어요,2024-10-13,"저녁에 방문, 예약 후 이용, 대기 시간 바로 입장, 친목, 친구",음식이 맛있어요,215,1
1913731743,은평꼬부기,3번째 방문!점심에 가족끼리 식사했어요~! 행복한 일요일 만들어주셔서 감사해요,2024-10-13,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 부모님, 반려동물, 친척・형제",음식이 맛있어요,115,3
1913731743,김솔찬,전에 맛있게 먹고 이제서야 리뷰 작성하네요. 감바스 최곱니다!!,2024-10-10,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 연인・배우자",친절해요,123,1
1913731743,Rkaalfl007,친구 생일이라서 친구딸과 같이 방문했는데 야외에서 가을바람 살랑살랑~~~분위기 좋고 맛도 좋고 감사합니다,2024-10-09,"점심에 방문, 예약 후 이용, 대기 시간 바로 입장, 데이트",음식이 맛있어요,1459,4
1913731743,Cool j,맛있어요 ~~^^,2024-10-05,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 친구",음식이 맛있어요,1495,10
1913731743,흥개,야외테라스에서 브런치 여유롭고 죠았어요!!,2024-10-03,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장",음식이 맛있어요,1210,1
1913731743,Rkaalfl007,아들 생일이라서 가족이 함께하는 자리를 마련한건데 음식 분위기 서비스 모두 만족 합니다감사합니다,2024-10-03,"점심에 방문, 예약 후 이용, 대기 시간 바로 입장, 친목, 연인・배우자",음식이 맛있어요,1459,3
1913731743,은평꼬부기,2번째 방문! 알리오올리오도 깔끔하고 맛있어요~진짜 마늘을 아낌없이 넣어주셨답니다😊,2024-09-30,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 친척・형제",음식이 맛있어요,115,2
