place_id,nickname,content,date,situations,keywords,review_count,visit_count
1803898565,toy****,,2025-04-08,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 가족모임, 부모님",음식이 맛있어요,130,6
1803898565,령1958,처음 와봤는데 반찬 완전 실하고 고기 부드럽고 맛있음 구워주셔서 넘 편하게 먹음 주차도 편하고 나올 때쯤 되니 만석임 ㅎㅎㅎ 7시도 안 됐는데.. 재방문각임~~!!,2025-04-08,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,29,1
1803898565,모아이뱅,너무 맛있어요! 최고!,2025-04-08,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 연인・배우자",음식이 맛있어요,36,2
1803898565,힝힝힝80,항상 너무 맛있어요~~!! 삼겹살 먹을때는 고반식당만 와요~!!👍🏻👍🏻👍🏻고기도 직접 구워주셔서 너무 좋아요~~!!,2025-04-08,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,19,7
1803898565,또니44,고기 넘 맛있네요~ 부모님이랑 같이 가족모임 했는데 분위기도 좋고 추천드려요,2025-04-08,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 가족모임, 부모님, 친척・형제",음식이 맛있어요,9,1
1803898565,hap****,,2025-04-08,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트",매장이 넓어요,17,3
1803898565,Mark63,여기 웨이팅항상많은곳인데고기가 너무맛있고 음식들도 너무맛있고 직원분들도 친절하시고 오늘도 잘먹고갑니다 다음에또올께요~♡,2025-04-08,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 가족모임, 연인・배우자",음식이 맛있어요,6,2
1803898565,까탈여우,재방문입니다! 고기 반찬 넘잘나오는집~구워주셔셔서 편히 잘 먹었습니다.믿고먹는 고반식당,2025-04-07,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 가족모임, 연인・배우자, 아이",음식이 맛있어요,17,1
1803898565,타zo,상일역 고기맛집🐽🐖🐷🐂🥩🍖,2025-04-07,"저녁에 방문, 예약 후 이용, 대기 시간 바로 입장, 일상, 부모님",음식이 맛있어요,117,6
1803898565,박카스디21,다이어트 하려고 걷기 운동나왔다가 냄새에 이끌려 들어온 집.  고기 너무 맛있고 같이.나온 반찬 맛있습니다. 다 구워주셔서 편하게 먹었어요. 조금만 먹으려 했는데....  다이어트는 내일부터... ㅠㅠ,2025-04-07,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 아이",음식이 맛있어요,16,1
1803898565,Better592,언제 몇번이나 와도 늘 맛있는 고반식당!! 원래 생목살 생삼겹만 먹었는데 특수부위는 처음 먹어봤어요. 진짜 맛있었음😋 이제 이 동네에서 특수부위 먹고싶으면 고반으로 오면 되겠어용,2025-04-07,"저녁에 방문, 예약 없이 이용, 대기 시간 10분 이내, 일상, 친구",음식이 맛있어요,14,1
1803898565,hw****,직원분이 구워 주셔서 너무 좋습니다. 고기 도톰하고 맛있어요!,2025-04-06,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,19,1
1803898565,빈센트132,,2025-04-06,"저녁에 방문, 예약 후 이용, 대기 시간 바로 입장, 친목, 지인・동료",음식이 맛있어요,1,1
1803898565,youngforever,맛과 친절한 서비스가 좋아서 종종 오는 곳이에요!!오늘도 맛있고 여전히 친절하십니다. 추천해요!!,2025-04-06,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,15,3
1803898565,pas47,고기질도 좋고 여러가지 소스로 다양하게 맛 볼 수 있어서 좋아요! 우선 정말 맛있어요 삼겹살 사먹으러 외식 잘 안하는데 이곳만큼은 방문해서 먹을 만큼 맛있어요 아이도 이 식당을 좋아해서 생일날 왔어요! 서비스도 훌륭합니다,2025-04-06,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 기념일, 아이",음식이 맛있어요,11,1
1803898565,seu****,항상 아기랑 올때마다 만족하는 곳이에요. 직원분들도 너무 친절하고 일단 고기가 맛있어요!!,2025-04-06,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 가족모임, 연인・배우자",음식이 맛있어요,14,5
1803898565,부지런한거북쓰,고기 넘 맛나요🫶 고기 땡기는 날엔 고반식당이에욧고기도 폭탄 계란찜도 명란밥도 밑반찬도 다 넘 맛있어요,2025-04-06,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트",음식이 맛있어요,1147,1
1803898565,조이맘47,아이랑 오기 너무 좋아요고기도 맛있어서 자주 방문합니다,2025-04-06,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,31,1
1803898565,zo****,고반식당 상일동역점 정말 맛있어요,2025-04-06,"저녁에 방문, 예약 없이 이용, 대기 시간 10분 이내, 일상, 연인・배우자",음식이 맛있어요,64,15
1803898565,장선환,정말 맛있어요~~~!!^^,2025-04-06,"저녁에 방문, 예약 없이 이용, 대기 시간 10분 이내, 데이트, 친목, 연인・배우자",음식이 맛있어요,8,1
1803898565,kcm****,맛있어요. 이동네에서는 여기만 와요.김사원세끼 곧 나올거 같아요,2025-04-06,"점심에 방문, 예약 없이 이용, 대기 시간 10분 이내, 친목, 지인・동료",음식이 맛있어요,18,4
1803898565,코크80,,2025-04-05,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 아이",음식이 맛있어요,5,1
1803898565,MARY75,고반식당 말해뭐하겠습니까~~ 외식하면 여기예요 ㅋㅋ,2025-04-05,"저녁에 방문, 예약 없이 이용, 대기 시간 10분 이내, 가족모임, 아이",고기 질이 좋아요,10,6
1803898565,MS97,"제일 조와하는 상일 고깃집.... 다른 가게는 안가욤... 이제 곧 해외 가야하는데 너무 생각날거 같아요...가기전에 한번 더 와서 실컷 먹으려해요,,,번창하세요 !!!🥹",2025-04-05,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",친절해요,35,5
1803898565,제이슨49,콜키지 저렴하고 잔도 좋네요. 고기는 말할것도 없고 반찬도 여러가지. 잘 먹고 가요~!,2025-04-05,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,28,1
1803898565,구지영,늘 이용하는 곳인데 맛있고 고기도 직접 잘 구워주셔서 좋아요! 상일동역 고깃집으로 완전 추천해요:),2025-04-05,"저녁에 방문, 예약 없이 이용, 대기 시간 10분 이내, 일상, 가족모임, 아이",음식이 맛있어요,41,2
1803898565,센트 포레스트,기본 반찬 너무 잘나오고고기 항상 맛있습니다^^,2025-04-05,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 가족모임, 아이",친절해요,56,7
1803898565,소중한하루84,대기없이 입장하고 깔끔해요고기 구워주셔서 편리하고 맛있는 식사했습니다.분위기도 좋습니다,2025-04-05,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,7,4
1803898565,깜지7489,너무맛있게 잘먹고 갑니다! 구워주셔서 좋아요,2025-04-05,"저녁에 방문, 예약 없이 이용, 대기 시간 30분 이내, 데이트, 연인・배우자",음식이 맛있어요,22,1
1803898565,J2777,"제일 좋아하는 고깃집이에요! 맛있고, 직원분들도 아주 친절하세요👍",2025-04-04,"저녁에 방문, 예약 없이 이용, 대기 시간 30분 이내, 데이트, 연인・배우자",음식이 맛있어요,17,2
1803898565,이하영2738,반찬 많이 나와서 넘 좋아요!!! 고기도 직접 구워주셔서 손 쓸 필요도 없고 편하고 좋네요~,2025-04-04,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 일상, 친구",음식이 맛있어요,5,1
1803898565,you****,고기도 너무 맛있고 나오는 반찬들도 다 맛있어요!고기도 직원분이 바로바로 맛있게 구워주셔서금방 먹을 수 있었어용 ㅎㅎ너무 맛있게 먹고 갑니다!,2025-04-04,"저녁에 방문, 예약 없이 이용, 대기 시간 10분 이내, 데이트, 연인・배우자",친절해요,22,1
1803898565,무문,고기 퀄리티도 좋고 주차도 편해서 자주 오는 곳입니다!친절하시고 음식도 너무 맛있어요:),2025-04-04,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 가족모임, 부모님",단체모임 하기 좋아요,25,2
1803898565,sos****,엄청 친절합니다^^고기도 엄청 맛있어요^^주차도 편해요~~~,2025-04-04,"저녁에 방문, 예약 없이 이용, 대기 시간 30분 이내, 가족모임, 아이",음식이 맛있어요,6,1
