place_id,nickname,content,date,situations,keywords,review_count,visit_count
36665702,xia****,,2025-04-05,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 아이",매장이 넓어요,1137,26
36665702,bbobbogon,주차하기 편해서 방문하기 좋아요,2025-04-05,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 연인・배우자",주차하기 편해요,1169,4
36665702,bby****,굿,2025-04-04,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 친구",가성비가 좋아요,946,15
36665702,stellia,이번 해피밀세트 장난감 아이가 좋아하는마인크레프트 케릭터 장난감 증정 진행!오랫만에 방문해피밀세트 3개 구입선물도 3개 받아서 왔어오.,2025-04-04,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 연인・배우자",음식이 맛있어요,338,5
36665702,bkh151277,맛있어요,2025-04-04,"아침에 방문, 포장·배달 이용, 대기 시간 바로 입장, 일상, 혼자",음식이 맛있어요,1246,61
36665702,happy hj,친절해요,2025-04-03,밤에 방문,친절해요,1486,63
36665702,투환맘,아이가정말좋아해요~~^^,2025-04-03,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장",음식이 맛있어요,370,1
36665702,bkh151277,맛있어요,2025-04-02,"아침에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상",음식이 맛있어요,1246,60
36665702,Tan90,.,2025-03-28,아침에 방문,,3159,1
36665702,bkh151277,맛있네요해쉬브라운도  맛있어요,2025-03-21,"아침에 방문, 포장·배달 이용, 대기 시간 바로 입장, 일상, 아이",음식이 맛있어요,1246,59
36665702,hfjdkd,👍🏻👍🏻,2025-03-20,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 혼자",매장이 넓어요,91,2
36665702,수요미식회작가,여유롭고 좋아요. 다른 지점보다 맛있음,2025-03-20,아침에 방문,혼밥하기 좋아요,653,12
36665702,휙송,맛있어요,2025-03-15,"점심에 방문, 예약 없이 이용",음식이 맛있어요,708,40
36665702,wkd****,,2025-03-13,저녁에 방문,음식이 맛있어요,850,22
36665702,MYou0825,슈비 투움바 버거 약간 매콤주차장 관리 좀 했음 좋겠다 ㅠㅠ주차장 있어서 너무 좋은데 다른 사람들이 너무 많이 주차해서 주차하기 힘들어테이블 서비스도 너무 좋고,2025-03-12,저녁에 방문,음식이 맛있어요,1153,5
36665702,HANNAH41,좋아요,2025-03-11,점심에 방문,친절해요,1939,1
36665702,석채이,맥모닝 먹고 일하러 옴 사람 겁내 많다 ㄷㄷㄷ,2025-03-09,"아침에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 혼자",음식이 맛있어요,245,4
36665702,happy hj,친절해요,2025-03-08,밤에 방문,친절해요,1486,62
36665702,여유있냥,다른매장보다 직원분이 친절해용,2025-03-07,점심에 방문,음식이 맛있어요,1401,3
36665702,염라님,빅맥버거세트런치에만 6300원~,2025-03-04,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 친구",음식이 맛있어요,1223,6
36665702,뭉개뭉개 구름,,2025-03-03,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 혼자",음식이 맛있어요,697,17
36665702,귀여운 아기 꽃사슴,좋아요 😀 👍,2025-03-03,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,836,1
36665702,하늘리치,맛있어요,2025-03-02,"밤에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,683,3
36665702,dpdlql6363,아무리 바빠도 그렇지 햄버거 배열이 엉망진창인 채로 줘서 먹을때 불편했습니다. 개선하시길,2025-02-28,저녁에 방문,혼밥하기 좋아요,2055,3
36665702,Fullmoon86,새로 나온 상하이 투움바 버거 먹어 보고 싶어 옴 소스가 생각 보다 맵네요 ~ 😅 ㅋㅋ다 먹고 커피 마시는데 매운맛 여운으로 커피까지 알싸하다는 ㅋㅋㅋㅋㅋ투움바 버거 소스에 감튀 찍어 먹으니 맛있공 그냥 버거는 개인적으론 기본 오리지널 상하이 버거가 더 맛있어요 ~ 매운거 좋아하시는 분들은 좋아 할수도 ? 투움바 소스가 제가 생각했던 그런 소스가 아니여서 🥲 맛 보았으니 되었다 ~ 👐🏻,2025-02-28,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 나들이, 아이",커피가 맛있어요,271,1
36665702,happy hj,친절해요,2025-02-27,저녁에 방문,친절해요,1486,61
36665702,수요미식회작가,타지점에 비해 소스를 듬뿓 넣주어서 버거가 맛있음,2025-02-27,점심에 방문,음식이 맛있어요,653,11
36665702,no1****,굿드,2025-02-27,"밤에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 지인・동료",,1226,1
36665702,dpdlql6363,쿼터파운드치즈버거 맛있어요,2025-02-26,저녁에 방문,음식이 맛있어요,2055,2
36665702,천재씨8,"테이블서비스는 정말 편한거 같아요. 예전엔 감자튀김에 소금없음 옵션이 없었는데, 생겨서 정말 좋습니다. 맥도날드 앱으로 쿠폰써서 시켰어요. 너무 값이 올라서 그냥 결제하고 먹기엔 좀 아쉽더라고요. 디럭스버거 슈슈버거 모두 맛있게먹었습니다.랩은….이제 안먹으려고요, 너무 양도 작도 또띠아맛으로 먹는거 같아요 너무 한입컷에 부실한 느낌입니다😂",2025-02-22,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",친절해요,530,1
36665702,아이유꼬신원빈,,2025-02-22,점심에 방문,음식이 맛있어요,1755,2
36665702,happy hj,친절해요,2025-02-20,저녁에 방문,친절해요,1486,60
36665702,bkh151277,맛있어요,2025-02-19,"아침에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 아이",음식이 맛있어요,1246,58
36665702,happy hj,친절해요,2025-02-16,밤에 방문,친절해요,1486,59
36665702,bkh151277,맛있어요,2025-02-14,"아침에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 아이",음식이 맛있어요,1246,57
36665702,무위자연1,신메뉴 탐방.,2025-02-13,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 혼자",음식이 맛있어요,572,7
36665702,bkh151277,맛있었요,2025-02-09,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 아이",음식이 맛있어요,1246,56
36665702,아이유꼬신원빈,,2025-02-09,점심에 방문,음식이 맛있어요,1755,1
36665702,sor****,맛있어요!!,2025-02-05,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,668,12
36665702,레이스케55,굿,2025-02-04,저녁에 방문,음식이 맛있어요,839,6
36665702,bkh151277,맛있어요,2025-02-03,"아침에 방문, 포장·배달 이용, 대기 시간 바로 입장, 일상, 아이",음식이 맛있어요,1246,55
36665702,하늘리치,24시간이라 좋아요,2025-02-03,"밤에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,683,2
36665702,xia****,,2025-02-01,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 아이",음식이 맛있어요,1137,25
36665702,행복한꽃49,연휴 시작이라 그런지 매장에 사람이 적어요.여유있게 먹었습니다.맥모닝 시키면 늘 아메리카노 먹었는데 라떼도 맛있네요.,2025-01-27,"아침에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 연인・배우자",음식이 맛있어요,182,2
36665702,xia****,,2025-01-26,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 아이",인테리어가 멋져요,1137,24
36665702,bby****,굿,2025-01-25,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 혼자",가성비가 좋아요,946,14
36665702,아이스올렛,굿,2025-01-24,점심에 방문,음식이 맛있어요,1110,7
36665702,이루다333,맛있어요,2025-01-23,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,123,1
