place_id,nickname,content,date,situations,keywords,review_count,visit_count
1547261740,ww****,고기가 너무 두툼하고 맛있어요~,2025-04-10,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",뷰가 좋아요,8,1
1547261740,tae****,고기 진짜 맛잇구 분위기 넘 좋아용,2025-04-10,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 친구",뷰가 좋아요,5,1
1547261740,shk****,야장자리 오고싶어서 온건데 고기도 맛있고 분위기도 너무 좋네요!또 오고싶어요👍🏻,2025-04-10,"저녁에 방문, 예약 없이 이용, 대기 시간 10분 이내, 데이트, 연인・배우자",뷰가 좋아요,5,1
1547261740,무요73,고기 질도 좋고 너무 맛있네요뷰가 너무 좋아요~ 꼭 방문 하세용,2025-04-09,"저녁에 방문, 예약 후 이용, 대기 시간 바로 입장, 친목, 친구",음식이 맛있어요,16,1
1547261740,Geey,"야장 분위기 좋아하신다면 강추! 직원분들 친절한데다 분위기도 좋아서 술마시기 좋았어요. 특히나 고기 퀄리티가 넘 좋았기에 여기서 1,2차 다 할 수 있었어요!",2025-04-09,"저녁에 방문, 예약 후 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",뷰가 좋아요,254,1
1547261740,체붕빵,뷰가 너무 예쁘고 고기가 맛있었어용 지나가다 우연히 들어왔는데 아주 만족합니댜 ~ 예약하고 오면 창가 쪽 벚꽃 뷰 보면서 먹을 수 있어서 조은 거 같아용,2025-04-09,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",야외공간이 멋져요,1,1
1547261740,예방66,정말 맛있습니다… 가치 있습니다….,2025-04-08,"저녁에 방문, 예약 없이 이용, 대기 시간 30분 이내, 친목, 지인・동료",음식이 맛있어요,30,1
1547261740,찬공기,숲길이라 분위기도 좋고 고기도 맛있어요,2025-04-08,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",고기 질이 좋아요,71,1
1547261740,아르밍v,요즘같이 날씨 좋을때 딱~~ 경의선 숲길 벚꽃감상하며먹는 고기맛 최고~ 다구워주시고 콜키지프리라 봄 맘껏 즐기고왔네욯ㅎㅎㅎㅎ,2025-04-08,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",야외공간이 멋져요,123,1
1547261740,클로이4382,벚꽃뷰 보며 삼겹살에 소맥!!!미쳤다~ 꼭 가보세요 진심 환상적,2025-04-08,"점심에 방문, 예약 후 이용, 대기 시간 바로 입장, 데이트, 친구",음식이 맛있어요,9,1
1547261740,soon078,날 좋은 날 밖에서 먹기 좋아요~맛있게 먹고 갑니다!,2025-04-07,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 나들이, 친구",야외공간이 멋져요,12,1
1547261740,lucete9552,고기가 아쥬 맛있고 콜키지프리 진쨔 최고..👍🏻,2025-04-07,"저녁에 방문, 예약 후 이용, 대기 시간 바로 입장, 친목, 부모님",뷰가 좋아요,12,1
1547261740,깜,벚꽃핀거보면서 먹으니 더 맛있는고기집!봄을 그대로 느낄수있어 좋다~ 반반냉면이 진짜 최고!,2025-04-07,"점심에 방문, 예약 후 이용, 대기 시간 바로 입장, 친목, 친구",고기 질이 좋아요,457,1
1547261740,주경94,벚꽃맛집.. 고기맛집.. 고기도 다 꾸워주고 ㅠㅠ 데이트로 최고에용,2025-04-07,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",친절해요,26,1
1547261740,영앤리치앤핸쏨,너무 맛있고 친절하시고 바깥 뷰도 좋아요… 가까웠으면 단골 했을것 같습니다 번창하세여 ~~~!,2025-04-06,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 친구",뷰가 좋아요,20,1
1547261740,송민지74,"맨날 지나가면서 사람 많은거 보고 오고 싶다 생각했었던 곳!! 드디어 먹어봤네용 일단 고기 질이 너무 좋아요,,👍다 구워주시는 것도 좋고 지금 벚꽃 뷰라 분위기도 최고네요ㅎㅎ",2025-04-06,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",뷰가 좋아요,26,1
1547261740,ActorK,싹 맛있게 다먹어서 사진을찍네용 ㅋㅋ리뷰하면 껍데기써비스도 주는데 알차고 좋은것같습니다:)양은 좀 부족한듯한데 친절하고 깔끔해요!,2025-04-06,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",뷰가 좋아요,3,1
1547261740,won****,,2025-04-06,"저녁에 방문, 예약 없이 이용, 대기 시간 10분 이내, 일상, 친구",음식이 맛있어요,3,1
1547261740,빼빼로29,벚꽃보고 데이트하고 너무 맛나게 먹고 갑니다~!!^^,2025-04-06,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",야외공간이 멋져요,11,1
1547261740,dls****,이 뷰를 보며 먹는 고기가 어찌 맛없을수 있으리,2025-04-06,"저녁에 방문, 예약 없이 이용, 대기 시간 10분 이내, 데이트, 연인・배우자",음식이 맛있어요,52,1
1547261740,헤구,야장으로 유명해서 와보고싶었던 곳인데 야장은 예약해야 이용 가능한 것 같았어요 !내부도 밖이 잘 보여서 분위기 너무 좋고 고기도 구워주셔서 너무 좋았습니다 ! :),2025-04-06,"저녁에 방문, 예약 없이 이용, 대기 시간 10분 이내, 데이트, 연인・배우자",음식이 맛있어요,41,1
1547261740,370318,고기 맛있고 뷰가 너무 좋아서 만족스러워요 벚꽃 고기맛집 ✨ 좋아요!,2025-04-06,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 친구",뷰가 좋아요,42,1
1547261740,대추추추,날씨 좋은 날 야장에서 고기랑 술이랑 먹으니 평범한 날이 특별한 날이 된 것 같아요 ^_^넘 좋아요 최고,2025-04-06,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,5,1
1547261740,린꿀오솔,뷰가 정말 예뻐요. 창문이 옛날 가옥 미닫이문이라 날 좋은날 가면 오픈되어 있는데 야장느낌나고 넘 좋아요. 술이 취하다가 바람에 깨다가 고기야 당연히 맛있지만은 특별한 사람과 오기 좋은 곳입니당. 매장 내 반려동물 동반도 가능해서 애기들이랑 같이 오기 좋아요.,2025-04-06,"점심에 방문, 예약 후 이용, 대기 시간 바로 입장, 친목, 친구",음식이 맛있어요,131,1
