place_id,nickname,content,date,situations,keywords,review_count,visit_count
1658207872,행복승화,"회식때 방문했는데 시설도 , 음식도 깔끔하고 친절하세요👍 가게가 잘되는 이유를 알겠어요👍 다음에 다시 방문하겠습니당 ❤️",2025-04-08,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 회식, 지인・동료, 기타",음식이 맛있어요,448,1
1658207872,바닐라열매,지나가다 대기줄보고 ‘여긴 먹어야한다’생각해서 간곳이예요! 아😆 진짜 탁월한 선택이었습니다!! 맛도 맛있고 사장님도 엄청 친절하셔서 더 맛있게 먹고 나왔어요! 화린탕수육은 찹쌀탕수육에 위에 견과류가루가 뿌려져서 나오는데 야채랑 조화가 정말 좋아요!별도로 주시는 매콤한 소스에 꼭 찍어드세요👍근래 먹었던 중화요리집중에 젤 맛있었어요:-)동네맛집같았는데 지나가다 횡재한기분으로 잘 먹고왔습니다~ 근처 가시면 드셔보시길🙏,2025-04-06,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 나들이, 연인・배우자, 아이",음식이 맛있어요,75,1
1658207872,연기,짬뽕맛집국물이 끝장이예요,2025-04-05,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장",음식이 맛있어요,1259,3
1658207872,뿌루13,.,2025-04-03,"점심에 방문, 포장·배달 이용, 대기 시간 10분 이내, 일상, 부모님",음식이 맛있어요,2157,2
1658207872,mhl****,"탕수육,짜장면 맛있고 친절하세요",2025-03-27,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,1818,1
1658207872,밍갱1052,여긴 정말 짬뽕이 미친맛이에요! 엄청 얼큰하고 맛있어요!! 불향도 가득하고요!!! 점심 탕수육은 부먹인데 정말 바삭하고 맛있어요!! 홍제동 짬뽕 맛집입니다!! 술을 뷰르는 맛이에요!!!,2025-03-11,"점심에 방문, 예약 없이 이용, 대기 시간 10분 이내, 친목, 지인・동료",음식이 맛있어요,324,1
1658207872,her****,짬뽕이랑 짜장면이 너무 맛있는곳.탕수육은 전분가루로 햐서 찹살느낌? 꿔바로 느낌이 있습니다.바삭한탕수육을 원하신다면 다소 안맞을수도,2025-03-09,저녁에 방문,음식이 맛있어요,913,2
1658207872,ghjetr,"해물과 우삼겹이 들어간 화린짬뽕 구천오백원화린특밥 만이천원짜장면 육천오백원콩가루 뿌려진 화린탕슉 소짜 2만원 음식 다 맛있고특히 남자사장님은 저세상 친절함의 클래스, 전국 천절왕으로 상받으셔야 할듯요.",2025-03-08,"저녁에 방문, 예약 없이 이용, 대기 시간 10분 이내, 일상, 친구",음식이 맛있어요,118,2
1658207872,비공개4587,병원갔다가 혼자 방문했는데도 눈치주는거없이 편하게 잘먹고 왔습니다. 중간에 짜사이 다먹었는데 더드릴까요라고 친절하게 물어봐주시고 원래 짬뽕한그릇이면 배부르는데 공기밥까지 추가해서 맛있게 먹고왔어요. 감사합니다. 영수증 잘안받는데 처음으로 리뷰쓰려고 영수증받아왔어요^~^,2025-03-08,"점심에 방문, 대기 시간 30분 이내, 혼자",음식이 맛있어요,1,1
1658207872,hop****,.,2025-03-04,저녁에 방문,음식이 맛있어요,996,3
1658207872,ghjetr,짜장소스 7천원인데 맛은 있으나고기는 거의 없고 양배추와 양파 위주예요그래서 집에서 먹을때는 짜장밥으로 만들어 계란후라이 올려먹으면 굿,2025-02-27,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 혼자",음식이 맛있어요,118,1
1658207872,상이요,"ㅎ,",2025-02-25,점심에 방문,양이 많아요,1845,3
1658207872,상이요,ㅎㅎㅎㅎ,2025-02-18,점심에 방문,양이 많아요,1845,2
1658207872,호쯔쯔,화장실 냄새가 많이 나고 매장이 좀 좁아서 기다리는 사람들 때문에 불편해하네요.,2025-02-17,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 지인・동료",양이 많아요,2,1
1658207872,lar929,너무맛있어요,2025-02-15,"저녁에 방문, 예약 없이 이용, 대기 시간 10분 이내, 일상, 아이, 부모님",음식이 맛있어요,13,1
1658207872,이자베르,맛있어요,2025-02-14,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,229,7
1658207872,정관영42,굿,2025-02-09,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,1179,1
