place_id,nickname,content,date,situations,keywords,review_count,visit_count
1360635845,허뚱61,맛있고 양많아요,2025-04-05,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 지인・동료",음식이 맛있어요,11,4
1360635845,akm****,생각보다 괜찬앗어요  바로입장햇어요 언니들도 친절해요,2025-04-05,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",고기 질이 좋아요,7,1
1360635845,cmu****,친절+좋은 고기의 질 최곱니다!!,2025-04-04,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 친구",음식이 맛있어요,9,1
1360635845,bsy****,,2025-04-03,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 친구",음식이 맛있어요,2,1
1360635845,시트러스266,가격도 착하고 양도 많아요 추천합니다. 너무 맛있어요!,2025-04-03,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 친구, 연인・배우자",음식이 맛있어요,19,1
1360635845,jiy****,또올께요,2025-04-03,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 지인・동료",음식이 맛있어요,6,1
1360635845,cht****,반찬도 많고 고기도 너무너무 맛있어요!,2025-04-03,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",고기 질이 좋아요,13,1
1360635845,hyejin2660,수유역에 맛있는 소갈비집이 생겨서 넘 좋아요 !! 양도 많고 고기 질도 넘 좋아서 맛있게 잘 먹었습니다 :) 술도 아주 술술 들어가용👍,2025-04-03,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,18,1
1360635845,kmk****,수유리맛집,2025-04-01,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 연인・배우자",음식이 맛있어요,1,1
1360635845,도아가됴아,생일이라 소갈비살 먹으러 왔는데 너무 맛있어요!!!수유 맛집 발견...!다음에 또 오려구용💙💙,2025-04-01,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,46,1
1360635845,미쭈18,모듬고기다먹고추가로 시킨 고기 다굽고불빼달라고했는데불빼고 나서고기집으니까고기가 온통 검은색 천지여서;;;;;사장님부르시니까연기흡입하는데서 떨어진거같다고검은색묻은거만 골라가시더라고요;;;;;그와중에 불판바꿔주면서하나고기 흘리신거 그냥붏판에 놔두심~~;;;;;;검정색보는순간입맛 사리짐........대응이 별루여서다시는안가기로함~~~5천원빼주셨는데5천원이 문제가아니라전체를가져가셔야되는게맞는게 아닐까생각이듬....불위에서 얼굴뜨거워가며열심히구웠는데불빼면서 부주의로이렇게된거니까요~~~~,2025-04-01,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,11,1
1360635845,454573358,고기가 너무 신선하고 맛있어요~♡항상 오지만 수유에서 이런 가격에  맛있는소고기집이 있다는게 놀라워요~~수유 최고의 소고기집 항상. 번창하세요 ~^^,2025-04-01,"저녁에 방문, 예약 후 이용, 대기 시간 바로 입장, 친목, 친구",음식이 맛있어요,21,5
1360635845,스위트피47,고기를 구워서 처음 먹을 때 박수를 치게 되었습니다. 맛있고 친절합니다. 기다린 보람 있음,2025-04-01,"저녁에 방문, 예약 없이 이용, 대기 시간 30분 이내, 친목, 친구",음식이 맛있어요,9,1
1360635845,망망주주,맛있어용,2025-04-01,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 친구",음식이 맛있어요,16,2
1360635845,슈퍼맘8238,저번에 와서 먹고 반해서 또 왔어용~^^계속계속 올꺼예요~^^아구아구짭짭^^,2025-03-30,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 지인・동료",음식이 맛있어요,6,1
1360635845,다율맘마마45,가끔 자주오는곳이에요안창살먹으러왔는데 품절인지없어서소갈비살시켰는데 이것도 너무 맛있네요^^잘먹고 또 올께요^^,2025-03-30,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 지인・동료",음식이 맛있어요,81,2
1360635845,또잇뚜,맛있어요 소갈비살 최고!!!!,2025-03-30,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 지인・동료",음식이 맛있어요,1,1
