place_id,nickname,content,date,situations,keywords,review_count,visit_count
1134111422,mit****,집근처에 있어서 갔는데 자주 와서 먹게될것같습니다~♡,2025-04-10,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,8,1
1134111422,120000516,음식이 깔끔하고 맛있어요~강추입니다,2025-04-10,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 연인・배우자",음식이 맛있어요,5,1
1134111422,지드루,"가격이 좀 있는 편이라 생각했는데 양이 상당히 괜찮게 오네요. 맛은 흔히 생각하는 일식 맛이지만, 기본적인 퀄리티가 좋아서 맛있습니다. 괜찮은 일식집을 하나 알게됐네요",2025-04-10,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 부모님",재료가 신선해요,2,1
1134111422,Swc,너무 맛있고 메뉴 구성도 좋고 매장도 청결하네요! 재방문 하고 싶어요,2025-04-10,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 친구",음식이 맛있어요,1,1
1134111422,jar****,좋습니다,2025-04-10,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 친구",음식이 맛있어요,4,1
1134111422,ksm****,양 많고 맛있어요. 인테리어도 신설이라서 깔끔하네요. 다음에 또 재방문 하겠습니다~,2025-04-10,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 지인・동료",양이 많아요,12,1
1134111422,bing1030,맛있고 깔끔해여^^가족끼리 연인끼리 오기 좋아요 메뉴가 많아서 좋아요~~,2025-04-10,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 아이",음식이 맛있어요,3,1
1134111422,lce****,꿀맛이에요ㅠㅠㅠㅠㅠㅠ,2025-04-10,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",친절해요,21,1
1134111422,jan****,재료가 신선하고 맛있어요,2025-04-10,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 혼자",음식이 맛있어요,3,1
1134111422,Odada,매장이 넓고 깔끔해서 좋아요~~음식도 정갈하게 나와 밥한끼 먹기 좋습니당💕,2025-04-10,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 가족모임, 부모님",음식이 맛있어요,26,1
1134111422,갸8889,양도 많고 맛있어요!!,2025-04-10,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",인테리어가 멋져요,15,1
1134111422,정수정9174,쾌적하고 맛있어요~!!,2025-04-10,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 친구",음식이 맛있어요,8,1
1134111422,장예진20,잘 먹고 갑니다,2025-04-10,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 혼자",음식이 맛있어요,5,1
1134111422,min****,,2025-04-10,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 친구",음식이 맛있어요,7,1
1134111422,메를린,그냥그냥 잘 먹었습니다...,2025-04-10,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 연인・배우자",인테리어가 멋져요,48,1
1134111422,태정이랑,다양한 메뉴. 돈카츠 라멘의 김천,2025-04-10,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 연인・배우자",매장이 넓어요,21,1
1134111422,ald****,음식이 너무 맛있어요. 깔끔하니..재방문입니다,2025-04-10,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 친구",음식이 맛있어요,6,1
1134111422,쥬쥬16,집근처에 이런데 생겨서 너무 좋네용 혼밥하기도 좋고 매장 넓고 맛있어요!!!! 다음에 또 방문하겠습니다,2025-04-10,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 혼자",매장이 넓어요,23,1
1134111422,80hyang74,메뉴가 다양해서 자주 와도 골라먹는 재미가 있어요^^,2025-04-09,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 아이",음식이 맛있어요,5,2
1134111422,rbgkcjstk,첨 방문했는데 넘 친절하고 맛있습니다.다음에도 다시 방문할게요,2025-04-09,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 나들이, 친구",음식이 맛있어요,13,1
1134111422,샤하트,매장 깔끔 직원분들 친절 음식 맛있고 머리끈 구비 되어 있어요 라멘은 좀 짜요 ㅠ ~,2025-04-09,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 친목, 일상, 연인・배우자",음식이 맛있어요,24,1
1134111422,sun****,,2025-04-09,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 친구",음식이 맛있어요,6,1
1134111422,marillu8,1주일에 한번은 꼭 오는곳!여긴 친절은 덤.. 맛은 필수인곳!,2025-04-09,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,99,4
1134111422,메롱이35,마제소바랑 새우장덮밥 시켰는데 너무 맛있어서 바로 리뷰남겨요!,2025-04-09,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 지인・동료",인테리어가 멋져요,8,1
1134111422,khe****,구성이 일단 너무 좋아요!! 메뉴가 다양하게 많아서 너무 고민될정도로 맛있는메뉴가 많습니당 최고,2025-04-09,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,8,1
1134111422,의정부맨45,깔끔하고 정갈합니다,2025-04-09,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 지인・동료",매장이 넓어요,5,1
1134111422,힐리릭,너무 맛있습니다! 후회없는 선택 😎,2025-04-09,"밤에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친구",음식이 맛있어요,20,1
1134111422,편안은빛,,2025-04-08,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 지인・동료",음식이 맛있어요,114,1
