place_id,nickname,content,date,situations,keywords,review_count,visit_count
35506808,aaa8311,고기 질 좋고 맛있어요!,2025-04-09,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,9,2
35506808,no43,매번 방문합니다! 맛있어용 꿔바로우도 시키세요 ㅎㅎ,2025-04-05,"점심에 방문, 예약 후 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,13,4
35506808,miracle0v061,"벌써 몇 번 방문한 곳이에요! 생신인 부모님께서 드시고 싶다고 해서 다시 찾았난데 마파두부를 서비스로 주시네요 😀 시그니쳐 메뉴인 폭포실감자는 여전히 맛있고, 양꼬치도 맛있어요 ㅋㅋㅋㅋ",2025-04-02,"저녁에 방문, 예약 후 이용, 대기 시간 바로 입장, 기념일, 부모님",음식이 맛있어요,14,3
35506808,liar87,"한.. 6번째 방문인 것 같습니다.너무 맛있음 맨날 소문 내서 친구도 6명 정도 데려온 듯믿고 먹는 카레, 마라 양꼬치마라:카레 2:3 황금비율로 주문해보세요매운 닭날개 필수고요그. 네이버 예약 당일에도 됨 옥수수 국수 드시길",2025-04-02,"점심에 방문, 예약 후 이용, 대기 시간 바로 입장, 친목, 친구",음식이 맛있어요,30,7
35506808,B나s,국굿,2025-03-30,"점심에 방문, 예약 후 이용, 대기 시간 바로 입장, 데이트, 친구",음식이 맛있어요,388,4
35506808,비타비타동동,양고기 잡내 안나고 괜찮아요!주차도 가능해서 편하게 다녀왔네요,2025-03-29,"저녁에 방문, 예약 후 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",매장이 청결해요,14,1
35506808,s59****,,2025-03-29,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 가족모임, 아이",매장이 청결해요,16,1
35506808,EbenezerB,맛있고 친절하세여,2025-03-28,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 지인・동료",음식이 맛있어요,739,1
35506808,다니0411,구디에서 가끔 식사하는데오랜만에 양꼬치가 땡겨서 처음 방문했습니다 ㅎㅎ퇴근한 직장인들로 가득했지만 인테리어도 너무 잘되어 있고내부가 너무 깔끔해서 놀랐습니다!이렇게 깔끔하고 친절하신 양꼬치 전문점 찾기 힘든데너무 맛있게 먹었습니다 :)특히 양갈비살 또 먹으러 올게요 🤗서비스도 감사합니다 사장님,2025-03-27,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,19,1
35506808,김태근13567,,2025-03-25,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 친목, 일상, 연인・배우자",음식이 맛있어요,2,1
35506808,최금쪽,너무너무 맛있어욥❤️❤️🤍❤️ 다음에 또 와야디,2025-03-22,"저녁에 방문, 예약 후 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",고기 질이 좋아요,28,1
35506808,jye7,2번째 방문 했는데 똑같이 직원들 너무 친절하고 맛있습니다 ㅠㅠ 구디 맛집으로 강추 드립니당!!,2025-03-21,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 가족모임, 부모님",음식이 맛있어요,8,2
35506808,못난이치즈감자,고기잡내 하나없이 너무 맛있고 꿔바로우도 겉바속촉 그자체네요 너무 맛있게 잘먹구 갑니다!!,2025-03-20,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,17,1
35506808,뾰롱62,맛있어요,2025-03-16,"저녁에 방문, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,15,1
35506808,yim****,최근 10년간 먹은 양꼬치집 중 최고입니다,2025-03-14,"저녁에 방문, 예약 후 이용, 대기 시간 바로 입장, 여행, 연인・배우자, 아이",음식이 맛있어요,45,1
35506808,권순표40,,2025-03-11,"저녁에 방문, 예약 후 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",인테리어가 멋져요,6,1
35506808,sujungi89,이전에 먹어봤뉸데 맛있어서 또 왔습니다!,2025-03-07,"저녁에 방문, 예약 후 이용, 대기 시간 바로 입장, 친목, 친구",음식이 맛있어요,489,1
35506808,됴르륵36,양꼬치들 맛이 여러가지라서 좋았고 서비스로 주긴 옥수수면이 진짜 맛있었어요!!!! 담에는 돈 주고라도 사 먹을 것 같아요,2025-03-07,"저녁에 방문, 예약 후 이용, 대기 시간 바로 입장, 친목, 친구",음식이 맛있어요,17,1
35506808,B나s,굿굿,2025-03-03,"점심에 방문, 예약 후 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,388,3
35506808,mangoo98,양꼬치가 너무땡겨서 왔어요 매장깔끔해서 선택했숩니당,2025-03-02,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",매장이 넓어요,167,1
35506808,Susnehhfdp,맛있어요~~~~~,2025-03-02,"저녁에 방문, 예약 후 이용, 대기 시간 바로 입장, 가족모임, 연인・배우자, 친구",음식이 맛있어요,17,1
35506808,야채호빵4,친절은 한데 리뷰의 칭찬에 비해 고기는 기름이 있어서 그닥...꿔바로우도 다른데보다 얇고 크기도 작음온면은 정말 별루네요기대 했던 것보다 실망,2025-03-01,"점심에 방문, 예약 후 이용, 대기 시간 바로 입장, 친목, 지인・동료",친절해요,709,1
35506808,뜨루12,여러번 방문했어요! 항상 깨끗하고 잡내도 없고 맛있어요! 양꼬치 먹으러 또 올게요!,2025-02-26,"저녁에 방문, 예약 후 이용, 대기 시간 바로 입장, 친목, 친척・형제",음식이 맛있어요,11,1
35506808,데용79,남자친구랑 둘다 꼬치 좋아해서 찾아왔는데 또 맛집 발견하구 갑니당❤️❤️ 매장도 청결하고 직원분들도 친절하셔서 좋았어요 짱맛있게 먹구가용~!,2025-02-25,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,17,1
35506808,찡6785,냄새도 안나고 맛있었어요~ 매장은 넓고 사람이 많아서 조금 시끄러웠지만 전체적으로 만족합니다~!,2025-02-25,"저녁에 방문, 예약 후 이용, 대기 시간 바로 입장, 친목, 친구",음식이 맛있어요,26,1
35506808,minseon282,급하게 근처 양꼬치집 찾다가 예약하구 왔는데 너무 맛있어요!! 일단 고기냄새는 뭐 전혀 없이 너무너무 맛있구요 꿔바로우 볶음밥 온면 먹었는데 진짜 반찬까지 다 맛있어용 🥹 무엇보다 여태껏 제가 갔던 양꼬치집중 가장 깔끔하고 쾌적합니당 💜 직원분도 친절하시구 너무 좋아서 또 올거에염!!,2025-02-23,"저녁에 방문, 예약 후 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",인테리어가 멋져요,15,1
35506808,온도8732,모든게 맛있어요 땅콩도 넘 바삭하고 맛있고 양꼬치도 훌륭합니다 추운날인데 아주 굿 초이스🫶🏻👍,2025-02-22,"저녁에 방문, 예약 후 이용, 대기 시간 바로 입장, 친목, 친구",매장이 넓어요,31,1
35506808,100****,리뷰페이안받고솔직작성합니다 ... 너무불친절해서 깜짝놀ㄷ냈습니다,2025-02-21,"저녁에 방문, 예약 후 이용, 대기 시간 바로 입장, 친목, 친구",고기 질이 좋아요,28,1
35506808,smile369,샤오카오 양꼬치에 중독되서 또 방문했습니다ㅎㅎ회사 동료들과 회식장소 찾던 중 제가 샤오카오 완전 추천해서 회식장소로 당첨! 동료들도 먹으면서 다들 맛있다고 또 와야겠다고 하더라고요. 이러다가 제 주변인들 다 데리고 오게 생겼네요,2025-02-19,"저녁에 방문, 예약 후 이용, 대기 시간 바로 입장, 친목, 지인・동료",음식이 맛있어요,40,3
35506808,skinnybitch,,2025-02-19,"저녁에 방문, 예약 후 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,4,1
35506808,티리티리치,"랜덤으로 양꼬치 맛집 검색하다 리뷰가 많아서 예약하고 방문했는데 역시 리뷰가 많은 이유가 있었어요. 파두부 진짜 보드랍고 맛있어요ㅠ 양꼬치는 말할것도 없습니다. 육즙 미쳤고, 양꼬치는 잡내 때문에 잘 못먹는데 정말 1도 없습니다. 예민한 제가 먹을정도면 정말 안나는거에요~ 맛있게 먹었습니다!!!☺️😋",2025-02-19,"저녁에 방문, 예약 후 이용, 대기 시간 바로 입장, 친목, 친구",음식이 맛있어요,61,1
35506808,효동이네blog,양갈비 넘 맛있게 먹었어용 ㅎㅎ 메뉴도 다양해서 여러가지 주문해서 먹기 좋았씁니당!다음엔 양꼬치 먹으러 또 방문하려구요 ! 직원분들도 친절하셔서 좋았어요감사합니다:)~~~~~~,2025-02-19,"점심에 방문, 예약 후 이용, 대기 시간 바로 입장",고기 질이 좋아요,418,28
