place_id,nickname,content,date,situations,keywords,review_count,visit_count
1552305349,jxxhee,지나가면서 항상 웨이팅 있길래 궁굼했는데 드뎌와봤네요 엄청 친절하시고 왜 기다려서 먹는지 알겠어요!!,2025-04-08,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",친절해요,186,1
1552305349,kms****,고기가 너무 맛있어요!!!!! 밑반찬 구성도 너무 좋았습니다! 자주 올 것 같아요!,2025-04-07,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,11,1
1552305349,aa****,두께 실화냐 진짜 고기 미쳤음 겉은 바삭하고 안은 촉촉한 점 한 점이 묵직해서 그냥 입에 넣는 순간 다 씹기 싫어짐비주얼도 끝판왕인데 맛까지 챙김이 정도면 고기 먹으러 간 게 아니라 예배하러 감,2025-04-07,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,12,4
1552305349,긍정쟁이46,줄서서 먹는 동네 맛집이라서 와 봤는데 진짜 맛있어요 커플 세트는 가성비도 좋고 생맥주도 있어서 좋은거 같애요,2025-04-07,"저녁에 방문, 예약 없이 이용, 대기 시간 10분 이내, 데이트, 연인・배우자",고기 질이 좋아요,6,1
1552305349,WJee,기본에 충실한 밑반찬(고사리♡) 계속 리필 가능해서 좋고 특제 소스랑 와사비 곁들여 먹으니 왕 맛있어요! 가성비 짱 일단 청춘세트 시키고 보세요ㅎ,2025-04-07,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 친척・형제",음식이 맛있어요,108,1
1552305349,kyh****,동네에 이렇게 맛있는 삼겹살 집이 있어 좋네요.자주 방문하고 있습니다.라면이나 볶음밥 같은 사이드 메뉴도 고기랑 같이 먹기 좋아요.,2025-04-07,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",단체모임 하기 좋아요,30,4
1552305349,안잘려니졸려47,고기가 맛있어요.서울대입구역 대표 맛집이네요.계속 올거같아요.,2025-04-07,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 지인・동료",음식이 맛있어요,78,1
1552305349,쥬쥬o,오랜만에 늦은시간 야식 데이트♥️매장 깔끔하고 음식 구성도 맛도 좋아요~~마감 1시간 남기고 방문했는데 무엇보다 너무 친철피부과 다녀와서 알콜 금지령떨어졌는데참을 수 없.... ㅠㅠ  또 방문할게요 번창하세요👍🏻,2025-04-06,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",고기 질이 좋아요,19,1
1552305349,낼또먹4746,반찬들 정갈하게 잘 나오거고 맛있어요 ㅎㅎ,2025-04-06,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,69,1
1552305349,david5754,맛있게 먹었습니다!! 번창하세요,2025-04-06,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 나들이, 부모님",음식이 맛있어요,8,1
1552305349,루은1,맛있었어요!!!,2025-04-06,"저녁에 방문, 예약 후 이용, 대기 시간 10분 이내, 나들이, 지인・동료",음식이 맛있어요,6,1
1552305349,pia****,3번째 방문입니다 맛잇어요,2025-04-06,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,6,2
1552305349,혜쮸꾸미,허약해진 몸과 마음을 고기로 달래기 위해 왔는데 여기 오길 잘한 것 같아요 매장도 넓고 깨끗하고 친절하시고 고기도 맛있어요 !! 😊 다음에 또 올게용 ㅎㅎ,2025-04-06,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,63,1
1552305349,dong4440,봉천동 최고 돼지고기집입니다!,2025-04-06,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",인테리어가 멋져요,19,1
1552305349,out****,고사리랑 파김치가 진짜 맛있는집! 미나리 꼭 추가해서 드세요!!,2025-04-06,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,18,1
1552305349,유르미미,근방 고깃집 중 가장 맛있는 것 같아요숙성 고기와 초벌 덕분에 일정한 퀄리티 유지되고항상 친절한 직원분들!,2025-04-06,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 연인・배우자",음식이 맛있어요,15,1
1552305349,richfamily5,신선하고 맛있어요,2025-04-06,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,2,1
1552305349,woongineer,그집돼지 너무 맛있어요 ㅎㅎ 서울대입구 1티어 고깃집!,2025-04-06,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,17,1
1552305349,tls****,고기도 맛있는데 된장찌개가 최고에요!!,2025-04-06,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",친절해요,12,1
1552305349,자몽몽멍,고기 길이 너무 좋고 맛있어요!! 직원도 넘 친절하셔서 친규들이랑 맛있게 먹고 갑니다😚,2025-04-06,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 회식, 친구",고기 질이 좋아요,44,1
1552305349,VUSDLQ,친구랑 같이 고기 먹으러 왔는데 너무 맛있고 직원분들도 너무너무 친절합니다!!!,2025-04-06,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 친구",인테리어가 멋져요,25,1
