place_id,nickname,content,date,situations,keywords,review_count,visit_count
1428956731,sil****,양배추가 다른 매장과 달리 정말 산처럼 쌓여있어요사먹는 거지만 야채가 많아서 건강한 느낌이에요!,2025-04-08,"점심에 방문, 포장·배달 이용, 대기 시간 바로 입장, 일상, 혼자",건강한 맛이에요,19,2
1428956731,드릉나,다른 지점이랑 확연하게 달라요~!양배추도 푸짐하게 넣어주시고 소스도 많이 발라주셔서 제일 맛있는 이삭인 것 같습니당^^옆동네 미사에서 여기로 오고있네요,2025-03-20,"점심에 방문, 포장·배달 이용, 대기 시간 10분 이내, 일상",음식이 맛있어요,760,1
1428956731,쓰담98,주말 아침엔 항상 이삭 토스틉니다. 픽업 번호 1~4번 대를 놓친적이 없네요. 집 근처에 생긴 이후 꾸준히 가고 있어요. 사장님 부부가 늘 맛있게 준비해주시구요. 신행 가시거나 집안 대소사 있을때 네이버 알림으로 알려 주셔서 너무 좋습니다. 번창하세여 !,2025-03-03,"점심에 방문, 포장·배달 이용",음식이 맛있어요,17,19
1428956731,jmo****,좋아요,2025-02-07,"점심에 방문, 포장·배달 이용, 대기 시간 바로 입장, 일상, 혼자",친절해요,2062,1
1428956731,위국헌신58,언제 먹어도 믿고 먹는 이삭토스트!(강일 리버파크점이 최고!),2025-01-19,"아침에 방문, 포장·배달 이용, 대기 시간 바로 입장, 일상, 아이",음식이 맛있어요,32,16
1428956731,용순이90,깨끗하고맛있어용ㅋㅋ 오늘 또 들러야쥐~,2025-01-16,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 연인・배우자",음식이 맛있어요,1676,1
1428956731,혜성양,맛있는데 주문하고 대기시간이 길어서 기다리기 힘들고매장안에서 메가커피 한모금했더니 바로 눈치주면서마시지말라고 합니다 ㅠ.ㅠ,2025-01-02,"아침에 방문, 포장·배달 이용, 대기 시간 30분 이내, 일상, 친구",음식이 맛있어요,6,1
1428956731,mini131,굿,2024-12-30,저녁에 방문,음식이 맛있어요,1487,2
1428956731,탁스,간단히 먹기 좋아요♡,2024-12-30,"점심에 방문, 포장·배달 이용, 대기 시간 바로 입장, 일상, 혼자",음식이 맛있어요,800,3
1428956731,미니마니해,이번에 치킨도 되길래 먹어봤는데 세상에 왕크다치킨패티도 냅다 동그랗게 큰게 아니라 균일하게 크고 야채도 아낌없이 넣어주셔서 즇았어요!사이드도 궁금해사 종류별로 시켜봤는데 치즈볼?이 롯리 치즈스틱 동그랗게 만들어놓은 듯한 맛!!진짜 맛있음집와서 렌지에 데우면 치즈도 쫙 늘어나고 너므 맛있슴다양념치킨도 찐양념치킨맛임!!,2024-12-29,"점심에 방문, 포장·배달 이용, 대기 시간 바로 입장, 일상",음식이 맛있어요,383,8
1428956731,pju****,아이가 좋아하는 딥치즈베이컨포테이토를 간만에 함께 해서 아이이도 나도 행복했습니다~~^^,2024-12-23,"점심에 방문, 포장·배달 이용, 대기 시간 바로 입장, 일상, 아이",음식이 맛있어요,7,2
1428956731,쓰담98,집 근처에 이삭토스트가 생겨서 너무 좋아요. 주말 아침을 상콤하게 시작할 수 있습니다.,2024-12-07,"아침에 방문, 포장·배달 이용",음식이 맛있어요,17,10
1428956731,위국헌신58,언제나 맛있습니다.특히 같은 이삭토스트도 강일점은 더더욱 맛나네요.,2024-11-24,"아침에 방문, 포장·배달 이용, 대기 시간 바로 입장, 일상, 연인・배우자, 아이",음식이 맛있어요,32,11
1428956731,le0705,굿,2024-11-16,"아침에 방문, 예약 없이 이용, 대기 시간 바로 입장, 나들이",음식이 맛있어요,1267,1
1428956731,행복해81,사장님 친절하시고 양도 푸짐하고 맛있어요^^,2024-11-15,"아침에 방문, 포장·배달 이용, 대기 시간 바로 입장, 나들이, 여행, 연인・배우자, 아이",음식이 맛있어요,26,4
1428956731,pinkmango70,늘 주문하는 곳이에요,2024-10-11,"점심에 방문, 포장·배달 이용",혼밥하기 좋아요,23,26
1428956731,강동나그네,항상 믿고 먹는 토스트 맛있게 잘먹고 있습니다강추~~,2024-10-08,"저녁에 방문, 예약 후 이용, 대기 시간 10분 이내, 일상, 혼자",음식이 맛있어요,6,1
1428956731,loveloveL,배달 최소 금액이 적으면 자주 시켜먹을 것 같아요,2024-09-30,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 혼자",음식이 맛있어요,587,1
1428956731,끄리스딸,대체불가 이삭토스트! 오늘도 맛있게 먹었습니다.,2024-09-14,"점심에 방문, 예약 없이 이용, 일상, 친척・형제",음식이 맛있어요,575,2
1428956731,he0909,"매장 직원분들 엄청 친절하고, 매장도 깔끔해서 좋아요!",2024-09-13,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 혼자",음식이 맛있어요,1328,1
1428956731,skyjin428,사장님 친절하시고 맛도 다른 어느 매장보다 좋습니다!!^^,2024-08-26,"저녁에 방문, 포장·배달 이용, 대기 시간 바로 입장, 일상, 연인・배우자",음식이 맛있어요,2,1
1428956731,adfgh577,맛있습니다 감사합니다,2024-08-17,"점심에 방문, 포장·배달 이용, 대기 시간 바로 입장, 일상, 혼자",음식이 맛있어요,298,1
