place_id,nickname,content,date,situations,keywords,review_count,visit_count
21214938,ysd****,맛있어요,2025-04-07,저녁에 방문,음식이 맛있어요,2244,8
21214938,ac****,홍제폭포 갔다 너무 추워 뜨끈한 국물이 땡겨 방문한 곳~ 생대구탕 너무 맛있고 밑반찬 나물과 오이무침 멸치볶음까지 맛있었던 곳~ 재방문 의사 있어ㅛ,2025-03-28,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 친구",음식이 맛있어요,94,1
21214938,com****,대구탕도 맛있고 반찬도 정갈하고 맛있었어요.,2025-03-28,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 지인・동료",음식이 맛있어요,223,1
21214938,스마일4492,손님 대접하느라 갔는데 맛 있다고 하시네요저는 맛을 잘 모르겠어요~~,2025-03-25,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 지인・동료",음식이 맛있어요,778,4
21214938,pretty85,맛있어요,2025-03-23,저녁에 방문,음식이 맛있어요,441,3
21214938,pretty85,맛있어요^^,2025-03-16,저녁에 방문,음식이 맛있어요,441,2
21214938,꽃신41,생대구탕은 단연 최고!!! 반찬도 넘 맛나구요직원님들이 다 친절하시고 반찬 리필도 많이 해주셔서늘 감사하게 생각합니다♡,2025-03-02,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 친구",음식이 맛있어요,62,2
21214938,퐁그리,칼칼하니 맛있어요.,2025-02-24,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상",음식이 맛있어요,1040,1
21214938,똥손의발광,아구찜 大자 58.000원볶음밥 2.000원양도 푸짐하고 아구 살도 많고 감칠맛 나는 양념에 너무 맛있게 먹었어요🥘👍,2025-02-08,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 친척・형제",음식이 맛있어요,2550,1
21214938,포비6996,또먹었네 ㅋ,2025-02-02,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,1097,3
21214938,쑥이양,굿!!맛나게 먹었어요 ~,2025-02-01,"점심에 방문, 예약 후 이용, 대기 시간 바로 입장, 친목, 회식, 친척・형제",음식이 맛있어요,71,1
21214938,sun****,g,2025-01-24,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 지인・동료",음식이 맛있어요,1108,14
21214938,씨지에스7,g,2025-01-24,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 지인・동료",음식이 맛있어요,1423,14
21214938,hjmotion,음식 맛있고 양도 푸짐합니다. 밑반찬도 구색 맞추기가 아니라 하나하나 맛있었어요 무엇보다 이 집은 이모님들이 정말정말 친절하셔서 기분좋게 식사했습니다 다음에 또 방문 할게요^^!,2025-01-11,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,26,1
21214938,꽃신41,아구찜도 맛있지만 오늘은 눈도오고해서생대구탕을 시켰는데 생대구의 탱탱함과 미나리의 상큼함그리고 부드러운 계란찜 꼬들거리는 오이무침과땅콩들어간 멸치볶음에 정말맛나는 김치까지정말 최고의 맛 👍  직원분들도 항상 친절하시고반찬 리필도 넘 잘해주셔서 늘 행복한 밥집입니다,2025-01-07,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 연인・배우자, 친구",음식이 맛있어요,62,1
21214938,EAESR,밑반찬이 알찬 로컬 맛집! 아구찜 실해요,2025-01-05,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 부모님",음식이 맛있어요,152,1
21214938,파란장미9676,,2025-01-03,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 지인・동료",음식이 맛있어요,1532,2
21214938,까꿍196,아구찜 맛있어요,2025-01-03,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장",음식이 맛있어요,366,2
21214938,쿄라떼,밑반찬도 푸짐하고 친절하시네요맛있어요,2024-12-30,"점심에 방문, 예약 후 이용, 대기 시간 바로 입장, 일상, 지인・동료",음식이 맛있어요,817,1
21214938,맛땡,언제 가도 변함없이 맛나요 특히 멸볶 오이무침 맛나요ㅎㅎ,2024-12-27,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 지인・동료",음식이 맛있어요,1085,1
21214938,hyu****,조아요,2024-12-24,저녁에 방문,음식이 맛있어요,1113,1
21214938,4ch****,진~짜 맛있어요,2024-12-20,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 친구",음식이 맛있어요,311,1
21214938,won****,여기쓰레기네요 맛도양도 절대시키지마세요,2024-12-16,"저녁에 방문, 포장·배달 이용",,6,1
21214938,포비6996,생대구탕 찐!,2024-12-15,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,1097,2
21214938,비주71,언제나 변함없는 맛이 좋아요.,2024-12-15,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 부모님",음식이 맛있어요,162,4
21214938,미미몬스터,,2024-12-13,점심에 방문,음식이 맛있어요,1272,1
21214938,ysd****,맛있어요,2024-12-11,저녁에 방문,음식이 맛있어요,2244,7
