place_id,nickname,content,date,situations,keywords,review_count,visit_count
20601524,홍탐정 먹탐방,역시 대학가라 그런지 가성비 장난아니네요🥹지금까지 간 파전집 중 가장 푸짐하고 양 많은 구성이었습니다~~💕✔️떡볶이+콘샐러드+파전이 모두 나오는 구성은 파전도 큰데 도톰해서 식감도 바삭하고 너무 맛있었네요~🙏🏻떡볶이는 오래 불에 익힌 전형적인 쌀떡볶이! 매콤달달한 양념이 떡에 잘 버무러져 있어서 너무 만족했습니당!!😁테이블 마다 태블릿으로 주문하는 것도 너무 편리한 시스템이고 막걸리집 답게 술 종류도 다양해서 좋았네요🥹파전에 밀가루 반죽보다 재료 양이 푸짐하게 들어가 있어서 같이 간 친구들한테 칭찬만 듣고 왔어요!! 맛집 잘 찾았다고~🩷👍🏻👍🏻경희생들에게 진짜 인기 많은 곳이라는데 역시 이유가 있네요☺️좋은 시간 보내다가 갑니다‼️사장님도 친절하고 온누리상품권도 가능해요~ 주차는 안돼요🚗,2025-04-03,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 일상, 회식, 친구",대화하기 좋아요,2422,1
20601524,아거9049,굿,2025-03-23,저녁에 방문,음식이 맛있어요,1374,2
20601524,apd****,맛있음,2025-03-23,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,1327,1
20601524,지썬8,맛있게 잘 먹었어요~,2025-03-15,저녁에 방문,음식이 맛있어요,516,1
20601524,JJ도도,"파전골목중 젤 리뷰도 많고 유명한 곳 같아서 엄청 기대하고 갔는데 진짜 최악입니다. 일단 건더기보다 밀가루 반죽이 반 이상인데 더 대박은 겉만 살짝 바삭하고 속이 안 익어서 나왔네요.. 오징어가 안익어서 흐물거리고 반죽  안 익어서 질척거리고.. 여기 갔다 횟집 갔었는데  거기서 서비스로 준 김치전이 휠씬 맛있더라구요. 그냥 집에서 부쳐 먹는게 훨씬 낫지, 돈주고 저기서 사먹을건 아니더라구요. 진짜 이렇게 맛없고 성의없는 김치전 처음 봤어요.. 왜 맛있다는 리뷰가 많은건지 이해불가고.. 가실거면 꼭 속까지 익혀달라 주문해서 드세요.",2025-03-15,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 친구",,1839,1
20601524,윤바리스타,세트 가격대비 양도 푸짐하게 나오네요 !! 맛도 좋았습니다,2025-03-12,"아침에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 친구",음식이 맛있어요,1518,1
20601524,씐잉,안주들이 다 너무 좋아서 술도 맛나게 먹었어요 ㅎㅎ,2025-03-05,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 친구",대화하기 좋아요,424,1
20601524,종이입니당,"식사는 맛있게 잘 했는데 결제할 때 포스기에 안먹은 것들이 찍혀있더라고요.. 그냥 결제했으면 몇만원 더 결제할 뻔했어요ㅜ 다들 결제할 때 확인하세요,,",2025-02-26,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 친구",,20,1
20601524,sta****,"절대 도토리묵 먹지마세요! 위생상태엉망! 주인장 인성 안좋음! 맛도 없어서, 다시는 안갈듯요 절대가시지마세요! 후회합니다.",2025-02-25,"아침에 방문, 예약 없이 이용, 대기 시간 10분 이내, 친목, 지인・동료",,4,1
20601524,포빙,세트 주문해서 먹었는데 곱창전골도 맛있고 파전도 빠삭하니 좋네요~,2025-02-17,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 친구, 지인・동료",음식이 맛있어요,18,1
20601524,역시썬짱,말모 대학교1학년때부터 26년째 단골ㅋ,2025-02-14,"저녁에 방문, 예약 후 이용, 나들이",재료가 신선해요,245,7
20601524,또또치야,맛있어요! 회기역 맛집 최고,2025-02-12,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 친구",음식이 맛있어요,1479,1
20601524,박쥐란,세트로 시키면 양이 진짜 푸짐해요!파전은 녹두전처럼 두꺼운데 바삭하고 맛있었어요.특히 떡볶이가 완전 옛날 떡볶이 맛이라 좋았어요 😍매장도 넓고 가격도 합리적이라 또 가고 싶어요.주류도 엄청 다양해요.,2025-02-12,"아침에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 지인・동료",음식이 맛있어요,543,1
20601524,Lovely하망,양이 진짜 많고  맛있어요 👍 파전안좋아하는데 또 먹고싶네요,2025-02-11,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 친구",음식이 맛있어요,389,1
20601524,모든것 감사,가성비도 좋고 전 떡볶이도 넘 맛있네요 ㅎ,2025-02-07,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 친구",음식이 맛있어요,1021,1
