place_id,nickname,content,date,situations,keywords,review_count,visit_count
1181051569,cho****,예쁜아줌마가 넘  친절하셔서  감동먹었습니다더 달라고 하지 않았는데 손님 필요한거  뭐인지  살펴보시는게 느껴졌습니다 . 벚꽃만큼 기분좋은  🌸,2025-04-09,"저녁에 방문, 예약 없이 이용, 대기 시간 10분 이내, 나들이, 친구",음식이 맛있어요,1290,2
1181051569,버어섯,,2025-04-07,"밤에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,1914,2
1181051569,tad****,,2025-04-07,"밤에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,2354,3
1181051569,dud6123,,2025-04-04,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 지인・동료",음식이 맛있어요,2289,1
1181051569,힝35,리모델링 햇네유,2025-04-04,밤에 방문,,1134,1
1181051569,imnotstandup,회가 펄떡펄떡.  아주 좋아요^^~찬 들도 맛있고.  회도 두툼고소하니. 신선합니다~~밖에 자리 앉었는데  날씨도 좋아서 괜찬네요직원들도 친절~~ 울동네 가성비 맛집 입니다^^,2025-04-02,"저녁에 방문, 예약 없이 이용, 대기 시간 10분 이내, 친목, 친구",재료가 신선해요,18,1
1181051569,dah****,아이들이 회를 너무 좋아해서 종종 가는 횟집간만에 회 외식하려고 왔어요 리모델링 후에 처음와봤는데 ! 테라스가 완전 술 꿀떡 넘어가기가 좋드라구요 ^^^^아이들은 콘치즈랑 회먹느라 바쁘구~ 엄마아빠는 회랑 소주 맛있게 먹구왔어요매장 그전에도 좋앗지만 훨씬 깔끔해지고 예뻐졌어요 ㅎㅎ^^!! 참 아이들이랑 같이가면 새우튀김 꼭 시키세요~새우가 엄청 커서 ~ 아이들 너무 좋아합니다 ^^^..!!,2025-04-02,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",인테리어가 멋져요,48,1
1181051569,hj0910,인스타 보고 예약 안 하고 무작정 찾아갔는데 평일이라(?) 그런지 다행히도 금방 들어갔어요 ! 제가 스끼다시충인데 가오리랑 콘치즈 왜케 맛있는지 남자친구 안 주고 혼자 다 먹었어요 ㅋ ㅋ ㅋ ㅋ ㅋ서비스 짱짱 ! 회 가성비가 미쳤어요 회를 좀 두툼하게 썰어주시는 편인데 네. 그래서 더 맛있었단 얘기를 하고싶었어요 매운탕 라면사리는 말뭐말뭐죠••• 바쁜 매장임에도 불구하고 음식들이 깔끔 청결해서 맘에 들었구요 집과 거리가 좀 있지만 재방문 해보려구요 사장님 돈 많이 벌고 적게 일하세요!,2025-04-02,"점심에 방문, 예약 없이 이용, 대기 시간 10분 이내, 데이트, 연인・배우자",음식이 맛있어요,10,1
1181051569,son****,오랜만에 왔더니!!  없던 야외 테라스가 오픈되있었어요ㅎㅎ 사람 없는 시간대에 방문하길 너무잘한것같아요!!! ㅋㅋ 야외자리 찜~밖이 통으로 보여서 날씨선선해지면 너무 좋을것같아요. 이날은 벚꽃멍소라는 봄시즌 계절메뉴를 주문했어요! ❤️숭어랑 도다리세꼬시회! 그리구 소라랑 멍게로 구성된..아주 푸짐한~ 세트메뉴에요!원래도 회를 좋아하지만 빽실장 메뉴는 정말 굿 👍 테라스가 있으니 배달보다 전 매장에서 앞으로 더자주먹을듯싶네요ㅋㅋ,2025-03-29,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친구",재료가 신선해요,5,2
1181051569,uarpjh,가족모임이라 포장해서 먹었는데양도 많고 맛있었어요!가족들도 좋아했어요!,2025-03-29,"저녁에 방문, 포장·배달 이용, 대기 시간 바로 입장, 가족모임, 연인・배우자",음식이 맛있어요,90,1
