place_id,nickname,content,date,situations,keywords,review_count,visit_count
1465562318,보리뽀또뽀리,분위기 좋고 맛있어요😍😍😍,2025-04-10,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 친구",인테리어가 멋져요,75,1
1465562318,jack56,재료가 신선하고 맛있습니다.,2025-04-05,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 나들이, 부모님",음식이 맛있어요,2,1
1465562318,기다림중,너무 맛있어요~^^엄마들의 브런치로 좋아요~^^,2025-04-02,"아침에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 친구",음식이 맛있어요,239,3
1465562318,soh****,분위기도 좋고 너무 맛있습니다 추천드립니다:),2025-03-31,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 친구, 지인・동료",음식이 맛있어요,6,1
1465562318,페시아541,지인분들과 함께 왔어요!넘 맛있고 양도 푸짐해요💕분위기도 아늑하고 편안해서 또 오고 싶어요!,2025-03-31,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 나들이, 지인・동료",재료가 신선해요,1,1
1465562318,여유비15,"집 근처여서 우연히 발견했는데, 가게 분위기도 좋고 전체적으로 맛있어요! 근데 연어포케가 다른 가게랑 비교했을때 특이하게 맛있어요. 해초류랑 날치알이 진짜 묘하게 맛있다는 느낌...",2025-03-31,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 나들이, 부모님",음식이 맛있어요,5,1
1465562318,choijy_222,신도림 포케로 검색해서 방문했는데 따뜻한 분위기가 참 좋네요,2025-03-29,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 친구",인테리어가 멋져요,21,1
1465562318,춘찬,매장 찾기도 쉽고 친절하십니다! 구움과자는 선물용으로도 좋을 것 같아요!포케 샐러드도 맛있어요 ㅎㅎ,2025-03-21,"아침에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자, 혼자",음식이 맛있어요,86,1
1465562318,Ryu9022,자주 오는 카페입니다. 위치도 좋고 구움과자도 맛있어요,2025-03-19,"아침에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 지인・동료",음식이 맛있어요,10,2
1465562318,포포요니,브런치 먹기에 너무 좋아요! 커피도 맛있고 또 올게요 ❤️❤️,2025-03-17,"아침에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 친구",음식이 맛있어요,106,2
1465562318,21 김나이,"처음 와봤는데!!제가 좋아하는 한적한 위치에 있어서공간 자체가 힐링이에요🍀음식도 감각적으로 예쁘고,메뉴의 영양소 조합도 괜찮아서!건강한 한 끼 찾는 분들께 완전 추천입니당🔥아보카도 좋아하시는 분들 위에 '아보카도 닭가슴살' 추천드려요~!!+구움과자도 많아요",2025-03-12,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 나들이, 일상, 혼자",음식이 맛있어요,13,1
1465562318,션4493,샐러드가 아주 퀄리티가 뛰어난 곳입니다. 굳이 와서 먹을 가치가있는 ..,2025-03-09,"점심에 방문, 포장·배달 이용, 대기 시간 바로 입장",음식이 맛있어요,167,1
1465562318,hyolim00,과일이 달아서 맛있어요!,2025-03-08,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 혼자",음식이 맛있어요,2,1
1465562318,sidiadl4,커피 맛고 좋고 디카페인도 맛있어요자주 오는곳포케도 너무 건강하고 재료구성이 알차요웰빙 건강한 맛👍🏻,2025-03-05,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 지인・동료",음식이 맛있어요,17,2
1465562318,그루미28,너무 달지 않고 건강한 맛입니다.브런치 먹기 좋아요~커피는 향과 맛 전반적으로 아쉽습니다.,2025-03-03,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 연인・배우자",음식이 맛있어요,12,1
1465562318,ROY형,주말마다 자주오는가게에요ㅎㅎ대표메뉴 거의다먹어봤는데다 맛있어요더치베이비 하는집 잘 없는데 넘 맛있고과일도 그때그때 신선한게 들어가서 좋아용이번에 연어포케 먹었는데 망고랑 미역이 들어가서 신기하고 생각보다 잘어울려요건강하게 아점 먹을 수 있어서 좋아요주위사시는분 부럽네요!,2025-03-03,"아침에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",친절해요,12,1
1465562318,khs01,분위기도 너무 좋고 친절하게 대해주셔서 편하게 쉬고 갔어요!,2025-03-02,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 혼자",친절해요,7,1
1465562318,223662,분위기도 편안하고 맛있어요!,2025-03-01,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 나들이, 일상, 부모님",음식이 맛있어요,26,1
1465562318,윤희2891,맛있어요! 분위기도 조용해요^^,2025-03-01,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 친구",인테리어가 멋져요,12,1
1465562318,Jenna4167,딸기케이크랑 딸기라떼 좋아하는 아이가 왕만족♥,2025-02-20,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 아이",음식이 맛있어요,17,3
1465562318,hel****,토마토스튜 구성이 정말 알차고 감동스러운 맛입니다.루꼴라와의 조화가 눈을 번뜩이게 하네요!크로아상은 입 안에서 바스라지는 식감이 너무 좋고안에 들어가는 계란이 처음 먹어보는 식감이에요!한 요리 한 요리 여타 가게와는 차별된 게 너무 좋았습니다.모든 메뉴 먹어볼게요:),2025-02-20,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 혼자",음식이 맛있어요,22,1
1465562318,피노야,분위기도 좋고 음식도 너무 맛있어요ㅎㅎㅎ!!크루아상 진짜 맛있네요ㅎㅎ,2025-02-19,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 나들이, 부모님",메뉴 구성이 알차요,27,1
1465562318,원지공주,양도많고 분위기도 좋고 커피도 음식도 다 좋아요 강아지랑 같이 방문 할 수 있어서 더더더 좋았어요🫶🏻,2025-02-19,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 일상, 연인・배우자, 반려동물",음식이 맛있어요,28,1
1465562318,dbf****,사장님이 건강하고 음식이 예뻐요!분위기도 아늑하고 메뉴 구성도 알차고맛도 있고 넘 좋아용 따따봉!~~~~~🩷,2025-02-16,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 친구",가성비가 좋아요,127,1
1465562318,410****,맛잇게 너무 잘먹엇습니다!,2025-02-16,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,2,1
1465562318,hyo****,브런치 쿠키 커피 어느하나 맛없는게 없는오래된 동네맛집이에요 !요즘은 더 유명해졌더라구요단골입니다 맛있어요👍😊,2025-02-16,"점심에 방문, 포장·배달 이용, 대기 시간 바로 입장, 친목, 친구",친절해요,9,1
1465562318,Ryu9022,구움과자가 맛있네요 커피는 라떼를 더 추천합니다!,2025-02-14,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 아이",음식이 맛있어요,10,1
1465562318,밍디공듀,가게 인테리어도 감성있고 샌드위치 정밀 맛있어요!!😋재방문의사 100% 입니당🤍마들렌도 맛있어용💕도림동 오시면 꼭 들려보세요!! :),2025-02-11,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 나들이, 친척・형제",음식이 맛있어요,2,1
1465562318,주디4,"게장 파스타와 크루아상 샌드위치, 팬케익을 주문했는데 모두 너무 맛있었어요! 특히 팬케익은 정말 처음보는 스타일이라 신선했어요! 올해의 팬케익으로 선정~☆",2025-02-09,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 친구",음식이 맛있어요,9,1
